id	created_at	hashtags	cleaned_text
1093448860373041153	2019-02-07	[]	wom jewellery shift socy spelt diamond
1091322836935999489	2019-02-01	[]	hand satin rog vivy cre direct gherardo fellon
1091018271665598465	2019-01-31	[]	wild colo marc boh longest design christian dior v&amp;a design dream exhibit
1090997095711080451	2019-01-31	[]	christian dior brit len legend maison found design descend gav haut cout glob outlook
1090922919306375168	2019-01-31	['#victoriaalbertmuse']	mar graz chiur took round christian dior london show fiv design includ
1090547250990907392	2019-01-30	['#voguebusy']	read ful story new launch @angelaahrendts @wblau @laureni
1089855610546356224	2019-01-28	['#suzycout']	ir van herp prov fut dutch design want pow wear collect shift soul
1089824011826147329	2019-01-28	['#suzycout']	ely saab carib dream mov sun beat shim seduc cout swap par island sun
1088842067378429952	2019-01-25	['#suzycout']	jean paul gaul chinoisery tak french cout design swam forward famili shor lin
1088817043191803905	2019-01-25	[]	balmain cout olivy roust
1088738378810568704	2019-01-25	['#suzycout']	balmain mak bold mov high fash design olivy roust discuss cout debut
1088450288241917954	2019-01-24	['#suzycout']	valentino beyond gre beauty mess includ design pierpaolo picciol pres gam fash expery
1088381827562250240	2019-01-24	['#suzycout']	maison margiel art street art gend play john galliano got tangl complex inv idea
1088119170212913152	2019-01-23	[]	galliano gend mix maison margiel
1088089766095175681	2019-01-23	['#suzycout']	givenchy bold beauty clar waight kel cut new modern lin latex hous hist
1088020150643769344	2019-01-23	['#suzycout']	osc arman priv giorgio arman pres intim vis shim eleg
1088012599751528448	2019-01-23	['#suzycout']	giamb army short dec volumin fro vall inspir helmut newton vis saint laur ear year
1087753168124035074	2019-01-22	[]	chanel cout clos
1087652602337263616	2019-01-22	['#suzycout']	dior circ com town mar graz big beauty collect big top
1087396003244843009	2019-01-21	['#suzycout']	schiaparelli flow star dream design bertrand guyon ad int pretty
1085164140715524097	2019-01-15	['#suzypitt']	flor menswear undersc green issu inv intern design it trad fair show import fash industry in
1085163933965713410	2019-01-15	[]	flow flor gucc gard brit art alex merry cre mag vis world
1085163589370068992	2019-01-15	[]	chinoisery steph jon hat brighton roy pavil millin star reignit king georg iv pass chines inspir
1085163351473377280	2019-01-15	[]	crown fash britain roy provid support commit weal lif in
1085163217029160962	2019-01-15	[]	dolc &amp; gabban day aton catastroph react market shangha fash ev design duo mil show focus it renaiss
1071047769031360513	2018-12-07	[]	chanel egypt manhat cleopatr craftsm com togeth triumph pow display imagin skil
1071012116663074817	2018-12-07	[]	bil doll baby versac tak new york sel company am suit donatell celebr colo forc pre collect
1048220076569182208	2018-10-05	[]	lif know suzy menk
1047463778760179714	2018-10-03	['#suzypfw']	giambattist vall tak yoko ono ind design 1960s wanderlust told story exquisit handwork today
1047456233291223040	2018-10-03	['#suzypfw']	alexand mcqueen primev forc nat sarah burton trac journey wom bir marry mourn
1047448679676694529	2018-10-03	['#suzypfw']	fash alway redefin japanes valentin yudashkin turn russ vis east fac jap
1047441133511499776	2018-10-03	['#suzypfw']	stell mccartney way step cov big fash group inspir design
1047433579083522048	2018-10-03	['#suzypfw']	new attitud wom valentino givenchy thom brown gend issu paramount fash par show draw clos
1047426030812778496	2018-10-03	['#suzypfw']	balenciag high tech high mark mould should demn gvasal ev wal screens jon rafm mad dram pow show
1047418481484812288	2018-10-03	['#suzypfw']	com des gar redefin real cloth rei kawakubo sent collect deeply person
1047410932907958272	2018-10-03	['#suzypfw']	son rykiel immort par street joy celebr lat design undersc elev ordin
1047403382229651456	2018-10-03	['#suzypfw']	fash escap alway cas tough tim haid ackerman juny watanab altuzarr vivien westwood tri blu sky think
1047395834642518016	2018-10-03	['#suzypfw']	celin war you market hed slim debut mal collect aim gen
1047380732635762688	2018-10-03	['#suzypfw']	grec lin balmain off new geometry olivy roust look origin frant celebr divers
1047365633694883840	2018-10-03	['#suzypfw']	art craft loew jonath anderson get bal herit
1047214640072146944	2018-10-02	['#suzypfw']	rick ow burn tow design built sport cloth show rit
1047207088286576640	2018-10-02	['#suzypfw']	pow sport leis virgil abloh brought real sport star empow cloth energet pretty
1047207087279824896	2018-10-02	['#suzypfw']	chlo hippy modernism; paco raban minim met hir hand success keep found design brand relev
1047199544029659136	2018-10-02	['#suzypfw']	dri van not keep famy new fin support puig span fash fragr hous design cre elev vert harmony meld vivid colo wom good sens
1047191991472336896	2018-10-02	['#suzypfw']	saint laur maison margiel weigh import vaccarello elab set galliano wom mutiny
1047184444447047680	2018-10-02	['#suzypfw']	marin ser jacquem leap forward look back marin tak upcyc philosoph anoth level jacquem fix mediter world
1047176888379232256	2018-10-02	['#suzypfw']	gucc third fin tribut frant alessandro michel reincarn seventies' nightclub le palac del emot wondr cloth
1047169337914576896	2018-10-02	['#suzypfw']	dior expery dant cre direct mar graz chiur turn fash perform art
1047161790654828545	2018-10-02	['#suzymfw']	ita mat world marn agnon gabriel colangelo us colo text mak simpl sing
1047154238948823040	2018-10-02	['#suzymfw']	dolc &amp; gabban church street high oper duo off yet anoth round striking dec cloth
1047146691437056000	2018-10-02	['#suzymfw']	giorgio arman ess colo design us diff shad text produc whisperweight collect wom dynam rath del
1047139143824887808	2018-10-02	['#suzymfw']	misson 65 mean celebr extraordin light ita dream famy fash
1047131589619134464	2018-10-02	['#suzymfw']	roberto cavall philosoph di lorenzo serafin two design replac blat sex phys charm
1047116490309230592	2018-10-02	['#suzymfw']	versac neon bright colo flor mash donatell find fresh way enh strong wom flow
1047116489663209473	2018-10-02	['#suzymfw']	feet first ferragamo tod complex work transl sho busy fash
1047108942915035140	2018-10-02	['#suzymfw']	famy it design lik etro antonio marra emilio pucc plan trib strength
1047101390437273602	2018-10-02	['#suzymfw']	prad indiscreet charm bourgeoisy opposit attract miucc del pow contemp twist ladylik class
1047093846826528768	2018-10-02	['#suzymfw']	fend fur neopr dash lobst karl lagerfeld bord controvers ev new palet
1047086290804473856	2018-10-02	['#suzylfw']	pres digit ag nichola kirkwood pet pilotto includ instagram smart way get not crazy crowd fash schedule
1047078741388775424	2018-10-02	['#suzylfw']	tech tradit richard quin huish zhang old world glamo new world fut fus togeth design rais digit world
1047071191444410370	2018-10-02	['#suzylfw']	christopher kan hiv sex design giv sex glamo inv prep divorc ker
1047066952777310208	2018-10-02	['#suzylfw']	burberry riccardo tisc play respect approach new design brit hous push forward class plu witty el wom men
1045707208263008256	2018-09-28	['#suzylfw']	erdem new slant divers design look gend hist story sex ory
1045702174552907776	2018-09-28	['#suzylfw']	mary katrantzou mean mileston eb design tidy plant mem lan
1045697138825531393	2018-09-28	['#suzylfw']	simon roch focus famy herit ir design look fath far east leg ory influ
1045692104624693248	2018-09-28	['#suzylfw']	victor beckham 10 year fash bring show new york london homecom design
1045687072244338689	2018-09-28	['#suzylfw']	lur 1980s 1960s gare pugh halpern design diff ag cult mesm silhouet sparkl freedom ear era
1045682041650597890	2018-09-28	['#suzylfw']	jw anderson bohem craftsm fluid key collect patchwork mesh fring lac apply streamlined cloth
1045677004878569472	2018-09-28	['#suzylfw']	brit bright sid brexit fun frol flor london fash week accentu posit
1045671972540231680	2018-09-28	['#suzyv']	craft bet fut us suzy menk meet luxury good tycoon richemont's chairm johan rupert
1045671971667599362	2018-09-28	['#suzyv']	craft hum defin luxury fut new exhibit homo fab bring togeth monu group europ art led enthusiasm michelangelo found co johan rupert
1045666938943242241	2018-09-28	['#suzynyfw']	michael kor etern optim design talk keep happy tumultu world least closet
1045661905459732480	2018-09-28	['#suzynyfw']	gabriel hearst art heart design inspir cre partn paint wov fabr
1045656872932519936	2018-09-28	['#suzynyfw']	coach 1941 unravel prairy disney part story concoct design stuart vev
1045651840061169664	2018-09-28	['#suzynyfw']	osc de la rent prep new gen design duo mons brand play print fring morocc inspir
1045646805956997122	2018-09-28	['#suzynyfw']	ann sui pra shop
1039604496706355200	2018-09-11	['#suzynyfw']	proenz schouler denim homecom tim am divorc fash art
1039589404954771457	2018-09-11	['#suzynyfw']	tripl vis row mans gavriel sie mars shap drap subtl colo giv soft edg
1039574298950660096	2018-09-11	['#suzynyfw']	gend neut mons eckha latt millen design fresh view mal conundr
1039559193747906560	2018-09-11	['#suzynyfw']	ralph laur celebr aug real 50 year fash inv preppy polo turn ey divers americ today
1039544094744301571	2018-09-11	['#suzynyfw']	tory burch happy wand par enthusiasm adv travel design cond spirit wanderlust
1039528760557674498	2018-09-11	['#suzynyfw']	jeremy scot pres cre ang ref punk sci nin design channel past rag americ cur polit
1037990050049531904	2018-09-07	['#suzynyfw']	tom ford seduc cli much camer priv invit loy shop follow show launch new york fash week
1024599341095366656	2018-08-01	[]	access stil pow fashion's big brand un item travel bag hyp sneak big draw stag onlin
1019227724445990913	2018-07-17	[]	lov detail hist thierry mugl gre imagin design thierry loriot launch thierry mugl beyond cout mont next year
1019182426965331968	2018-07-17	[]	suzy manfr form thierry mugl right cur thierry loriot designer's arch outsid par loriot's exhibit designer's work op march 2019 mont muse fin art
1019136796922449921	2018-07-17	[]	manfr thierry mugl back fash first tim decad design talk suzy pass nat fam cli beyont ivan trump upcom exhibit
1017050603925725184	2018-07-11	[]	chi moor catwalk fash gallery exhibit runway photograph half fash rev evolv chang styl
1016250374083268608	2018-07-09	['#suzycout']	dolc &amp; gabban sup plung high supermarket ita lak como host three extravaganza spec cli
1015203716083867648	2018-07-06	['#suzycout']	vikt &amp; rolf first 25 year duo celebr annivers wild popul exhibit work show rotterdam
1015181059053326336	2018-07-06	['#suzycout']	ely saab beirut barcelon anton gaud lend architect edg design fash
1014884415011508225	2018-07-05	['#suzycout']	jean paul gaul smok smok jean refresh fez remind us gend 30 year ago
1014871526825267200	2018-07-05	['#suzycout']	valentino light audy ros feet congrat pierpaolo picciol emot charg collect art easy
1014841326439809024	2018-07-05	['#suzycout']	fend chang nam attitud brand drop fur nam par cout season
1014812335821770752	2018-07-05	['#suzycout']	maison margiel art famili modern john galliano upd hobo look intens colo smartphon clamp shin
1014471382950801410	2018-07-04	['#suzycout']	giorgio arman priv hom tru cout it maestro follow haut art high fash
1014452071674806278	2018-07-04	['#suzycout']	giambattist vall sweet stuff you new gen lur haut cout light attitud
1014155742528622592	2018-07-03	['#suzycout']	chanel split person karl lagerfeld hono par capit cout sent mix mess
1014116552197713921	2018-07-03	[]	ir van herp near norm fut design complex cre becom increas desir
1014101449905721344	2018-07-03	[]	christian dior cont cout extraordin workm airy fabr fly rad cre direct mar graz chiur
1014085969480437765	2018-07-03	[]	schiaparelli anim fantas bold extravaganz celebr par fash hous oper hous
1013814561139580928	2018-07-02	['#givenchycout']	backst givenchy haut cout 2018 @givenchy
1013784362519707654	2018-07-02	['#givenchycout']	@givenchy
1013754164550258688	2018-07-02	[]	clar waight kel lead team givenchy haut cout handwork backst catwalk enjoy wel mom applaus
1013729849276555265	2018-07-02	[]	givenchy roy wed dress back fut design clair waight kel hono lat found hous off 21st haut cout suit modern megh markl
1009126163812438016	2018-06-19	[]	back day clar waight kel work knitwear hous pringl scotland chloe join givenchy
1009095966903885825	2018-06-19	[]	duchess sussex wear cap fit givenchy ensembl first eng queen jun 2018
1009065766682087424	2018-06-19	[]	day roy wed clar waight kel show sketch boat sculpt wed dress design megh markl
1009035567084945408	2018-06-19	[]	geoffroy de la bourdonnay ceo chlo backst clar waight kel fin show chlo autumn 2017
1009020466927812609	2018-06-19	[]	clar waight kel ful roy secret surpr thing told megh brid dress clar ev tel secret husband three childr
1009008141206544384	2018-06-19	[]	clar waight kel unveil spirit givenchy haut cout cre roy wed dress megh markl brit design rev upcom hom maison high found
1008756229139648512	2018-06-18	['#flor', '#monc', '#hiroshifujiwar']	celebr pitt uomo 94 design mus produc hirosh fujiwar far right pres latest collect outdo brand monc monc frag hirosh fujiwar
1008741135060209665	2018-06-18	['#pittiuomo', '#birkenstock', '#flor']	birkenstock shed sock im ap new gen success combin styl comfort dur
1008726033619562497	2018-06-18	['#flor', '#pittiuomo', '#zzegn']	anyon ten ye zzegn cloth light sum breez pitt uomo
1008710938948710400	2018-06-18	['#pittiuomo', '#robertocavall', '#flor']	roberto cavall spec guest collect pitt uomo 94 anim print receiv modern abstract tre cre direct paul sturridg
1008695836400914432	2018-06-18	['#pittiuomo', '#christopherraeburn', '#flor']	cre cal arm around clim chang think real interest mom part problem know
1008680737350926336	2018-06-18	['#pittiuomo', '#loropian', '#flor']	eleg solaro sail kit seas sunr pitt uomo 94
1008665632403947520	2018-06-18	['#pittiuomo', '#mcm', '#flor']	mcm showcas pitt uomo 94
1008628205064982529	2018-06-18	['#pittiumo', '#flor']	nat man technolog techn cal arm around clim chang pitt uomo menswear fair flor
1007336880516542464	2018-06-14	['#palazzopucc', '#pittiuomo', '#flor']	display exhibit bonaver fan pucc flor
1007306674821099521	2018-06-14	['#palazzupucc', '#pittiuomo', '#flor']	pucc frow mannequin bonaver wear access pucc exhibit bonaver fan pucc new emilio pucc herit hub flor
1007276486762598400	2018-06-14	['#flor', '#palazzopucc', '#pittiuomo']	nee touch mad pucc palazzo pucc end week
1007246283998879747	2018-06-14	['#palazzopucc', '#pittiuomo', '#flor']	fut millen laudom pucc &amp; daught lariss flor exhibit
1007223797257293824	2018-06-14	['#palazzopucc', '#pittiuomo', '#flor']	pucc millen let loos herit fam florentin hous refresh found past funky fut
1006868794143195136	2018-06-13	[]	bravo emanuel farnet giv l vog new dynam grazy fab ev celebr 50 year mal vog @pitti_immagine
1006853689028407296	2018-06-13	[]	marco bizzarr gucc supremo tel go two flight hyp muse big surpr @pitti_immagine
1006835701701337089	2018-06-13	[]	lost among gucc flor palazzo vecchio nev many big fat colo flow @pitti_immagine
1004045186773803008	2018-06-05	[]	caps collect marc quin vionnet reflect raft paint sery artwork bas plight oc plast wast
1004014985079447552	2018-06-05	[]	raft paint start marc quin 2017 non plast wast bag non polystyr canva wood
1003984790222036992	2018-06-05	[]	hear whal thailand vomit dea 80 piec plast thought gog ashkenaz sustain vionnet collect selfridg bravo ev sunglass bio
1003954587261210625	2018-06-05	[]	gog wear high heel saw vionnet collect selfridg link art marc quin sery raft paint
1003924280340512768	2018-06-05	[]	vionnet high fash deep sea collab art marc quin cre direct gog ashkenaz bring art environ sustain selfridg
1002248353533628422	2018-05-31	[]	david furn spooky gucc venu
1002233247315542016	2018-05-31	[]	key footwear look gucc cru 2019
1002203047936716801	2018-05-31	[]	haunt look gucc cru 2019
1002187947054055426	2018-05-31	[]	lin fir lit runway gucc cru 2019 collect pres ant rom necropol arl
1002179136574586881	2018-05-31	[]	gucc lin fir alessandro michel turn fash alchem meld hist pow pres
1002170820360331264	2018-05-31	[]	kai kore gucc show arl
1001825561554145282	2018-05-30	[]	vuitton cru 2019
1001795368240254976	2018-05-30	[]	cre direct lou vuitton nicola ghesqu grac coddington design collect access
1001765163819712513	2018-05-30	[]	nicola ghesqu cent guest vuitton cru 2019 collect left ruth negga; jen connelly; emm stone; sienn miller; doon bae; laur harrier; soph turner; justin theroux
1001731184643031040	2018-05-30	[]	
1001493372555612160	2018-05-29	[]	clos look waist wid belt backst dior cru 2019 show
1001463177467445248	2018-05-29	[]	dior art direct mar graz chiur cru 2019 show
1001432973751668736	2018-05-29	[]	mar graz daught rachel ant hors rid outfit whisp real liv hors dior cru runway chantil
1001404508315021312	2018-05-29	[]	dior cru 2019 mexico way landmark day wom echo pow vis design mar graz chiur
1000376016760647680	2018-05-26	[]	princess grac wear doubl lay van cleef &amp; arpels' alhambr necklac @vancleefarpels
1000330711415644160	2018-05-26	[]	50th showcas marrakesh piec van cleef &amp; arpels' alhambr collect @vancleefarpels
1000285411913089024	2018-05-26	[]	alhambr first femin jewellery cre van cleef &amp; arpel 50 year ago er revolt count cult stil relev independ wom today @vancleefarpels
