id	created_at	hashtags	cleaned_text
1091904536359227392	2019-02-03	['#gift', '#unisex', '#jewelry', '#jad', '#buddh', '#gold', '#bracelet', '#jewelryonetsy', '#etsyshop']	bc jad buddh bracelet mem wir stack bracelet inch wrist siz gold pewt bead extend chain charm 💎
1091903429125914624	2019-02-03	['#diy', '#jewelry', '#leath', '#bracelet', '#etsyshop']	turquo bark reg 10 6mm leath cord sold foot europ lic leath jewelry leath bracelet
1091902880850731008	2019-02-03	['#gift', '#giftforh', '#jewelry', '#cryst', '#ear', '#jewelryonetsy', '#etsyshop']	sal &gt;&gt;&gt; sun orang array ear 35mm leng orang cryst sum ear gold fil earwir 💎
1091901434025598977	2019-02-03	[]	blu dragon brea op locket smal photo locket photo locket necklac pict locket keepsak photo locket wedd
1091901322209615874	2019-02-03	['#trifar']	check vint cryst rhineston trifar brooch pin ant retro old spark via @ebay
1091901182543425537	2019-02-03	['#valentinesday', '#diy']	glit heart pend magnet tut
1091901057859346432	2019-02-03	['#peachwed']	bridesmaid set ear bridesmaid un vint repurpos upcyc jewelry peachy dangl beac
1091900918952411138	2019-02-03	[]	tak benea pear tre lightn crash ey flick pet brand mind mout
1091900865164730368	2019-02-03	[]	snow mak easy drift away go sleep forgot see carry pocket hold unbo
1091900095023312897	2019-02-03	[]	skul crossbon pocket watch men's pocket watch front cas mount skul crossbon
1091899957248806912	2019-02-03	['#bangl']	check vint bangl bracelet lot rhineston bangl bracelet silv gold ton ant via
1091899831847608321	2019-02-03	['#wedgwood', '#dinnerw', '#tablew', '#design']	avon cot blu wedgwood tranferw smoo rim 12 ov plat ebay
1091899586929520640	2019-02-03	['#diy', '#jewelry', '#leath', '#bracelet', '#etsyshop']	popul &gt;&gt;&gt; gunmet glu channel cuff bracelet us 10mm flat leath strap sold sep plat brass bas met
1091898638802927616	2019-02-03	['#diy', '#jewelry', '#bead', '#beadst', '#etsyshop']	back stock &gt;&gt;&gt; 6 garnet red mat see bead sold on ount pack approx 4 diamet czech glass bead
1091897208914337792	2019-02-03	['#diy', '#jewelry', '#bead', '#nat', '#insect', '#gard', '#etsyshop']	tierracast butterf wing bead 10 pack us beauty bead next nat gard inspir bracelet necklac project beadst
1090805456132485120	2019-01-31	['#gift', '#giftforh', '#jewelry', '#bracelet', '#jewelryonetsy', '#etsyshop']	sal &gt;&gt;&gt; green serpentin bracelet includ set match ear inch wrist siz bracelet green silv set tre charm 💎
1090804605829566464	2019-01-31	['#integrityt', '#etsyspecialt', '#specialtoo', '#etsyt']	porcelain flor foc pend zencatpottery
1090804413986304000	2019-01-31	['#spessartit', '#garnet', '#sterl', '#silv', '#ring', '#etsyst', '#jewelrydesign', '#fashionday']	squ lab
1090803044374081537	2019-01-31	['#etsy', '#rt', '#access', '#fash']	tin sapphirin handmad pend
1090802704186634240	2019-01-31	['#febru', '#sal', '#pricefreez']	hello 20% everyth shop 4th post increas
1090802618895458307	2019-01-31	['#coalport', '#dinnerw', '#tablew', '#design', '#kitch']	peacock blu coalport england set demitass cup sauc ebay
1090802460208259078	2019-01-31	[]	on kind ooak un handmad silv charm bracelet charm bracelet mad vint charm v
1090802287834853376	2019-01-31	['#cindy', '#believ', '#standtal', '#quot', '#opin', '#lifequot', '#redneckgranny']	peopl stand gro
1090801006974099457	2019-01-31	['#handmad', '#e']	owl pocket watch battery op men pocket watch owl mount front cas
1090800463908265989	2019-01-31	['#diy', '#jewelry', '#bead', '#beadst', '#etsyshop']	6 black capr gold see bead sold on ount pack approx 4 diamet czech glass bead
1090799769063051264	2019-01-31	['#diy', '#jewelry', '#bead', '#beadst', '#etsyshop']	what's new &gt;&gt;&gt; 6 black labrad see bead sold on ount pack approx 4 diamet czech glass bead
1090103625840353280	2019-01-29	['#diy', '#sal', '#jewelry', '#leath', '#etsyshop', '#jewelryst']	sal &gt;&gt;&gt; sky blu reg 10 6mm leath cord sold foot reg europ lic leath jewelry leath bracelet
1090080363869663232	2019-01-29	['#diy', '#chainmail', '#jewelry', '#beadst', '#etsyshop']	14 col opt &gt;&gt;&gt; 10mm 3 inch id 12 ga awg jump ring 25 pack sawcut round op anod alumin
1090077781600292865	2019-01-29	['#ear', '#panda', '#pandabear', '#pandajewelry', '#silverear', '#kidsjew']	latest design sal amazon handmad shop
1090077416435773440	2019-01-29	['#handmad', '#jewelry', '#supporthandmad', '#bu']	amb gemston w orang swarovsk cryst set $48
1090054032293486592	2019-01-29	['#diy', '#jewelry', '#beadst', '#etsyshop', '#ons']	sal &gt;&gt;&gt; blu 25mm squ anod alumin tag 25 pack blank tag jewelry etch engrav metal med blu tag
1090052558540828672	2019-01-29	['#valentinesday', '#giftsforh']	treas handmad keepsak forev
1090052421139582976	2019-01-29	['#valentin']	win charm win bottl orna win cork angel heart angel orna valentin day gift valentin ornam
1090052315137028096	2019-01-29	[]	wolf heart mus box locket mus box locket photo locket wolf mus box locket mus box pend wolf mus box w
1090052199281942528	2019-01-29	['#flashs', '#dmc', '#pricefreez', '#post']	20% select threads post us &amp; cdn went today incre
1090051504105385984	2019-01-29	['#gift', '#giftforh', '#jewelry', '#cryst', '#ear', '#jewelryonetsy', '#etsyshop']	sal &gt;&gt;&gt; galaxy aqu dark ear 50mm leng starlik cryst freeform wir galaxy spir sterl silv ear 💎
1090043887450710017	2019-01-29	['#diy', '#jewelry', '#bead', '#beadst', '#etsyshop']	back stock &gt;&gt;&gt; 6 cop meg mix see bead sold on ount pack 480 bead ount approx 4 diamet czech glass bead
1089695493028950016	2019-01-28	['#gift', '#giftforh', '#jewelry', '#chainmail', '#ear', '#jewelryonetsy', '#etsyshop']	sal &gt;&gt;&gt; tre lif chainmail ear 80mm leng gold fil earwir 💎
1089689353226412032	2019-01-28	['#charm', '#oc', '#beach', '#jewelry', '#etsyshop', '#jewelryst']	tierracast seast charm gre us pend ear us oc seal them charm bracelet
1089687548819955713	2019-01-28	['#teatimequiltsnm', '#quilt', '#handmad', '#handb']	tot bag
1089686957398024192	2019-01-28	['#handmad']	saint gemm galgan bracelet cathol bracelet st gemm galgan cathol charm bracel
1089686382467928064	2019-01-28	[]	brown leath sued embroid belt hippy boho styl embroidery real giv belt class mint conditio
1089672574173233152	2019-01-27	['#diy', '#jewelry', '#bead', '#beadst', '#etsyshop']	what's new &gt;&gt;&gt; 6 whit purpl terr melafyr see bead sold on ount pack 480 bead ount approx 4 diamet czech glass bead
1089534946610339840	2019-01-27	['#chakr', '#yog', '#spirit', '#jewelry', '#charm']	tierracast om charm try slid charm onto 2mm diamet leath cord quick easy spirit charm necklac
1089533699597561859	2019-01-27	[]	bohem bound cre redbubbl print demand un gift flar on many partn check
1089533683139145728	2019-01-27	['#fr']	bohem bound 3d sur fin art produc mast illud 10 year fract geomet manip
1089533538209157125	2019-01-27	[]	compass bal locket hid compart locket silv bal locket secret compart locket compass jewelry bal loc
