id	created_at	hashtags	cleaned_text
876106555678240769	2017-06-17	[]	sunny med
873318821083435013	2017-06-09	[]	summ summ summ new york new york
873297578523340802	2017-06-09	[]	sunny weekend
871080320027807745	2017-06-03	['#happybirthdaytom']	happy await you.🌴 anguill brit west indy
867234691371479041	2017-05-24	[]	friend real get lad soho
863790196457910273	2017-05-14	[]	grat
863138815900360704	2017-05-12	[]	hon lend smil rais aw @operationsmile 35th annivers fundra
862084335792517120	2017-05-09	[]	glamshot new york new york
862083704751087617	2017-05-09	[]	glamshot new york new york
858853915244331009	2017-05-01	[]	thank @saundersstudio fab invit support gre caus @pioneerworks_ lov
858723802603245569	2017-04-30	[]	
857677874790322176	2017-04-27	[]	bring baby work day nylon
857569277309849601	2017-04-27	[]	much bad par going least good sens know deserv
850746925955633152	2017-04-08	[]	they're bubbl sunny
850344657707991040	2017-04-07	['#dvfawards']	tru &amp; laugh lot unit nat
849391430581792769	2017-04-04	[]	refus relinqu advil bottl 'i headach can't see
847897429072629762	2017-03-31	[]	
847554056969232388	2017-03-30	[]	run world
847249886227578882	2017-03-30	[]	baby angel fel &amp; hit sweet littl head &amp; stitch strong keep
842482155448127489	2017-03-16	[]	wear new favourit swe barrie_knitwear biancamanleynyc flaviettak
835538769000427520	2017-02-25	[]	lov london cas cruz
832268479550070784	2017-02-16	[]	last day vib @mrstreetpeeper new york new york
831627341164068864	2017-02-14	[]	streetwalker @kataboos new york new york
831576049427308545	2017-02-14	[]	lov
831575689522462720	2017-02-14	[]	lov
830843685654917122	2017-02-12	[]	team rainbow brit @marissaexplains @nylonmag
830536960288632832	2017-02-11	['#nyfw']	lumberjack chic thank pic @nytfashion
829778904101568512	2017-02-09	[]	cauty katy new york new york
828047917088985092	2017-02-05	[]	tel on thing see
826454173000548352	2017-01-31	[]	snow day tribec journ studio
822843372352237570	2017-01-21	[]	friend everyon march today sunny &amp; inspir new
819898429006553088	2017-01-13	[]	rapid fir breakfast
819295200296259584	2017-01-11	[]	snack tim
819210283709239296	2017-01-11	[]	dreamy maisonvalentino beekm palac
815296462582120448	2016-12-31	[]	thing look reef bermud
815200650619457536	2016-12-31	[]	party girl reef bermud
815181627047428096	2016-12-31	[]	reef bermud
815181149488222208	2016-12-31	[]	reef bermud
814830528155320320	2016-12-30	[]	vac mod reef bermud
814167715913105408	2016-12-28	[]	poolsid twinsy reef bermud
813910454116450304	2016-12-28	[]	sand sun reef hotel &amp; club
810206051471597568	2016-12-17	[]	pout sunny pout nyc elit gymnast
806626981462818818	2016-12-07	[]	'electra they're onto us
806319083155259393	2016-12-07	[]	'tis season @jadextaylor @j_errico jia loung nyc
805771067767844865	2016-12-05	[]	tween
805520711859245056	2016-12-04	[]	yay charlot lov
803617813797752833	2016-11-29	[]	girl
799389462182514689	2016-11-17	[]	we'r mov
798957012851818496	2016-11-16	['#bulg']	snak charm @bulgariofficial @paintboxnails paintbox nyc
798880092025929732	2016-11-16	['#whitneyartparty']	&amp; jasp john @whitneymuseum whitney muse am art
797444881786486784	2016-11-12	[]	weekend mod
796702449549639680	2016-11-10	[]	wor beauty dress maisonvalentino beauty ev wond friend
796406459185713152	2016-11-09	[]	everyon deserv good hug today spread lov strong stick togeth
796131677974183937	2016-11-08	[]	sunny happy vot
795392225186377728	2016-11-06	[]	@themisshapes baby show mak gif blu balloon obv
794198098407030784	2016-11-03	[]	hi regram @thezoereport
793967414853697536	2016-11-03	['#aoxbasquy']	bubbl balloon &amp; basquy @aliceandolivia hol
793936952416436224	2016-11-02	[]	favourit neighb insist tak let cours thank
793887384647729152	2016-11-02	[]	girl &amp; unicorn lunch @sant_ambroeus sant ambroe soho
793846622803419136	2016-11-02	['#tierx']	shoot star equinox equinox tribec
793555034076225536	2016-11-01	[]	put right feet @chanel barneysny barney downtown chelse
793199274595065856	2016-10-31	[]	flow girl cent park
793192312994160644	2016-10-31	[]	cent park
792082878859472900	2016-10-28	[]	weekend vib
791728849105121284	2016-10-27	['#daniellesteel', '#daniellesteelisboss', '#daddy']	catch light read
791365094215147520	2016-10-26	['#fendirum', '#gangsta', '#squadgo']	peopl fend plaz hotel
791049864331325441	2016-10-25	['#diortheartofcol']	'c'mon bobby boomerang @j_errico dior
789822699346468869	2016-10-22	[]	smil sunny
788034484532903936	2016-10-17	[]	set lif red hook brooklyn
787812112374652928	2016-10-17	[]	grandm ronny want see pol build
786668871235297280	2016-10-13	[]	happy birthday sunny la dur soho
786570989941329920	2016-10-13	[]	happy birthday sweetest sunny sunshin lif world infinit
785520198073905152	2016-10-10	[]	went beauty wed congr @noahtepperberg melissawoodheal
780512395957510144	2016-09-26	[]	regram @nylonmag @tiffanyandco story septemb issu photo @erichelgas new york
779416797682475010	2016-09-23	['#ilovenuevayork']	tgif new york new york
778023299074981888	2016-09-20	[]	ye angel sleepy tim
777993617394860032	2016-09-19	[]	cas pol build
777584826794868736	2016-09-18	[]	baby &amp; betty hand hold bff's
777546675669860352	2016-09-18	['#biggieforev']	everything's com ros san gennaro feast
