id	created_at	hashtags	cleaned_text
1093271912606781447	2019-02-06	['#wednesdaywisdom', '#gorgeousgiveaway']	forget ent brand new win rad set cruel fre eyelash eyelash remov $60 valu tweet us win @beradcosmetics
1093151126063665154	2019-02-06	[]	tel glabell lin smil lin we'v got cov off beauty bag guid wrinkl slang @drsamrizk
1092909525131317250	2019-02-05	['#gorgeousgiveaway']	alert 10 lucky win win rad set cruel fre eyelash &amp; eyelash remov $60 valu ent answ quest wear fak lash dai spec occas &amp; mak feel
1092547133385904133	2019-02-04	[]	glow baby glow @makeuprvltn pro hd ampl palet
1091384506999812096	2019-02-01	[]	@senteskincare newest nighttim cream tak retinol's next level avail febru 11th
1091097584545001473	2019-01-31	[]	get bold beauty lash @maybelline tot tempt mascar
1090611943419924480	2019-01-30	['#wednesdaywisdom']	mak un mak beauty 😘
1088923260513931265	2019-01-25	['#goodfound']	@covergirl vit healthy elixir want found oil antioxid &amp; vitamin complex spf 20 long wear formul result healthy look skin day
1087836107176361989	2019-01-22	['#newnudepalet']	can't wait cre look new nud eyeshadow palet @hudabeauty
1083849824766775296	2019-01-11	['#freebiefriday']	ent win transform body tre @alastinskincare tweet us win
1083776835656269825	2019-01-11	[]	ar team onlin fit star @kaisafit launch 28 28 challeng mind body reset wait @arivaleteam
1083125049517895681	2019-01-09	['#wednesdaywisdom', '#gorgeousgiveaway']	forget ent new win transform body tre @alastinskincare tweet us win
1083046508633772043	2019-01-09	['#wednesdaywisdom']	voic mat 👊
1083026907090878464	2019-01-09	[]	get quick real result dysport find paig beauty contribut lov much @drstevenfagien
1082400265934946310	2019-01-07	['#gorgeousgiveaway']	brand new tweet us win transform body tre @alastinskincare $195 valu
1081951109642678273	2019-01-06	['#gorgeousgiveaway']	brand new two lucky win win fab transform body tre @alastinskincare $195 valu tweet us win
1081313100182245376	2019-01-04	['#gorgeousgiveaway']	🚨 alert two lucky win win fab transform body tre @alastinskincare $195 valu tweet us win could chang on thing body would
1080505315060314114	2019-01-02	[]	know feel makeup seep por &amp; fad away mat hour we'v got bril solv keep skin matt day &amp; night @replenix @dior @marcbeauty @opi_products @nycplasticsdoc
1079822125299650561	2018-12-31	['#newyearsev']	hop year giv opportun follow dream lov lik tomorrow smil uncondit happy new year
1078673208491102209	2018-12-28	[]	cleans com go on keep find defenage's new 1 mult going replac whatev us @defenage
1077293132717408256	2018-12-24	['#holidayseason', '#beautyintheb']	celebr wond joy fest season wond
1076857497506455552	2018-12-23	['#gorgeousgiveaway']	last day last chant win @defenage tweet us win
1076511485877276672	2018-12-22	['#gorgeousgiveaway']	day left ent win fab holiday set @defenage tweet us win
1076239682437070849	2018-12-21	['#freebiefriday']	ent win fab holiday set @defenage tweet us win
1075877295171268610	2018-12-20	['#thursdaythought', '#gorgeousgiveaway']	forget ent win fab holiday set @defenage $380 valu tweet us win
1075513636792213504	2018-12-19	['#gorgeousgiveaway']	brand new two lucky win win fab holiday set @defenage tweet us win
1075148749272481792	2018-12-18	['#gorgeousgiveaway', '#beautyquest']	alert two lucky win win fab holiday set @defenage $380 valu tweet answ win hop improv skin new year
1074790160972374017	2018-12-17	['#gorgeousgiveaway']	tweet us win limit edit set @ecrunewyork $58 valu
1073740703916789761	2018-12-15	['#lippy']	want christmas @kyliecosmetics @kkwbeauty
1073702963770781697	2018-12-14	['#freebiefriday']	ent win limit edit set @ecrunewyork tweet us win
1073340583161270277	2018-12-13	['#winterskin', '#makeup']	goodby dry going back bas chang way remov result skin feel cle fresh &amp; hydr @ponds
1072978182628872194	2018-12-12	['#wednesdaywisdom', '#gorgeousgiveaway']	forget ent new win limit edit set @ecrunewyork tweet us win
1072899521254969349	2018-12-12	['#wednesdaywisdom']	strong got 👏👏
1072612080832929794	2018-12-11	['#gorgeousgiveaway']	brand new two lucky win win limit edit set @ecrunewyork $58 valu tweet us win
1072540342606553088	2018-12-11	[]	pro pro skin @lorealparisusa
1072252144764534790	2018-12-10	['#gorgeousgiveaway', '#beautyquest']	🚨 alert two lucky win win limit edit set @ecrunewyork $58 valu tweet answ win go makeup item holiday season
1072182948881944577	2018-12-10	[]	rikk sat bitb shar environ excess hair wash contribut hair loss @generationbella chang way wom priorit wel
1072171639696166913	2018-12-10	[]	brrr load humect emol oil spf get ready cold snow ic wint bring @aveneusa @zoskinhealth @defenage @drvivianbucay @springderm
1071813026297331713	2018-12-09	['#gorgeousgiveaway']	last day last chant win @generationbella
1071164999735889921	2018-12-07	['#freebiefriday', '#gorgeousgiveaway']	ent win set @generationbella hair produc
1071046719222235136	2018-12-07	[]	brazil us neck neck world lead categ aesthet plast surgery rev new stat isap jap chin kore catch @isapspsrgns
1070684329557282817	2018-12-06	[]	follow heel last fda approv hand restyl lyft receiv nod us fda us cannul mid @drmarkschwartz @drchapas
1070440226206703616	2018-12-05	['#gorgeousgiveaway']	hello gorg hair tweet us win set @generationbella hair produc
1070324449050808320	2018-12-05	[]	found perfect tim holiday @kyliecosmetics
1069716719357386754	2018-12-03	['#gorgeousgiveaway']	tweet us win set @generationbella hair produc wor $80
1069599933395857415	2018-12-03	[]	dr mary lyn mor new presid aafpr talk bitb &amp; gav us tak what's tren
1069595918461218816	2018-12-03	[]	dr mary lyn mor new presid aafpr talk bitb &amp; gav us tak what's trend &amp; real work fac rejuv @aafprs @drmarylynnmoran
1069271059067752451	2018-12-02	['#happyhanukkah', '#hanukkah']	celebr may fil beauty joy peac
1068735214183227392	2018-12-01	['#skintip', '#plasticsurgeon', '#sandiego', '#bestskinev']	ask expert top dr katerin gall ca @restoresdps lov @zoskinhealth
1068663560748847106	2018-12-01	['#skintip', '#plasticsurgeon', '#sandiego', '#bestskinev']	ask expert top dr katerin gall ca @restoresdps can't get enough @zoskinhealth
1068628274769735680	2018-11-30	['#freebiefriday', '#gorgeousgiveaway']	ent win set @generationbella hair produc
1068554085794803712	2018-11-30	['#skintip', '#dermatolog', '#town', '#bestskinev']	ask expert top dr margo weish @springderm pa
1068507493561708545	2018-11-30	[]	alastin's new transform body tre hug step anoth body lot develop improv result non body shap proc @alastinskincare
1068331525299728387	2018-11-30	['#skintip', '#plasticsurgeon', '#sandiego', '#bestskinev']	ask expert top dr trent dougla ca @restoresdps he's fan @zoskinhealth
1068150124063457281	2018-11-29	[]	get ready beauty wint top med spa tre rejuv repl rev skin @aafprs @anushkaspa @afreshmedspa @memphisplastics @carecredit
1067927401089429504	2018-11-28	['#skintip', '#dermatolog', '#moderndermct', '#westport', '#bestskinev']	ask expert top dr dean mraz robinson {@purebioderm} ct fan @skinbetter
1067903497700605954	2018-11-28	['#wednesdaywisdom', '#gorgeousgiveaway']	forget ent new win set @generationbella hair produc wor $80
1067542375797612544	2018-11-27	['#gorgeousgiveaway']	brand new lucky win get 2 shampoo leav revit retail valu $80 tweet us win
1067187547443478529	2018-11-26	['#skintip', '#nursepractit', '#westpalmbeach', '#bestskinev']	ask expert top bonny mart arnp @anushkaspa fl @defenage @isclinical fav
1067177459332845568	2018-11-26	['#gorgeousgiveaway']	🚨 alert 3 lucky win get 2 shampoo leav revit @generationbella retail valu $80 tweet us win top hair concern
1067112069529591808	2018-11-26	['#skintip', '#plasticsurgeon', '#sandiego', '#bestskinev']	ask expert top dr trent dougla ca @restoresdps he's fan @skinade
1067057951750402051	2018-11-26	['#scientificwel']	giv ultim gift heal person on coach reg dietit ar @arivaleteam
1066908166649200642	2018-11-26	['#skintip', '#dermatolog', '#montclair', '#bestskinev']	ask expert top @drjeaninedownie im dermatolog nj
1066836869479043073	2018-11-25	[]	hurry wann miss @shopbop 's sal click coupon cod
1066727003091550208	2018-11-25	['#gorgeousgiveaway']	last day last chant win @brzlnskin produc
1066119410375712769	2018-11-24	['#skintip', '#plasticsurgeon', '#ontario', '#vasersmoo', '#bestskinev']	ask expert top @drmjnykiel ca recommend
1066091557240139777	2018-11-23	['#gorgeousgiveaway']	day left ent win on @brzlnskin produc wor $100
1065711779433627648	2018-11-22	['#skintip', '#plasticsurgeon', '#sandiego', '#bestskinev']	ask expert top dr katerin gall ca @restoresdps favorit produc @zoskinhealth
1065337890182479874	2018-11-21	['#gorgeousgiveaway']	tweet us win @brzlnskin produc wor $100
1065289567916498944	2018-11-21	['#wednesdaywisdom']	confid decid 🙌
1064971843868733440	2018-11-20	['#skintip', '#dermatolog', '#lincolnshir', '#bestskinev']	ask expert top dr amy taub il @advocatehealth lov @defenage
1064688566121451520	2018-11-20	['#jamescharlesxmorph']	wheth want go bright bold cre easy neut ey look eyeshadow palet every col nee @morphebrushes @jamescharles
1064654644113227778	2018-11-19	['#skintip', '#plasticsurgeon', '#newyork', '#bestskinev']	ask expert top @drsamrizk ny
1064642010513113089	2018-11-19	['#gorgeousgiveaway']	goodby ag skin tweet us win on @brzlnskin produc
1064232035621969920	2018-11-18	['#skintip', '#dermatolog', '#newyork', '#bestskinev']	ask expert top dr judi hellm @hellmanderm ny @inmodesolutions
1063795182620082180	2018-11-17	['#skincaresaturday']	saturday got way bet tri @uskunderskin lov say goodby ag skin hello beauty rady glow skin
1063553595726094336	2018-11-16	['#freebiefriday', '#gorgeousgiveaway']	ent win @brzlnskin
1063522470345478144	2018-11-16	['#skintip', '#dermatolog', '#nashvil', '#bestskinev']	ask expert top dr nata curcio @curcioderm tn
1063160064998023168	2018-11-15	['#skintip', '#plasticsurgeon', '#newyork', '#bestskinev']	ask expert top @drbryangforley ny
1062830078705496065	2018-11-14	['#wednesdaywisdom', '#gorgeousgiveaway', '#agerevers']	forget ent win @brzlnskin skinc produc
1062774819308138496	2018-11-14	['#skintip', '#dermatolog', '#montclair', '#bestskinev']	ask expert top @drjeaninedownie im dermatolog nj
1062467678223380484	2018-11-13	['#gorgeousgiveaway', '#agerevers']	tweet us win @brzlnskin skinc produc wor $100
1062465230050074634	2018-11-13	['#skintip', '#plasticsurgeon', '#newyork', '#bestskinev']	ask expert top @drmarkschwartz ny
1062351924148748288	2018-11-13	['#restylanesilk']	beauty contribut paig herm tri first tim &amp; already book next appoint see lov much @drstevenfagien
1062102816733442054	2018-11-12	['#gorgeousgiveaway']	brand new alert on lucky win win ag revers nat smooth ser @brzlnskin wor $100 tweet us win
1061695301248016384	2018-11-11	['#skintip', '#dermatolog', '#drgarygoldenberg', '#bestskinev']	@goldenberg_derm
1061347890826825728	2018-11-10	['#drkavitamariwalla', '#skintip']	@mariwalladerm recommend @nutrafol
1060915434755624960	2018-11-09	['#skintip', '#drfredgfedok', '#bestskinev']	ask expert top @aafprs past presid
1060293358697017346	2018-11-07	['#gorgeousgiveaway']	goodby dry skin tweet us win set @copperaandcrane produc
1059850464781570049	2018-11-06	['#twistoutc', '#fre', '#cancerprev']	singl text text twist 206 join @arivaleteam kickstart challeng ar don $1 $50k cant surv
1059584936171266048	2018-11-05	['#twistoutc', '#cancerprev']	70 follow invit text twist 206 don $1 $50k courtesy @arivaleteam
1059569852040515587	2018-11-05	['#gorgeousgiveaway']	tweet us win set @copperaandcrane produc
1059517002690240514	2018-11-05	['#wellnesskickstart']	get healthy rais money cant ar week program support twist cant find @arivaleteam
1059478008434753536	2018-11-05	['#beautyguru']	dr phillip langsdon achiev hon elect serv presid @aafprs took opportun ask view wom want today @memphisplastics
1059421351239286785	2018-11-05	['#cant', '#wellnesskickstart', '#twistoutc']	want low risk join @arivaleteam fre week get day tip challeng ar heal coach don $1 $50k
1059124408541949952	2018-11-04	['#gorgeousgiveaway']	tweet us win set @copperaandcrane produc
1058466332050710528	2018-11-02	['#freebiefriday', '#gorgeousgiveaway']	ent win set @copperaandcrane produc
1057783067383918592	2018-10-31	['#halloween']	get glam noth beat tak mask end night on favorit makeup remov wip @garnierusa
1057689969198800899	2018-10-31	['#gorgeousgiveaway']	forget ent new win set @copperaandcrane produc
1057664584889307137	2018-10-31	['#wednesdaywisdom']	nev limit oth 😘
1057389234984808448	2018-10-30	['#gorgeousgiveaway']	wut ur skin concern fal &amp; wint season dry &amp; itchy skin red etc❓ @copperandcrane body set win
1057294858409439232	2018-10-30	['#tuesdaythought']	'you cannot achiev good makeup without good tools' fran nar
1057059555182604288	2018-10-30	['#beauty', '#beautyintheb']	favorit produc fal @moroccanoil @yslbeauty @summer__fridays @la_prairie @chanel
1057015510376693760	2018-10-29	['#gorgeousgiveaway']	brand new alert win set @copperandcrane produc keep skin hydr healthy win
1056933742898495490	2018-10-29	['#beautyguru']	new york city plast surgeon dar smi talk bitb mak tick top tre paty ask @nycplasticsdoc
1056561545788960768	2018-10-28	['#gorgeousgiveaway']	last day last chant win set @marcanthonyhair hair produc
1056186317556596738	2018-10-27	['#nudelip', '#nakedliquidlipstick']	found perfect fal @abhcosmetics
1056021441546727425	2018-10-27	['#arivalehealthcoach', '#wel']	@arivaleteam help stay fit healthy ap get person act plan person optim program
1055973627299012608	2018-10-27	['#keratosispil', '#glycolix']	kiss red bump back up arm ak goodby @topixpharm high cont cream rev fresh skin help keep way
1055927410766594050	2018-10-26	['#gorgeousgiveaway']	day left ent win set @marcanthonyhair hair produc
1055837767387832320	2018-10-26	['#wellnesstrend']	newest trend wel in set shak everyth
1055651502411276288	2018-10-26	['#keratosispil', '#drkatz']	las light tre effect way improv persist @juvaskinlaser recommend
1055625247116922880	2018-10-26	['#winterhand']	sooth dry rough @zoskinhealth oras nour hand cr see improv fin lin wrinkl discol tim tuck glov away
1055606212736282625	2018-10-25	['#keratosispil', '#jetpeel', '#skinc']	@jetpeelusa secret weapon tre read dr @hellmanderm fan
1055476494208774144	2018-10-25	['#keratosispil']	say goodby littl red bump back up arm ak kp produc @topixpharm @jetpeelusa @aerolase @hellmanderm @juvaskinlaser
1055202610876166144	2018-10-24	['#gorgeousgiveaway']	goodby frizz tweet us win set @marcanthonyhair hair produc
1054477607805337601	2018-10-22	[]	bosc cact wat hydr cream perfect off meg wint skin @bosciaskincare
1054039768194080769	2018-10-21	['#gorgeousgiveaway']	biggest hair challeng fal wint season tweet us win set @marcanthonyhair hair produc
1053390400168308737	2018-10-19	['#freebiefriday', '#gorgeousgiveaway']	forget ent new win set @marcanthonyhair hair produc
1052922333336350720	2018-10-18	['#gorgeousgiveaway']	alert on lucky win win set @marcanthonyhair bye bye frizz hair produc $60 valu ent answ quest biggest hair challeng fal wint season
1052591406114631681	2018-10-17	['#wednesdaythought']	wait cre stun look @katvondbeauty shad light glim palet
1051864085674029056	2018-10-15	[]	vanit part pursu dream beauty entrepr read story cre blink brow bar london new york @blinkbrowbar @narscosmetics @lpstkqueen @@ctilburymakeup @bareminerals @glossier
1051589755480272897	2018-10-14	['#gorgeousgiveaway']	last day last chant set @cakebeauty produc win
1051242446196236288	2018-10-13	[]	want derry dream car choos right doct play saf here's @asps_news @asaps @alanmatarasso @asjrnl
1050773132972179456	2018-10-12	[]	air found non org ded help wom cost breast reconstruct post mastectom connect doct help @airsfoundation @drrodrohrich @saks
1050432140566032384	2018-10-11	[]	wint com try derm approv solv keep skin hydr season @skinfivebyavamd @bosciaskincare @alastinskincare @defenage @replenix @dravasays @drbonniemarting
1050131400790282240	2018-10-10	[]	hi cov lightweight smoo complect 24 hr wear ye pleas @catricesa
1049059307709517825	2018-10-07	['#gorgeousgiveaway']	sassy nat indulg set @cakebeauty produc win
1048767386181140480	2018-10-07	[]	lov good mask start autumn season sum friday overtim mask mak skin feel soft smoo plu smel good @summer__fridays
1048708569296769024	2018-10-06	[]	nat serv good tim reflect adv tre breast cant past year @breastrecon_usa @nbcf @drmarkschwartz @mdandersonnews
1048330781293203458	2018-10-05	['#freebiefriday', '#gorgeousgiveaway']	miss set @cakebeauty produc win
