id	created_at	hashtags	cleaned_text
1092943633068650496	2019-02-06	[]	off dec idea ad fin touch busy
1090760764426579975	2019-01-30	[]	fre entry car train crush pr car &gt;
1090685369257930752	2019-01-30	[]	quick guid set effect person busy goal pr way
1090417434056548352	2019-01-30	[]	@thetaranewman shar tip mad recess
1088860423191842816	2019-01-25	['#prgrad']	reason pr grad freel right gradu
1088846635218526210	2019-01-25	[]	want gain sery peer recognit esteem accolad brand &amp; execut org start
1088846466179710977	2019-01-25	['#hir', '#prjobs']	seny account man spring intern @ideason8
1088844707168276481	2019-01-25	['#prtips']	way pr pro recess @taranewman
1088596728180142081	2019-01-25	['#prcouture']	way lov cli v @crosbynoricks
1083453299968200704	2019-01-10	[]	fil spot 2019 pr cout council mastermind program ag own solo
1083453079003881472	2019-01-10	[]	tip surv tough convers @alexiavernon
1083434315822772224	2019-01-10	[]	start new year right learn 30 influ com high recommend @skirtpr @jenerationpr
1083434299762737152	2019-01-10	[]	ad read list 2019 @prdaily gath top blog publ rel profess
1083433124258697218	2019-01-10	['#prjobs']	hir juny publ @helloacpr
1068244902528466944	2018-11-29	[]	@missalexmae shar reason ad dat pitch nerd nam pr
1067200937171636226	2018-11-26	['#prcouture']	hir pr ag thing instead @crosbynoricks
1063488992799219717	2018-11-16	['#pr101']	10 pitch angl soc med idea keep going mon long novemb
1063487826581323776	2018-11-16	[]	@alexiavernon giv us peek new book step moxy via @prcouture
1060671395955240960	2018-11-08	['#prcouture']	pr ag pul back influ outreach year @prcouture
1060632162158800896	2018-11-08	['#prcouture']	area pr profess expl divers &amp; includ aw @whitebookagency
1059881987463294976	2018-11-06	[]	fash pr tip 13 must post @prcouture via gossip &amp; glamo
1059881952201793536	2018-11-06	[]	simpl car hack improv pr profess via @prcouture
1059881941380476928	2018-11-06	[]	@eightsixtysouth 's kel howard shar top 15 thing rad right via @prcouture
1059881200028807168	2018-11-06	[]	fin panel crosbynorick @prcouture bring tal sou beach 3 grab ticket n
1059880459817996288	2018-11-06	['#prcouture']	area pr profess expl divers &amp; includ aw @whitebookagency
1058049166490796032	2018-11-01	['#prgirl', '#prboss']	@blndpr shar tip cre achiev goal crush new year
1057365399157633024	2018-10-30	['#prcouture']	fash pr defin pul let let respons @mpnyc
1055225250642767872	2018-10-24	[]	land pow press beauty brand websit @lindsey_pr
1055217305427136512	2018-10-24	[]	simpl way spot influ follow fraud next market campaign
1051216936464510976	2018-10-13	[]	going interview nev land job lor rivy @riviereagency break may going wrong
1051166428085260298	2018-10-13	['#pr']	look break fash industry sydney mintel @gossipglamour giv tip land dream job
1051155101820354563	2018-10-13	['#prindustry']	troubl break connect angel mingo found &amp; direct @sinalanoir giv adv
1051145292215660544	2018-10-13	[]	nee help keep cool next cli ev @blndpr britt relye shar top tip
1051142770952417280	2018-10-13	['#pr']	want break industry connect angel mingo found &amp; direct @sinalanoir giv tip form rel
1051090676627251201	2018-10-13	[]	ready rock fal intern tip success via @bekahepstein fifteen med
1050920014587420672	2018-10-13	[]	pr firm boost bil rat via @odwyerpr
1050878521348829184	2018-10-12	['#prcouture']	pr industry new allyson conklin riot med group soc michel mary pr @crosbynoricks
1050847855462629376	2018-10-12	['#prjobs', '#prssa', '#printern']	lot job intern job board com find next mov
1050645493888339969	2018-10-12	[]	ready rock fal intern tip success via @bekahepstein fifteen med
1050471659491094528	2018-10-11	[]	pow way improv rel fash edit
1050453770528731137	2018-10-11	[]	know nam 2018's best bout ag work @prcouture's bca highlight includ robust
1050453536616529921	2018-10-11	['#prjobs']	hir med rel account execut @shaminabaspr
1049764820822552576	2018-10-09	[]	next pr pro fash industry
1049763918405496832	2018-10-09	['#prcouture']	el includ pr plan @crosbynoricks
1049762392140218368	2018-10-09	[]	@isokesalaam @prdaily thank
1049762040678469632	2018-10-09	[]	design hack effect pr propos
1049712794038198273	2018-10-09	[]	body langu tip next cli pres
1048322373055729664	2018-10-05	[]	next pr pro fash industry
1047973990268989440	2018-10-04	['#prjobs']	hir account execut publ rel beauty &amp; lifestyl
1045721757615710208	2018-09-28	[]	ooh thank
1045721232342048768	2018-09-28	[]	friday 15 kel howard @eightsixtysouth
1045466324183306240	2018-09-28	['#influencermarket']	email pitch scripts influ outreach templ sampl contract
1045385644355145728	2018-09-27	['#prjobs']	hir @rcourihaypr
1044693446462586880	2018-09-25	[]	kind publ via @tryinteract
1040264731637043204	2018-09-13	[]	influ market expert @roxanneparnell shar thing brand bit custom cre cont
1040263048336953345	2018-09-13	[]	check vary rel busy lif mak sur posit posit what's com via @whitebookagency
1040051927675879425	2018-09-13	[]	10 pitch angl soc med idea keep going mon long
1039582830630658048	2018-09-11	[]	we'r us @plannthat click check
1035581376760668160	2018-08-31	[]	desk swap ic cream soc @litzkypr shar bts tip ag fun via @litzkypr
1034537297314635776	2018-08-28	[]	soc med bet suit own pr market ag @digitalcandypr weigh mak work
1034120370658279424	2018-08-27	['#prjobs']	hir celebr pr spec account man @cldstyle
1032786132092608513	2018-08-24	[]	integr lost cur publ rel
1032785165880156160	2018-08-24	['#pr']	cre distinct portfolio quick easy tip &amp; trick
1032751861927833600	2018-08-23	['#pr101', '#publicrel']	agr bor pr task
1031956148465717248	2018-08-21	['#prjobs']	hir fal intern @lexingtonpr
1030172447494918144	2018-08-16	[]	last chant reg today's fre sal train
1029783814766096385	2018-08-15	['#printern']	stop pul hair @eightsixtysouth roadmap develop exceiv program
1029776371151659010	2018-08-15	[]	tomorrow let's stop scar sal join us fre train leah neaderth &gt;
1029775677271273472	2018-08-15	[]	@isokesalaam i'm glad lik on que bien
1029775554751295488	2018-08-15	[]	@aliahpr @crosbynoricks aw that's gre list miss
1029775459217620992	2018-08-15	[]	newslet read
1029775341580038144	2018-08-15	['#printern']	search fal 2018 pr intern
1029499099559550976	2018-08-14	['#prtips', '#mediarel', '#contentstrategy']	girl @lindseysmolanpr shar 10 pitch angl soc cont idea keep busy mon long via @prcouture
1029496640661467137	2018-08-14	['#printern', '#fallintern']	heal pr intern @lynettenicolepr
1027700509900136448	2018-08-09	['#prtips', '#mediarel', '#contentstrategy']	girl @lindseysmolanpr shar 10 pitch angl soc cont idea keep busy mon long via @prcouture
1027254787757072384	2018-08-08	[]	pric convers sav wast tim useless propos sign fre sal train 8
1025097632023072768	2018-08-02	[]	beyond back school holiday gift guid us non holiday pr boost
1024431078600204288	2018-07-31	[]	co @alyamp3 shar savvy tip hungry pr candid @muckrackdaily
1023976383997861889	2018-07-30	['#treatyself']	beauty wel boost produc help &amp; surv sum ev singl fro sight
1020149442605867008	2018-07-20	[]	meet mav award win noreen heron @heronagency via @crosbynoricks
1019661567451836416	2018-07-18	[]	quest checkl pr company repres eth fash brand via
1017982841743761408	2018-07-14	['#prgirl']	behind every pow wom trib pow wom get know alex &amp; @chromecitychi fal
1017982753399160832	2018-07-14	[]	amp3 co @alyamp3 shar @prcouture mak pr job apply interview stand
1016801055806406657	2018-07-10	['#camp3']	struggling get hir @amp3pr break cre perfect job apply fin get hir deet fre fash pr workshop
1016795598354243584	2018-07-10	[]	world emoj day sum lov we'v pick ten top keep busy pitch cre cont mon via @crosbynoricks
1016774125543612416	2018-07-10	[]	sery consid host company ret tip @sodapoppr
1016465598740496384	2018-07-09	[]	yessssss
1013594635531251713	2018-07-02	['#craftcommerc']	spec tal pass cury albert eisenstein cury @convertkit @
1013588564011986944	2018-07-02	['#shopmycloset']	check ad closet poshmark htc calyspo st bart brown leath buckl boot via @poshmarkapp
1012707379517853698	2018-06-29	['#thebca']	meet startup ag year @covetpr
1012535046262042624	2018-06-29	['#pr101']	pitch fiv way real annoy edit
1011066443482345472	2018-06-25	[]	10 print etsy art post inst dress ag wal via @crosbynoricks
1010177582032195584	2018-06-22	[]	pr profess corp commun man think ev poss del hundr mil impress routin pr story via @kefmedia
1007750269629689856	2018-06-15	['#prnews']	get latest beach hous magnol pr perry ros med &amp; via @crosbynoricks
1006740925270261761	2018-06-13	[]	@seasidestyled correct
1005195117135683584	2018-06-08	[]	last chant prinderell prism enrol clos midnight let's mak sum chang everyth &gt;
1004850724952424448	2018-06-07	['#miamiswimweek']	nee know expert @riviereagency
1004787343205601280	2018-06-07	['#prcouture']	fash entrepr carolin vazzan shar industry hop mak manhat
1004589742451712000	2018-06-07	[]	took @prcouture's kind publ quiz i'm produc ht
1004589718493790208	2018-06-07	[]	@prcouture's sum school pr girl
1004589693906792448	2018-06-07	['#prgirls']	look get learn sum check @prcouture's prism cours intro industry
1004064534057742336	2018-06-05	[]	@crosbynoricks start prism join
1001947472346996736	2018-05-30	[]	last chant rsvp tonight's fre train real tak crush pr assist
1001572072781373440	2018-05-29	[]	what's pr person com tak kind publ quiz &gt;
1000068430676946944	2018-05-25	['#prgrad', '#pr101']	hour left join prgirl prep tot fre 3 min car cours perfect
999005029439696896	2018-05-22	['#pr101', '#fashionpr']	big new 3 min car cours prgirl prep back friday tel pr squad &gt;
994312531639336960	2018-05-09	[]	mak pinterest strategy uh pin design hack i'm shar top pin design trick
994303853498515456	2018-05-09	['#prcouture']	lesson learn year run pr company
992480534948278272	2018-05-04	[]	prov seo strategies extend valu pr campaign
992115038054793217	2018-05-03	['#grittylead']	com hang w us gritty lead conf sav 20% w cod gritty
991148636204658688	2018-05-01	[]	want land press hit mak connect edit try easy step learn rapid respons
991013745672540162	2018-04-30	[]	client's press kit nee littl spring cle design hack us right revit cli press kit
990910019096006656	2018-04-30	[]	10 plu publ deserv spot rad
990785726534094848	2018-04-30	[]	tip tru meas eng world fak follow
990671959661989895	2018-04-29	[]	want increas eng facebook video psycholog tip industry expert cre success cont
990277471953137664	2018-04-28	[]	simpl step thought prep nail an review
990262655012233216	2018-04-28	[]	brand lesson learn cre &amp; cult sxsw
989252143189127168	2018-04-25	['#hir', '#influencermarket', '#brandpartn']	sal brand partn @theshelfinc
988866899172704257	2018-04-24	[]	thank shar cc @helloacpr
988866811209773056	2018-04-24	[]	thank shar
988866746923675648	2018-04-24	[]	ye on favorit part wel cc @victorypr
988866456841416704	2018-04-24	[]	last chant deadlin apply @prdaily digit pr &amp; soc med award tomorrow sav 15% w cod prcoutue
988545738593288192	2018-04-23	[]	ceo soulcyc want know brand
987075313304715265	2018-04-19	[]	hid effect fin confid wom car inhersight blog
987059930292142080	2018-04-19	[]	look hir get front high target appl pool via @prjobs
986713626835693568	2018-04-18	[]	thank shar new pr cout rev win 2018 bespok commun award via @agilityprs
986710134591143936	2018-04-18	[]	sav 15% award apply @prdaily digit pr soc med award cod prcouture
986349097601744896	2018-04-17	[]	find @crosbynoricks blog 17 story earn liv onlin back @kickstarter
986305329045499904	2018-04-17	[]	10 red flag watch meet pot cli via @creativeboommag
