id	created_at	hashtags	cleaned_text
1091099909003059200	2019-01-31	[]	p pearl bucket bag project simpl sup styl don bag back closet seen light day check
1089012328312393728	2019-01-26	[]	year ago legend @psimadethis @erikabearman @rachelstrugatz @ajmukamal @gillllly
1088448550470471682	2019-01-24	[]	p sug crav guarantee edit cool feat clo lan @bonpuf cotton candy gourmet cotton candy company fab look eat check
1084123640919146501	2019-01-12	[]	p mad velvet headband wheth fab access dress tru head simpl diy detail
1082265737480282117	2019-01-07	[]	next edit cool incred @bkaspr bri known art calligraph paint airbrushing; us pretty much everyth canva
1074861069087186946	2018-12-18	[]	baby cold outsid wheth throwing party host holiday get togeth set diy hot coco bar someth everyon lov detail
1073003780487098368	2018-12-12	[]	p year mem styl bet way celebr mem &amp; mom cre book showcas turn go sourc @mixbook cre on amaz year review book us cod psbooks 50% 1
1071119110254325761	2018-12-07	[]	p team @popsugar &amp; @target bring ultim guid best guest ug swe party watch
1070736802011627520	2018-12-06	[]	check 22 cult fash item @fashionista_com get enough 2018
1070705884861554689	2018-12-06	[]	meet liv cor @pantone col year 2019 follow company an wid analys col trend across cult @fastcompany
1069635552151040006	2018-12-03	[]	p told week ago hit thanksg plac anoth ord upcom holiday din diy menu @mixbook perfect decemb gath detail
1069302502024232960	2018-12-02	[]	p mak fring embel headband simpl step detail
1068963189424119808	2018-12-01	[]	go gift holiday season lin mat fram photo chic photo project mak want print pic start fram asap us @mixbook synt photo gallery print
1068606300022550528	2018-11-30	[]	year fash went vir lyst 2018 year fash report via @wgsn @lyst
1062801251941765120	2018-11-14	[]	introduc cool new sery p mad feat favorit mak craft inspir cre typ med check feat lor stern
1062072239544102914	2018-11-12	[]	p set holiday tabl chic men mad @mixbook also hook maj discount cod ord custom stationery us cod psimadecard 50% first ord detail
1060554617161887744	2018-11-08	[]	break bread &amp; donut neighb check @nextdoor
1044950587773661184	2018-09-26	[]	lik annount today nat @missgallo apprecy day lov lov selfy head tilt extraordin pow tour de forc illum room light lov everywh goe world bet plac bc
1038589262566965248	2018-09-09	[]	cre med concern
1006747147545370624	2018-06-13	[]	want beauty sum read rec third door @alexbanayan mag wild story &amp; adv plu lesson direct bil gat lady gag &amp; ton trust tast ord
1004764670975082497	2018-06-07	[]	@thecatcoach ps crazy cat nam raj think nee bc sometim diy cc @mikeybtv
1004150859993714688	2018-06-05	[]	kat spad inspir 21 met southampton ny main st told much admir built mad necklac stil rememb exact necklac look lik today rip @katespadeny tru trailblaz styl &amp; whimsy
998668303617830912	2018-05-21	[]	nee sum pick flair dept got cov new diy kit @fabfitfun
997805758417948672	2018-05-19	[]	@eholmes loos hair driv nut
997804521874014208	2018-05-19	['#royalwed']	imagin get marry print harry tint moist mascar lol
994972176896876544	2018-05-11	[]	extr extr read brand new collab @fabfitfun diy kit
994005719379832834	2018-05-09	[]	excit shar new diy kit cre @fabfitfun avail memb also everyon els run walk amazon get today
993660792028282880	2018-05-08	[]	unleash in art sum cut diy kit @psimadethis easy step direct
970736369784864768	2018-03-05	[]	perfect girl's day would consist sip win cur marth craft agr partn @marth
958567625285611520	2018-01-31	[]	lik pizz
958415849643171840	2018-01-30	[]	might found mag chair mag pric @targetstyle
958183426946842625	2018-01-30	['#chanelhautecout']	mak collect insid hous at par detail
943608481931714560	2017-12-20	[]	holiday card look holiday stil lit @minted
943606824476884992	2017-12-20	[]	@musatariq lov
940629165077917698	2017-12-12	['#krazyst', '#ad']	op biz pop today nyc 684 b'way @krazyglueexpert contest guess weight ep gift suspend us krazy glu lik pool tabl popcorn mak stop nyc pop play onlin
