id	created_at	hashtags	cleaned_text
925349707223912448	2017-10-31	['#puccifw17', '#emiliopucc', '#umathurm']	@ithurman_ angor dress zebr print
925349179127488512	2017-10-31	['#puccifw17', '#emiliopucc']	green fring dress
846750247556730881	2017-03-28	['#pucciss17', '#labirintoprint']	@karliekloss tot look @vogueaustralia
841673816535375872	2017-03-14	['#emiliopucc', '#pucciss17']	emilio pucc ss17 window mil
838714337376219136	2017-03-06	['#emiliopucc', '#pucciss17']	dress novembr magazin
836935471150268416	2017-03-01	['#pucciss17', '#emiliopucc', '#ss17']	@harpersbazaarmx
836164870156369920	2017-02-27	['#puccifw18', '#text', '#col', '#trolley', '#backst', '#emiliopucc']	pucc trolley access season avail spec ord
835106941504475136	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106836525289474	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106801880301568	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106767617069057	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106731835473921	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106695760252929	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106658900721669	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
835106609588285440	2017-02-24	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
834841888574337029	2017-02-23	['#emiliopucc', '#puccifw18']	massimo giorgett emilio pucc fal wint 2017
834841766734004225	2017-02-23	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
834841720365907968	2017-02-23	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
834841660727115777	2017-02-23	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
834841597938393088	2017-02-23	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
834841553650741248	2017-02-23	['#emiliopucc', '#puccifw18']	emilio pucc fal wint 2017
834419277360922624	2017-02-22	['#326arancio', '#puccifw18', '#emiliopucc']	on day show enjoy thursday 23rd febru 15 cet 9 est
834419056434360324	2017-02-22	['#254verdemela', '#puccifw18', '#emiliopucc']	on day show enjoy thursday 23rd febru 15 cet 9 est
834418887609483266	2017-02-22	['#399rosabonbon', '#puccifw18', '#emiliopucc']	on day show enjoy thursday 23rd febru 15 cet 9 est
834033510293839874	2017-02-21	['#emiliopucc', '#pucciss17']	emilio pucc ss17 campaign photograph angelo pennett cre direct massimo giorgett
834033414302990336	2017-02-21	['#emiliopucc', '#pucciss17']	emilio pucc ss17 campaign photograph angelo pennett cre direct massimo giorgett
834033327422177280	2017-02-21	['#emiliopucc', '#pucciss17']	emilio pucc ss17 campaign photograph angelo pennett cre direct massimo giorgett
834033164720959489	2017-02-21	['#emiliopucc', '#pucciss17']	emilio pucc ss17 campaign photograph angelo pennett cre direct massimo giorgett
828657379571036161	2017-02-06	['#bersaglioprint', '#puccixlofficiel']	@mackenziefoy giv whol new aspect fam
827197426154999809	2017-02-02	['#puccixlofficiel']	behind camer carlott kohl lik strike pos wear pucc labirinto print @lofficielparis
827102647903719424	2017-02-02	['#bersaglioprint', '#puccixlofficiel']	first glimps angelin wore interpret exclud @lofficielparis
825001965423824898	2017-01-27	['#ranuncoliprint', '#pucciprespring17']	emilio pucc resort 17 avail lin stor
821291989685702658	2017-01-17	['#pucciprefall17', '#emiliopucc']	decid strong fast feminin pucc cod
818486395312472066	2017-01-09	['#emiliopucc']	giv sunny beach i'll shop
812233091334946817	2016-12-23	[]	gre friend us ciao franc
811247420822659072	2016-12-20	['#pucciresort17', '#bermudaprint', '#emiliopucc']	gentl clash sport ladylik
809791447851565056	2016-12-16	[]	gq jap
809791425240043521	2016-12-16	[]	2
809791391853383680	2016-12-16	[]	gq
809162437308121090	2016-12-14	['#puccixma']	wait christmas {in pucc way}
808216877885431808	2016-12-12	['#puccigillt']	exclud emilio pucc pop stor collab @gilt today omotesand tokyo
804010061689458688	2016-11-30	['#pucciresort17']	daywear easy everywh respect interpret pucc cod stor
803884837127995392	2016-11-30	['#boccheprint']	shuk bunshun dress onlin shop
803201675167145984	2016-11-28	['#emiliopucc']	rom stijd wear lurex swe fal '16 show collect buy
800725107790450688	2016-11-21	['#voguemagazin', '#vorticiprint', '#pucciresort17']	al shawk wear dress
800721807275950080	2016-11-21	['#puccicityup', '#citiesoftheworld']	sneak scarf feat rom select emilio pucc bout
798953564529917952	2016-11-16	['#pucciresort17']	celebr emilio pucc resort 17 brand new window bout discov
798177125140484096	2016-11-14	['#puccicityup', '#puccisneak']	back stor avail emilio pucc bout worldwid
796032809664151552	2016-11-08	['#bambuprint']	resort '17 collect day museo marino marin flor modern angl avala soon stor
795576085916303360	2016-11-07	['#puccifw16', '#legend']	kor harin lee wear piec magazin
794583610821066752	2016-11-04	['#puccifw16']	cov bolero magazin shop onlin
791637204338634752	2016-10-27	['#everestprint']	detail scarf avail onlin stor
790466177827037184	2016-10-24	['#pucciforil']	flor rom mil new york london par choos city tast coff
784413518380560384	2016-10-07	['#mfw']	neon charm georg tal wear heavy doubl velvet coat f 16 fash show
782958934525042688	2016-10-03	[]	justin lee wear emilio pucc top f 16 show collect pic @mrstreetpeeper
781812300441346048	2016-09-30	['#pucciss16', '#backst', '#latrien']	bold army
781494414392889344	2016-09-29	['#puccifw16']	rom stijd wear pucc dress merino wool mil fash week
780712785168723968	2016-09-27	['#pucciss17']	emilio pucc ss17 backst
780346314966065152	2016-09-26	[]	front row pucc ss '17 fash show
779312179556343809	2016-09-23	['#pucciss17']	miss show watch
778938772029308928	2016-09-22	['#puccil', '#mfw', '#pucciss17']	watch spring 17 fash show
778249244708921345	2016-09-20	['#pucciresort17']	clair dan wear pucc print silk dress resort 17 collect showtim emmy ev party
776819324795424768	2016-09-16	['#puccifw16']	rom strijd wear overs merino wool swe
776072464405266432	2016-09-14	['#countdown', '#pucciss17']	whit col art modern byword 8 fash show @latriennale
773512147481526272	2016-09-07	['#puccisneak']	pucc view avail stor onlin
773417851495612417	2016-09-07	[]	simply palazzo pucc
771378909313130496	2016-09-01	['#amyadam', '#emiliopucc']	wor @emiliopucci @excel_vittoria ven ita
771377658844344320	2016-09-01	[]	black dress twist ye pleas shop
770290050319912960	2016-08-29	['#piumeprint', '#pucciprefall16']	duang poshyanond wear stat pyjam
770265418984517632	2016-08-29	['#emiliopucc']	fast track @emiliopucci @marieclaire
768843056573472768	2016-08-25	[]	caft wear endless sum
764376017213464577	2016-08-13	['#bisazzawearspucc']	vault
764205252665049088	2016-08-12	['#miam', '#citiesoftheworld', '#emiliopucc']	play dolc vit miam styl
763087988414943232	2016-08-09	['#pucciprint', '#capr', '#citiesoftheworld', '#pucciscarf']	look mood wish collect
762650147419484160	2016-08-08	['#pucciprefal', '#puccisneak']	sneak gott catch onlin stor
761834445481644032	2016-08-06	['#piumeprint']	lay definit fun stor
761094549015961600	2016-08-04	['#pucciscarf', '#citiesoftheworld']	knot lik pro
760928525054537728	2016-08-03	['#emiliopucc', '#citiesoftheworld', '#newyork', '#nyc']	today inspir metropolit spee
760503060330319873	2016-08-02	['#citiesoftheworld']	saint tropez scarf collect shop
758689784479019008	2016-07-28	[]	div @beyonce ita wear pucc
757842927418613761	2016-07-26	['#emiliopucc', '#capr', '#citiesoftheworld']	endless sum story
757674723006349312	2016-07-25	['#pucciscarf', '#emiliopucc', '#detail']	on scarf on bag
756499591462256640	2016-07-22	['#puccifw16']	ven billboard ad campaign facad chies degl scalz
756118511328628736	2016-07-21	[]	block bodysuit fal 16 show collect @wwd
755782887782375425	2016-07-20	[]	new f 16 campaign cre direct massimo giorgett photograph @cameronmccool
755695398946242560	2016-07-20	[]	@britishvogue pucc swe f 16 show collect stor
754946965100724224	2016-07-18	['#monogrammaprint']	@gq_france swimsuit avail stor
753625586166329345	2016-07-14	['#emiliopucc', '#gigihadid', '#mariotestino', '#puccifw16']	@gigihadid @voguemagazine august edit @mariotestino
752495407557640192	2016-07-11	[]	celebr contemp art @bob___wilson palazzo pucc spec gal din
752425349481373696	2016-07-11	['#pucciprefal']	red silk feath del embroid maxim rom @voguerussia
751402913700937729	2016-07-08	['#puccisneak']	everyday shop onlin
750351658710958101	2016-07-05	[]	sup print tot pre best bet
749969246990532610	2016-07-04	['#pucciprefall16']	@rosiehw wear red gown cap should embroid feath @voguethailand
748839368475967488	2016-07-01	[]	new soph yet spont eyewear collect ar @marcolinspa
748556294450216962	2016-06-30	['#remyuno', '#milano', '#emiliopucc', '#mod']	l'artista frances ha realizzato un'installazione per la nuov collez di
748515667838701568	2016-06-30	['#bisazz']	ond @emiliopucci instal stun feat wal foc point room
748188802154381314	2016-06-29	['#pucciprint']	tak
748097586725326848	2016-06-29	['#piumeprint', '#pucciprefall16']	@spur_magazine macro sequin dress scarf
747801662409084928	2016-06-28	['#pucc', '#mil']	light nev goe
747411972753395713	2016-06-27	['#pucciprefall16']	palm beach min pilot bag ros calf leath
745604741158273024	2016-06-22	[]	stor caps collect sneak cre direct massimo giorgett
745288046199844864	2016-06-21	[]	thing see thing want dress bocch pop print prefal 17
