id	created_at	hashtags	cleaned_text
1093225765792030722	2019-02-06	['#inoursho', '#curv', '#stuartweitzm', '#swwomen']	@priyankachopra @fallontonight last night
1093225500653305856	2019-02-06	['#inoursho', '#elo', '#stuartweitzm', '#swwomen']	@priyankachopra
1093225287930839046	2019-02-06	['#inoursho', '#char', '#stuartweitzm', '#swwomen']	@priyankachopra nyc yesterday
1090656397157638144	2019-01-30	['#yangm', '#inoursho', '#kingsley', '#stuartweitzm', '#swwomen']	
1090656159265099776	2019-01-30	['#inoursho', '#elo', '#stuartweitzm', '#swwomen']	@priyankachopra la
1090655914024157185	2019-01-30	['#dianel', '#inoursho', '#mill', '#stuartweitzm', '#swwomen']	way screening @serenityfilm @museummodernart
1090655373365784577	2019-01-30	['#inoursho', '#nunakedstraight', '#stuartweitzm', '#swwomen']	@galgadot premy @iamthenighttnt la
1089924952655044608	2019-01-28	['#thekominskymethod', '#inoursho', '#sagaward', '#nud', '#stuartweitzm', '#swwomen']	@emilyosment 25th an
1089924353410678790	2019-01-28	['#inoursho', '#sagaward', '#sohot', '#stuartweitzm', '#swwomen']	@amandabrugel @handmaidsonhulu 25th an
1089923787401953280	2019-01-28	['#inoursho', '#sagaward', '#nudistsong', '#stuartweitzm', '#swwomen']	@hollytaylor97 @theamericansfx 25th an
1089923198672662529	2019-01-28	['#inoursho', '#sagaward', '#nud', '#stuartweitzm', '#swwomen']	@brittbaron @glownetflix 25th an
1089922966324985857	2019-01-28	['#inoursho', '#sagaward', '#nud', '#stuartweitzm', '#swwomen']	@sydelle_noel @glownetflix 25th an
1089922485020250114	2019-01-28	['#cass', '#sagaward', '#stuartweitzm', '#swwomen']	@ellenwongster @glownetflix clutch 25th an
1089921732062994433	2019-01-28	['#lyricross', '#inoursho', '#sagaward', '#op', '#danik', '#stuartweitzm', '#swwomen']	@nbcthisisus clutch 25th an
1089920894552682497	2019-01-28	['#inoursho', '#sagaward', '#nudistjun', '#stuartweitzm', '#swwomen']	@chrissymetz @nbcthisisus 25th an
1089920467157377030	2019-01-28	['#inoursho', '#sagaward', '#disco', '#stuartweitzm', '#swwomen']	@skelechiwatson @nbcthisisus 25th an
1089919908656435200	2019-01-28	['#inoursho', '#sagaward']	@constancewu @crazyrichmovie 25th an
1089919341884252161	2019-01-28	['#inoursho', '#sagaward', '#nudistdisco', '#stuartweitzm', '#swwomen']	@placidacid @crazyrichmovie 25th an
1088493419662585856	2019-01-24	['#swwomen', '#jeancambel', '#swess', '#stuartweitzm', '#swspring19']	@kendalljenner @officialwillow
1088493253215830017	2019-01-24	['#stuartweitzm', '#swwomen', '#swspring19']	@kendalljenner @officialwillow spring 2019 collect discov
1088492599294525444	2019-01-24	['#swwomen', '#yangm', '#jeancambel', '#stuartweitzm', '#swspring19']	introduc first instal four campaign sery feat new glob spokeswom @kendalljenner @officialwillow
1088208927542706176	2019-01-23	['#stuartweitzm', '#swwomen', '#swspring19']	@kendalljenner @officialwillow spring 2019 collect discov
1088174857496473601	2019-01-23	[]	@kendalljenner @officialwillow star empow campaign @stuartweitzman
1088084869270388736	2019-01-23	['#yangm', '#jeancampbel']	excit part @stuartweitzman spring 2019 campaign togeth @officialwillow
1087849425203015680	2019-01-22	['#stuartweitzm']	tomorrow stay tun
1085699758809927682	2019-01-17	['#duchessofsussex']	glit navy sequin gown @rolandmouret sand @stuartweitzman @cirque per
1085699452956897281	2019-01-17	['#meghanmarkl', '#inoursho', '#stuartweitzm', '#swwomen']	hrh week walkabout birkenhead uk
1085698995404578816	2019-01-17	['#meghanmarkl', '#nud', '#stuartweitzm', '#swwomen']	hrh stun attend cirqu du soleil support @sentebale
1084868226998288385	2019-01-14	['#inoursho', '#stuartweitzm', '#swwomen']	@violadavis 24th an critics' cho award
1084867891835686913	2019-01-14	['#inoursho', '#stuartweitzm', '#swwomen']	@lindacardellini 24th an critics' cho award
1084867726076796928	2019-01-14	['#inoursho', '#stuartweitzm', '#swwomen']	@itsjeaninemason 24th an critics' cho award
1084867460971532288	2019-01-14	['#inoursho', '#nudistjun', '#stuartweitzm', '#swwomen']	@chrissymetz 24th an critics' cho award
1084867113758658561	2019-01-14	['#inoursho', '#knot', '#stuartweitzm', '#swwomen']	@annefrances 24th an critics' cho award
1084866890911096832	2019-01-14	['#inoursho', '#nud', '#stuartweitzm', '#swwomen']	@chrissyteigen 24th an critics' cho award
1083797332217470976	2019-01-11	['#inoursho', '#leigh', '#stuartweitzm', '#swwomen']	@ashleygraham nyc
1083797176457879552	2019-01-11	['#inoursho', '#anny', '#stuartweitzm', '#swwomen']	@karliekloss way @thetodayshow nyc yesterday
1083398754542202880	2019-01-10	['#inoursho', '#goldenglob', '#stuartweitzm']	@chrissymetz 76th an
1083398588095442946	2019-01-10	['#inoursho', '#goldenglob', '#stuartweitzm']	@camillabelle 76th an
1083397815806713863	2019-01-10	['#inoursho', '#goldenglob', '#nud', '#stuartweitzm']	@smashleybell @instyle 20th an post party
1083397069115715584	2019-01-10	['#kikilayn', '#inoursho', '#goldenglob']	@instyle 20th an post party
1083396893634383874	2019-01-10	['#inoursho', '#goldenglob']	@katebeckinsale @instyle 20th an post party
1083396607616434176	2019-01-10	['#inoursho', '#goldenglob']	@jodiecomer 76th an
1083396351000567810	2019-01-10	['#inoursho', '#goldenglob']	@franciaraisa 76th an
1082392855128219648	2019-01-07	['#inoursho', '#goldenglob']	@sonequamg @instyle 20th an post party
1082392698349412353	2019-01-07	['#inoursho', '#goldenglob']	@katebeckinsale @instyle 20th an post party
1082392528182231041	2019-01-07	['#inoursho', '#goldenglob']	@jodiecomer 76th an
1082392359332134914	2019-01-07	['#inoursho', '#goldenglob']	@franciaraisa 76th an
1082392254378098689	2019-01-07	['#inoursho', '#goldenglob']	@chrissymetz 76th an
1082392137629646850	2019-01-07	['#inoursho', '#goldenglob']	@camillabelle 76th an
