id	created_at	hashtags	cleaned_text
1093153326584221696	2019-02-06	[]	brain dead @converse debut graph on star
1092800845366943746	2019-02-05	['#convers']	first look @wearebraindead's print tak @converse on star sneak
1092436652222545920	2019-02-04	[]	introduc lov progress collect inspir wom inspir us one's mov mak risk tak see
1091741110135934976	2019-02-02	[]	two icon mak friend newest convers @hellokitty avail
1091050695736901632	2019-01-31	['#isitfridayet', '#conversexhellok']	see tomorrow beauty hello kitty @converse collab com back stay tun
1091011675476684801	2019-01-31	['#conversexhellokitty']	hello kitty hello @converse febru 1
1090721832146255879	2019-01-30	[]	@converse turn sold collab three sep sho they're sel quick
1090302691912437760	2019-01-29	[]	@converse print latest collect
1090291639183200256	2019-01-29	[]	press play convers com des gar play avail
1090289096411500544	2019-01-29	[]	here's clos look @clotcrew @converse's collab launch week photo @livestockcanada
1089916947725197312	2019-01-28	['#valentinesday']	convers cov chuck 70 low heart
1088820841746436096	2019-01-25	['#converseerx']	gav away courtsid knick tix @converse
1088465990323716098	2019-01-24	['#clot']	@converse back caps
1087725797090181126	2019-01-22	[]	p @converse's collab chuck 70 adapt sneak mood
1087721948866662402	2019-01-22	[]	would cop col @converse chuck tayl
1086723365530939403	2019-01-19	[]	convers class fut perfect p wrap icon warm quilt lay mut collect see ful lin
1085905632232988673	2019-01-17	[]	team grew on proud welcom profess skateboard art mit grad alex sablon con famy watch 2019
1085201618637897728	2019-01-15	['#converseerx']	basketbal icon get reimagin @justdon celebr sneak playground past modern twist get
1085187703153414147	2019-01-15	[]	design @justdon spec guest @ronnie2k kick @footlocker hollywood highland flag saturday celeb
1084837913517543429	2019-01-14	[]	@brkicks @deandreayton @kellyoubrejr convers sint 1908
1084484935254241281	2019-01-13	['#converseerx']	proud bro releas sho hot pleas liv hollywood today
1084210778109034501	2019-01-12	[]	@drelenm got send us dm help
1084176566408695808	2019-01-12	[]	@theconverseblog hey jam shoot us dm help
1084152213574950917	2019-01-12	[]	@wisdompain hey mess us help
1084151941419188225	2019-01-12	['#converseerx']	com win phys pair @converse play nba2k hollywood
1084151103711780866	2019-01-12	[]	brittney elen mil rock &amp; dant larry overtim challeng funniest episod ev ful vid
1084121365916061696	2019-01-12	[]	@noeipr hey shoot us dm help
1084121182121668608	2019-01-12	[]	@adam22intern hey shoot us dm help
1084108668583456768	2019-01-12	['#nba2k19']	ear access download fre @converse erx 260 today sleep first com first serv
1084108213962883072	2019-01-12	['#converseerx']	c long strange trip follow journey dream inspir convers erx @justdon
1083945372031029248	2019-01-12	[]	l show us courtsid gam join us saturday 12pm 2pm @footlocker hollywood highland flag ho
1083945046364307463	2019-01-12	['#converseerx']	la see tomorrow w bro @justdon win sickest kick exit @converse
1083853812480294912	2019-01-11	[]	win trip charlot weekend convers ful rul see
1083740756131614720	2019-01-11	['#converseerx']	champ pedigr court herit reimagin @justdon convers erx drop janu 12
1083464946095140864	2019-01-10	[]	peep @tylerthecreator's next @converse golf le fle drop
1083201681599410176	2019-01-10	[]	l show us courtsid gam join us saturday 12pm 2pm @footlocker hollywood highland flag ho
1082657440116756488	2019-01-08	[]	cool way styl @converse sneak
1082657361184149505	2019-01-08	[]	tyl cre bring reflect detail golf le fle convers
1081689441444466688	2019-01-05	[]	skat louy lopez team @converse
1081210788134731776	2019-01-04	[]	convers con louy lopez pro avail @louieelo
1080833323902078976	2019-01-03	['#conversexhellokitty']	sup cut custom cre kick @converse ht
1075043907635941377	2018-12-18	[]	second chapt convers @vincestaples collect expl past pres fut see class reimagin vint
1074697119532023808	2018-12-17	[]	vint stapl back get transp ful collect feat convers thunderbolt apparel drop decemb 18
1073234233395765249	2018-12-13	['#conversexshrimp']	daydream doodl art play convers @shrimps__ collect avail
1072581908717076481	2018-12-11	[]	fin first look @shrimps__ @converse collab
1071425059737296897	2018-12-08	['#conversexmadem']	urb sportswear country twist vint western collect convers madem avail
1071048210100207617	2018-12-07	[]	palom elsess fac madem @converse's newest collab
1070820260444602370	2018-12-06	[]	yeehaw @mademe @converse
1070698788694573061	2018-12-06	['#conversexhellokitty']	hello kitty back giv class kawai tre shop ful collect includ sho apparel access @hellokitty
1070429356529463302	2018-12-05	['#conversexhellokitty']	say hello drop tomorrow 12
1070375278067752960	2018-12-05	[]	celebr comeback @converse lucky star team photograph hendrik altmey docu denz
1070329186227838983	2018-12-05	[]	@undefeatedinc @converse
1070328894279090176	2018-12-05	[]	@goretexna @converse's urb util collect feat weath chuck 70
1068610065781981186	2018-11-30	[]	@mileycyrus @converse shop new @converse @mileycyrus collect
1068609852396773376	2018-11-30	[]	check every singl item @mileycyrus' latest @converse collect
1068513256418041856	2018-11-30	[]	@mileycyrus perfect holiday collect com @converse
1068254821835317249	2018-11-29	[]	new @mileycyrus @converse collect ar lik wreck bal fil glit velvet tim holid
1068142627378335745	2018-11-29	['#conversexmileycyr']	fearless stand fit over convers @mileycyrus avail
1067079709689819137	2018-11-26	['#conversexjustdon']	retro styl inspir hardwood convers sportswear collect avail
1064896648524910592	2018-11-20	['#conversexjustdon']	courtsid styl ar bring dynam gam convers collect retro look find erx 260 ful caps @justdon
1064550433706921990	2018-11-19	[]	frontm cov 80s high pony hair
1063476802977316870	2018-11-16	[]	introduc kel oubr jr welcom convers famy @kellyoubrejr
1063148673591320577	2018-11-15	[]	peep detail @tylerthecreator's new golf le fle @converse kick
1063086205900873728	2018-11-15	[]	mind @tylerthecreator feet seen @gullyguyleo convers golf le fle collect avail
1062723884594683904	2018-11-14	['#conversexgolflefl']	new collect @tylerthecreator convers feat earthy neut tyl first chuck golf le fle drop novemb 15
1062387249185280000	2018-11-13	[]	com soon success much collab @tylerthecreator @converse return anoth
1062356688462856193	2018-11-13	[]	convers releas weatherproof chuck tayl wear wint we'r buy pair every col
1061400250097688578	2018-11-10	[]	cop tyler's latest golf le fle collect ear exclud @converse @footlocker sit pop camp floggn
1060601978122854400	2018-11-08	[]	ey convers @chiaraferragni collect avail
1060596687939555328	2018-11-08	[]	@tylerthecreator's golf le fle @converse on star burlap novemb 15
1060590362111197184	2018-11-08	[]	rad new caps fus sport util herit fut street styl ready terrain avail
1060540811362865153	2018-11-08	[]	tak look @tylerthecreator's golf le fle @converse on star
1060236895370821632	2018-11-07	[]	@converse mountain club caps collect ready terrain avail novemb 8
1060233496608804864	2018-11-07	['#ad']	thought knew way dress pair chuck think @converse
1059827560731828229	2018-11-06	[]	@borzeckireegan amaz
1059825666617675776	2018-11-06	[]	gor technolog com favorit @converse sneak
1059825415601184769	2018-11-06	[]	@converse mountain club caps collect ready terrain avail novemb 8
1059824758165004289	2018-11-06	[]	@converse unveil new gor mountain club collect
1059813658879029248	2018-11-06	[]	shop tyl latest golf le fle collect ear @converse @footlocker saturday sunday supply last
1059472352982036481	2018-11-05	[]	@converse mountain club collect feat gor edit chuck tayl on star fastback drop
1059472218428727297	2018-11-05	[]	util meet progress styl head hil feet city convers mountain club caps collect drop novemb 8
1058125345164005376	2018-11-01	[]	first look exclud ess @converse collab @pacsun drop long beach weekend tkts
1057985880206520320	2018-11-01	[]	stay cozy fur @converse on star sneak
1056924516318883842	2018-10-29	[]	bas bright chuck 70s cov get pair
1055898491120050176	2018-10-26	['#chuckst']	dr earn nam rul ruck park chuck tayl
1055828299191148544	2018-10-26	['#conversexbraindead']	bold print retro graph rad look convers @wearebraindead collect
1055566639578734593	2018-10-25	[]	find buy @converse's newest platform booty star gr82
1055564483597361152	2018-10-25	[]	best @converse collab year
1055200719115091968	2018-10-24	[]	pattern tak cent stag
1055120390459142144	2018-10-24	['#chuckst']	tru story @idriselba flew london ibiz shot film us hot auto gar dj on world biggest club night on see
1054783762242908161	2018-10-23	[]	here's first look brain dead @converse's chuck 70 collect
1054749763432865793	2018-10-23	[]	@converse &amp; brain dead unveil wild new collab drop day
1053381831268200448	2018-10-19	[]	class run get remix street run star three bright new col pop avail
1053281226306609152	2018-10-19	['#chuckst']	tru story ruck park harlem peopl start giv nicknam lik hawk claw @juliuserving walk annount said want cal anyth cal 'doctor see story
1053024035012050945	2018-10-18	[]	@tylerthecreator hip star turn brand art form convers adult swim sony
1052997757919727617	2018-10-18	[]	@tylerthecreator @converse sneak com way
1052200504208580608	2018-10-16	[]	they're back four icon sho art champ collect avail
1050740969421905925	2018-10-12	['#conversexjwanderson']	pl_y w_th sty_e convers @jw_anderson chuck 70 grid avail
1050402276689494016	2018-10-11	[]	felt impact icon latest convers @jw_anderson
1050069391575056390	2018-10-10	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1049687524711518209	2018-10-09	['#conversexjwanderson', '#convers', '#jwanderson']	new felt @converse avail thursday 11th octob
1047859668293505026	2018-10-04	[]	best ev gor avail
1047487095554658304	2018-10-03	[]	chuck 70 com drop octob 8th
1046843945039347713	2018-10-01	[]	partn @converse reinv icon on star tru oc styl sued sneak get spark
1045662511268339713	2018-09-28	[]	here's first look @converse's new knit sneak chuck knit
1045320540892909568	2018-09-27	[]	introduc chuck knit feel soft slip easy wear lac head igtv channel see lac avail
1044968666301964293	2018-09-26	[]	fash meet fit feel soft slip easy wear lac meet brand new chuck knit drop septemb 27th
1044943617981403136	2018-09-26	['#chucktayl', '#conversebyyou']	hisp herit mon invit @raypolancojr cre custom pair repres root check puro platano cre read spec sho mean
1044588956459954176	2018-09-25	[]	ord convers undercov avail
1043134070736203777	2018-09-21	[]	last night two am icon took mil launch @converse @carharttwip collect see hap
1042817767966224385	2018-09-20	[]	bring workwear qual footwear @carharttwip @converse team del fresh collect built cord
1042779047359668226	2018-09-20	[]	convers @carharttwip avail
1042492752532000769	2018-09-19	[]	@converse's new sneak drop unlik anyth they've releas
1042492625515896833	2018-09-19	[]	2014 walk onto colleg basketbal team &amp; got scholarship year walk 1st new york fash week show
1042492354232549376	2018-09-19	[]	@converse reimagin class on star sneak run
1042461340063989763	2018-09-19	[]	convers @carharttwip drop septemb 20th celebr launch @alumniofny rsvp
1042059608393756672	2018-09-18	['#runst']	retro run remix run star avail
1040632751181967360	2018-09-14	[]	mik muir @officialstig debut new @converse collect play @hobboston; we'v got photo sh
1040366864843649024	2018-09-13	[]	sound lik nee new pair chuck @jeffreygoldbium let us know get
1038159078093148162	2018-09-07	[]	miss @officialstig's mik muir pop @bdgastore
1038128712846331905	2018-09-07	[]	com hang on cyco miko hous blu show check brand new suicid @conv
1037715783349100544	2018-09-06	[]	convers dr woo avail
1034883363096731649	2018-08-29	[]	dr woo reunit @converse anoth spec collab
1034817151381712896	2018-08-29	[]	get convers @hellokitty yet find
1031915922091663361	2018-08-21	['#spons']	@converse util new york's fam coney island backdrop lookbook styl matthew henson
1030116887282233345	2018-08-16	['#conversexhellokitty']	avail
1029801049794723842	2018-08-15	['#conversexhellokitty']	drop august 16 want cop pair ear head chant win on on friend @hellokitty
1029446601952174080	2018-08-14	[]	camp flog gnaw sal friday noon
1029418915879944198	2018-08-14	['#conversexhellokitty']	august 16th
1029414520685580288	2018-08-14	[]	8
1027919671436238850	2018-08-10	[]	@tranquilmammoth @afi can't shoot us dm get fresh pair
1027897234296393728	2018-08-10	['#onest', '#promo']	shout l trap karaok ev thank @converse mak hap
1027896028983386112	2018-08-10	[]	colorway @kithset's caps @cocacola @converse would cop
1027196426529460224	2018-08-08	[]	@converse @kohls
1021829413833531392	2018-07-24	['#rat']	team trap karaok @converse amaz ev last week thank los angel pow @converse
1020044220709711872	2018-07-19	[]	@aycayialorelei hey ful list retail check story instagram @converse
1019970612062810114	2018-07-19	[]	@converse @jwanderson
1019222766791352320	2018-07-17	[]	new 'toy' convers avail thursday 19th july visit pop 20 beak street w1f 9re also avail onlin jw
1012355404347641856	2018-06-28	['#ratedonest']	giv someth know rat @zaynmalik
1006964868187148289	2018-06-13	[]	on streetwear buzziest young design flip two icon @converse sneak insid
1006631359627059200	2018-06-12	['#prideposterproject']	shar us look prid parad @happyhippiefdn @itgetsbetter @rainbo
1004467547180236806	2018-06-06	[]	@midnightstudios @converse releas insid pack sneak next week
1004073725371830273	2018-06-05	['#converseprid']	2018 convers prid collect design @mileycyrus avail net process convers prid collect support lgbtq you commun partn glob @happyhippiefdn @itgetsbetter @rainbowyouth @minus18youth
1002563671036440576	2018-06-01	[]	golf le fle avail @tylerthecreator
1002562696603201543	2018-06-01	[]	golf le fle
1002203670929428481	2018-05-31	[]	friday; june1st; golf le fle
1002203263264067584	2018-05-31	[]	@keah_maria
999703122099474432	2018-05-24	['#conversexmadem']	girl girl shop
999320754918494208	2018-05-23	[]	golf le fle cc convers jun 1st
998568660317990918	2018-05-21	[]	tak insid look latest @converse @mademe collab design erin mag star beam lourd
997114850231828482	2018-05-17	['#artofachamp']	champ lin easy bucket
997111363498643456	2018-05-17	[]	art champ @converse fastbreak hi 'no easy buckets' shop
997111313091481600	2018-05-17	[]	art champ @converse star play low 'intangibles' shop
997099695288799233	2018-05-17	[]	it fash blog &amp; influ @chiaraferragni collab @converse design includ icon e
992409662896201734	2018-05-04	['#conversexmiley']	@mileycyrus thank smil took part campaign
992211861885128704	2018-05-04	[]	convers collab see latest collect miley cyr vint stapl &amp; tyl cre
992044412720107520	2018-05-03	[]	@oscarmakestuff @mileycyrus hi send us contact inform via dm thank
992032959468326912	2018-05-03	['#conversexmiley']	@converse collect get em
991709046871920640	2018-05-02	['#conversexmiley']	shop collect @mileycyrus
991350802160672768	2018-05-01	[]	catch @jimmykimmellive tonight 11 talk @converse collect ps cut bad ass f
991350759391293440	2018-05-01	['#conversexmiley']	may 2 @converse
991335211781701633	2018-05-01	[]	@converse @virgilabloh
991335150855204864	2018-05-01	[]	off look upcom convers virgil abloh chuck 70 first releas exclud
991331804849233925	2018-05-01	['#conversexvirgil']	real com soon find
989504397322301440	2018-04-26	[]	ain't gam golf le fle convers avail &amp;
989237160388841477	2018-04-25	[]	@quattrorockcity @tylerthecreator 10 loc tim
989237081640701953	2018-04-25	[]	@mrcmrx @tylerthecreator 10
989237049805983744	2018-04-25	[]	@isaiahsteez @tylerthecreator 10
989236911104376832	2018-04-25	[]	@llin57 @tylerthecreator 10 loc tim
989236820692164608	2018-04-25	[]	@1ouay @tylerthecreator drop 10 loc tim
989142004205469696	2018-04-25	[]	golf le fle convers tomorrow april 26 @tylerthecreator
988779616595722240	2018-04-24	[]	whol band golf le fle convers april 26 @tylerthecreator
988491760262352896	2018-04-23	[]	golf le fle convers new col april 26th @tylerthecreator
988485321951236097	2018-04-23	[]	golf le fle april 26th
986970202557444096	2018-04-19	[]	baselin glass @converse pro leath 'the scoop' avail nik lenox first fir
986964122565840896	2018-04-19	['#nikest']	art champ @converse pro leath 'the scoop' shop
985201044455022593	2018-04-14	[]	go ahead doubl tak
984849985912147973	2018-04-13	['#chuck70', '#thebestev']	wing tongu stitch alumin eyelet 12 oz canva
984126580686548992	2018-04-11	[]	maj @converse @sneakersnstuff collab com way
984106933316669441	2018-04-11	[]	@mjownme @nike avail may 17
984105725164220416	2018-04-11	[]	@littlesarahtate com soon com
984105242177540097	2018-04-11	[]	nik relaunch 16 sho includ dr j pro leath convers mid
981894307765350400	2018-04-05	['#conversexjwanderson']	infus ballet inspir end basketbal icon new_classics collect avail
981535503769010176	2018-04-04	[]	here's @converse's latest @jw_anderson collab reimagin icon chuck 70
