id	created_at	hashtags	cleaned_text
1064932835495157760	2018-11-20	['#instgram', '#socialmed', '#fakefollow']	
1049970877150978050	2018-10-10	[]	beauty influ form mad chelse star @frankiegaff sign follow caught franky find
1036549566311608320	2018-09-03	[]	rack 3 mil lik instagram last year week's diary influ @a_ontheroad shar u
1027152757004951554	2018-08-08	[]	gre @misspap onboard diary direct memb would lik find dd memb could
1024594607076777984	2018-08-01	[]	think comput influ read
1011606445341794306	2018-06-26	['#prdirector', '#petercuthbertson', '#pr', '#char', '#ev', '#brand']	excit new @eastofedenldn @eden_lifestyle
1001857822206955520	2018-05-30	[]	wahooo thank guyssss
999681391590891521	2018-05-24	[]	lil interview read
999681319171960832	2018-05-24	['#epidermalblanket', '#copperwand']	beauty @diaryholly lov
996030023101448192	2018-05-14	['#epidermalblanket', '#copperwand', '#skinheal', '#tuneintogreatskin', '#reson8', '#elixir', '#li']	beauty @diaryholly lov
996029992344670208	2018-05-14	[]	look magazin annount clos @timeincuk @lookmagazine
987266460694216704	2018-04-20	[]	sham lot blog stil tak sery ev though blog ful car
986578143816421376	2018-04-18	[]	fash &amp; beauty blog @inthefrow week's diary influ victor shar lik collab
985073529141022721	2018-04-14	[]	look bring brand numb on criter wheth brand aesthet match
984027774452228097	2018-04-11	[]	diary direct we'v round biggest beauty launch april mak sur send us upco
976840059285655553	2018-03-22	[]	gre interview hon ment
971418471266430976	2018-03-07	[]	thank guy
963100901115416577	2018-02-12	[]	work real hard many blog art direct real beauty un imagery sad
962233151635501057	2018-02-10	[]	cre rol industry would expect work fre yet blog const
961233818748358656	2018-02-07	[]	work jimmy choo &amp; harvey nichol fash duo @belleandbunty discuss run success bl
960998164718346240	2018-02-06	[]	excit @bayhar
960479524889808896	2018-02-05	[]	greedy pric fair fuss everyon els greatest strength bei
958660283257454597	2018-01-31	[]	brand prs work bet togeth influ top tip soc med strategy read f
958025001130758147	2018-01-29	[]	diary directory's view blog contact 2017 @reallyree shar dd memb benefit inf
956113654973333504	2018-01-24	[]	yaaassss @reallyree
955196028050911232	2018-01-21	[]	fash lifestyl stuff gre lov cov ultim beyond sat voic tal
951590736897740800	2018-01-11	[]	diary directory's view pr company 2017 @thecommsstore @karlaotto @purpleprculture @b_theagency @
950850014582099969	2018-01-09	[]	diary directory's view new 2017 includ story @stylistmagazine @glamourmaguk @myhaircare @schwarz
948893558878167046	2018-01-04	[]	job search via @diarydirectory @diaryholly
948893527068545024	2018-01-04	[]	fash travel lov duo @collyertwins week feat influ sist shar plan the
941309910972878849	2017-12-14	['#editorialjob']	job alert graz beauty direct @graziauk
941309755011883014	2017-12-14	[]	influ @zoella top diary direct list uk blog vlog biggest instagram follow f
938703354968117248	2017-12-07	[]	ful apprecy busy term influ neg connot on
937767467824418816	2017-12-04	[]	bal day job influ think soc med star year
935814887179251712	2017-11-29	[]	
934383133335703552	2017-11-25	[]	we'r back upd look forward shar new feat w
932542758300147712	2017-11-20	[]	mov serv weekend us unaffect access com sit pls visit htt
930740133527244800	2017-11-15	['#dd']	know dd memb org influ via soc stat across instagram twit facebook
928955898181103616	2017-11-10	[]	best prs brand i've work person friend mak di
