id	created_at	hashtags	cleaned_text
1093179455776976897	2019-02-06	[]	@maumwt oh thankyou glad lik
1093179374843633664	2019-02-06	[]	@clfashion_ yayyy weldon bab amaz xx
1093057026547175425	2019-02-06	[]	learn shak delet neg
1092910690657058816	2019-02-05	[]	@trisha_hancock sorry hear lov someth ev amaz com along soon keep posit vib xx
1092340739571441664	2019-02-04	[]	@steph_goodman4 thankyou much bab xx
1092340653357522945	2019-02-04	[]	@nandalifestyle1 ahhh bab thankyou
1092334536069926913	2019-02-04	[]	understand new influ ad guidelin
1092174916831596552	2019-02-03	[]	@katiex_williams thankyou bab
1092136592419028992	2019-02-03	[]	new wardrob dior chloe balenciag jimmy choo
1092076027994607616	2019-02-03	[]	@rightmove pleas mak feat ap remov list want see would help look someth littl tim look someth twic accid
1092027974738694144	2019-02-03	[]	@lizzihill @harrisonyt oh bab thankyou xx
1091749379382407170	2019-02-02	[]	@arabellagolby ye hahahah funny
1091748425039785985	2019-02-02	[]	@geeta98659623 hey pleas stop us pict thank
1091748163495649280	2019-02-02	[]	@katepinksmith @brettharkness @babingtonhouse @claridgeshotel @harrisonyt yesss funny lit ad bret work going contact hah gre mind
1091748004527255553	2019-02-02	[]	@jessica_batt @blogospherem @carlyrowena @harrisonyt thankyou much bab
1091273764862603265	2019-02-01	[]	@blondie3486 @joeandthejuice ad milk thick bab person lik thick
1091113756644597760	2019-01-31	[]	@priyafengshui @dior oh thankyou lov
1091113725686411265	2019-01-31	[]	@jessiloumilton @dior yesss beauty july book ticket soon pretty sur going sel ridic fast
1091083245674995714	2019-01-31	[]	nev met many follow on ev many cam say hello tonight new @dior v&amp;a exhibit tot mad night happy many kind wond dior lov follow
1091082846771531782	2019-01-31	[]	@fashiontrain mak blood boil
1091048880442085376	2019-01-31	[]	find wed dress rom countrysid stay
1091011750890213376	2019-01-31	[]	hop lik bright @inthefrow
1090968275230605312	2019-01-31	[]	@mikhilamcdaid ahhh congr bab
1090962196626956289	2019-01-31	[]	rul fash chang book contain new rul effort promot divers ris
1090962099210240000	2019-01-31	[]	new column @glamourmaguk fiv trend colo lov season wear princess blu fiest red sweet lilac
1090912148623114242	2019-01-31	[]	@jessblaikie @katelavie @theannaedit @apairandaspare thank lov
1089999763620225025	2019-01-28	[]	@leannelimwalker lov
1089976780415516673	2019-01-28	[]	@jodie_melissa_ act shock
1089957165568348161	2019-01-28	[]	@katharineeanne_ ahhhh yayyyy &lt;3 guy wonderful thankyou much lov xx
1089956964271079425	2019-01-28	[]	@annieroseonline wow thankyou bab xx
1089956767503736832	2019-01-28	[]	fab meet bab mad morn
1089956083484033024	2019-01-28	[]	wed diary littl recount hap yesterday frant wed venu hunt
1089853146418081793	2019-01-28	[]	@imdebellis us canon 5d mark lov thankyou
1089824521874485248	2019-01-28	[]	@eattravellove @yokomeshiuk @wanderlustchloe us carbon footprint sit
1089805503708966913	2019-01-28	[]	@katrinadoerr thankyou support yesterday lov xx
1089624468257996801	2019-01-27	[]	@theachromat ahhh thank lov chang xx
1089620805867266048	2019-01-27	[]	@vmackie1 littl
1089618224537321473	2019-01-27	[]	@katrinadoerr @lydiaemillen
1089618004730617856	2019-01-27	[]	@mjparkes89 pot yep tak qual photo hah
1089617887323668483	2019-01-27	[]	@ferramosch thankyou much
1089617491347812353	2019-01-27	[]	@alicespake @whatshedidx absolv muddl
1089617321864372224	2019-01-27	[]	@katrinadoerr absolv on els fee hound today
1089602513513394177	2019-01-27	[]	@charliprangley thank much bab xx
1089599163212419073	2019-01-27	[]	sustain fash haul try 10 styl brand nee know
1089571454281236480	2019-01-27	[]	@strand0nbeauty tot agr wish could mak chang feel pow
1089571302657142784	2019-01-27	[]	@meyyoungx thankyou much xx
1089566985917214720	2019-01-27	[]	@thelovecatsinc thankyou thankyou thankyou bab
1089566746216972288	2019-01-27	[]	@videogareth exact peopl think lit sherlock holm right caus read on new artic dai mail
1089566413377945601	2019-01-27	[]	@jessicajayne25 bab thankyou much real nee hear real going crazy
1089126038066683905	2019-01-26	[]	@heynadine say good cleans hydr ser ey cream vitamin ser retinol moist main on us repetit
1088422101399322625	2019-01-24	[]	@harrisonyt ahahahah deer
1088208526311374848	2019-01-23	[]	@thatswhatilike_ @chloe amaz
1088208432581300225	2019-01-23	[]	@chanellehayley_ @lilypebbles @theannaedit happy birthday lov lady
1087653552028377088	2019-01-22	[]	im happy
1087380079288692736	2019-01-21	[]	@bethanblog yeaaa lik soft gel would perfect lov lor studio pro sleek amaz sort thing xx
1087296561133047808	2019-01-21	[]	@pattyolovesu inspir adv bab spirit anim hah
1087296392555581440	2019-01-21	[]	@bethanblog oh nooooo get soft cream mayb help flyaway bab xx
1087275197525381120	2019-01-21	[]	wed diary bi log wed plan start fin see i've plan far i'm deal org plan
1087088680274141185	2019-01-20	[]	got design wed invit fin nev excit ide diff colo foil lov learn process goe cre gorg invit
1087006877907632128	2019-01-20	['#dadwheredyougo']	ring dad answ star phon disbeliev dar lif answ immedy cal
1086991169085759488	2019-01-20	[]	london's on mil eu cit mak hug contribut city wrong pay stay
1086991044011536385	2019-01-20	[]	fact procrastin stil get job don reason stil procrastin
1086990814893559808	2019-01-20	[]	@jaclynhill @theellenshow funniest stand ev watch
1086978177401012225	2019-01-20	[]	@devoted2pink sound amaz hah
1086758594496872453	2019-01-19	[]	nev felt adult ful knowledg lif past mon iv employ new account fin adv lawy solicit mortg consult oh wed plan inbox tre
1086366766870220800	2019-01-18	[]	mary kondo angel cle tidy angel wann go cle
1086365993440632832	2019-01-18	[]	@daniellescw birdbox dan
1086310614593609728	2019-01-18	[]	@katepinksmith @currentbody @foreo oh whattt gut hap lov four nev died sur hap
1086209792048316416	2019-01-18	[]	eith gym real dusty allerg exerc caus blow nos every ten minut im work
1085981435457163264	2019-01-17	[]	peopl lik nee get bin bin day
1085975470590648322	2019-01-17	[]	lif catch wed diary sho shop
1085951686596792321	2019-01-17	[]	@kylegalvin_ @fashionweeknyc @eliesaabworld oh woah black suit wish list
1085925918655348738	2019-01-17	[]	@omggemma ahhh congrat bab amaz xxx
1085918823600062467	2019-01-17	[]	@oliver_liew oh noooo sorry hap amazon got back unfortun anyth stock sorry sur get back soon
1085626943653986304	2019-01-16	[]	get wint makeup glow beauty must hav
1085480250862170112	2019-01-16	[]	@agirlandgrey bab thankyou real mean much xx
1085441459287924736	2019-01-16	[]	lov happy read start day
1085117168784736256	2019-01-15	[]	@steph_goodman4 bab yayyyyy
1084895704101912577	2019-01-14	[]	ahhhh thank much lov glad enjoy could tak someth away kind word
1084893199246786560	2019-01-14	[]	catch newest vlog yet trip suvrett hous switzerland quit ski trip hop end
1084876117012549634	2019-01-14	[]	@harrisonyt yay cancel plan
1084819774624944131	2019-01-14	[]	@emmaherbert__ yayyy happy
1084819744820215809	2019-01-14	[]	@alohakirstie thankyou much lov xx
1084819720916869120	2019-01-14	[]	@bethanblog ahhhh comply bab wow
1084724353839890432	2019-01-14	[]	chang lif work flow 2019
1084569146057207809	2019-01-13	[]	@carlyrowena @harrisonyt second fav hah
1084568798823370757	2019-01-13	[]	@alonyoko thankyou bab
1084542952347787271	2019-01-13	[]	good bad st moritz gre week end bad thank everyon okay
1084541648426676226	2019-01-13	[]	bit sho awesom
1084540941501952001	2019-01-13	[]	@mikhilamcdaid tel
1084540636366282752	2019-01-13	[]	@carlyrowena know going mom
1084540527285096448	2019-01-13	[]	@zoelondondj @beautyjunkieldn @lydiaemillen bab amaz glad start real
1084462692243513344	2019-01-13	[]	@lydiaemillen @zoelondondj could agr photo right absolv beauty zoe
1084227174037639168	2019-01-12	[]	@rhitrition lov definit freak
1084152678723346432	2019-01-12	[]	@carlyrowena tel
1084012170655031296	2019-01-12	[]	@trisha_hancock exact
1084012045471805441	2019-01-12	[]	@iamcamiamxo hahah hop cov ey
1083854337019912192	2019-01-11	[]	alex insist watch crim docu scary film bed fal asleep lik new born whilst scar turn light watch birdbox wok twic tim cov ey hand complet terr get im wimp
1083637189316169728	2019-01-11	[]	easy styl fash trend spring 2019
1083365893642571776	2019-01-10	[]	@arsenalofka oooo fantast ide lov thankyou
1083349599039954946	2019-01-10	[]	blog post lik read writ research writ alway get best idea guy would lov hear think
1083346834452549633	2019-01-10	[]	@stefmichalak lov watch plz
1083346614159372290	2019-01-10	[]	@reebokboofle107 @hello_october_ cold vib right hah
1083108443668598789	2019-01-09	[]	@_livedalie_ comply
1082979147436224514	2019-01-09	[]	look amaz ev want cas
1082353697101877249	2019-01-07	[]	catch yesterday's new vlog yet see beauty dior pres lucky enough get alex spend nye duba
1082259132714020865	2019-01-07	[]	lol lov wig real
1082203919093121029	2019-01-07	[]	best ski onesy ski jacket wint snow
1082170833920016385	2019-01-07	[]	@modestlyexp0sed ohhh thankyou bab
1082170794787131392	2019-01-07	[]	@rajasidee @amazon whatttt hop resend
1082170679842213889	2019-01-07	[]	@shae_reid yay gatsby
