id	created_at	hashtags	cleaned_text
1092583457199316992	2019-02-05	[]	restock high gloss 7 bundl
1091475577842745344	2019-02-01	[]	vday collect liv
1091464758862073856	2019-02-01	[]	30 minut valentin collect launch
1091435192185573376	2019-02-01	[]	2 hour valentin collect launch 3pm pst
1091403552793059328	2019-02-01	[]	valentin collect dat night tut igtv collect launch today 3pm pst
1091384459687907328	2019-02-01	[]	happy birthday storm lov
1090398376561004544	2019-01-29	[]	50% select lip kit 48 hour
1089811412191309824	2019-01-28	[]	miss baby much asleep wann wak
1089662323084521472	2019-01-27	[]	thank get wel wish bet soon
1089661715749294080	2019-01-27	[]	com next week unfortun strep throat tak easy weekend
1089661338194857984	2019-01-27	[]	hey guy ad ig story valentin tut day onto ig story rewatch easy tim
1089312622447476736	2019-01-27	[]	play new valentin collect launch 2 @kyliecosmetics
1089270126963175424	2019-01-26	[]	littl bit lov valentin palet launch 2 3pm pst @kyliecosmetics
1089204077865590785	2019-01-26	[]	@kyliecosmetics skin cont $30 weekend
1088918671660015617	2019-01-25	[]	omg excit got bronz blush kylight wait try yay @kyliecosmetics @kyliejenner htt
1088918280239083520	2019-01-25	[]	2017 birthday collect
1088830601321279488	2019-01-25	[]	answ valentine's rapid fir quest youtub right
1088683070205550592	2019-01-25	[]	last cal 50% birthday collect min lip set limit quant left shop
1088530676414963712	2019-01-24	[]	yay happy guy lov valentin collect
1088530403130896385	2019-01-24	[]	valentin palet f beauty kyly best @kyliejenner
1088499911446818816	2019-01-24	[]	valentin collect rev hap ig story
1088283121592676352	2019-01-24	['#21collection']	piec min lip set 50% sit today shop
1088283081671290881	2019-01-24	[]	yesssss boss @kyliejenner slay mary jo mat lip kit glam @makeupbyarielt @cesar4styles
1088215885305663488	2019-01-23	[]	wait rev valentin collect tomorrow launch feb 1st
1088125077978116096	2019-01-23	['#21collection']	get min lip set $18 today 50%
1087438861985144832	2019-01-21	[]	noooo lol
1087438686868787201	2019-01-21	[]	nooo hah
1087438609806876672	2019-01-21	[]	noo
1087438320815075328	2019-01-21	[]	
1087436814825152515	2019-01-21	[]	someth real excit get shar soon guy cook awhil wait shar new project alreadyyy
1087010579879886849	2019-01-20	[]	baddy block blush get pic @cassydaraiche
1086675929055678465	2019-01-19	[]	
1086673773057560576	2019-01-19	[]	happy know clap hand
1086399179553796096	2019-01-18	[]	new blush bronz kylight
1086350363433656320	2019-01-18	[]	forget new blush bronz kylight vac excit launch today 3pm pst
1086315245516120064	2019-01-18	[]	brand new blush bronz highlight launch today 3pm pst collect @kyliecosmetics
1086305845397180416	2019-01-18	[]	let get away
1086008223105048576	2019-01-17	['#tomorrow']	yummy @kyliecosmetics
1085645107989176321	2019-01-16	[]	high gloss bundl back plu i've ad new bundl feat shad
1085640096240480256	2019-01-16	[]	
1084929066141020160	2019-01-14	[]	rememb last tim saw rain lik la
1084928851707191296	2019-01-14	[]	happy guy lov blush bronz kylight produc import part makeup routin wait launch friday
1084895733763821568	2019-01-14	[]	girlllll blush bronz kylight wait friday @kyliecosmetics @kyliejenner
1084311021810987009	2019-01-13	[]	$24 bullet lipstick sal end hour
1084153771339337728	2019-01-12	[]	4 @kyliejenner annount bring bronz skinny dip bronz favourit bronz
1084152451916214273	2019-01-12	['#teas']	wait show new blush bronz kylight @kyliecosmetics 1
1083411448976437248	2019-01-10	[]	$24 crem mat tradit lipstick start
1083120544445227008	2019-01-09	[]	wednesday @fashionnova
1081370105982808064	2019-01-05	[]	chil baby palet amaz look shin pig lov @kyliecosmetics @kyliejenner
1081237149251395585	2019-01-04	[]	high gloss back stock
1081195181964111874	2019-01-04	[]	high gloss restock today 9am pst
1080693993619378177	2019-01-03	[]	last hour get fre kyly calend ord $100 end midnight pst
