id	created_at	hashtags	cleaned_text
1093120896276017152	2019-02-06	[]	@_emilysimmons hello emy real sorry hear pleas dm us repair ref email address memb repair team contact regard
1093116094968221696	2019-02-06	[]	@louisebell90 hello lou real sorry hear pleas dm us email address ord numb look
1093049167214186496	2019-02-06	[]	fleet new season sho fun feminin play shap embel discov ful collect onlin
1092758579331940354	2019-02-05	[]	@rerapops would real lik look pleas dm us contact detail team get touch
1092679286765568002	2019-02-05	['#lunarnewyear']	happy mulberry discov limit lny bag
1092454452588613634	2019-02-04	[]	@jo_glitter4life hello would happy look replac handl would estim 85 vat depend assess pleas tak look send item us repair car repair pag
1092449904440553472	2019-02-04	[]	@rerapops hello rer sorry hear felt way on stor pleas dm us contact detail would lik look
1092447995621183489	2019-02-04	[]	@arnoldlaa hello lucy sorry hear pleas dm us photograph item email address stor receipt ord numb custom serv team contact
1092446896143122433	2019-02-04	[]	@mrmanchesteruk1 thank provid inform pass com
1092391212273860609	2019-02-04	[]	@mrmanchesteruk1 hello sorry hear disappoint visit pleas dm us inform com pass
1092316898711228416	2019-02-04	['#lunarnewyear', '#lny']	year pig accord legend pig last anim claim plac cyc shop limit edit lny collect
1091984670890315776	2019-02-03	['#yearofthepig', '#lny']	lun new year celebr limit edit bag feat remov scarf illust art li rui inspir tradit chines landscap paint shop edit
1091610932428587008	2019-02-02	[]	head toe spring's silhouet brea fresh air right amount retro influ shop ful collect includ hampstead bag
1091267789057343488	2019-02-01	[]	@trixiejhughes sent email 22nd janu pleas dm us want help
1091261563019907072	2019-02-01	[]	@girecruitment sorry hear disappoint pleas dm us look
1091247557060280321	2019-02-01	[]	@aslamsanna pleas dm us tak look
1091237255065337856	2019-02-01	['#mulberryharlow']	plum perfect much lov bag avail two wallet siz on fin smal twist lock expl
1090874839244722176	2019-01-31	[]	bring retro back new season womenswear channel play fre spirit 1960s ren coat perfect exampl season's youth shap expl womenswear
1090625802943774721	2019-01-30	['#juliagarn', '#sagaward']	best act nomin wear mulberry ss'19 chateau marmont expl collect
1090512460585623554	2019-01-30	['#mulberryhampstead', '#mulberryengland']	gingham styl new season vichy check appear favourit top bucket bag shop new season
1090150059629527040	2019-01-29	['#mulberryleighton', '#mulberryengland']	check provid perfect canva upd tradit check discov
1089905565483106304	2019-01-28	[]	@jonbrownhealth hello jon sorry hear heard us pleas dm us detail look
1089904739914002432	2019-01-28	[]	@coolatari hello sorry hear reply dm mov forward
1089787740852502529	2019-01-28	['#mulberryengland']	let's get check also known gingham new wov vichy check bring play pattern spring's bag discov
1089463077429567488	2019-01-27	['#mulberryseaton', '#mulberryengland']	del detail scallop hem flor whisp sunshin sum day com discov new ar
1089085558738030593	2019-01-26	['#mulberryengland']	spark joy croc print micro seaton com sprinkle sparkl expl
1088789644924338176	2019-01-25	[]	@amyacatton hello amy sorry hear pleas dm us detail would lik investig mulberry
1088775274248982528	2019-01-25	[]	@kiki_munro hello kirstin sorry hear email assist inform may nee mulberry
1088767304899403777	2019-01-25	[]	@__loubi1_ hello would pref send item us direct pleas see inform
1088700506426486784	2019-01-25	['#mulberryengland']	geometry new season charact strong geomet shap half circ scallop rider's lock min seaton 3d cub adorn pump shop new season
1088429594624081920	2019-01-24	[]	@amy_may27 reply dm custom serv contact short
1088398915676835840	2019-01-24	[]	@amy_may27 hello amy sorry hear disappoint pleas dm us email address stor receipt ord numb memb custom serv team touch
1088396745820831744	2019-01-24	[]	@tpjh201 hello tom shad look lik porcelain blu colo baysw tot long avail would recommend purchas stor mulberry
1088338145756807168	2019-01-24	['#mulberryharlow', '#mulberryengland']	swing sixty smal harlow hang del gold chain should strap shop harlow
1087975806402478082	2019-01-23	['#mulberryleighton', '#mulberryengland']	versatil styl cho three handl opt expl colourway
1087613346311036928	2019-01-22	['#mulberrydarley', '#mulberryengland']	sweet shop del patissery shad smal discov
1087397589367078913	2019-01-21	[]	@londongirln4 hello cur plan releas darley wallet grey sorry disappoint caus mulberry
1087312773397299202	2019-01-21	[]	@stricklebod thank kind feedback pass onto relev team
1087301469366308865	2019-01-21	[]	@trixiejhughes hello jan sorry hear disappoint pleas dm us ord numb email address enquiry ref would happy look
1087301080285892609	2019-01-21	[]	@sarahlrobinson_ hello sarah sorry hear pleas dm us ord numb proof purchas would happy help
1087251030449049601	2019-01-21	['#mulberryamberley', '#mulberryengland']	retro fut channel 60s fash icon ss'19 ready raspberry pink discov amberley
1086926323350716417	2019-01-20	['#mulberryengland']	youthquak rev embody optim let 60s vib go beyond wardrob shop new ar
1086564044088229888	2019-01-19	['#mulberryamberley', '#mulberryengland']	handsfr phon clutch hold thing hold dear expl
1086163797935566848	2019-01-18	[]	swing spring new season womenswear infus spirit 60s london attitud today capt victor embank london @bazaaruk styl @leithclark photograph erik madig heck discov
1085871393776881664	2019-01-17	[]	@loveangelcake hello nata pleas dm us termin fly contact detail arrang stor get contact
1085847401389146113	2019-01-17	[]	@katalutt hello commerc decid sorry disappoint stor long op
1085801447307071489	2019-01-17	[]	brit baza celebr 60s styl spirit bank tham @bazaaruk styl @leithclark photograph erik madig heck victor embank london discov
1085567626988961793	2019-01-16	[]	@carlybaby21 sorry hear thought unhelp cours pass com let us know nee assist
1085567141078802432	2019-01-16	[]	@lucydeane @houseoffraser hello lucy pleas dm us detail contact hous fras assist
1085549476847276032	2019-01-16	[]	@enya_kate hello eny recommend collonil leath gel nour protect item find detail leath best suit hop help
1085439076067692545	2019-01-16	['#lunarnewyear', '#yearofthepig', '#mulberryseaton', '#mulberryamberley']	celebr two spec bag min smal com bag scarf design art li rui inspir tradit chines landscap expl
1085196827085828097	2019-01-15	[]	@carlybaby21 hello car see contact custom serv team today pleas let us know nee assist
1085144201216577537	2019-01-15	[]	@rachvdx hello pleas dm us ord numb happy look
1085076675166117888	2019-01-15	['#mulberryengland']	rethink pink soft strong bold beauty bag ready scarv we'r obsess sorbet pink discov
1084714305080172545	2019-01-14	['#mulberryamberley']	[mod]ern wom new season soft hue streamlined shap expl amberley
1084465163753930758	2019-01-13	['#mulberryharlow', '#mulberryengland']	darl dar cov unexpect interpret ladylik styl discov
1084420060599468033	2019-01-13	['#allisonwilliam', '#mulberryamberley']	rock satchel new york discov amberley famy
1084389727476817923	2019-01-13	['#mulberryharlow', '#mulberryengland']	[mod]ern wom feminin colo streamlined silhouet discov
1084102937436213248	2019-01-12	['#mulberryengland']	warm welcom say hello swoon shad cal macaroon pink expl scarf collect
1084027227220725760	2019-01-12	['#baftateaparty']	@yalitzaaparicio wear mulberry
1084012155324821504	2019-01-12	['#smallharlow', '#mulberryengland']	acid pop spring new citr yellow ad unabash feminin discov harlow
1083782238783840256	2019-01-11	['#goldenglob']	@katenash wear mulberry @netflix party
1083770607186178048	2019-01-11	['#mulberryengland']	outstand contemp camo new zip backback mak stand piec blend expl
1083627127407296512	2019-01-11	['#mulberryengland']	deep sign tak new vibr cobalt blu expl
1083408215054958593	2019-01-10	['#mulberryengland']	hid seek funct form meet sleek camoufl pack zip backpack stand piec blend discov
1083264699532226560	2019-01-10	['#mulberryengland']	detail harlow satchel shin hibisc red croc print leath twist lock clos acc del pearl cabochon expl harlow collect
1083077709163610113	2019-01-09	[]	@kayleig08838010 sorry hear pleas dm us look
1083008915795779587	2019-01-09	[]	@fordhamk sorry hear see dm'd us get back
1082902374593769472	2019-01-09	['#mulberrybrockwel', '#mulberryengland']	new moon silhouet new famy combin retro influ modern sens expl brockwel collect
1082683648325943297	2019-01-08	['#mulberryamberley']	min mom lik bag lik lik skirt min inspir 1960s clutch cobalt blu expl
1082573434658480128	2019-01-08	[]	@essexbugs sorry hear mak sur im onlin upd
1082539958903156736	2019-01-08	['#mulberrybrockwel', '#mulberryengland']	famy affair new collect feat two half silhouet satchel clutch detach chain strap discov latest ar
1082308972609265664	2019-01-07	[]	@lilypinkbaker sorry hear pleas dm us collect ref
1082290911944605698	2019-01-07	['#mulberrydarley', '#mulberryengland']	colo block new season feat rich prim palet red blu seen geomet flow baysw tot discov
1081928452612255744	2019-01-06	[]	high contrast sweet stitch brodery bold hue bring unexpect edg min seaton expl latest ar
1080841426920001537	2019-01-03	[]	flo coquet knot fly fre flor &amp; stripe squ foulard bring 60s spirit expl scarf collect
1080779565566435330	2019-01-03	[]	@helsldn hello hel pleas provid ord numb look
1080505279387705344	2019-01-02	[]	@jennabrown85 hop enjoy ord
1080483584803258369	2019-01-02	[]	@nicolehurst96 hello nicol cannot see could send
1080479073191763968	2019-01-02	['#mulberryamberley']	bold mov begin year retro flor easy versatil bag discov latest ar
1080429261507518464	2019-01-02	[]	@lilypinkbaker hello pleas aw may delay despatch due sal pleas dm us ord numb look mulberry
1080428131192897537	2019-01-02	[]	@abibuddcomms hello colo item ent sal apolog disappoint item look ent sal mulberry
1080427611506049024	2019-01-02	[]	@jennabrown85 hello jenn pleas dm us ord numb look mulberry
1080414983115165696	2019-01-02	[]	@chezzaa24 hello stock system cannot see stock item selfridg london branch sorry disappoint caus mulberry
1080116578337869826	2019-01-01	['#mulberrydarley']	sid here's best friend happy new year
1080026389540204544	2019-01-01	[]	light year hop new year ev ful champagn firework friend mischiev endeavo may continu throughout 2019
1079391845136977920	2018-12-30	[]	look back forward look back 2018 look forward new leg thank everyon mad year spec lov mulberry
1079316186138062848	2018-12-30	[]	retro revelry bring 60s sens new year ev celebr kat scallop pump expl sho
1079029366091366400	2018-12-29	[]	rebel rebel cambridg loaf nod brit tradit irrev disrupt snakeskin saf pin detail discov sho
1079023876535959552	2018-12-29	[]	@stenbizz receiv ord numb confirm item way hop enjoy ord mulberry
1079015058045313024	2018-12-29	[]	@_andreamiles hello andre pleas hear interest part ss19 collect mulberry
1079009042259951618	2018-12-29	[]	@stenbizz hello sten pleas allow work day delivery peak period receiv email item ready collect mulberry
1078977189423529987	2018-12-29	[]	@sandraholbrook hello sandr sorry hear disappoint pleas dm us email address repair ref look mulberry
1078970724302442496	2018-12-29	[]	@viksbrad hello sorry hear disappoint thank feedback ens pass accord mulberry
1078693170035286016	2018-12-28	[]	@aimeeeejones_ hello aim sorry hear pleas dm us contact detail investig mulberry
1078666915353112578	2018-12-28	[]	wrap rich warm hue mak lambswool scarv feel ev cosy lat decemb chil discov scarv
1078665487633010688	2018-12-28	[]	@neil_logan sorry disappoint feedback pass stor
1078652249210060806	2018-12-28	[]	@helsldn hello hel receiv ord confirm stock pleas allow work day delivery peak period mulberry
1078643983490973696	2018-12-28	[]	@neil_logan hello neil cur process mov new loc stock vary two stor sorry disappoint caus mulberry
1078331044179394560	2018-12-27	[]	@littlemeshell hello pleas dm us contact detail custom serv team contact assist mulberry
1078292647075348480	2018-12-27	[]	@definitelycharl hello cur plan releas larg baysw backpack howev may bag would suit laptop pleas let us know assist mulberry
1078232396233957376	2018-12-27	[]	@the_shandyman hello reply dm mulberry
1078214010305236993	2018-12-27	['#mulberryengland']	lightbulb mom find perfect comp gre escap weekend bag discov
1077966451099738112	2018-12-26	[]	@beverleym1 hello beverley sorry cur iphon cas design xr cannot confirm someth releas fut apolog disappoint caus mulberry
1077933663684362242	2018-12-26	[]	@the_shandyman hello sorry hear pleas dm us contact detail stor receipt look mulberry
1077866694402625536	2018-12-26	['#mulberryhampstead', '#mulberrybrockwel', '#mulberryengland']	spoilt cho new bag rang season shad giv ton opt everyday luxury discov latest ar
1077857179649085440	2018-12-26	[]	@klcanolog hello zainah mulberry cur off sal pleas visit brows collect let us know help mulberry
1077489296213491713	2018-12-25	['#mulberrymus', '#bunnykinney', '#mulberrygift']	[a]mused merry christmas us hop least on mulberry tre year let us know got @samrollinson capt
1077162182482247680	2018-12-24	[]	@kerrireed hello kerr would happy check pleas dm us produc interest stor look visit would happy look mulberry
1077146861356617728	2018-12-24	[]	@alfonsinams hello thank kind feedback pass lov christmas
1077104092785319936	2018-12-24	['#mulberrygift']	night sparkl mulberry tre jewellery feel fit fest mak perfect last gift expl
1076779549122326530	2018-12-23	['#mulberryharlow', '#mulberrygift']	unexpect detail famy com larg dos person thank ey text colo fin touch expl
1076492676072161280	2018-12-22	['#mulberrygift']	shin smal access metal chevron leath ad fest touch last year round discov
1076414372988309505	2018-12-22	[]	@_mygoldmine hello pleas hear lik harlow check ord today 2pmgmt uk get tim christmas
1076410089945341952	2018-12-22	[]	@danrmiles hello dan pleas dm us ord numb contact detail contact reg street regard
1076371799879880705	2018-12-22	['#mulberrygift']	last cal fin day uk delivery christmas shop edit lat
