id	created_at	hashtags	cleaned_text
1093310582902657024	2019-02-07	[]	che on best us tv show tim
1093282424325373952	2019-02-06	[]	@corinnedindin would hir 10
1093217837936726016	2019-02-06	[]	@charliesimmondz ev know start read whol thing wow lik say surpr remot
1093217000015314944	2019-02-06	[]	honest wann know money goe ask @ctilburymakeup cos lov tre makeup rang pillow talk fav lipstick much repurchas
1093213543044911110	2019-02-06	[]	karm exceiv good today exceiv lik febru
1093212412675797001	2019-02-06	[]	@charliesimmondz ev know story look nev tru tweet writ
1093147422556065794	2019-02-06	[]	@callum0510
1093145606661570561	2019-02-06	[]	bought beauty nud @hourglassmakeup lipstick look nam influ mean real influ cos defo hourglass tak money
1093136098996506624	2019-02-06	[]	artic nam check someon happy cal bought fak follow alway stand fak nam person ver work blog wor read everyon genuin
1093107488499687424	2019-02-06	[]	trump rememb anyon nam
1092947058334593024	2019-02-06	[]	nev person met bil friend many hom town heard noth tal strengt
1092919825662398464	2019-02-05	[]	@bmthofficial @xonataleeexo jacket must
1092902409834319872	2019-02-05	['#icon']	watch weird show bbc two cal try pit icon peopl act &amp; mus categ eh 1 singl wom 2 comp gre wtf
1092861193155268608	2019-02-05	[]	@sianlacey ooh wel sound fant lov tim
1092861124150788096	2019-02-05	[]	@katiestokesxx im act sur i'll shar day
1092861054479224833	2019-02-05	[]	@itsmariahjean tru pls
1092855936295804928	2019-02-05	[]	@jamieosman stress bub they're nat rememb &lt;3 i'll pop handb chang mind whatsap absolv worst feel xx
1092855623102926853	2019-02-05	[]	@ssjbens they're fant band wor dress imo lov
1092854760984719360	2019-02-05	[]	@jondbarker exact lit mind smash would absolv trag mak two flo mus venu argh pls
1092854604214292481	2019-02-05	[]	thank @oneroofsocial agr tot
1092854164462452738	2019-02-05	[]	someon buy &amp; keep leg al mak mus venu
1092853735846563851	2019-02-05	[]	com com say hi tak selfy feel lik money just cos snap pic ok right right right
1092853053399724032	2019-02-05	[]	i'm excit see @donbroco saturday i've brok spend cloth ban buy new outfit oop regret ep
1092852824411656192	2019-02-05	[]	@jamieosman where's off i'm town tomorrow pop coupl melatonin u
1092852535222849539	2019-02-05	[]	@jimmyhavoc ooh im excit
1092851703593033730	2019-02-05	[]	busy wom look back day men yeah run around city lik own fat cat gree lin pocket mak wom fal sidelin
1092845393430413313	2019-02-05	[]	lost fir
1092845257610416134	2019-02-05	[]	@jimmyhavoc 100%
1092845217047371777	2019-02-05	[]	know every singl on weeknd's song sound new on might fav yet lov omg
1092828633008402432	2019-02-05	[]	@jimmyhavoc tut pls
1092767826052595712	2019-02-05	[]	milk makeup avail uk seen review produc overview
1092735222515417089	2019-02-05	[]	lov brit award 2019 advert clev someon edit video imagin long must tak match clip hah apprecy effort
1092731978259066880	2019-02-05	[]	@lydiaemillen @dianaoffduty san pellegrino ad nev jel omg hah dream also look ins pls
