id	created_at	hashtags	cleaned_text
1092855642598096896	2019-02-05	[]	city light
1092478115882905600	2019-02-04	[]	lebanon disappoint
1092100622751551488	2019-02-03	[]	
1092025115573977088	2019-02-03	[]	
1091028592262369285	2019-01-31	[]	back tim
1089246805114699776	2019-01-26	[]	think twic
1088159638447632385	2019-01-23	[]	tu pla
1087797278042140674	2019-01-22	[]	pillow thought
1087706641057959937	2019-01-22	[]	gabby
1087404653711638528	2019-01-21	[]	car say word weapon
1085924962169434112	2019-01-17	[]	kodak mom @lamajouniofficial
1085592748412018688	2019-01-16	['#g63']	mean act car get keep @mercedesbenzme
1085200157963177985	2019-01-15	[]	pls touch car @mercedesbenzme
1084490475967520769	2019-01-13	[]	
1084143162065649664	2019-01-12	[]	much bet
1084143154272628737	2019-01-12	[]	thought don got bet
1083810972379291648	2019-01-11	[]	know could wavy
1083690191544639488	2019-01-11	[]	friday cc @reformathletica
1083327747378892800	2019-01-10	[]	sometim skirt
1082965430241804288	2019-01-09	[]	en rout
1082935237041115136	2019-01-09	[]	
1082633185031348224	2019-01-08	[]	insert quot mood annoy boy
1082225470320582656	2019-01-07	[]	ton
1081968848289648642	2019-01-06	[]	toe
1081893300565614592	2019-01-06	[]	many thing wann foc pow attract right non rel pic cool pyramid
1081228983784693763	2019-01-04	[]	pic stuck traff hat
1080806163225235456	2019-01-03	[]	
1080519328183840768	2019-01-02	[]	say third day real first day back tomorrow
1080489115194413062	2019-01-02	[]	felt lik wknd week @abudhabiedition
1079069706332635136	2018-12-29	[]	broth best
1078314752525418496	2018-12-27	[]	6 pm
1076140471460741120	2018-12-21	[]	took nap beach today good
1075007950064898048	2018-12-18	[]	on year lat start feel lik hom nataly struggled find lik stor custom design maj furnit din tabl chair @thelineconcept got mir mad random f
1074358655464693760	2018-12-16	[]	perfect found acceiv imperfect bridget devou plu miss mak
1072909118648868870	2018-12-12	[]	2018 almost don count every bless on disgu
1070010030211129344	2018-12-04	[]	thank @mytheresa @thedinnerclub57 alway beauty set hair blown gre team @avedamiddleeast
1069919410087976961	2018-12-04	[]	wann know gonn hap
1068152768777633799	2018-11-29	[]	@allthingsmochi
1067110979874496512	2018-11-26	[]	
1067110973440499712	2018-11-26	[]	real want check @abudhabiedition today spent tim pool eat entir menu relax fun f1 wknd thank much
1067035408863772672	2018-11-26	[]	every singl thing @abudhabiedition
1065993855793852416	2018-11-23	[]	thank @etihadairways giv first f1 expery
1064106118899740672	2018-11-18	[]	next tim
1063426662300377089	2018-11-16	['#newyork']	5 ub rat
1063124699419500545	2018-11-15	[]	teddy bear
1063049133622259713	2018-11-15	[]	pj kind guggenheim
1062701870152642561	2018-11-14	[]	lov city respect black
1061222112122322944	2018-11-10	[]	ide capt everyth say insid jok @firras @natalyakanj
1059391821036617728	2018-11-05	[]	spent hour bank man off adult lif jok
1059142499254632448	2018-11-04	[]	guy welcom @karenwazenb twit pleas fam cutest
1058745847553425409	2018-11-03	[]	ready pic
1056948959304912896	2018-10-29	[]	try shad shad real though sunny duba
1056601642743799814	2018-10-28	[]	mad prom start new thing rod quad desert fun believ nev don
1054789752631779328	2018-10-23	[]	mak swe prob best combo lif
1052585231876857857	2018-10-17	[]	girl mad collect cartoon network proud wear dext lab mesh skirt congr @theluxuryarcade
1052253023727222784	2018-10-16	[]	cookin good lookin @hykudesesto
1051528214491881472	2018-10-14	[]	mad websit go littl busy link bio im @moeez
1049716399852146688	2018-10-09	[]	brand three stripes @adidasoriginals anyon els feel depress recovery train us miss routin
1047919475171966977	2018-10-04	[]	left hang
1047031864341532677	2018-10-02	[]	best thing hap inbox long tim @unrollme
1045367642234675200	2018-09-27	[]	three thing lif keep priv lov lif incom next mov
1045246803757682688	2018-09-27	[]	tak stair
1044990164957892608	2018-09-26	[]	nev saw steal mod @lamajouniofficial
1044642895247093761	2018-09-25	['#pfw']	bought vint dior jacket jan fin found perfect plac wear bon soir par
1042106179726524416	2018-09-18	[]	thinkin bout stuff
1041396485148041217	2018-09-16	[]	rewind back yesterday
1041018985964298240	2018-09-15	[]	want show outfit
1040309337032413185	2018-09-13	[]	wait on mak wann put phon @adidasoriginals
1038482277049745408	2018-09-08	[]	pleas speak @changemakerlb fest today real nic meet many attend sorry good whol meet greet thing lov beirut
1037757521669378048	2018-09-06	[]	see star
1036670356940050432	2018-09-03	[]	try new kind uniform meet day sid not mad littl ple barist switch pap straws felt guil whol tim sip ic match
1036323039930200064	2018-09-02	[]	beirut soon wait head back beauty country tak opportun speak young emerg amb fut entrepr part @changemakerlb fest shar detail soon
1034496023689871363	2018-08-28	[]	dai fac @narsissist mat cont ey @glossier cloud paint cheek sometim pink lin @peterphilipsmakeup @diormakeup lid dior lip scrub lip less nee mascar
1033786376901324801	2018-08-26	[]	prob argu stop mid sent fac camer know lov sis thank alway etc etc
1033408834805620736	2018-08-25	[]	lov liv paty
1031959292881063936	2018-08-21	[]	wait mag carpet happy eid celebr giv learn lov sacr throwback on favourit plac sheikh zay grand mosqu abu dhab
1031597200562966528	2018-08-20	[]	kil
