id	created_at	hashtags	cleaned_text
776756111068323840	2016-09-16	[]	welcom back @ellebeautyteam we'v miss shar access area pass com
773932552885329920	2016-09-08	['#tfaw16']	wel fast tom ford aw16 already 27
773530842148798464	2016-09-07	[]	nee see smel @louboutinworld's debut fragr
771724616947605510	2016-09-02	[]	edit best new beauty buy trust us going want lot
766240577977548800	2016-08-18	[]	eyebrow tattoo real look lik 2016
765203754849185792	2016-08-15	[]	@louteasdale's stock met hair ring charm trinket
762623216120635393	2016-08-08	[]	invest right fac oil skin typ fac thank
760438169674346497	2016-08-02	[]	googl told us lipstick quest 2016 curvebal
759093469000458240	2016-07-29	[]	kyshadow kom
758761268182388736	2016-07-28	['#kyshadow']	@kyliejenner know
758670342613245952	2016-07-28	[]	stop thought know 'kyshadow' hap
757519290807582720	2016-07-25	[]	@ctilburymakeup's fin rev big project work kat moss
753503894211325953	2016-07-14	[]	lol leon salut pink hair car hous combo
752960291105828864	2016-07-12	['#popnow']	@stellamccartney good girl land
752555681312628737	2016-07-11	[]	seen madonna's daught look lik lat see lol friend new film
746052032201695233	2016-06-23	['#goofproof']	nev mak common eyebrow video nee tot
745918726323707904	2016-06-23	[]	wait almost @benefituk's 13 brow collect sal nationwid tomorrow
745628739862683649	2016-06-22	[]	watch eyebrow see beauty ed whol new light
745618532457656320	2016-06-22	[]	kat moss told us secret behind sign boho wav
743834235899883524	2016-06-17	[]	got 'tech neck' look phon poss
743489038678695936	2016-06-16	['#glitterroot']	tot faff @glastofest gold beauty edit @joeylgwalker find
743400869325045760	2016-06-16	[]	'no mat blond go nev blond enough @louteasdale
742692456081281024	2016-06-14	[]	seen @kyliejenner's latest lip kit get low
742408958711894016	2016-06-13	[]	heard husky brow next big thing &amp; perfect us fre @benefituk pencil
740567976802439169	2016-06-08	[]	fre @benefituk brow pencil want get best watch
737987134703960064	2016-06-01	[]	see @arianagrande nail celeb impress britney anoth level
735457338082091008	2016-05-25	['#theesteeedit']	quick want meet @kendalljenner tomorrow night chant
735097538127224832	2016-05-24	[]	latest instagram hair craz fest season gold
734699189289013249	2016-05-23	[]	lov @lilyrosedepp annount newest big rol
732501214881976320	2016-05-17	[]	on fash cat lady @taylorswift13 co know what's
732261867574439938	2016-05-16	[]	new candl mon complet ultim spring haul
