id	created_at	hashtags	cleaned_text
1093223202736799745	2019-02-06	[]	think escap cold marrakech on destin ris top everyon bucket list
1093193114305679394	2019-02-06	['#newdress']	dress heart want heart want
1093163022091276290	2019-02-06	[]	sat cur behind com soon new york chat design tip find spec piec hom year
1092860771170770945	2019-02-05	[]	giv knitwear chop opt crop design compl season high waist
1092830698610794496	2019-02-05	[]	sunseek wheth hom shor set rain shin season escap begun
1092800515585597442	2019-02-05	[]	limit edit spring 19 collect channel new joy mood
1092498392280903680	2019-02-04	[]	new op @tate modern exhibit pres study pier bonnard's pass colo transform paint ear 20th century
1092468252893167617	2019-02-04	[]	city last weekend away stil cal new outfit two
1092437975722528769	2019-02-04	[]	right cut anyth ordin allow contemp tail bring day look al
1092135896940449792	2019-02-03	[]	cov star latest coat ultr
1092105813781557248	2019-02-03	[]	wheth plan kickstart new nutrit plan simply nee energy boost spok team behind raw &amp; cur @limewoodhotel find mak feel nutry enrich smoothy
1092075523709288449	2019-02-03	[]	kickstart refresh weekend wardrob latest train
1091773543291981825	2019-02-02	['#newplayl']	ready mus fix we'v got playl
1091743378939801600	2019-02-02	[]	downs say hello bag yet
1091713109042126848	2019-02-02	[]	seek littl intery escap we'v found best instagram account follow
1091411091886886914	2019-02-01	[]	print ens impact limit edit ss19 ar
1091380958165639176	2019-02-01	[]	ye stil cold bundl softest knitwear yet
1091355575638810625	2019-02-01	[]	15 new dress @finerylondon @thisiswhistles @arketofficial mak us excit spring
1091350845202026500	2019-02-01	[]	miss ent win luxury spa ret @limewoodhotel competit clos sunday
1091048727329017856	2019-01-31	[]	obsess spot print going anywh
1091018565229166592	2019-01-31	[]	com colo
1090988262339108864	2019-01-31	[]	go head approach wear colo season
1090958080588894209	2019-01-31	[]	wint @somersethouse pres photograph exhibit two excit photograph work fash today
1090927800293474304	2019-01-31	[]	prem collect yet discov limit edit spring 19
1090686176615387136	2019-01-30	[]	tim new joy mood introduc limit edit ss19
1090323951140700160	2019-01-29	[]	confett heart top ad touch fun inst liv wardrob
1090293955609141255	2019-01-29	[]	jet complet getaway wardrob holiday ess
1090263750857261057	2019-01-29	[]	slog sweatshirt stil mom
1089961693969596416	2019-01-28	[]	jumpsuit wear that's undeny
1089931456712003585	2019-01-28	[]	think pink covet coat yet ar
1089901179751010305	2019-01-28	[]	stil can't get enough bia cut mid skirt
1089599137983680512	2019-01-27	[]	today's ess overs knit spun luxury soft wool
1089568986306613249	2019-01-27	[]	talk busy sharp look modern desk styl
1089538821761449984	2019-01-27	[]	contemp wardrob must reimagin allov micro heart print
1089236770229813248	2019-01-26	[]	person shop manager's top pick forthcom season wardrob ess check trench
1089206614547156992	2019-01-26	['#competit']	ent win luxury spa ret lim wood hotel
1089176319219384320	2019-01-26	[]	think next city break latest ar everyth nee perfect weekend away
1088874320712085504	2019-01-25	[]	convers striking print sur impress
1088844205315813376	2019-01-25	[]	tak consid approach pack heat micro holiday caps
1088813958713229313	2019-01-25	[]	get ahead curv contemp tak season's timeless print
1088783725649952768	2019-01-25	[]	look inst upd giv tran wardrob boost new ar
1088511877997572098	2019-01-24	[]	upgrad go favourit favo new spring stapl
1088481675607240705	2019-01-24	[]	peren chic alway wis invest new spring coat
1087787224815599622	2019-01-22	['#thisiswhistl']	slog sweatshirt stil mom
1087757117669412866	2019-01-22	[]	introduc easy wardrob stapl encaps bold new mood
1087726948971958277	2019-01-22	[]	stil can't get enough heart print subtl mot easy way adopt play print
1087424926775160838	2019-01-21	['#thisiswhistl']	cool denim on wardrob mainstay
1087394678473965568	2019-01-21	['#thisiswhistl']	belov bib bag return new irresist shad
1087364555196547072	2019-01-21	[]	outsmart cold clev lay trick
1087062418436558849	2019-01-20	[]	coat cut class silhouet ad inst pol every outfit
1087032156583534592	2019-01-20	[]	stil can't get enough bia cut mid
1087001959175999488	2019-01-20	[]	season colo palet giv reboot inst mood hue
1086669815010476033	2019-01-19	['#wearewhistl']	thank ev chen sery outfit envy @evachen212 wear snak print skirt
1086639627446964225	2019-01-19	['#newin']	meet jumpsuit want wear
1086579139837132800	2019-01-19	['#weekendstyl']	can't talk right we'r brunch
1086337563407908866	2019-01-18	['#wearewhistl']	wild thing @esteelalonde wear knit jungl cat co
1086307390243389440	2019-01-18	[]	ask heard bib crossbody back stock
1086277150842351616	2019-01-18	[]	look mood flor acid bright lift mor dark month
1085250572889063424	2019-01-15	[]	refresh denim collect sign barrel jean
1085220601843859456	2019-01-15	[]	want wear soft cashm swe everyth
1085190327525244930	2019-01-15	[]	energ weekday outfit complet ev look pop colo
1084888287708413953	2019-01-14	[]	jungl cat print on mot season
1084858183137591296	2019-01-14	[]	contemp tak work dress see wint
1084525752727601155	2019-01-13	[]	snak print stay we'v refresh belov bib bag
1084495577327566848	2019-01-13	[]	stapl black jumpsuit easy sleek styl rework every occas
1084465390502273025	2019-01-13	[]	chery sweatshirt easy way soft outfit
1084163338135838721	2019-01-12	[]	want miss tak extr 15% sal
1084133229354012676	2019-01-12	[]	ad pop colo weekend wond
1084103018478481414	2019-01-12	[]	kickstart refresh weekend wardrob latest train
1083800929013559299	2019-01-11	[]	nev without throwback two month playl feat old favourit elton john remix class mariah carey
1083770882194067456	2019-01-11	[]	fun logo knit cosy ess start new year
1083740664779759616	2019-01-11	[]	leath skirt wardrob stapl
1083438507824173056	2019-01-10	[]	introduc new energy look flash scarlet red
1083408367656292352	2019-01-10	[]	latest shirt dress everyday throw ap
1083378217912803329	2019-01-10	[]	end season sal got ev bet shop extr 15% limit tim
1083076071006838785	2019-01-09	[]	introduc latest piec get not
1083045907027890176	2019-01-09	[]	tim upd knitwear repertoir
1083015660433821702	2019-01-09	[]	going outfit rep dress
1082713751562997765	2019-01-08	[]	print jumpsuit wardrob stapl see season beyond
1082683596127772673	2019-01-08	[]	upd everyday look micro cardig
1082653430139834370	2019-01-08	[]	neut knitwear found wint wardrob everyon least on stat piec
1082574934042386432	2019-01-08	[]	@stennn12 hi meg sal item return within 28 day dat purchas eith post standalon whistl stor proof purchas thank
1082351267928780801	2019-01-07	[]	seen latest competit want miss ent
1082321325379731458	2019-01-07	[]	meet nin upd
1082291079255392256	2019-01-07	[]	knit get day
1081988984388157440	2019-01-06	[]	ar hibisc belt dress guarantee bright morn commut
1081958856782159872	2019-01-06	[]	clutch control
1081928626520641537	2019-01-06	[]	knitwear see week styl look winon ryd discov favourit styl mus inspir knitwear repertoir
1081656776406327296	2019-01-05	[]	ultim night look luxury loungewear piec
1081626604764319746	2019-01-05	[]	put colo spin cold stapl
1081596361882124288	2019-01-05	[]	everyday hero got upgrad
