id	created_at	hashtags	cleaned_text
1093285097552465920	2019-02-06	[]	@rachelmon87 bias amaz
1093276159092023296	2019-02-06	[]	charco &amp; chil
1093269474969440256	2019-02-06	[]	@vaniiialester hmmmm seem fak okay let us know help ur hair though
1093269183972818944	2019-02-06	[]	@almostmillie shoot us dm prom we'll nic
1093269037067362304	2019-02-06	[]	@vaniiialester dang girl look diff profil pict
1093268114223976448	2019-02-06	[]	@almostmillie pleas breath import help messy hair
1093267603001270272	2019-02-06	[]	@vaniiialester post best bad hair day selfy we'll comply we'll help
1093267066952417280	2019-02-06	[]	@almostmillie work jk jk we'v got bet way fix hair
1093266355053363208	2019-02-06	[]	@almostmillie ma'am soc med account would nev 30 sec tim
1093265766927876096	2019-02-06	[]	@vaniiialester brb gott preh ov
1093258980422410240	2019-02-06	[]	@imlrn_g messy hair look lik typ day everyday
1093257016871596032	2019-02-06	[]	@almostmillie we'd tel hold brea lik might act solv cas
1093256203902173185	2019-02-06	[]	@mud_kipper96 ev weird diff us pant mak
1093255981381734400	2019-02-06	[]	@roseanne13 first pic vs girl tel worry
1093254446438465537	2019-02-06	[]	@torii_zamo us day us pant
1093253889325821952	2019-02-06	[]	@bzhunny @elle91 fin hero gotham deserv
1093242547235778560	2019-02-06	[]	@ella_yatess ell lov want help
1093241422608662528	2019-02-06	[]	@ella_yatess sry can't rel
1093240588114087936	2019-02-06	[]	@isabelaisdope headband ak bandaid hair access tim rip worry we'll gentl
1093221728556204032	2019-02-06	[]	@itsfreakinalize said could on girl
1093207310657236992	2019-02-06	[]	@annamarieshows bad eyebrow day tot bad hair day nev heard
1093197501719429120	2019-02-06	[]	@gabsriiella got girl
1093197346890964992	2019-02-06	[]	@countesskitteh @hugzkris oh stop mak us blush
1093190209875804160	2019-02-06	[]	@hugzkris soon hit us help
1093189506470039552	2019-02-06	[]	@katedevvers dm us deet hair typ concern find perfect thing
1093188814133051392	2019-02-06	[]	@katedevvers car want help
1093188659287715840	2019-02-06	[]	@susaneisenberg1 @happysorceress @amandadeibert @realkevinconroy
1093188515041488897	2019-02-06	[]	@gabsriiella real ya hair sometim let us help
1093185795777687552	2019-02-06	[]	@katedevvers kind record
1093184432377196550	2019-02-06	[]	@danielaadom pic hap
1093184141586120704	2019-02-06	[]	@lizz_styles6 beg diff cal pant
1093171491791749120	2019-02-06	[]	@chriscopelandii @mymentalmadness grew us
1093167825437347841	2019-02-06	[]	@elizabetwieting @ttvblootbloot roast lov let us help turn gre hair day
1092913772887326720	2019-02-05	[]	@kisschattanooga
1092913149387272192	2019-02-05	[]	alex ord tiny bbq gril @rach_thorpe
1092906267721400320	2019-02-05	[]	@loveeelab know someon help hint us
1092904698984579073	2019-02-05	[]	@elizabetwieting sound lik someth someon bad hair day would say
1092904608572141568	2019-02-05	[]	@sydneyraye497 congrat play
1092876855869231104	2019-02-05	[]	@qjr023 sound lik ready gradu gre hair day
1092876467187249152	2019-02-05	[]	@victrbl on woman's bad hair day anoth woman's gre hair day
1092864956179992576	2019-02-05	[]	@soyjaydee @sista_herrera hey unfortun long acceiv don beauty length program dm us want info
1092864719617028096	2019-02-05	[]	@alexamoore_ ros wat nat fus next level check think
1092863716746440704	2019-02-05	[]	@heysareta @itskellyknox hiii
1092863604632694784	2019-02-05	[]	@dadknowsbeauty thx
1092863520775925760	2019-02-05	[]	@jriceapr @proctergamble @terracycle @tide @mycascade
1092863303338975232	2019-02-05	[]	@kirakosarin
1092861093095985153	2019-02-05	[]	set alarm ear _ watch youtub tut us dry shampoo anyway
1092854219709661184	2019-02-05	[]	@imarigabrielle lit rain parad let's wash bad hair day away replac lot gre on
1092853080863850496	2019-02-05	[]	@thebigpooks us pant kind weath gre hair day
1092852618387324928	2019-02-05	[]	@robinrashell get hot mess express help start gre hair day
1092851562106347520	2019-02-05	[]	@angelcraigg dm us littl info hair typ &amp; hairc concern we'll match perfect produc
1092847978220408833	2019-02-05	[]	@angelcraigg laugh orrr let us help turn bad hair day gre hair day
1092847606479253504	2019-02-05	[]	@propapergirl bacon nev judg neith unlik bacon turn bad hair gre hair day
1092846910161866752	2019-02-05	[]	@gethiggywit_it would say someth controvers brav
1092846356610174976	2019-02-05	[]	@breerostar alway count kid keep us honest help gre hair day get back admir beauty fac
1092818855771029504	2019-02-05	[]	best repair mask tysm @cosmopolitan
1092573943016378368	2019-02-05	[]	nobody put pant corn
1092552321018388480	2019-02-04	[]	@saikocat synthet lion man lin stil r&amp;d mom dm us we'll happy match perfect produc hum hair
1092551915915726848	2019-02-04	[]	@paulasmithhawk @blackboard mercury ev retrograd us excus
1092551386049347584	2019-02-04	[]	@saikocat tri pant
1092551077059125248	2019-02-04	[]	@spicydrive dm us deet kind hairstyl issu deal we'll find perfect thing
1092550448433659904	2019-02-04	[]	@joyousari knew spot fan
1092549766809116672	2019-02-04	[]	@spicydrive ok counterpoint nev gre hair day nat cur gre hair day
1092543005486022656	2019-02-04	[]	@jess22xc shoot us dm deet hair typ hair concern deal we'll match perfect produc
1092542699058548736	2019-02-04	[]	@taekookedd met
1092541872063504385	2019-02-04	[]	@stardustlysss see also gre hair day mood good kind we'd lov help mak switch
1092540172204273664	2019-02-04	[]	@taekookedd pssst might abl someth dm us selfy gre hair day
1092539704141012993	2019-02-04	[]	@jess22xc preteen sav among us help gre hair day on less thing pick right
1092538133571239936	2019-02-04	[]	@caatheerrinne wak right sid bed
1092537384787275776	2019-02-04	[]	@archivistsrock that's cal wak right sid bed
1092534328884572160	2019-02-04	[]	@yung_shikamaru retro icon
1092532808558403584	2019-02-04	[]	@joyousari noth lik look lik wok right sid bed
1092532347969269761	2019-02-04	[]	@vanessanewkirk moos go styl
1092531852131237888	2019-02-04	[]	@lilalientwerp meanwhil forgot mak bedhead look good thx remind
1092531048955531265	2019-02-04	[]	@aewinchester wak right sid bed
1092530589305978880	2019-02-04	[]	@itsyaboiset know look look
1092529494684889088	2019-02-04	[]	@kylieostrovsky ur hair messy know stil look cut af let us help gre hair day tim next selfy
1092528208287678464	2019-02-04	[]	@barkindavid excus that's bad hair day industry lik cal beachy wav
1092526861043658752	2019-02-04	[]	@bicyclinbehe could turn on big gre hair day hint hint know
1092526494994190336	2019-02-04	[]	@raindanceyana beany may help sur
1092525822345240576	2019-02-04	[]	@littlemissroe try set new record interv streak goe far
1092524950752133121	2019-02-04	[]	@imakoalaok must look diff forecast we'r see whol lott gre hair day fut
1092524584643964928	2019-02-04	[]	@_endlessmelanin tel us let us help gre hair day less bad on
1092521734987599872	2019-02-04	[]	@missbwalker sound lik nee help start gre hair day gre day
1092521056852619264	2019-02-04	[]	@thewifeofqeelin mat col lock rock we'd lov help gre hair day shoot us dm
1092520615154577409	2019-02-04	[]	@ripchas bad hair day keep us word think mean think mean
1092519527139532800	2019-02-04	[]	@dgold look stay lat forget wash fac bed
1092518494791294976	2019-02-04	[]	@thewifeofqeelin okay there's thing bad hair day hair mag unicorn shad pink
1092517863905144832	2019-02-04	['#mondaymood']	@ashleyyc__ ev saw on let us help
1092517092086050817	2019-02-04	[]	@aniasim_ help
1092492184022962176	2019-02-04	[]	@haileybeal6 sry we'r gonn u bc want help many gre hair day cut outfit
1092491511474749440	2019-02-04	[]	@oliplasil look bad hair day pict lik
1092485774727991297	2019-02-04	[]	@elle91 @ohnoshetwitnt win best bad hair day we'v ev seen
1092485420665819137	2019-02-04	[]	@stephendonner co verdict
1092484850529882115	2019-02-04	[]	@mujervenenosa69 cre geni show hand could let us help gre hair day prom stay frenzy way
1092480248216571905	2019-02-04	[]	@fadedtimes let us know help get gre hair day us sean standard
1092472941718065154	2019-02-04	[]	@chazzyfae send us dm littl info hair typ hairc concern we'll match perfect produc
1092472538406342656	2019-02-04	[]	@saarah_xoxoo send us dm littl info hair typ hairc concern we'll work match right produc gre hair day
1092469193847394305	2019-02-04	[]	@neilsta84 wish look cut bad hair day
