id	created_at	hashtags	cleaned_text
1022785668378963968	2018-07-27	[]	lov fee @is_it_paid gre ide
1022784122299842560	2018-07-27	['#nationalinternday']	let's rememb expery ev pay bil intern deserv paid va
1022192409864806401	2018-07-25	['#appr']	we'r look merchand appr find apply direct
1022192326578458629	2018-07-25	['#linkedin', '#jobsearch']	pow conveny hub nee spruce profil hav
1022192141215440896	2018-07-25	[]	lot quest self tonight find start busy
1022191394998431746	2018-07-25	[]	tim mak irreplac everyth nee know stand intern
841945498508488704	2017-03-15	[]	look mua hair styl loc shoot 18 march london detail pict retweet @ukfashionintern @anyone
834465924291891200	2017-02-22	['#fashio']	want know many extr hour ful tim fash studio employ work av wk.
834142643429003266	2017-02-21	[]	@roughcharm hi intern paid min wag happy rt thank
834139933539442688	2017-02-21	[]	look soc med market intern paid part tim remot work mess info @ukfashionintern
832850703039266816	2017-02-18	[]	look buy cre admin intern fash un bas london paid rol pleas dm would lik
832496552182685696	2017-02-17	[]	repost we'r hir soc med savvy excel commun skil
832307175913553922	2017-02-16	['#lfw']	start tomorrow studio employ work endless right rest
832306309215182849	2017-02-16	['#fblogger', '#fashionintern', '#bridalintern', '#cha']	think intern fash wor read
832304032068825089	2017-02-16	[]	look fem model blond siz 8 shoot next friday 24th london paid pleas rt
832125047598886912	2017-02-16	[]	@reddskinuk look part intern interest textil &amp; fash soc med skil
831971714674335744	2017-02-15	[]	@likemakelive hi @reddskinuk happy rt rol paid min wag
831966498361077760	2017-02-15	['#mak']	amaz opportun @bbcwomanshour @craftscounciluk @v_and_a apply woman's hour craft priz
831963823997321216	2017-02-15	[]	understand tough get job &amp; interview process cre employ cours
831963641616416768	2017-02-15	['#manchest']	stud gradu bas gain new knowledg trunk show spons @freeths
831962908812771328	2017-02-15	[]	@rule42boutique hi paid min wag
831962686422392832	2017-02-15	[]	@charlene_o rol stil avail
831962420474159104	2017-02-15	[]	nee read interest fash
831961116364439567	2017-02-15	[]	pass fash email cv louise@louleri look soc med intern
831960391320219648	2017-02-15	[]	@ukfashionintern hi we'r look press assist entry paid rol pleas tweet us ty
831625200928178176	2017-02-14	[]	want work fashioncapit fash ent look market assist produc assist
831618102278373376	2017-02-14	[]	fantast fash design studio intern @reemjuan luxury womenswear brand apply
831617926658670592	2017-02-14	[]	look intern merchand admin assist
831617619627229185	2017-02-14	[]	anthropolog europ alloc womenswear liv get touch asap
831616052132007936	2017-02-14	['#graduatejob', '#intern']	unpaid intern ask answ
831615241536536576	2017-02-14	[]	mal model look test next two week @ukfashionintern
831615174415089664	2017-02-14	[]	baa rol 2017 gradu back limit tim mak sur get apply quick
831614749175595008	2017-02-14	[]	merchand thing apply admin rol
831613532118605827	2017-02-14	[]	12 mon plac ad liv apply today
831613384466563073	2017-02-14	[]	good ev everyon found rol look let us know glad help tom
831613110662344710	2017-02-14	['#fashionho']	soon gradu find requir many fash rol
760221767839444992	2016-08-01	[]	job alert @robertaeiner look design assist &amp; pa info @ukfashioninte
751193658070794240	2016-07-07	[]	real tak get job fash part on via @huffpostukstyle
750942080785088512	2016-07-07	[]	bas east london want week fre hand fash train apply
743843549452566528	2016-06-17	[]	gre job op we'r look clu travel assist six mon paid intern edit
743843170820173824	2016-06-17	[]	@ukfashionintern look collab brit bas blog pls contact
732543638736130048	2016-05-17	[]	@ukfashionintern found intern unpaid thing say boss
731263498982965248	2016-05-13	['#intern']	beauty assist nee next week paid opportun get touch asap interest @ukfashionintern
725344013902090240	2016-04-27	[]	look tal fash textil design stud @_makefuture @linkedin
724014356388782081	2016-04-23	['#fashionblog', '#fashionwrit']	@ukfashionintern press pass opportun attend fash &amp; pr ev londo
721033320155516929	2016-04-15	['#rt', '#jobsinfash']	@ukfashionintern london bas pr fash assist want
719780279531999232	2016-04-12	[]	wed off 11 fash retail &amp; brand buy @ukfashion
719780205385105408	2016-04-12	['#bts', '#rt', '#fa']	@ukfashionintern interview @tedxteen speak @mariahidrissi websit
718361746096943104	2016-04-08	['#job', '#recruit']	hir engl chines speak edit work chin
717658345402933248	2016-04-06	['#fash', '#trend', '#styl', '#car', '#gmfashioncareer', '#gmlens', '#rt']	capt el fash
717281325254909953	2016-04-05	['#mua']	@ukfashionintern we'r cardiff bas mus video thursday contact @strmnshltr det
716175594917068801	2016-04-02	['#design', '#catwalk']	london want showcas contact detail @ukfashionhub @uk
716175574801231872	2016-04-02	['#design', '#catwalk']	london want showcas contact detail @ukfashionhub @
716175383364837376	2016-04-02	[]	@ukfashionintern we'r look paid intern join us soon poss mid
712645305846611968	2016-03-23	[]	@ukfashionintern start intern way shin involv mak tea
712574572999155712	2016-03-23	[]	@ukfashionintern nee paid intern 1day per week bristol whizz stationery rang contact n
712574407349243904	2016-03-23	[]	look tank girl girl hair mal model long hair @ukfashionintern
707960244673056768	2016-03-10	['#fash', '#design']	@ukfashionintern @fashionworkie nee young start get touch project pleas
