id	created_at	hashtags	cleaned_text
1092435515465494528	2019-02-04	[]	@ychofficial ha lol
1091366572734730243	2019-02-01	['#bignew', '#jaymanuelbeauty']	launch 2 select market @macys loc limit tim partn riv world buy produc
1090393648557117446	2019-01-29	[]	stand @jussiesmollett
1087015725435252736	2019-01-20	['#aboutlastnight', '#alexandermcqueen', '#ootd']	kind mood
1086263288688754688	2019-01-18	['#10yearchallenge', '#mem', '#antm', '#fbf', '#flashbackfriday']	courtesy dchousehubby hil put togeth &amp; clip watch risk hair 10 year old
1084889808143568898	2019-01-14	['#grung', '#glamo', '#makeov', '#streetstyle', '#soho', '#nyc']	thought giv
1084105946165665792	2019-01-12	['#inspir']	quot cam morn read
1083485680783761411	2019-01-10	['#aboutlastnight']	ummm quest
1083401222160289792	2019-01-10	['#thoughtfulthursday']	
1083120872913813512	2019-01-09	['#argyl']	meet ready stat mind
1081298124457558017	2019-01-04	['#glamofl', '#camofl']	
1081203493279543296	2019-01-04	['#fbf', '#mil', '#oldcellphon', '#babyfac', '#flashbackfriday', '#oldschool']	circ 2003 catch
1080957812832780288	2019-01-03	['#sunsetselfy', '#newyearnewyou']	look forward 2019
1079469925629116416	2018-12-30	['#londonpunk', '#styl', '#nyc', '#ootd', '#newyearnewhair']	clos 2018 feel
1078105984416006147	2018-12-27	[]	
1076899020197556230	2018-12-23	['#seeingthrough', '#bless']	mess couch op heart child ey
1075461837146259456	2018-12-19	[]	uuuuup
1074645797709455360	2018-12-17	['#mondaymorn', '#workout', '#mirrorselfy', '#wakeup', '#fitfam']	
1073590487288897537	2018-12-14	[]	let discuss nee minut interiorphotograph
1072875373938003969	2018-12-12	['#wint', '#wednesday', '#ootd', '#newhair']	warm
1069661857307332609	2018-12-03	['#mohawk', '#hair', '#newlook', '#keepingit']	try new thing alway good thing right
1069005512795201542	2018-12-01	[]	@warrenthat1kid aw wait old could dad
1069005213154123777	2018-12-01	[]	@liberty_rosem bwa
1068858391630614528	2018-12-01	['#daylightphotograph']	hi new mom @troyword
1066435617641324544	2018-11-24	['#naptim', '#dachshund']	found littl neo curl &amp;
1066006785855647744	2018-11-23	['#fbf', '#throwback', '#lovetheholiday']	noth bet ter teen nephew pic spar tag
1065264594715844608	2018-11-21	['#makeitwork']	suit clim week
1064530934895181827	2018-11-19	[]	@dearblvck thank
1064511183271665664	2018-11-19	['#mondaymot']	sometim nee best friend lov thought nee
1063816946490036224	2018-11-17	['#london']	tak view
1063522220289523712	2018-11-16	['#royalpark', '#london', '#buffaloplaid']	chil
1061582660055822338	2018-11-11	[]	@jinaduchinedu_h wish shar inspir
1061582566791241728	2018-11-11	['#gtbankfashionweekend', '#renewedinsp']	@mrjaymanuel spark yesterday word stil ring head
1061388462975303680	2018-11-10	[]	@obadafidii thank com today shar
1061388096191819776	2018-11-10	[]	@lolaogunnaike @kahlanabarfield big kiss
1061387965799251974	2018-11-10	[]	backst favorit @kahlanabarfield nikkiogun @mrjaymanuel taught mast class fash
1061315730975547392	2018-11-10	['#lagosniger', '#gtbankfashionweekend']	amaz day @dapperdanharlem point us
1060477183062351872	2018-11-08	['#thoughtfulthursday']	pass got start follow heart reward gre
1059852801923260416	2018-11-06	['#vot']	pleas
1059477574492061696	2018-11-05	['#americansonplay']	@mrjaymanuel @deborah_cox look fierc
1059458589981634563	2018-11-05	['#playingwithpattern', '#americansonplay', '#aboutlastnight']	premy pattern block feel yay nay
1059452932343529472	2018-11-05	['#aboutlastnight', '#slay', '#americansonplay']	celebr @kerrywashington op night walk run see pow piec nar beyond relev
1057666011514748929	2018-10-31	['#halloween']	last right year duty cal big surpr
1057605701382692864	2018-10-31	['#aboutlastnight', '#bohemianrhapsody', '#freddiemercury', '#queen', '#musts']	nyc premy ramimalek &amp; entir cast inhabit rol kil freddy spirit
1055799429817683968	2018-10-26	['#factfriday']	
1054927567927398400	2018-10-24	['#sleepyselfy']	
1052676584510025728	2018-10-17	['#wood', '#gold', '#gucc']	✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨✨
1052548161456226306	2018-10-17	['#wcw', '#sil', '#cntm']	wom brav tel story nev answ nee hear &amp; stop mak thing black &amp; whit 3
1048584518414864385	2018-10-06	['#weekendvib', '#80sstyle', '#lotd', '#losangel', '#sunshin']	
1047725239579430912	2018-10-04	['#lanight', '#keepingit']	random good girlfriend deborahcox yaaaasssss
1045812427592368128	2018-09-28	['#friday', '#la']	
1045342121354506240	2018-09-27	['#tbt', '#antm']	@nigelbarker &amp; play part season 4
1043195101713977346	2018-09-21	['#fbf', '#bandcamp', '#swatch', '#teen', '#fashiontrend', '#flashbackfriday']	day catch doubl wrist follow
1039602652395593730	2018-09-11	[]	beauty @cmilesmakeup jay manuel ey palet loud jay manuel ey pencil wick jay manuel photo illud cont airbrush light jay manuel everyth mascar
1038843758861840384	2018-09-09	['#aboutlastnight', '#nyfw', '#stylecon', '#inspir', '#ootd']	host beyond highlight week trailblaz wom @dimitryl shot ep portrait took stag
1036021635025960961	2018-09-01	['#jaymanuelbeauty', '#underthesun', '#sal']	head 30% entir ord lab day weekend
1035560073962115072	2018-08-31	['#flashbackfriday', '#tracemagazin', '#rosariodawson']	dig arch first magazin cov @rosariodawson back day alway stun
1034562272058900481	2018-08-28	['#nyc', '#hot']	underst
1034242094464950275	2018-08-28	[]	host stylecon nyc root nyc sept 8th bridg gap brand expert &amp; world tastemak celebr empow entrepr &amp; collab
1033012333604470784	2018-08-24	['#pra', '#fac', '#skin', '#jaymanuelbeauty']	frankguyton alway know turn gorg
1032964984735772672	2018-08-24	['#factfriday', '#bebrav']	sometim nee tak plung nee
1032310225284603904	2018-08-22	['#underthesun', '#jaymanuelbeauty']	
1031492900633419776	2018-08-20	[]	yaaaassss
1029337220937859072	2018-08-14	['#leo', '#happybirthday']	littl right many year ago littl guy hold light see heart know acceiv valid com
1028982090677792768	2018-08-13	['#mondaymot', '#hop', '#tru']	pleas keep mess tim help renew
1028744015473192960	2018-08-12	['#easiersaidthandon']	rad mr
1027896074059620352	2018-08-10	['#flashbackfriday', '#fbf']	on year ago today
1027887367229558785	2018-08-10	['#tru', '#wisdom', '#fai']	
1024097596267085824	2018-07-31	['#inthepink']	rethink pink us intens col eyeshadow quad promiscu transform look day night click stor link bio 30% lipstick
1023921911410122752	2018-07-30	[]	excit host stylecon nyc root nyc sept 8th bridg gap brand expert &amp; world tastemak celebr empow entrepr &amp;
1022434801587040256	2018-07-26	['#legend', '#fash', '#icon', '#gift']	hon includ today aaronfavaloro un styl inimit tal tru
1019278891662364674	2018-07-17	[]	@nat_a_tatt omg
1019225935688716290	2018-07-17	['#dmv']	umm lov sit day
1018900738402111488	2018-07-16	[]	wait long enough oh tim
1018141533864898560	2018-07-14	['#thisiseveryth', '#trust']	i've lost pass project liv lif
1014956917439860737	2018-07-05	['#nofilt', '#dachshund']	neo
1013224419274252288	2018-07-01	[]	hot sticky weekend
1011580337799876608	2018-06-26	['#coff']	morn thought
1010880373834833921	2018-06-24	['#col', '#prid', '#pride2018']	on rul auth &amp; wear happy
1009054002745573376	2018-06-19	['#ked']	work night long got ey f$
1009028650476457984	2018-06-19	['#bless']	find person
1007719822401114112	2018-06-15	[]	hydrolumin she found fun fact 90%
1006573423932342272	2018-06-12	['#model']	set stand real
1006248434574209024	2018-06-11	[]	air light wat found
1006223167772381184	2018-06-11	['#bff']	found new ev charm &amp; big
1006178494542426112	2018-06-11	['#list']	
1006123120053321728	2018-06-11	[]	yup com
1005834460309458944	2018-06-10	['#sundayvib']	curtesy neo bell
1004426168840290305	2018-06-06	[]	hey
1003639343741890562	2018-06-04	[]	
1003308914987950081	2018-06-03	['#new']	shar crown friday night w on
1002899859442151425	2018-06-02	['#aboutlastnight', '#samsung837']	thx buzzfee &amp;
1002569185376030720	2018-06-01	['#ootd', '#prepschool']	feel today
1002536936425316352	2018-06-01	['#offbroadway']	excit annount 1st
1002224503332720641	2018-05-31	['#newzealand', '#tbt']	tim
999743548680474625	2018-05-24	[]	tim
999365782642577413	2018-05-23	[]	okaaaaay
999293510800068608	2018-05-23	[]	i've got new help work today
997854494389100544	2018-05-19	[]	know @debimazar know serv
997837480727601153	2018-05-19	[]	@debimazar &amp; kick back
997130728776327168	2018-05-17	['#posefx', '#mustseetv']	@stevencanals omg inspir hom run &amp; entertain mass op everyone's ey
997108915295813632	2018-05-17	['#mem', '#morocco', '#tbt', '#throwbackthursday']	
996889163587903489	2018-05-16	['#pos', '#posefx']	tim screening
995648207983001602	2018-05-13	['#lov']	celebr hero mom send
994616269361033216	2018-05-10	[]	set shoot today big new com @jaymanuelbeauty
994298983685197824	2018-05-09	['#nyc', '#streets']	hit
993670777236086784	2018-05-08	['#beautywithou']	countdown hop join saturday edit chic convers jay manuel
988538407319154694	2018-04-23	[]	lik new shad
988058104007979010	2018-04-22	['#ear', '#bless', '#earthday']	planet ear
987315395479687168	2018-04-20	['#80s', '#tomford', '#denim', '#gucc']	real off back new 🐆 &amp;
987306092156805120	2018-04-20	[]	
984160941649612801	2018-04-11	['#hangingaround']	
984063704290463744	2018-04-11	['#socialmed', '#mask', '#wisewednesday', '#johnupdik']	world wear
980477533572550661	2018-04-01	[]	kind naughty nic
978252352284123137	2018-03-26	[]	hi @troyword
977899057392836608	2018-03-25	['#inspir', '#sundaymorn']	absolv everyon start somewh think
