id	created_at	hashtags	cleaned_text
1093306354641453056	2019-02-07	[]	indo birthday party idea wint kid
1093290754305183745	2019-02-06	[]	tip high healthy cook hom
1093275401126785024	2019-02-06	[]	lav liv way upgrad luxury lifestyl
1093273408241045504	2019-02-06	[]	liv plant wal consid on hom
1093268708410224645	2019-02-06	[]	@carol_kilgore thank rt carol
1093268238920794119	2019-02-06	['#learnathom']	fun learn kit teach @thisladyblogs
1093268223330525184	2019-02-06	[]	@texasauthors @indiebeacon @indielector sound gre thank
1093268114941329409	2019-02-06	[]	@stressymummy welcom anytim
1093267990131429376	2019-02-06	[]	@whatscookinit pleas
1093267765492961286	2019-02-06	[]	thank @thisladyblogs best tim baby tip prop
1093255269776150528	2019-02-06	[]	mov green easy step
1093245510704459776	2019-02-06	['#thisladyathom']	prep ready extery hom feat complet plan
1093220288538456064	2019-02-06	[]	teach teen driv tak car car
1093209214573400064	2019-02-06	['#thisladyathom']	excess belong famy keep hom neat tidy
1093192703725039616	2019-02-06	[]	gre way produc workout
1093178259297120256	2019-02-06	[]	year tre 2019
1093162952700510208	2019-02-06	[]	indo chil hom repair project comb wint weath woe
1093148557924741122	2019-02-06	[]	famy emerg prep plan tip get start
1093132713584783360	2019-02-06	[]	tip help prep hom spring sum
1093116865474252802	2019-02-06	[]	thing mak 7kw revers cyc air condit good cho modern hom
1093086158274256897	2019-02-06	[]	host housewarm party mistak avoid prep guest
1093070549809385473	2019-02-06	[]	go camp pet
1093054966086815746	2019-02-06	[]	year togeth act try famy 2019
1093041868047142914	2019-02-06	[]	reason tidy lik mary kondo good ide
1093027015156916224	2019-02-06	[]	gift idea shar rom mom valentin day
1093019471353004032	2019-02-06	[]	fath son act bond teen sum
1093012439958835200	2019-02-06	[]	par nat brawl benefit non box kid
1093007890619592704	2019-02-06	[]	act 2019 hobby bring joy
1092998930181341185	2019-02-06	[]	best tim baby tip prop
1092988763142115330	2019-02-06	[]	teen ment heal talk get stay wel
1092983598926438402	2019-02-06	[]	best cur hair car tip hack
1092975428975783936	2019-02-06	[]	car ready snow strategies wint wheel
1092966150000992257	2019-02-06	[]	wint stor famy rv next vac season
1092901810615005189	2019-02-05	[]	car ready snow strategies wint wheel
1092875702339358720	2019-02-05	[]	@jl_schluter lov bio
1092874954918514690	2019-02-05	[]	@acadianathrifty @wonderful halo sweet tre lov
1092874256084623360	2019-02-05	[]	monday magn thx new follow @cutestg88623799 @anisahmed456 @ragni124 @faith14459640 @chelseoconnor @keyvite
1092824421994295296	2019-02-05	[]	check 100 birthday party idea 2019 design wizard
1092641717537263617	2019-02-05	[]	teen ment heal talk get stay wel
1092612293093773314	2019-02-05	['#ad', '#wonderfulhalo', '#valentinesday']	celebr valentin day ad @wonderful halo lov monst
1092611790435840000	2019-02-05	[]	tradit smok alarm hom sec system help new proact way monit hom int
1092611286372741121	2019-02-05	['#ad', '#teamcleanpl', '#veg', '#veganfood', '#glutenfr']	best glut past ev &gt;
1092611267263488000	2019-02-05	[]	wint stor famy rv next vac season
1092610787426717696	2019-02-05	[]	mom mean fre tim sint turn 34 last octob i've commit tak smal step toward hea
1092610591443824642	2019-02-05	[]	idea shar rom mom valentin day
1092610280482267138	2019-02-05	[]	$600 ult giveaway ent
1092609782295347200	2019-02-05	[]	try run empty switch nighttim routin giv jump start morn self
1092609272783855616	2019-02-05	[]	want sav big @tide pod tid liquid deterg snag $3 on tid pod $3 on tid det
1092608784306851840	2019-02-05	[]	celebr sunday funday footbal sav win flav gam day favorit @avosfrommexico @tabasco @
1092608266960400385	2019-02-05	[]	&gt;&gt; &lt;&lt; shar apply bior witch hazel ultr deep cleans por strips bior
1092607769193009152	2019-02-05	['#valentinesday', '#giftguid', '#ad', '#v']	lik celebr spous kid cov ag
1092607259035627522	2019-02-05	['#recip']	crispy resta qual easy fri on pair w idaho steakh soup load potato soup
1092607258930921472	2019-02-05	['#recip']	crispy resta qual easy fri on pair w idaho steakh soup load potato soup
1092606756486705152	2019-02-05	['#ad', '#liveflav']	check must wint &gt;&gt;&gt;
1092595916198957056	2019-02-05	[]	dent impl wor
1092591828908548096	2019-02-05	[]	@wendybpolisi ye import could sav lif
1092591368919285760	2019-02-05	[]	@theloulougirls that's tru good alfredo mak amaz comfort food
1092580565323153408	2019-02-05	[]	fail grad way help teen achiev pot
1092572073258635264	2019-02-04	[]	reason tidy lik mary kondo good ide
1092565216062107648	2019-02-04	[]	short show hot wat run fast
1092563972195139586	2019-02-04	[]	10 fresh start quot keep inspir mot every day
1092562972382158849	2019-02-04	[]	visit see simpl way help near girl miss school bec
1092562965973262336	2019-02-04	[]	11 fun &amp; easy idea dat night hom @bioreus blog post
1092562471578001410	2019-02-04	[]	today grandmother's first heav birthday pass away last march mak first birthday
1092561959528980480	2019-02-04	[]	carbon monoxid sery threat many homeown know enough check tip mak su
1092561466719256577	2019-02-04	['#instantpot', '#pressurecook', '#soup']	freez mak on top elect recip warm tim without co
1092561458196504576	2019-02-04	['#valentin']	ready day midnight chocol mouss dat night delicy chocol mouss w
1092560952451420160	2019-02-04	['#jordwatch', '#w']	gorg perfect travel comp travers many tim antarctic koa wood &amp; ros gold
1092549862451630080	2019-02-04	[]	mov checkl nee on plac
1092548884029595648	2019-02-04	[]	on day find right word &amp; simpl kerouac writ end begin g
