id	created_at	hashtags	cleaned_text
1092855498955804672	2019-02-05	['#reebokxgig']	
1092774738320080896	2019-02-05	['#reebokxgig']	ful caps collect avail onlin select stor worldw
1092774571508490240	2019-02-05	['#reebokxgig']	cool omg want @gigihadid
1092538147790094337	2019-02-04	[]	lol omg
1092523755883114497	2019-02-04	[]	
1092523673276334083	2019-02-04	[]	shirt mad crop cut jacket ful crop fit top high waist track pant hop find someth lov xxx
1092161635983282176	2019-02-03	[]	@coachgray9
1089653127018676225	2019-01-27	[]	ok ok chang
1088741096128200704	2019-01-25	['#gigiforvogueeyewear']	zoom ii onlin limit tim get pair
1084987967515648000	2019-01-15	[]	
1084828282938372096	2019-01-14	[]	know strange show
1084827257208754176	2019-01-14	[]	mak sur breath wel
1084825738375766016	2019-01-14	[]	thought think lov scar bleach hair
1084825514110582787	2019-01-14	[]	stretching show lat
1084825038552002560	2019-01-14	[]	rec becam britney sometim
1084824530097504257	2019-01-14	[]	ey wel tear fin tru meant much
1084823375195844608	2019-01-14	[]	idk allow say yet @vogueeyewear soooooon lil sneak peak on wear mil ; saw guess
1084822773564870658	2019-01-14	['#askgig']	okiii tak soon many
1084820728850141184	2019-01-14	[]	
1084819125912907777	2019-01-14	[]	@beautifvltragic nah annoy peopl talk opin situ peopl know noth ag kind hardwork intellig person on best going let kid undermin
1084792186552676353	2019-01-14	[]	@feeeyaaaa @gigihadidhf also say last year learn bal nee lif stay phys ment healthy happy job tak reason job pass many peopl bless team understand &amp; support way
1084791518735618048	2019-01-14	[]	@feeeyaaaa @gigihadidhf lol man say ye everyth money mean opt com industry strategizing night lik last night could hap &amp; com ag 23 yr speak luiz
1084547556976353280	2019-01-13	[]	mood day
1083869941508567040	2019-01-11	[]	say postm biggest world issu pin tweet profil inspir gift unicef kid nee worldwid lot peopl rip end day oftentim lead wast food issu
1083850952904507392	2019-01-11	[]	@aaronslam13 ya everyth postm imperson autom car problem hah
1083850352728915971	2019-01-11	[]	lol
1083849430091137025	2019-01-11	[]	want dm person issu going countless tim long tim want spec tre want every on custom tre bet us ap
1083848828866969603	2019-01-11	[]	cont heard enough peopl whos tim money wast act lik know going tak away hardwork postm bet
1083848679054888960	2019-01-11	[]	cont amount tim food dam tak ar correct less disgrac cs repres act unreach pedest on refund annoy 5 busy day cont @postmates
1083848335969214465	2019-01-11	[]	@postmates worst custom serv tim gre custom year hop company real real nee bet qual serv whol
1083076200313094151	2019-01-09	[]	com soon
1083055170244603904	2019-01-09	[]	lov
1080167062226509825	2019-01-01	[]	
1080161210681749504	2019-01-01	[]	wann tak mary costum
1079124289478103040	2018-12-29	[]	real tear
1075779642991304709	2018-12-20	['#giftguid']	think don holiday season behalf lov on amaz mean gift @unicefusa
1075779385100304384	2018-12-20	[]	know don $25 unicef would provid nin famy mosquito net protect malar gift $30 buy on thousand pencil entir school @unicefusa see inspir gift &amp; don
1075192888412254208	2018-12-19	[]	@emma_toney @ryandiew know obsess kind shiiii
1075090271304593413	2018-12-18	[]	omg lov much thank
1074068215800713221	2018-12-15	[]	imagin effect uplift hon on anoth attempt destroy im
1073733031641448449	2018-12-15	[]	ow ow inform beyond choos know ow stre
1072505868346908675	2018-12-11	[]	
1072295005975396352	2018-12-11	[]	@stephgolson @gigihadidfan tak star pic long caus 100000% look lik think lolll
1071057890767704065	2018-12-07	[]	thank support angel hop lov
1071057027869356032	2018-12-07	[]	first look @gigihadid's collab @reebok
1071034917633564673	2018-12-07	[]	yessssss feet happy
1071034483938340865	2018-12-07	[]	@bglasserbaker @reebok yaaaaayyyyy hop lov
1071032728269787136	2018-12-07	['#reebokxgig']	
1071032695143231488	2018-12-07	['#reebokxgig']	first drop avail
1068876196241383425	2018-12-01	[]	don smal sign @unicefusa
1068652724961636352	2018-11-30	['#reebokxgig']	freestyl hi nov rippl already avail @gigihadid
1068179196256681984	2018-11-29	['#reebokxgig']	piec avail select stor worldwid onlin
1068168462978228232	2018-11-29	[]	omg lov
1067813997238460416	2018-11-28	[]	@coachgray9 coach look everywh find anyyyyyy tap
1067810404259323905	2018-11-28	[]	@zaddyyzayn real compet mandarin cool ev born wild
1067810186948210688	2018-11-28	[]	@zaddyyzayn cool baby on us compet lik oth bday pres last year
1067808301331767297	2018-11-28	[]	trendy eith mandarin also tim show bought year compet rockst lov compet lov much
1067806741541339136	2018-11-28	[]	ye cal mandy
1066707298834370562	2018-11-25	[]	anyon els problem inst dm non min stay op keep refresh new mess
1064997824771833857	2018-11-20	['#worldchildrensday']	@unicef
1064943896378179586	2018-11-20	['#reebokxgig']	end janu feb 2019 prec dat giv right @reebok fam want see
1064941794843078656	2018-11-20	['#chaosmagazin']	gig limit edit issu tru origin celebr mickey mous 90th birthday
1063547702351355904	2018-11-16	[]	icon new york toy stor fao schwarz reop today complet fem toy soldy uniform design @gigihadid htt
1063547458846777344	2018-11-16	[]	
1063547298448199680	2018-11-16	[]	@faoschwarz
1063356154099769344	2018-11-16	[]	jan 19
1063240539271659521	2018-11-16	[]	first show ful collect ; piec min avail
1063196869889675264	2018-11-15	[]	brand new stuff first drop worn spring collect
1063196041141342209	2018-11-15	[]	@gigihadid @reebokclassics
1063194595125714944	2018-11-15	['#reebokxgig']	dec 7th drop logo 90 aztrek &amp; reimagin 80 freestyl high @reebokclassics
1062974163093204992	2018-11-15	[]	show ya piec collect asap ; sho bra already avail glob @reebok
1062856426425483264	2018-11-14	['#reebokxgig']	hey au ready shar tomorrow
1062691343057612800	2018-11-14	[]	send pair coach
1062686267161292806	2018-11-14	[]	sho logo col drop first dec 7th ful collect com jan
1062684113402875905	2018-11-14	[]	got go arch &amp; bring back class 80 &amp; 90 reebok piec gen new col upd shap bit collect cal fut nostalg
1062682302805815296	2018-11-14	[]	know &amp; ful spring 19 collect much
1062666382821621760	2018-11-14	[]	first drop stor decemb 7th ful season collect drop jan 2019
1062664669310070784	2018-11-14	[]	ye
1062644240352632832	2018-11-14	['#reebokxgig']	comin ya soon
1062587447567994881	2018-11-14	[]	pg mean world friend
1062532445516390400	2018-11-14	[]	
1062518868919242752	2018-11-14	[]	also tokyo world kind day feel fit everyon exud warm
1062518272589934592	2018-11-14	[]	world kind day kind today alway mak effort posit part days; alway tak mom rememb going someth nee compass get
1062218521986314240	2018-11-13	[]	head on favorit country world @reebok &amp; someth shar guy soon
1062217880396193792	2018-11-13	[]	tim zon whatsoev lolllll
1062216465359691777	2018-11-13	[]	everyth
1061729709191561223	2018-11-11	[]	absolv scath stat californ profess firefight presid bri ric blast presid trump com
1059934527492112384	2018-11-06	[]	@flawlesshadid_ californ
1059933291346845696	2018-11-06	[]	today first tim vot new
1059926826829692928	2018-11-06	[]	
1058443799507148800	2018-11-02	[]	nee convert cat siz asap
1056356817826123777	2018-10-28	[]	@wegiforce
1054952685995282433	2018-10-24	['#fallontonight']	keep tradit jimmy &amp; @gigihadid try anoth on nyc's best burg
1054762201465135106	2018-10-23	[]	nomin forev grat girl deserv nomin huuug lov
1054752972922593286	2018-10-23	[]	yay
1054091669702873093	2018-10-21	[]	@javismind obvy ok girl 14 year old deeply root reason kid act two men abl control 14 yr old reason punch 2018 try get help root issu us viol
1054086922526748672	2018-10-21	[]	mak f sick everyth wrong includ right hand hold cop jail nam
1053800193794195456	2018-10-21	[]	omg lov guy
1053622214451314688	2018-10-20	['#nyc', '#returntowond']	in child burst excit prid part icon rev tun @fallontonight tuesday night 10 friend @jimmyfallon help rev surpr @faoschwarz dying shar
1053407819465076736	2018-10-19	[]	lif
1053266997667078147	2018-10-19	[]	@zara915 wrot issu mean spok spread aw big issu world get peopl go vot &amp; child sep thing voc among issu pass nic day
1052381084246310912	2018-10-17	[]	ps already emot attach dwts want anyon go hom
1052255569816576000	2018-10-16	['#giforc']	tellin year grat good energy support every year wait continu cre shar much com hop best day know lov &amp; apprecy
1048667140352614400	2018-10-06	['#messikabygigihadid']	gig via instagram story link buy soul collect
1048667029484556290	2018-10-06	[]	success
1046775806146560001	2018-10-01	['#messikabygigihadid']	
1046740058391433216	2018-10-01	[]	cc @bellahadid
1044240864309129221	2018-09-24	[]	din hadid @gigihadid @bellahadid @anwarhadid @yolandahadid majorrr @voguemagazine
1043649388072108038	2018-09-22	[]	
1042149408345874434	2018-09-18	[]	happy
1042144220449005568	2018-09-18	[]	
1040655337395761152	2018-09-14	[]	
1040246692958941186	2018-09-13	[]	
1039367372996575237	2018-09-11	[]	got stor tonight first look first ev @tommyhilfiger show
1038571642111381505	2018-09-08	[]	lov @serenawilliams in fan jump hap fair hurt inspir lady class sad way uso end regardless win
1038476986748952577	2018-09-08	['#carineroitfeld']	@harpersbazaarus thank everyth alway
1038311589341003776	2018-09-08	[]	fash suppos fun tak risk keep us expl
1038311305810247680	2018-09-08	[]	choos &amp; lik everyth wear styl mean mannequin &amp; anyon els lik know many girl gre styl would real apprecy posit energy go find someon whos styl inspir
1034475850371162113	2018-08-28	[]	@voguebroficial
1034475646708318208	2018-08-28	[]	new @voguebroficial septemb issu luig &amp; iango
1032749069104500736	2018-08-23	[]	
1031989637189918721	2018-08-21	[]	eid mubarak everyon celebr
1031617854695714816	2018-08-20	[]	every doll help thank much
1031539751575330818	2018-08-20	['#childrenuproot']	hon @crfashionbook story @unicef's lifesav work @kinglimaa join forc rais fund aw around world join us support @unicefusa
