id	created_at	hashtags	cleaned_text
1092927224481599488	2019-02-05	['#shopmycloset']	check ad closet poshmark michael kor dark blu top stud 3 sleev via @poshmarkapp
1091162282199941120	2019-02-01	['#shopmycloset']	blu pep high low top overs keyhol back via @poshmarkapp
1091160920527683585	2019-02-01	['#shop', '#deal']	nygard slim wom capr pant siz black stretch zip leg via @ebay
1091159994593148929	2019-02-01	['#fash', '#ebay']	christopher &amp; bank zip swe vest black purpl nord wom slvless card via @ebay
1087013731148607490	2019-01-20	['#shopmycloset']	ad list poshmark cj bank black ple blous 1x via @poshmarkapp
1086455669748834305	2019-01-19	['#fash', '#shop']	on world dress v aztec ik print stretch asymmet hem sleeveless via @ebay
1086455350591655937	2019-01-19	['#sal', '#ebay']	coldw creek wom jean jacket denim tapestry blu red gold flor via @ebay
1086453905234509824	2019-01-19	[]	road al ivy lit chronicle fin book draft complet dat london orwel homeless writ
1086453404396867586	2019-01-19	['#laurieshanholtz']	lov hors &amp; unicorn print &amp; origin cowgirl whisp dream hor
1086453341402681345	2019-01-19	['#specialtoo', '#etsyspecialt', '#integrityt', '#catlov', '#catlovergift', '#giftforcatlov']	larg ceram bowl
1086452872244547584	2019-01-19	['#instagram', '#dba', '#amazon', '#vlog', '#thrifting', '#photograph', '#belt', '#coinmast', '#market']	
1086452795694292993	2019-01-19	['#instagram', '#dba', '#amazon', '#vlog', '#thrifting', '#photograph', '#belt', '#coinmast', '#market']	
1086452312409812992	2019-01-19	['#ceram', '#cookiemold', '#ebayrocteam', '#chocolatemold', '#brownbagcookieart', '#pamp']	superston littl boy blu 1993 @estatesaleor
1086452045345931264	2019-01-19	['#heart', '#valentin', '#handmad', '#etsy', '#onlinecraft', '#eshopsuk', '#ukh']	felt dec felt heart flow button cut
1086451979675713537	2019-01-19	[]	check ad closet poshmark fash purs red win faux leath tot bag
1086451942975508480	2019-01-19	['#crochet', '#flow', '#valentinesday', '#handmad', '#etsy']	cut brooch red twee flap girl button brooch yarn flow brooch
1086451779343212544	2019-01-19	['#moan', '#mau', '#aulan', '#disneyprincess', '#polynes', '#disneyinst', '#etsymnt', '#craf']	moan drink cozy
1086451724670418949	2019-01-19	['#laury']	new artwork child's pray shanholtz process sal canva print go help st
1086451650070544384	2019-01-19	['#poshmark', '#fash', '#styl']	good shar check item i'm lov @poshmarkapp @yogiegirlusa
1086451234754711552	2019-01-19	[]	check lov moon back word charm bronz via @ebay
1086451149501333504	2019-01-19	['#sal', '#silv', '#oldcoin', '#coincollect', '#coin']	check half doll lot nic condit junk $1 90% us
1086451056182263808	2019-01-19	[]	vint hat straw hat pet bettley 1980s fash wed vint brid derby hat gard party big bow ha
1086450963890741249	2019-01-19	[]	ad list poshmark amo 1 zip fleec lin pullov bundl via @po
1086450726363189248	2019-01-19	['#brid', '#bolero', '#bridalshrug', '#coverup', '#swe', '#iv', '#whitebolero', '#bridaljacket', '#handmad']	
1086450675213570053	2019-01-19	['#lenox', '#artdeco']	check lenox lonsd o315 vint set din plat via @ebay
1086450598474641413	2019-01-19	['#art', '#celluloid', '#comb']	deco torto big lacy hair hair orna vintage_treasures @bonanza
1086450534146551808	2019-01-19	['#briggsnewyork', '#womensfash', '#miniskirt', '#flor']	brig new york wom skirt siz black bright fruit &amp; flor print
1086450279611068417	2019-01-19	['#rusticdec', '#rust', '#farmh', '#interiordesign', '#interiordec', '#hom', '#modern', '#modernfarmh', '#indust', '#woodpl']	
1086450125516558337	2019-01-19	['#greenbelt', '#fre']	leath belt tripl hol belt med belt 34 belt unisex belt nwot via @ebay
1086450022034608129	2019-01-19	['#cut', '#tabby', '#cat', '#kit', '#watercolorpaint', '#origin', '#valentinesday2019']	
1086449973804314625	2019-01-19	['#unbrand', '#fashionbelt', '#paisley', '#womensfash']	wom adjust paisley belt set cas lady canva fabr wov buckl
1086449802257317889	2019-01-19	['#matildas']	check matild jan 23645d sleeveless tie perfect paisley max dress siz
1086449684867096576	2019-01-19	['#morn']	beauty glory handmad ribbon flow hair clip gold yellow perfect spring sum
1086449624003551232	2019-01-19	[]	shawl throw blanket hand spun hand wov khad pattu wool handmad swat
1086449486015225856	2019-01-19	['#thejewelrycorneratwm', '#rt']	vint rhineston maltes cross brooch etsy shop jewelry corn wm
1086449446425186306	2019-01-19	[]	check nat am see bead bracelet dark red via @ebay
1086423036285222914	2019-01-19	['#shopmycloset']	check ad closet poshmark fash ear top whit crochet embroid via @poshmarkapp
1085604977001689088	2019-01-16	['#shopmycloset']	check ad closet poshmark worthington gray plaid pant 14 trous leg via @poshmarkapp
1083077063660101633	2019-01-09	['#shopmycloset']	check ad closet poshmark cal carry underwood capr leg yog pant via @poshmarkapp
1082449787222249472	2019-01-08	['#shopmycloset']	ad list poshmark kar kan tie front blous flor high low hem via @poshmarkapp
1081644989166354432	2019-01-05	['#shop', '#sal']	dian gilm dg2 jean jacket long belt blu denim stud western yok via @ebay
1081644600043978753	2019-01-05	['#ebay', '#fash']	ralph laur boat neck top wom orang naut 3 sleev laur jean via @ebay
1081644117434793984	2019-01-05	['#thejewelrycorneratwm', '#vintagejewelry', '#rt']	sign austr vint red rhineston brooch etsy check shop
1081644081116254208	2019-01-05	['#hairjewelry', '#hairclip', '#design', '#handmad', '#fashionist', '#handcraft']	new design new year el hair clip
1081644029559869440	2019-01-05	[]	check jo hann york joan dav 1980's vint mult col longsleev dress sz 12 vi
1081643941726953473	2019-01-05	['#tabby', '#cat', '#watercolorpaint']	
1081643895593803776	2019-01-05	['#un']	check vntg christmas 43 sant hold naughty good list light blow mold larg via @ebay
1081643501639647233	2019-01-05	[]	extrem beauty embroid flor kashmir jacket boho kuch ethn
1081642636971311104	2019-01-05	[]	check 24 babw build bear trol pink blu poppy trol plush stuff dreamwork euc @ebay
1081642243792998400	2019-01-05	[]	flow pend cord necklac @treasurexalley cryst bead necklac match ear jewelry set minim
1081642198658174977	2019-01-05	['#hugoboss', '#men', '#long']	hugo boss men's mult col striped long sleev french cuff shirt siz xl
1081642024460271616	2019-01-05	['#supercut', '#babycloth', '#shop']	baby coog kid puffy vest jacket red zip 3 via @ebay
1081641941421445120	2019-01-05	['#postcard', '#ephemer', '#ant', '#vint', '#scrapbooking', '#cardmak']	ant valentin day postcard
1081641651674726403	2019-01-05	['#off', '#deal']	abercromby &amp; fitch wom dress blu whit striped fit flar scub skat via @ebay
1080930214480211970	2019-01-03	['#shopmycloset']	check ad closet poshmark hudson jean 31 byron blu stretch straight leg via @poshmarkapp
1080842373779935237	2019-01-03	['#deal', '#styl']	beyouty skirt siz wom green blu gold sequin bead min via @ebay
1080841548273725441	2019-01-03	['#shop', '#ebay']	ruff hewn wom vest brown faux fur zip front puff sid panel via @ebay
1080841211030708224	2019-01-03	['#hors', '#art', '#childwallart', '#horsepaint']	dream girl flat muse qual flat canva cho siz
1080841167464468480	2019-01-03	['#silv', '#coin', '#auct', '#coincollect']	check 1954 1958 washington quart lot au unt nr 01
1080841037256495104	2019-01-03	['#torrid']	check new torrid black whit geomet skort high waist pink belt short sz 1x
1080840951789248516	2019-01-03	[]	blu cryst brown disc bead ear turquo blu opaqu cryst dark brown red disc bead col blu see
1080840870805602306	2019-01-03	[]	moonston bracelet mult moonston nat moonston mysecretso via @etsy fre fast
1080840803113750528	2019-01-03	['#louisvilleslug']	louisvil slug tps c405 pow dom slow pitch softbal bat 34 28 oz euc
1080840742791188481	2019-01-03	['#zuw']	check rothrock famy nam drink coast 4pcs win beer coff &amp; bar design via @e
1080840656027820033	2019-01-03	['#farmh', '#rust', '#homedec', '#frenchcountry', '#countryfrench', '#therusticpel', '#freeship', '#sal', '#holidaydec', '#homego']	
1080840607155871745	2019-01-03	['#christmas', '#tre', '#treetop', '#light', '#anim', '#illumin', '#angel', '#dec', '#tabletop', '#fiberopt', '#holiday', '#xma']	
1080840524918153216	2019-01-03	['#vint', '#vintagechin', '#porcelain', '#sterl', '#ro']	rosenth aid moss ros lid sug bowl sterl silv bas @ebay
1080840494903685122	2019-01-03	['#art', '#mand', '#lithograph', '#antiquar']	origin 1839 mand england old tim joseph nash @ebay
1080840431997472770	2019-01-03	[]	lowest fast ship new pak cur set coin 1 10 rup unt 2017 ht
1080840272450383873	2019-01-03	[]	vint nik swoosh mead trap keep bind green purpl swoosh fold via @ebay
1080840201600225280	2019-01-03	['#clearances', '#shop', '#discount', '#ebayshop']	clear sect 35 400 item stil ad
1080840132670959618	2019-01-03	[]	check vint texa instru ti sci graph calc @ebay
1080840037116321792	2019-01-03	[]	sterl silv kayak charm sport charm via @etsy
1080839805137809409	2019-01-03	['#fash']	tommy hilfig swe dress xs wom magent purpl black trim v bodycon via @ebay
1079886084396306432	2018-12-31	['#posh', '#shopmycloset']	ad list poshmark ralph laur boat neck top orang naut
1079760934757941248	2018-12-31	['#fash', '#sal']	valery stev wom corduroy shirt siz xl red cord snap long sleev via @ebay
1079760441860071425	2018-12-31	['#ebay', '#shop']	miss sixty collect jean siz 31 32 wom dark blu distress via @ebay
1079759376674684930	2018-12-31	['#cas']	check fly tomato fest spring crochet sleeveless whit women's dress siz
1079759242196865033	2018-12-31	[]	fre mon follow link import ebay etsy on flat rat per mon fvf
1079759010654547968	2018-12-31	[]	gor whit ant ag spot pimpl remov 100% origin cream pack
1079758670534242304	2018-12-31	['#petermill', '#men', '#l']	pet mill men's plaid long sleev button front cotton shirt siz med
1079758584777306112	2018-12-31	['#farmh', '#farmhousehomedec', '#candlehold', '#candlestick', '#modernfarmh', '#rust', '#modern', '#homedec', '#valentinesdayg']	
1079758369714511876	2018-12-31	[]	check jonath hea bogey brunch limit edit fram print 43 sign via @ebay
1079423900268797952	2018-12-30	['#sal', '#smallbusy', '#ebay', '#fash', '#shop', '#deal', '#clearances']	end year 30%
1079419117461860354	2018-12-30	['#shopmycloset']	ad list poshmark eddy bau tan cargo pant 10 straight leg via @poshmarkapp
1079415911625510913	2018-12-30	['#shop', '#ebay']	torrid denim bootcut jean sz 20 sup stretch med blu via @ebay
1079415419801403392	2018-12-30	[]	chico wom top siz ven gondola print 3 sleev via @ebay
1079414244985196547	2018-12-30	['#gift', '#wallhang', '#tapestry']	lot nic collect lowest fast ship find gre gift ad collect
1079414077674409986	2018-12-30	['#silv', '#silvercoin', '#sal']	check $1 90% prem lot half doll quart dim ful dat 7%
1079413591021944833	2018-12-30	['#farmhousech', '#farmhouseinspir', '#farmhousehappy', '#farmhousel', '#farmhousefresh', '#farmhousefind', '#farmhousedec', '#far']	
1079412738902896640	2018-12-30	['#rozabeller', '#art', '#paint', '#threel']	new art sal 'three littl birds' roz abeller
1079411946934407168	2018-12-30	[]	check ad closet poshmark lingery solv but lift enh via @p
1079411819683500032	2018-12-30	[]	art websit info artwork biograph pric contact link purchas see al
