id	created_at	hashtags	cleaned_text
1093205231398055936	2019-02-06	[]	americ gre wom peopl col lgbtq peopl immigr &amp; peopl divers relig
1093084581685645313	2019-02-06	[]	@helenpercicoe @imdb that's awesom congr hel exact ask
1092967843975487488	2019-02-06	[]	break new pop frant admit first tim nun forc 'sexual slavery' hand priest bishop vow fight problem cas abus nun report ind afric europ sou americ
1092930672916783104	2019-02-05	[]	i've off indy film act 14 year compil @imdb list film
1092818860498022402	2019-02-05	[]	afr go jail poach whit men go hom troph
1092563242830880771	2019-02-04	[]	found feat film 'dadda poodl hous saloon' cre paul mccarthy world premy berlin intl' film fest @berlinale febru 10th &amp; 12th
1092487232030535681	2019-02-04	[]	bas kil see who's got bet imagin friend
1092414853447180288	2019-02-04	[]	break new man want sue par giv bir 'without consent' part 'anti mov say childr mor wrong raphael samuel 27 comp childr 'kidnapping slavery'
1092218492542205952	2019-02-04	[]	could mak on wish com tru would
1092186418422534145	2019-02-03	[]	walk dream believ cour che plan doer success peopl head cloud feet ground let spirit ignit fir within leav world bet found
1091887880186687488	2019-02-03	[]	@seankeyzjones thank sean
1091852922139242496	2019-02-03	[]	break new am psycho auth bret easton el say 'no on hollywood think black panth good movie' &amp; quest best pict osc nomin sak divers six osc highest superhero movy ev u
1091829795380375552	2019-02-02	[]	@dawnellyjacobs 26 year old
1091829412847222784	2019-02-02	[]	trend tir
1091755224379740160	2019-02-02	[]	conserv dread fear somewh somehow someon think infery tre eq
1091623475565887488	2019-02-02	[]	break new youtub star austin jon hundr thousand young fan plead guil child porn charg mess least six 14 15 girl facebook &amp; ask send 'sex videos' attempt 30 victim
1091619396143837184	2019-02-02	[]	@kennytherunt ha ha wel can't judg someth i've act ; profess wrestl fak wel stil watch &amp; lov
1091618556448407558	2019-02-02	[]	@serialdreaming lol that's funny ha ha
1091516370926297088	2019-02-02	[]	@dawnaleeheising ha ha i've twit sint 2009 &amp; soc med sit tru us read two book 'renegades writ rules' @amyjomartin 'crushing it' @garyvee two best book us soc med &amp; twit
1091515377459195904	2019-02-02	[]	@kimmariecoxcoo1 thank comply kim thank wel
1091515152271167488	2019-02-02	[]	@briankeeling9 strip talk sunset strip las vega strip liv next sunset strip may mov las vega strip fut lov walk &amp; liv sup busy neighb i'm nyc &amp; manhat walk
1091446819526041600	2019-02-01	[]	@briankeeling9 hit run drunk driv tri fle scen crim av mak citizen's arrest every two three year hollywood someth lik see anyon commit crim tol crimin neighb
1091439793769086976	2019-02-01	['#alienr']	happy birthday bri kraus @thebriankrause star sci thriller movy
1091377694866952192	2019-02-01	[]	forget zomby apocalyps nev gonn hap worry dumbass apocalyps already upon us
1091249629553815552	2019-02-01	[]	break new californ resta own ban custom wear mag hat comp 'swastika whit hood' sint donald trump's presid campaign red 'maga' cap becom divid symbol unit stat
1091123335797170176	2019-01-31	[]	rap anoth word unless hap wif daught sist moth aunt niec cousin best friend pain liv rest lif
1091045181237776384	2019-01-31	[]	discuss modesty dress cod oft object sex girl keep foc part peopl
1090970344981094405	2019-01-31	[]	mem jacky robinson
1090942096217796608	2019-01-31	[]	break new superbowl sex ring bust cop arrest 33 peopl rescu four victim atlant sting ahead sunday's gam arrest mad us undercov off soc med sit loc hotel room four day
1090799162751299584	2019-01-31	[]	break new 'persons interest' caught surveil video hunt 'maga suspect brut attack empir star jussy smollet put noos round neck' pol releas im two 'persons interest' jussy smollet attack
1090793943581614081	2019-01-31	[]	@dawnaleeheising thank dawn
1090755854012362752	2019-01-30	[]	happy birthday lind palm @runawayprods lind mult win filmmak direct movy @siennas_choice
1090717987282202626	2019-01-30	[]	leg get drunk act lik idiot god forbid smok joint eat pizz
1090520680729214976	2019-01-30	[]	@conroekevin that's tru texa infam mass shoot u hist ut tow 1966 luby killeen 1991 fort hood 2009 &amp; 2014 sutherland springs first bapt church 2017 etc
1090518249098244097	2019-01-30	[]	@proverbs31qtee that's tru twic many men abus childr wom stop protect villain &amp; start protect victim wel unless villain
1090516895776657413	2019-01-30	[]	@zer0_divide 80% gun us mass shoot obtain leg what's point
1090515834944905216	2019-01-30	[]	@thatemilybarber men kil men sint begin tim start cain abel forget ;
