id	created_at	hashtags	cleaned_text
1093133085246480384	2019-02-06	['#socialmed', '#fashionmed']	speak soc med expert nata hugh @thefashiondigi help fashion's pre brand supercharg soc channel ahead appear masterclass next week off adv
1093064296861495296	2019-02-06	['#fashionev']	book sav convers ben phillip co innov menswear etail @thread ev 19 march book febru sec ticket spec ear bird rat 35
1092929136547581953	2019-02-05	['#fashionretail', '#menswear']	prem fash chain whistl confirm exit menswear market tent vent spac fiv year ago
1092927453356527616	2019-02-05	['#fashiontrend', '#footweartrend', '#fashionindustry']	fug train trend run cours marc jay think par start wear kil trend
1092926111028314113	2019-02-05	['#fashionretail', '#highstreet']	fash lifestyl retail @oliverbonas unveil plan op eight stor tak tot 85
1092924592455327744	2019-02-05	['#fash', '#retail']	angel ahrendt retail chief appl stand rol april fiv year form burberry ceo return fash new vent christopher bailey avail hear
1092839045548437504	2019-02-05	['#fashionev', '#beautyev']	tim run masterclass supercharg sal via soc med fash &amp; beauty brand 12 feb @wlondonhotel us cod vip20 checkout sec 20% 95 ticket pric
1092701894764646400	2019-02-05	['#socialmed', '#influencermarket', '#fashionmed']	doubt decl got lead lawy explain new transp rul soc med influ caus much constern confus
1092549925009797123	2019-02-04	['#retail', '#startup']	mark &amp; spent rol mobl phon charg numb london stor partn @chargedupworld first start com incub found fact retail
1092475477724413956	2019-02-04	['#fashionev']	book sav convers ben phillip co innov menswear etail @thread ev 19 march book febru sec ticket spec ear bird rat 35
1092466480732614657	2019-02-04	['#ad', '#socialmed', '#influ']	rul influ unclear latest cma requir around transp soc med influ fash med lawy tahir bash involv investig here's tak
1092456626865537024	2019-02-04	['#socialmed', '#market', '#retail']	john lew help transform employ partn brand advoc soc med via partn @qubistapp
1092422715938689025	2019-02-04	['#highstreet', '#ukretail', '#employeeadvo']	john lew &amp; partn rol qub ap via @theindustryfash
1092376054688296960	2019-02-04	['#fur', '#furfreebritain', '#furfreefash']	farfetch becom latest luxury fash play ban fur say long avail sit decemb 2019
1092339507028992001	2019-02-04	['#fashionev', '#beautyev']	tim run masterclass supercharg sal via soc med fash &amp; beauty brand 12 feb @wlondonhotel us cod vip20 checkout sec 20% 95 ticket pric
1092335718855335936	2019-02-04	['#highstreet', '#ukretail', '#departmentst']	report suggest distress depart stor debenham could mak plan cva clos 20 stor year
1092332080611119104	2019-02-04	[]	uk's top fash retail etail stack com eng sustain labo market pract primark aso tesco rat among eng @commonseac interim industry report
1092212257252143104	2019-02-04	['#highstreet', '#ukretail', '#departmentst']	report suggest distress depart stor debenham could mak plan cva clos 20 stor year
1092190981707976710	2019-02-03	['#fashionev']	book sav convers ben phillip co innov menswear etail @thread ev 19 march book febru sec ticket spec ear bird rat 35
1091417436203741185	2019-02-01	['#fashionindustry', '#fashionbusy']	chines conglom shandong ruy decl int becom lvmh chin complet buy lycr invista's apparel &amp; adv textil busy
1091415201898024960	2019-02-01	['#sustainablefash']	fredrik ekst cre direct @tretorn talk swed brand worn everyon queen kany west way becom 100% eco
1091412960403181568	2019-02-01	['#ecommerc', '#retail']	amazon accus aggress tax dodg shadow chancel emerg paid less tax two decad m&amp;s past year
