id	created_at	hashtags	cleaned_text
1092918380162662403	2019-02-05	['#nyfw', '#swarovskiontherunway']	sav us crystal cal arm @dyne_life @swarovski shin sev langu part four caps collect promot sustain empow act
1092785799194652672	2019-02-05	['#diordesignerofdream']	exhibit @v_and_a highlight rich vibr hist @dior @swarovski 101 crystal piec begin 1956 cre auror bor cryst
1092426561360343041	2019-02-04	[]	luxury every detail @susanlaci1 cre prem dog produc foc perfect fit highest qual saf cours styl tak look
1092422524997120000	2019-02-04	[]	600 illumin sarah's costum exclud tour merchand avail throughout @sarahbrightman's hymn world tour onlin discov info tour dat
1090908472798035970	2019-01-31	['#diordesignerofdream']	lat night london fash aficionado enjoy preview exhibit vip din @v_and_a
1090906256167063552	2019-01-31	['#swarovsk']	expery mag 70 year cryst cre innov fash @v_and_a's exhibit support stay tun info
1090017893071446016	2019-01-28	['#atelierswarovsk', '#sagaward']	pict perfect actress @emilyosment mad striking ar last night @sagawards red hot gown match access
1089924732118552576	2019-01-28	['#atelierswarovsk', '#sagaward']	star pow best actress dram win @iamsandraoh shin bright jewelry last night @sagawards
1089886012933734400	2019-01-28	[]	legend soprano @sarahbrightman visit swarovsk hq design sign collect jewelry access mad fan find dazzl piec sarah's hymn world tour show shop collect
1088768452045598720	2019-01-25	['#swarovsk', '#thefutureiseq', '#davos2019', '#wef2019', '#swarovskifound']	talk promot gend eq champ wom empow within workforc wel socy whol
1088723146721570817	2019-01-25	['#swarovsk', '#includ', '#davos2019', '#wef2019']	talk own facil mak cryst jewelry ens workforc respect wel
1088539066902216704	2019-01-24	['#hautecout', '#swarovskiontherunway']	@balmainparis sea @swarovski cryst pearl bring lust lif house's first show sint 2002
1088530628721680384	2019-01-24	['#swarovsk', '#consciousluxury', '#davos2019', '#wef2019']	talk driv posit chang within fash industry respons produc method sustain think
1088488789201375234	2019-01-24	['#swarovsk', '#consciousluxury', '#wef2019', '#davos2019', '#swarovskifound']	famy busy think gen quart commit produc cryst jewelry respons champ wom empow busy socy
1088461939641077761	2019-01-24	['#cout', '#swarovsk', '#swarovskiontherunway']	design @orousteing look @balmain's arch house's first show sint 2002 dec class shap mil cryst cryst pearl
1088460049092096000	2019-01-24	['#balmaincout', '#bal']	today collect rely mil @swarovski cryst pearl ston bead clos
1088147063639080960	2019-01-23	['#swarovsk', '#consciousluxury', '#wef2019', '#davos2019', '#swarovskifound']	famy busy think gen quart commit produc cryst jewelry respons champ wom empow busy socy
1088110422320992257	2019-01-23	[]	premy tonight @nycballet produc tchaikovsky piano concerto feat 20 bril costum embroid 38 @swarovski cryst find ticket
