id	created_at	hashtags	cleaned_text
1085690856428974080	2019-01-17	[]	thank @bourjois_uk amaz expery first ev ski plan rid
1084779834411282432	2019-01-14	['#littleroundpotblush', '#bourjo', '#bourjoisp', '#littleroundpot', '#blush', '#glowingcomplect', '#glowingskin', '#cheekbon']	monday morn ess coff s'il vou pla warm complect wint touch blush cheek
1082697492368637952	2019-01-08	"[""#24pari'sienne"", '#bourjo', '#bourjoisp']"	pout lik new nud wint berry shad fal dreamy mat tim
1082374142802968576	2019-01-07	['#healthymix', '#bourjo', '#bourjoisp', '#healthymixfound', '#healthymixcont', '#healthymixpowd', '#freshskin', '#glowgirlglow']	squad goal ad collect makeup bag fresh rady complect
1080862698974445568	2019-01-03	['#velvetthelipstick', '#lipsticklov', '#velvetfin', '#lipstick', '#bourjo', '#bourjoisp']	tre lip velv text avail @bootsuk
1079732739539124224	2018-12-31	['#bonnean', '#newyearsev', '#velvetthelipstick', '#bourjoisp', '#bourjo', '#lipstick', '#lipsticklov', '#lipstickaddict']	mak sur ready midnight kiss sweep last night long
1078959197000212480	2018-12-29	['#bourjo', '#treatyourself', '#festivemakeup', '#bourjoisp', '#makeupess', '#makeup', '#feelun']	tre favourit ess 40% @feelunique
1074758074462814208	2018-12-17	['#festivemakeup', '#christmas', '#bourjo', '#bourjoisp', '#makeupess', '#treatyourself']	gift moi moi got everyon els christmas pres cov tre
1073327039439089665	2018-12-13	['#bourjo', '#bourjoispair', '#christmasmakeup']	hop find bourjo favourit tre christmas
1071878732749656069	2018-12-09	['#velvetthelipstick', '#nudelip', '#lipsticklov', '#perfectpair', '#bourjo', '#bourjoisp']	cre perfect brown nud lip &amp; combo giv bold mat colo long fin
1064246730932260864	2018-11-18	['#velvetthelipstick', '#fallinlovecollect', '#bourjo', '#bourjoispair', '#mattelipstick', '#lipsticklov']	go roug latest shad grand roux avail @bootsuk
1063178203265753092	2018-11-15	['#browrevealbrowpencil', '#sculptedbrow', '#bourjo', '#bourjoisp', '#browrev', '#definedbrow']	perfect brow tr easy brush fil &amp; defin et voil
1060630456700416002	2018-11-08	['#velvetthelipstick', '#07jolicarmin', '#bourjo', '#bourjoisp', '#redlip', '#lipsticklov', '#lipstickaddict']	mood roug cre magnif mat lip shad avail @bootsuk
1057242517022892032	2018-10-30	['#lipwardrobecomplet', '#satinlipstick', '#rougefabuleux', '#marulaoil', '#hydr', '#lipstick', '#lipstickaddict', '#bourjo', '#bourjoisp']	say ou new roug fabuleux lipstick infus marul oil ultim hydr 12 shad @superdrug
1050804549060124672	2018-10-12	['#desktodanceflo', '#classicredlip', '#rougefabuleux', '#satinlipstick', '#glamo', '#bourjo', '#bourjoisp', '#par', '#redlipstick']	achiev glamo inst on swip shad 10 scarlet 11 cind 13 cranberry tal
1049254054138929153	2018-10-08	[]	ooh la roug go intens colo dreamy satin fin sweep new shad cind 11
1047553858292076545	2018-10-03	['#beautyandth', '#rougefabuleux', '#satinlipstick', '#marulaoil', '#hydr', '#pig', '#lipstick', '#lipsticklov']	lip perfect match mak dat roug fabuleux discov new favourit lipstick
1046838109797855232	2018-10-01	['#satinlipstick', '#marulaoil', '#rougefabuleux', '#lipstick', '#lipstickaddict', '#bourjo', '#bourjoisp']	pout lik par new bold satin lip colo ultr light fin avail @bootsuk
1027237572278472704	2018-08-08	['#myhealthymixroutin', '#bonjourrady', '#vitamint', '#healthymix', '#glow']	prim cont enh set healthy mix routin infus vitamin c b5 boost rady giv nat glow 🍊
1027109258876383232	2018-08-08	['#therivieracollect']	spend 12 bourjo @bootsuk receiv ultim sum ess fre ful siz produc push volum glamo mascar black le petit strober univers glow roug velvet lipstick flam ros 02
1018960878673301504	2018-07-16	['#berryformid', '#bourjo', '#bourjoisp', '#velvetthelipstick', '#mattelipstick', '#redlipstick', '#formid']	read lip shad 11 avail @superdrug
1018608894128611336	2018-07-15	['#eyecatchingeyelin', '#eyecatch', '#cateyelook', '#catey', '#flick', '#eyelin', '#bourjo', '#bourjoisp', '#lin', '#flawless']	lin defin 'feline' ey liquid eyelin new tip cre flawless flick cat ey effect
1013535706365546497	2018-07-01	['#mybourjoislip']	shad suit every skin ton
1011733965705801728	2018-06-26	[]	red men hallelujah perfect sum red roug edit velvet shad 18
1011318606037225473	2018-06-25	[]	achiev perfect smokey ey un deux step 06 plum lin lid precid tip smudg spong tip blend et voil
1009201535212032001	2018-06-19	['#24hourseyeshadow', '#metaledit', '#satinedit', '#bourjo', '#bourjoisp', '#smokeyey', '#liquideyeshadow', '#metal', '#satin', '#eyeshadow', '#ironwom']	iron wom perfect smokey ey get look 07 du commun &amp; 08 iron wom 05 lal
1006664665747918854	2018-06-12	['#02ohderoses', '#03mauveyourbody', '#24hourseyeshadow', '#satinedit', '#liquideyeshadow', '#bourjo', '#bourjoisp', '#cremeeyeshadow', '#eyeshadow']	mak blush touch &amp;
