id	created_at	hashtags	cleaned_text
1093276168046800896	2019-02-06	['#wonderpark']	cre anyth imagin wond park movy the march 15 via @stacieinatlanta
1093262328546521088	2019-02-06	[]	classy mommy spotlight best thriller book pag turn 2018 via @classymommy
1093234134128848897	2019-02-06	[]	giv littlest lov sweet tre mak pie pop via @melissaschapman
1092892008610295808	2019-02-05	['#thegrinch']	grinch dvd giveaway via @classymommy
1092849351834054656	2019-02-05	[]	etho chocol want sweet valentin day via @7onashoestring
1092622980520132610	2019-02-05	[]	ombr pink pancak valentin day via @stacieinatlanta
1092452755371831296	2019-02-04	[]	slow cook crock pot teriyak chick recip via @tammileetips
1092444939990921216	2019-02-04	[]	fre swoonworthy valentin gift via @melissaschapman
1091401327156985857	2019-02-01	[]	tip kiss lip via @melissaschapman
1091379788273438720	2019-02-01	['#biggam', '#thebiggam', '#footbal']	tip best big gam party via @stacieinatlanta
1091042969656819714	2019-01-31	['#linglingas', '#ad']	easy way celebr chines new year kid @linglingpanda via @classymommy
1090641578060705792	2019-01-30	[]	10 way mak pregn wif feel lov via @melissaschapman
1090147062765649920	2019-01-29	[]	getaway golf innisbrook resort via @taketime4style
1090015204744646658	2019-01-28	[]	northern quest resort spok via @tammileetips
1089918049984045058	2019-01-28	[]	cup photo video cup act via @classymommy
1089863050994212864	2019-01-28	[]	fiv way show lov day year valentin day via @melissaschapman
1088955453143314432	2019-01-26	[]	77 class lg ol tv ste show via @classymommy
1088927380930846720	2019-01-25	[]	valentin day party galentin day celebr via @stacieinatlanta
1088536450377736192	2019-01-24	[]	let ac mak par taught driv ed easy giveaway via @7onashoestring
1088502219354193920	2019-01-24	[]	tip embrac rol anxy moth help serv lik mdlive teleheal platform via @melissaschapman
1088434020835241985	2019-01-24	[]	ling ling ram mak din easy via @tammileetips
1088257097068728320	2019-01-24	[]	sweet whit lac top via @taketime4style
1088050246809149440	2019-01-23	[]	valentin day diy heart shap balloon via @melissaschapman
1087549561013362688	2019-01-22	['#wovenlyrug']	top rug pick wov via @stacieinatlanta
1087421861573455874	2019-01-21	[]	sav tid pod laundry tip trick via @7onashoestring
1087383610015997953	2019-01-21	[]	weight watch stuff pep 2 point per pep via @melissaschapman
1087364983136997377	2019-01-21	[]	wizard world harry pot tip via @tammileetips
1087019059625877504	2019-01-20	[]	fre valentin day gift coupl via @melissaschapman
1086745892760170496	2019-01-19	[]	slow cook crock pot soup recip via @tammileetips
1086081268528308226	2019-01-18	[]	thing yb city kid via @taketime4style
1086016105917775872	2019-01-17	[]	healthy habit pract dai via @7onashoestring
1086012821836460032	2019-01-17	[]	hooray tot tech support serv pow geek squad best buy via @classymommy
1085927121329913856	2019-01-17	[]	par resolv 2019 via @melissaschapman
1085737764191010816	2019-01-17	[]	2019 acur ilx first look via @stacieinatlanta
1085537683621834752	2019-01-16	[]	crockpot red velvet hot chocol via @tammileetips
1085527986562977792	2019-01-16	[]	priorit dog heal via @daniellesmithtv
1085379392270987266	2019-01-16	[]	whit tee smil bril review via @taketime4style
1085303638778511360	2019-01-15	[]	diy scrapbook pap valentin day wrea via @stacieinatlanta
1085278985905352704	2019-01-15	[]	invit best buy op hous ev saturday 1 via @7onashoestring
1085248688098824192	2019-01-15	[]	@daniellesmithtv omg
1085198196832227329	2019-01-15	[]	10 easy way bond kid via @melissaschapman
1085175554641252352	2019-01-15	[]	pin resort bass lak californ via @tammileetips
1084941118557413376	2019-01-14	[]	diy valentin day red ros centerpiec via @stacieinatlanta
1084922633785827329	2019-01-14	[]	$140 valu al beauty box sign janu $15
1084908400712941568	2019-01-14	[]	ord discount contact lens us alex via @7onashoestring
1084540472347975681	2019-01-13	[]	husband hat bachel via @melissaschapman
1084491659260248064	2019-01-13	[]	crock pot appl raisin french toast recip via @tammileetips
1084458320126042112	2019-01-13	['#grandcanyon', '#visitarizon']	grand canyon highlight desert view watchtow video photo via @classymommy
1084104988547149831	2019-01-12	[]	slow cook crockpot jama jerk wing recip via @tammileetips
1083788280829636608	2019-01-11	[]	zucchin spaghett recip on four thing par kick start best year childr liv via @melissaschapman
1083744625964138496	2019-01-11	[]	crockpot salisbury steak recip via @tammileetips
1083530463308726272	2019-01-11	[]	easy sunday night pot roast recip via @taketime4style
1083408905441468416	2019-01-10	[]	tip embrac mess enjoy mak mem littl win $100 wor mam produc via @melissaschapman
1083407869385396224	2019-01-10	[]	play lik girl let via @daniellesmithtv
1083371585501782018	2019-01-10	[]	slow cook crock pot gumbo recip saus chick shrimp via @tammileetips
1083036699003740160	2019-01-09	[]	new year new tip best via @daniellesmithtv
1083023487856328704	2019-01-09	[]	support technolog hom best buy tot tech support via @7onashoestring
1083010157469085697	2019-01-09	['#grandcanyon', '#findyourpark', '#visitarizon']	top 10 thing grand canyon grand canyon visit guid itin @arizonatourism @goparks via @classymommy
1083002591326302208	2019-01-09	[]	slow cook crock pot sloppy joe tat tot casserol recip via @tammileetips
1083000596997627905	2019-01-09	[]	tip get husband walk dog via @melissaschapman
1082985621159763969	2019-01-09	[]	tak year fac pow coupl duo sunday riley
1082979187437142017	2019-01-09	[]	stay track healthy cho pow bowl via @taketime4style
1082793607969394688	2019-01-09	[]	anthropolog bag sal $35 gre sal stuff
1082364017308426241	2019-01-07	['#grandcanyon', '#phantomranch']	phantom ranch cabin tour video photo @grandcanyonnps @xanterraparks via @classymommy
1082318222102167552	2019-01-07	[]	three cut easy valentin day craft kid via @melissaschapman
1082309663150944256	2019-01-07	[]	crock pot cajun boil peanut via @tammileetips
1081990566047473665	2019-01-06	[]	hik good marry via @taketime4style
1081931914775154688	2019-01-06	[]	crock pot gam day recip via @tammileetips
1081904244146327552	2019-01-06	[]	get crafty diy terrar via @melissaschapman
1081699893029130240	2019-01-05	[]	littl goody help stick new year resolv
1081550911116169217	2019-01-05	[]	crock pot chil mac chees recip via @tammileetips
1081317375213854720	2019-01-04	[]	slow cook sav lamb bison meatloaf recip via @stacieinatlanta
1081271938582929408	2019-01-04	[]	weight watch veggy eg cup via @melissaschapman
1081204762358337537	2019-01-04	[]	new year resolv tak new hobby via @7onashoestring
1080917737528995840	2019-01-03	[]	upd hom plant shut new year via @taketime4style
1080905921310552064	2019-01-03	[]	tip ring new year gre skin via @melissaschapman
1080879987106865157	2019-01-03	[]	easy pow oatm recip via @taketime4style
1080864642916704256	2019-01-03	[]	slow cook crock pot bacon mac chees recip via @tammileetips
1080842996600299520	2019-01-03	['#monopoloycashgrab', '#hasbrogam']	monopo cash grab gam fun photo via @classymommy
1080507161392771072	2019-01-02	[]	orang champagn cocktail recip via @taketime4style
1080227690030936064	2019-01-01	[]	best workout ap busy mom via @taketime4style
1080203284130844672	2019-01-01	[]	sinkhol mol hil grand canyon via @7onashoestring
1080191100155916288	2019-01-01	[]	three new year resolv find someon lov someth someth hop via @melissaschapman
1080182026903314432	2019-01-01	[]	weight watch veget soup via @tammileetips
1079928205182730241	2019-01-01	['#warren2020']	
1079844173128249344	2018-12-31	[]	wear torto jewelry via @taketime4style
1079836610424856576	2018-12-31	[]	2018 book read challeng hit &amp; miss
1079505186765172737	2018-12-30	[]	nev los sparkl must glam outfit access via @melissaschapman
1079414080182448129	2018-12-30	[]	crock pot bourbon glaz kielbas recip via @tammileetips
1079080135549014016	2018-12-29	[]	weight watch snickerdoodl cupcak via @melissaschapman
1079047412528832513	2018-12-29	[]	crock pot cranberry barbecu meatbal via @tammileetips
1078749569414918144	2018-12-28	[]	best holiday act legoland via @taketime4style
1078723529200197633	2018-12-28	[]	weight watch easy quino salad recip via @melissaschapman
1078696246762602496	2018-12-28	[]	ultim guid best beauty subscrib box via @stacieinatlanta
1078685138467188737	2018-12-28	[]	meat lov slow cook crock pot queso dip recip via @tammileetips
1078354473620144130	2018-12-27	[]	weight watch zero point veget soup via @melissaschapman
1078348672885092353	2018-12-27	[]	watch akc nat champ dog show new year day via @daniellesmithtv
1078309166018551811	2018-12-27	[]	crock pot bacon bourbon meatbal recip via @tammileetips
1077978806499962885	2018-12-26	[]	spoil skin best microdermabras tre hom via @daniellesmithtv
1077595597379723268	2018-12-25	[]	sup easy bruschett recip via @tammileetips
1077233212621914112	2018-12-24	[]	50 easy appet fing food via @tammileetips
1076908056431083520	2018-12-23	[]	easy veget stir fry via @melissaschapman
