id	created_at	hashtags	cleaned_text
1092452786644623361	2019-02-04	['#repost']	wint monday's cal larg cup coff piec cak soft dusty pastel pink pat shin 10x nail lacqu perfect man valentine's day @baileymbc
1091359925450600448	2019-02-01	[]	@becky1012 @kate_winford absolv
1091358060965183488	2019-02-01	['#butterlondon']	nee easy three morn routin length mascar tint lip oil &amp; soft ser shadow ant benefit get door 10 minut less @kate_winford
1090008621335732224	2019-01-28	[]	i'm celebr @pantone col year 2019 @butterlondon liv cor nail lacqu collect thre
1089191305593393152	2019-01-26	['#butterlondon', '#crueltyfr', '#cleanbeauty', '#plushrush', '#tintedlipt']	say goodby dry chap lip four al shad tint lip tre hydr plump &amp; nour lip feel lik best balm ev
1088837408487919618	2019-01-25	['#lotsalov']	but london scot pat project runway allst
1088808404833976320	2019-01-25	[]	giv class pink man metal twist fairy light soft icy metal pink @makeupqueensny ear valentin day tre end tonight 30% sitewid cod sweetheart30 end 1 11 pst
1088462406177775617	2019-01-24	['#butterlondon', '#crueltyfr', '#glazenlipglaz']	fairy dust kiss veg lip gloss nour blend jojob avocado oil giv lip shim glossy holograph fin plu 30% cod sweetheart30 thru 1
1088188742857383945	2019-01-23	[]	want easy fac got pair @butterlondon doubl deck mascar lash w eyelin &amp; fin w
1087367685061505024	2019-01-21	['#butterlondon', '#valentinesday', '#vday', '#galentinesday']	ear valentine's day tre sweetheart 30% sitewid cur collect help giv honey sweetest gift vib taiw
1086292272889643009	2019-01-18	['#butterlondon']	meet aqu &amp; cosmo peel glit nail lacqu spark newby del glitz glit without harsh scrubbing norm glit lacqu
1085910179583995905	2019-01-17	['#butterlondon']	wear year trend colo liv cor @thesickestnails wear liv cor pat shin 10x nail lacqu @pantone col year collect
1085578601381019648	2019-01-16	['#butterlondon']	healthy lip start hydr comb dry wint weath new plush rush tint lip tre fan favorit she wisdom lip oil
1084863983369244672	2019-01-14	[]	lip but new plush rush tint lip tre new tint lip balm form moist blend murumuru see but &amp; she but plu plump complex hydr plump &amp; deeply nour lip avail
1084533059276419073	2019-01-13	['#butterlondon', '#yourlipswillloveth', '#crueltyfr', '#makeuplaunch', '#thatnewnew']	we'r excit shar someth spec y'all tomorrow lip lov
1084155303950729216	2019-01-12	['#peeloffglit', '#butterlondon', '#8free']	glittery good peel remov scrubbing soak 30 second warm wat lift &amp; peel right @hannahroxit dazzl supernov new shad com soon
1082688494604972037	2019-01-08	[]	red hot dual wat creamy lip lin built brush defin blend fil spheres fil wrinkl ad volum creamy plump colo new fre plush rush lip gift $50 purchas cod bonus50
1079926602140532737	2019-01-01	[]	che 2019 anoth year gorg healthy nail
1079449288629903360	2018-12-30	[]	best thing com three way wear 2019's trend col liv cor glittery pop peel glit class man pat shin 10x ad touch bling shim crush diamond ps10x
1074095897699438592	2018-12-16	[]	fin hour fre ship cod freeship18 end tonight 11 pst
1073628602933989376	2018-12-14	['#8daysofdeals']	list fin fre ship ord end 12 11 pst
1072201475055484928	2018-12-10	[]	best kept secret liv cor @pantone col year 2019 collect three 8 nail lacqu avail
1070720978907410432	2018-12-06	[]	surpr meet liv cor proud collab @pantone off us beauty partn introduc high anticip col year 2019
