id	created_at	hashtags	cleaned_text
1093176302943776771	2019-02-06	[]	@shopbop launch video first spring 2019 campaign see
1092436376187035648	2019-02-04	[]	spirit nomad lifestyl desir escap norm search plac world try fit stand see preen thornton bregazz spring sum 19 campaign
1092367166324785152	2019-02-04	['#205w39nyc']	surf's @etroofficial @calvinklein feat @britishvogue febru issu
1092324631736930304	2019-02-04	[]	@stellamccartney continu brand's commit sustain latest eyewear main collect read
1091299134542438400	2019-02-01	[]	wrist assess @victorinox feat march issu @menshealthuk
1090941265338949633	2019-01-31	[]	preen thornton bregazz spring sum 19 campaign nomad world mov travel start point collect read
1090936740951613440	2019-01-31	['#205w39nyc']	@calvinklein feat febru issu @elleuk
1090633533486436358	2019-01-30	['#stellamccartney']	@stellamccartney unveil sustain approach eyewear read
1090211967632138242	2019-01-29	['#205w39nyc']	dark silhouet @calvinklein feat latest issu @lovemagazine
1089944714130964483	2019-01-28	[]	beach necess thank @verityparker18 feat @vince weekend's @theststyle
1089853351754375170	2019-01-28	['#studiostyl', '#tuesday', '#fash']	@gmb @susannareid100 wear @hobbs_london aubrey dress @modusbpcm @dune_london heel
1089849583222562816	2019-01-28	[]	violet &amp; brown sea ny feat latest issu @hellofashion_uk
1088762420364013571	2019-01-25	[]	lov @stellamccartney @keringgroup febru issu @hellofashion_uk
1088400034603941889	2019-01-24	[]	thank @graziauk feat @stellamccartney @keringgroup eyewear
1088132764694728704	2019-01-23	['#205w39nyc']	stun @calvinklein feat febru issu @wallpapermag
1088025874077810688	2019-01-23	[]	unlin silk jacket craft iridesc silk regul unlin jacket adorn peak lapel
1087725627992621057	2019-01-22	['#modusbpcm']	look freel cont cre collab pleas get touch
1087297534643630082	2019-01-21	['#eraofherrer']	spring mot
1087297370927366146	2019-01-21	[]	embroid cotton safar jacket craft cotton slight overs safar jacket opt shirt coll
1086298614153052161	2019-01-18	[]	many friend cam celebr debut sergio ross elizabe stewart @estewartstyle caps collect
1086202417107165185	2019-01-18	['#teamsturm']	resolv rady skin year
1085913643428982790	2019-01-17	['#perryellisameric']	caps ar shop new collect
1085913622411382789	2019-01-17	['#eraofherrer']	welcom silhouet soft print bold happy peopl mak happy cloth join us
1085825560306159616	2019-01-17	[]	menswear brand rahem rahm redefin mean fash mad bangladesh us design reinterpret retel story sou as id read
1085800649801969665	2019-01-17	[]	season @etroofficial recount dreamlik tal instal bout via mont napoleon kiton focus comfort relax wardrob perfect travel read
1085597444551987201	2019-01-16	[]	dark skim ton lin feat @bof
1085596818132688896	2019-01-16	['#perryellisameric']	new look whol crew caps drop thursday @hypebeast
1085595893091524610	2019-01-16	['#perryellisameric']	thrilled annount @perryellis americ appoint modusbpcm @bpcm handl uk us pr off limit releas arch streetwear class 2nd drop releas jan 17 read
1085593532155469824	2019-01-16	[]	perry el americ new uk us repres @modusbpcm
1085235563362508801	2019-01-15	[]	chic must bohem al extr attitud mrs herrer
1085235527182372864	2019-01-15	['#etrofw19', '#mfw']	etro autumn wint menswear collect 2019 @kean_etro
1084850941076140033	2019-01-14	['#skint']	new ess ye pleas can't wait shar lov cre
1084850931391496192	2019-01-14	['#srmilano', '#sergioross']	leav mark every day everywh go new pump
1084834430194204672	2019-01-14	[]	roundup @etroofficial &amp; kiton mil fash week aw19 read
1084813782113763328	2019-01-14	[]	last week rahem rahm debut autumn 2019 collect london fash week men's read
1084464411736268800	2019-01-13	['#iamyourmir']	100% it supply chain @kean_etro
1084464391121182720	2019-01-13	[]	mix mag poetry etro guid ench forest burst flow fairy elv
1084420873845649409	2019-01-13	['#etrovideo']	etro menswear collect fal wint 19
1084080841050017792	2019-01-12	[]	occas etro autumn wint menswear collect flag stor via mont napoleon pres spec
1083723380765937664	2019-01-11	['#sergy']	back everyth find shap catch inst sergio ross mag kingdom san mauro pascol
1083431210314027008	2019-01-10	['#seany']	@theldnchatter
1083278926342955008	2019-01-10	[]	alway elect carolin herrer feat @wmag's decemb issu
1083278859485806593	2019-01-10	[]	foulard should bag opt carpet embroidery feat vint lac edg com togeth larg carn
1083278840305254400	2019-01-10	['#sergioross']	miss new collect new unmiss styl onlin stor
1083278826728316930	2019-01-10	['#agnon', '#ezrapetronio', '#ter']	spring sum 2019 @ambervalletta art direct &amp; photograph photograph direct
1080779319461462017	2019-01-03	[]	@balenciaga 's first collect @keringgroup eyewear sal exclud @doverstmarket
1076069026957283328	2018-12-21	[]	best bit 2018 happy holiday everyon modusbpcm see new year
1075790694659309568	2018-12-20	[]	veronic etro actress yao chen chines brand ambassad join togeth cre yao chen etro limit edit read
1075073403592343552	2018-12-18	['#agnon', '#fw18']	deep rich colo
1075073390468247552	2018-12-18	['#sergioross']	countdown start visit mak holiday wish com tru
1075020513133690881	2018-12-18	[]	veronic @etroofficial rev collab yao chen read
1073560999108767745	2018-12-14	[]	@farfetch jump headlong vis search new program cal see snap shop read @glossyco
1072898129073238016	2018-12-12	[]	@bof @mckinsey team glob expert conduc fresh research analys bring clar precid frag complex landscap country company categ seg read
