id	created_at	hashtags	cleaned_text
1049979071613100034	2018-10-10	[]	supermodel @karolinakurkova talk ann winto land first vog cov 16 decid becom en
1049978960329809920	2018-10-10	[]	peopl believ want put sort box driv @karolinakurkova
1032619214396424192	2018-08-23	['#kkstyle']	tip steel
1032469520907202560	2018-08-23	['#vogueczechoslovak', '#septemberissu', '#czechgirl']	mak first issu
1022341082497998848	2018-07-26	['#kkstyle', '#yummy']	delicy peach dip whit chocol look
1012411067874660352	2018-06-28	['#iwc', '#timeisprecy', '#kkstyle']	tim fre priceless us keep spend lost nev get back enjoy every mom fullest spend tim lov kk
1010268841128157185	2018-06-22	['#iwclaure', '#iwc']	support @laureussport good choos favorit draw mad kid world win design engrav back 2019 @iwc sport good watch
987416451417038848	2018-04-20	['#kkstyle', '#fbf']	flashback friday
987055224987799552	2018-04-19	['#tulip', '#beauty', '#flow', '#nat', '#nofilt']	
986722481280114694	2018-04-18	['#workoutwednesday', '#kkstyle', '#foc', '#fit', '#beautifulday']	lov work sun favorit plac swe
980887374392647681	2018-04-02	['#thebigdanishd']	dan crazy ide ic hockey world cup 2018 win hom adv team nee off nat treas exchang roy aren check video mak bid
979909901727223810	2018-03-31	['#thebigdanishd', '#ad']	maj bl n pro mistrovstv sv hokej 2018 z v pro n sta jim nab n poklad za v z jejich ar zkontrolujt video pro jim neposkytnout kodovku
971842413798084608	2018-03-08	['#womensday', '#leadbyexampl', '#rolemodel']	celebr want hon amaz wom rol model let's continu lead exampl help inspir next gen wom lead
968914957361401856	2018-02-28	['#happybirthdaytom', '#lov', '#kkfamily', '#birthdaymommy']	lucky surround much lov birthday
957006220703031308	2018-01-26	['#mood', '#kkstyle']	ready weekend 😝
956616622017478656	2018-01-25	['#tbt', '#kkstyle', '#throwbackthursday']	throwback sunny day bikin weath
955506031249051649	2018-01-22	['#kkstyle', '#kkrecipe']	nee quick yet yummy healthy meal tonight go instagram story ful recip spaghett squash basil ol tomato
954204716791197696	2018-01-19	['#iwc150', '#iwcsihh', '#iwc', '#kkstyle', '#iwcfamy']	hon learn icon hist @iwc watch inv perpet calend mech mr kla
954200085193207808	2018-01-19	['#kkstyle', '#iwc', '#iwc150', '#iwcsihh', '#arman']	look night
954192148190171136	2018-01-19	['#kkstyle', '#kktravel', '#iwc150', '#iwcsihh', '#sihh2018']	hon part @iwc 150 year annivers
952602780556038146	2018-01-14	['#kkfamily', '#lov', '#blackandwhit', '#kkstyle']	dat night
948315722895290368	2018-01-02	['#happynewyear', '#healthyl', '#kkstyle', '#fooddy']	let mak sur start 2018 focus posit heal check food diary recip inspir
941355017520467968	2017-12-14	[]	@sonossupport hi ord sono bas cant us fit plac would lik return let know get ful refund noth us origin pack
941072002907099136	2017-12-13	['#kkstyle']	baby cold outsid
938550071628582912	2017-12-06	['#kkstyle']	last night thank @chopard beauty ev
938519256341377029	2017-12-06	['#alex', '#kkstyle', '#artbasel', '#miam']	hot press sur check @nypfashion cov story art basel
935695337494405120	2017-11-29	['#kkstyle', '#fantasybr', '#vsfashionshow', '#victoriassecret']	wait watch @victoriassecret show tonight proud beauty wom walk year
935538782153203712	2017-11-28	['#fortheloveofcinem', '#kkstyle', '#iwcpilot', '#iwcportofino', '#iwcportugy']	watch travel world @iwc film
935285828393332736	2017-11-27	['#kkstyle', '#strikeapose', '#mood']	monday mood
931265132755169280	2017-11-16	['#kkstyle', '#thursday', '#tbt']	mood
930923883229794304	2017-11-15	['#supermodelmom', '#kkstyle', '#famy', '#kkfamily', '#lov', '#valu', '#par']	childr fut par import teach strong valu best rol model 💙
930191251990859776	2017-11-13	['#kkstyle', '#daydream', '#wintersalmosth', '#travel', '#kktravel']	wint approach find daydream europ sum
929491970384388099	2017-11-11	['#veteransday', '#militaryfamy', '#kkfamily']	forget thank vet today
929482784707620866	2017-11-11	['#kkstyle', '#weekend']	walk saturday night
926494035384131591	2017-11-03	['#drukova', '#kkstyle', '#kkfamily', '#familyfuntogeth']	famy fun getaway follow us instagram story put @thecoveatlantis
926214510683328515	2017-11-02	['#smil', '#kkstyle', '#streetstyle', '#fash', '#throwbackthursday', '#tbt']	shy
926198623360122880	2017-11-02	['#teamkk', '#fit', '#healthyl', '#hardwork']	
925373596020731904	2017-10-31	['#halloween', '#tobin', '#trickort']	happy halloween cre costum
923222933241303040	2017-10-25	['#nyc', '#kkstyle']	walk way
921542990153310209	2017-10-21	['#kkstyle']	@pattahsee thank happy lov much cre kk
921542881059463168	2017-10-21	[]	nev leav hous without @karolinakurkova
921504259509772288	2017-10-20	['#amfarmilano']	auct photo op rais money hiv cur join fight don
921482078436413440	2017-10-20	['#workingmom', '#kkfamily', '#cybex', '#famy', '#kkstyle']	mommy go lov new cosm spac stroller noah favorit stroller?
920982501748871168	2017-10-19	['#goodmorn', '#sunr', '#miam', '#florid', '#nat', '#beauty']	ris shin
912441221389389824	2017-09-25	['#jamesferragamo']	accompany @karolinakurkova dress mad mat award win
912266835269009408	2017-09-25	['#kkbeauty', '#kkstyle']	affraid go minim ey nat skin bold lip
911413009305792512	2017-09-23	['#amfarmilano', '#amf', '#milano', '#kkstyle', '#misson']	let's mak aid hist thank support last night
