id	created_at	hashtags	cleaned_text
1092958734429474817	2019-02-06	[]	fam beauty &amp; socialit mar gun 1732 whit fac lead oxid hydroxid &amp; carbon &amp; roug
1089349175194591233	2019-01-27	[]	charg iphon usb outlet @daysinn unplug went din look hap charg cord guess real nee look right amp meas
1087783522339819522	2019-01-22	[]	@effectrode blam russ real peopl hyster watch many friend jump wor not disinform campaign peopl mag hat
1087781199953739783	2019-01-22	[]	@goingmedieval lady surv fre lib socy trust mak cho gosh modern lady sur hop
1087778830998298626	2019-01-22	[]	real russ bot conspir get am fro everyth mol mckew inform warf research said lat real network anonym account work ampl video
1087766479796428801	2019-01-22	[]	ye ask quest can't thank com ted talk
1086629218056839168	2019-01-19	[]	new lucky travel hat
1085152888559726592	2019-01-15	[]	@chadwick_moore feel pain jesuit church west vil bc last tim went fantast op intellect past replac self mal apolog could keep polit mom cathol mass allow improv
1084277883328253953	2019-01-13	[]	@makeupforwoc sneak past nun majoret hs told wear giv pass went ful
1073572327340851200	2018-12-14	[]	hum try fig wash shirt writ laundry instruct tag jus
1067088352204206080	2018-11-26	[]	feast ey stun fash photograph 1960s hiro
1066043460908707843	2018-11-23	[]	new gen wom challeng sou korea's beauty standard via @i_d
1065655413834743808	2018-11-22	[]	win 2018 nikon smal world contest rev hid beauty microscop world via @mymodernmet
1065632759543201793	2018-11-22	[]	we'r cal g next big thing skin car
1065444918724870144	2018-11-22	['#fgm']	@drerinkate disheart wel would think would obvy nev allow us
1065312147998236673	2018-11-21	[]	odil decq's renov antt lov 1970s bubbl hous via @dezeen
1065276421684244480	2018-11-21	[]	blam instagram boom busy luxury chick diap via @outline
1064891623128137728	2018-11-20	[]	found becom innov categ makeup via @fashionista_com
1064551644094971906	2018-11-19	[]	beauty alway eq tru phys elsewh
1064005229224607746	2018-11-18	[]	
1063506752161935360	2018-11-16	[]	potato chip sand dun spir swim lan miny transform tatsuy tanak via @colossal
1063118694136664064	2018-11-15	[]	omg becom real woodland fairy ench access via @mymodernmet
1063096045469483008	2018-11-15	[]	beauty brand turn high toy plug war jing dai
1062775447782637569	2018-11-14	[]	macro photograph rev dazzl scal mult hair cov butterf wing via @colossal
1062739696319635456	2018-11-14	[]	breathtak pavil design expo 2020 look lik cloud watercol via @mymodernmet
1062354911122374658	2018-11-13	[]	comply psycholog behind bee lip
1062014926129188864	2018-11-12	[]	beauty ear entry 2019 sony world photograph award
1060970034657443847	2018-11-09	[]	spain's fallera bring hist op lif len photograph luis
1060581983452053505	2018-11-08	[]	stop everyth discov world 3d cat portrait
1060559323246551040	2018-11-08	[]	gorg col com dye mad bacter chem
1060238717510660096	2018-11-07	[]	men 3d print gillet raz via @prembeautynews
1060202990034927621	2018-11-07	[]	cur doct quebec soon prescrib muse visit medicin
1059818192149905413	2018-11-06	[]	rainbow tee 2018's weirdest beauty trend via @nypost
1059478208708534272	2018-11-05	[]	city peopl dement fut mem car
1059191544912273409	2018-11-04	[]	@lingerie_addict know feel though black mir fut
1056516131517816832	2018-10-28	[]	@sarahmcgbeauty ev bet land lin bel insid phon would ding slam
1056393236065992704	2018-10-28	[]	peopl bas good
1056380074759516160	2018-10-28	['#west22nd', '#nyc', '#chelse']	tax explod street
1055807630927650817	2018-10-26	['#halloweenhotty']	nant carrol
1054702199958331392	2018-10-23	[]	capt pleas
1053112463913336832	2018-10-19	['#endfash']	without end capit @teenvogue know writ edit com elit lib art colleg least understand fash magazin soc econom system
1050722263203553281	2018-10-12	[]	rememb sist rosett tharp gon 45 year today ask mus lat 1960s said oh
1050464223006994434	2018-10-11	[]	@drerinkate watch dr fung hour yt video explain the fatty liv caus insulin resist rath ad insulin system paty deplet liv fat intermit fast low carb diet
1050178884468166656	2018-10-11	[]	unedit sunset apalachicol fl
1049813719235141633	2018-10-10	[]	@taylorlorenz part tru fac workout botox replac paralys musc mov caus wrinkl prev ag skin yet firm build musc skin fil fac conto reduc nee cheek impl fac lift
1049673759714623488	2018-10-09	['#googlepl']	pour on end googl soc network forgot account
1048908774004744193	2018-10-07	[]	gamel record pely bal indones 1985
1048746201712087040	2018-10-07	[]	lot wom men past week shar vuln traum story hop heard r
1048015985150763010	2018-10-05	[]	lik thank fiv nin year selv decid draw fac pretend apply makeup
1046524240852373504	2018-09-30	[]	coiff la bel pouel hairstyl nam french nav vict saw lady french court
1046164003188289536	2018-09-29	[]	run wat elect wash machin modern conveny spread tim spent housework plummet
1046154022972010498	2018-09-29	[]	@drerinkate tru independ us vot dem watch lov trump hat devolv nastiest trick grandstand includ throwing ford priv bus going hmmmm
1045629776873082880	2018-09-28	[]	lazy
1044647443323850752	2018-09-25	[]	hey @soundtea discov @convene nyc stock nyc non chamomil sod new favorit pick
1044040293572661248	2018-09-24	[]	@moschino bust
1043466693543112704	2018-09-22	[]	real lov last forev 6000 year old kiss discov excav sit ir 1972
1040356617458475008	2018-09-13	[]	confront beauty stereotyp storefront somervil mult art catherin sil stag new perform
1039509740164931584	2018-09-11	[]	@lingerie_addict ev today haut cout rel less expend fabr weav dying don exclud hand peopl today nev construct knit gar much less harvest process dyed wov fib
1039134098579750914	2018-09-10	[]	may nee reinterpret keep sal team hungry on star account execut die starv
1037479395877892096	2018-09-05	[]	@ahitofsarah also many vog edit mis relentless press unassail chic tak tol maybellin peep met many busy mind
1037477707104309249	2018-09-05	[]	@jesuisjoy_xo @shinesouly eith divers beauty see ppl com dark skin want cancel world
1037474878973255680	2018-09-05	[]	@lingerie_addict tru lingery makeup jewelry talk subject intellig superf wom top
1037474286460649472	2018-09-05	[]	@ahitofsarah work vog shoot edit guess bet job many way
1036684876102217728	2018-09-03	[]	miss lov ey contest florid circ 1930s
1036078358273114112	2018-09-02	[]	@jabrueckner best luck sf miss
1035890708773785600	2018-09-01	[]	@monaeltahawy grop lock mak insult jok see try get away poss get anoth grop everyon laugh say respect releas whol encount gross
1035508922738765825	2018-08-31	[]	@pulplibrarian wond lat jerk everyon set
1035179854810021888	2018-08-30	[]	@jabrueckner od satisfy
1034209793177726976	2018-08-27	[]	work retail
1034163134146260992	2018-08-27	[]	pretty outsid rac beauty influ apolog yyou F&amp;@
1033753796634128384	2018-08-26	[]	took decad katherin johnson recogn integr work nas hid fig cam along tod
1033435549288292352	2018-08-25	[]	clar bow look 90s altern 1927
1032738634145902592	2018-08-23	[]	naughty libr twit best twit
1032699367235506176	2018-08-23	[]	mayb wom could get comfort say among first
1031937772414820354	2018-08-21	[]	ros red cat toy blu oth shredded tear
1031152532276563969	2018-08-19	['#worldphotographyd']	first underw portrait photograph tak lou bout 1899 us flash photograph
1031151896248168449	2018-08-19	[]	first self photograph tak octob 1839 robert corneli also first ev photo p
1030441274741088256	2018-08-17	[]	see rollin hatin woodcut luca cranach eld luth bibl
1030117845588471808	2018-08-16	[]	let tak mom giv thank beauty lif areth franklin queen soul inspir u
1029809878569811968	2018-08-15	[]	18 katy stubblefield tri kil today groundbreak fac transpl sav
1029725114181537792	2018-08-15	[]	cool thing john sing sarg 1856 learn capt woman's ful conscy intellig su
1028982600835186688	2018-08-13	['#lefthandersday']	struggle real
1028726187219210240	2018-08-12	[]	fem samura 1800s
1028112039884021761	2018-08-11	[]	@jabrueckner sery eith
1027907887023173634	2018-08-10	[]	@historytolearn fac launch thousand bootleg ship
1027905638188367874	2018-08-10	['#nationallazyday']	outstand today someon obvy knew cat would nee day noth rest
1027658667305259009	2018-08-09	[]	sarah jeong new norm oth
1027518930905165824	2018-08-09	[]	@martinamarkota bunk dec tip edgy
1027309221392601089	2018-08-08	[]	@clairlemon enough bubbl think word mat bad peopl say
1027237701936918529	2018-08-08	[]	bia mat direct whit men sarah jeong new norm oth
1026592101226700800	2018-08-06	[]	@kateo cur fav off depot stell 6x9 adjust sect pocket divid plu cov spin snag cloth pap good enough fant list brainstorm random not
1026463808427053056	2018-08-06	[]	ye said many tim
1025785921176829952	2018-08-04	[]	@mrandyngo espec troubl many friend think reflex insult entir demograph rac gend year intellig wok long whit men
1025764645683032064	2018-08-04	[]	portrait isabel frant rodrigo de villandrando c1620 tru lov pos rath masculin
1025193734470815749	2018-08-03	[]	@jabrueckner ev lo
1025003423715024896	2018-08-02	[]	@pulplibrarian car wom new witch
1024716727505051649	2018-08-01	[]	@joshvoydik @jabrueckner @everette @samsungsdsa pract cal churn cal sound trashy
1024707982611898369	2018-08-01	[]	@jabrueckner @joshvoydik @everette @samsungsdsa hat churn block on market ninj sev tim fak fam fool lot peopl
1024705100038762496	2018-08-01	[]	sard singh maharajah jodhp serv sery fac circ 1900 im lux
1024471217405870083	2018-08-01	['#4']	1920s busy tip nobody lik grop
1024332054044049413	2018-07-31	[]	@whoresofyore funniest g quot ev heard
