id	created_at	hashtags	cleaned_text
1093200269641502721	2019-02-06	['#chloess19', '#stevenmeisel', '#chloegirls']	clos look carlin fram feat warm soft parad campaign watch campaign igtv pre
1092850387856617473	2019-02-05	['#rithikamerch', '#chloegirls']	wish happy lun new year fil good luck optim exclud artwork chlo
1091384508367163392	2019-02-01	['#chloess19', '#stevenmeisel', '#natacharamsay', '#chloegirls']	warm soft parad film new chlo bag capt bohem rev runway collect watch campaign igtv pre
1091342946346156033	2019-02-01	['#chloess19', '#stevenmeisel', '#chloegirls']	within feminin utop warm soft parad campaign new chlo bag evok glow sunset watch campaign igtv pre
1090665711549202432	2019-01-30	['#chloess19', '#stevenmeisel', '#natach', '#chloegirls']	grec goddess dress latest chlo bag grady sunset hue campaign feat ramsay runway collect watch campaign igtv pre
1090660644926443525	2019-01-30	['#chloess19', '#stevenmeisel', '#natacharamsay', '#chloegirls']	campaign showcas key look runway collect watch campaign igtv pre
1090308792770838530	2019-01-29	['#chloess19', '#stevenmeisel', '#natacharamsaylev', '#chloegirls']	campaign highlight hippy modern spirit runway collect watch campaign igtv pre
1090297257935675393	2019-01-29	['#stevenmeisel', '#natacharamsaylev', '#chloess19', '#chloegirls']	warm soft parad capt mult rady collect watch campaign igtv pre
1089966408837066753	2019-01-28	['#chloess19', '#stevenmeisel', '#natacharamsay', '#chloegirls']	throughout campaign detail runway collect slow com foc watch campaign igtv pre
1089916637002809344	2019-01-28	['#stevenmeisel', '#chloess19', '#chloegirls']	warm soft parad jewellery collect reimagin el mediter escap watch campaign igtv pre
1089171330472296448	2019-01-26	['#chloess19', '#stevenmeisel', '#chloegirls', '#par']	chlo cov par watch campaign screens throughout city discov campaign igtv
1088855299119869953	2019-01-25	['#natacharamsaylev', '#chloegirls']	nam presid 2019 fash jury hy intern fest fash photograph discov jury memb
1088851567032369152	2019-01-25	['#natacharamsaylev', '#chloegirls']	intern fest fash photograph hy prep 34th edit @villanoailles chlo cre direct hono presid 2019 fash jury
1087666276137426944	2019-01-22	['#stevenmeisel', '#chloess19']	warm soft parad pres collect within intrigu set discov igtv pre collect
