id	created_at	hashtags	cleaned_text
1093206642081050624	2019-02-06	[]	@lmillzesq let's talk pleas send us dm would happy discuss mat amy
1092468556170711045	2019-02-04	[]	@lexiswearsblack thank reach us happy look mat pleas send us dm discuss amy
1092467753024401408	2019-02-04	[]	@christydaly we'r sorry disappoint christy could pleas dm us info we'd lik help thank amy
1092441090421149704	2019-02-04	[]	@andidiez hi andre remain item ship up track 1z3092a30332990766 scheduled del tomorrow 2 pleas let us know anyth els assist mo
1092052317703151617	2019-02-03	[]	@sadonaxo @becca happy shop mariah
1091159704754098176	2019-02-01	[]	@fashioninspiren agr gre pair sho happy shop jess
1091121982811357184	2019-01-31	[]	@wmzurcher hi thank bring at we'r tru sorry disappoint ord pleas send us dm assist mo
1091089591023611910	2019-01-31	[]	@ravensnation101 @miriweather gre way keep warm we'r lov entir look thank much shar frazy
1091028476340117504	2019-01-31	[]	@miriweather welcom mariah
1091026820726689793	2019-01-31	[]	@miriweather sup cut mariah
1090036684874493954	2019-01-28	[]	@misstexx @freepeople we'r sorry disappoint pleas send us dm ord we'r happy look mat thank amy
1088896791620259840	2019-01-25	['#hautelook']	dream spring @freepeople
1088662620549365761	2019-01-25	[]	@shumdra @ontrac_shipping jess 2
1088662619987292161	2019-01-25	[]	@shumdra @ontrac_shipping hi jenn apolog inconveny may expery thank feedback inform help us improv area ens enjoy shop expery would lik discuss pleas send us dm we'll happy help 1
1088662057073942528	2019-01-25	[]	@shumdra @ontrac_shipping assist jess 2
1088662056591679489	2019-01-25	[]	@shumdra @ontrac_shipping hi jenn apolog inconveny may expery thank feedback inform help us improv area ens enjoy shop expery would lik discuss pleas send us dm we'll happy 1
1088579360586637312	2019-01-24	[]	@upthaho thank spreading lov happy shop jess
1088526855752245248	2019-01-24	['#hautelook']	off stock swim
1088200159597658114	2019-01-23	[]	@lordwinstonx wow hop everyon saf frazy
1087911471839961089	2019-01-23	[]	@pink_riyah @ugg ste hop took adv thank spreading lov jess
1087725253885870081	2019-01-22	[]	@abcdurant test outbound
1087530288476028928	2019-01-22	['#hautelook']	beat cozy shop @ugg
1086727797693911046	2019-01-19	[]	@katester3 hi katy oh i'm sorry abl reach us phon i'll sur pass expery appropry team see tweet rack hautelook twit feel fre send us dm eith platform we'll happy assist jacq
1086353391129948160	2019-01-18	[]	@kaitlainrose sound lik good thing frazy
1086065638689439745	2019-01-18	['#hautelook']	standout sunny shop design sun
1085995082564669441	2019-01-17	[]	@sleep_eatrepeat gre deal hop abl find item lov happy shop jess
1085975040389070848	2019-01-17	['#hautelook']	pretty pink
1085622747634515968	2019-01-16	[]	@angeleneiozzo thank shar feedback we'r sorry disappoint thank bring at we'll sur shar team amy
1085226115252305923	2019-01-15	[]	@susanladkins hi expery tech issu right howev we'r hop issu resolv short mo
1085225893847552003	2019-01-15	[]	@endee6 we'r sorry hear troubl access sit nee assist pleas send us dm we'd happy help mariah
1084859795218354177	2019-01-14	[]	@marbear4l thank bring at pleas send us dm assist mo
1084542590198996993	2019-01-13	[]	@sunshine8791 thank reach mom see upcom dat ev pleas continu check upcom ev sect loc bottom hautelook pag see cur day ev ev follow day lex
1084412266697707520	2019-01-13	[]	@1stclass4free hello thank reach us we'd happy assist pleas send us dm ord numb ref tak clos look kai
1083363108347957248	2019-01-10	[]	@aedwardatkins hello aaron would happy look issu pleas send us dm lik discuss mariah
1083174082554798081	2019-01-10	[]	embroid envy
1082749089513652224	2019-01-08	[]	@sweetdeids hello deidr thank reach us apolog pack del box dam item dam nee assist pleas send us dm thank amy
1082388908913115137	2019-01-07	[]	@allsaintslive look
1080986759809380358	2019-01-04	[]	@t_ricia hi apolog disappoint pleas send us dm we'll happy check see abl loc item attempt ord frazy
1080938296447037441	2019-01-03	[]	@swampkid_ we'r sorry disappoint paul request discuss dm shar priv inform shar lik ord track numb want post publ threads mo
1080932867214053378	2019-01-03	[]	@swampkid_ hi paul we'v receiv direct mess respond mo
1080927705816842240	2019-01-03	[]	@lizardsmouth22 hi we'r stil work get tech issu resolv not upd thank paty mo
1080912436561997824	2019-01-03	[]	@t_ricia apolog inconveny cur expery techn difficul team cur look issu resolv mom thank paty amy
1080898316790050816	2019-01-03	[]	@t_ricia hello tric thank reach us apolog inconveny check cur depart work pleas try back short sit back run amy
1080888165496442887	2019-01-03	[]	@briaeastmannn hello we'r sorry hear troubl check nee assist pleas send us dm thank amy
1079055181533319169	2018-12-29	[]	@sosoglamed1 oh sorry giv level serv deserv espec someth fault pleas send us dm ord numb i'll best assist jacq
1078455492027056128	2018-12-28	['#hautelook']	besty shop @luckybrand
1078319595793145856	2018-12-27	['#hautelook']	new year ev ess shop @vincecamuto
1077685417204305921	2018-12-25	['#hautelook']	seal holiday look @stilacosmetics
1076530052114907136	2018-12-22	[]	@lovelaviedaily look amaz we'r glad could help happy holiday jacq
