id	created_at	hashtags	cleaned_text
1093283107699068930	2019-02-06	['#avedabrow', '#avedamakeup']	brow on shad fit thing new brow defin four shad find perfect match selfy brow
1093207601892999173	2019-02-06	['#avedaingredy', '#avedabrow']	brow defin mad 100% min col bot der wax long col smudg waterproof swe humid com soon
1093165173622349824	2019-02-06	[]	@karinamendezxox aw @karinamendezxox lov hold spec plac heart tel us ^lg
1093163471208890369	2019-02-06	['#cherryalmond', '#smellslikeaved']	@gufsfan sound lik want enjoy juicy arom head toe @gufsfan we'll sur let team know lik see opt ^lg
1093162403527909378	2019-02-06	[]	ev wond lik cre aved aroma head pur arom guy vint shar car journey includ brief stint brew us liv aved blog
1093156472366817283	2019-02-06	['#avedamakeup']	@kim68renfro thank shar excit @kim68renfro here's beauty brow ^lg
1092874119014690816	2019-02-05	[]	@_veronicasteele thank keep us post get goody ^lg
1092843785690726401	2019-02-05	[]	@ackbar345 let us unbreak heart @ackbar345 @yuriito5 we'll let team know lik see mak comeback hop giv groom clay try strong pli hold text defin whip creamy consist med light hold ^lg
1092841791261413377	2019-02-05	[]	@bazaararabia there's noth quit lik sweet juicy arom cherry almond thank lov ^bc
1092833621101240323	2019-02-05	[]	@_veronicasteele nev int disappoint @_veronicasteele we'd lik learn pleas dm us continu convers thank ^lg
1092830240328638470	2019-02-05	[]	let's get clos person new brow defin us point end shap flat edg fil fin work art spoo brush blend gre brow simpl com soon
1092823573171965957	2019-02-05	[]	@drjessicalouie aved routin covet @drjessicalouie thank much shar us stell blog ^lg
1092810589687218178	2019-02-05	['#styledbyaved']	@fashionholic noth bet find aved art know slay @fashionholic we'd lov tag us pic new styl ^lg
1092491063586181122	2019-02-04	[]	@sooooozun 2 @sooooozun wel aspect busy includ respons manufact pract learn increas help us continu sourc produc method del aved produc know lov ^lg
1092490768407846914	2019-02-04	[]	@sooooozun 1 hi @sooooozun thank reach apprecy opportun explain new pric structure tak account ris cost assocy raw mat includ pur plant flow ess nat der ingredy ^lg
1092473216189325312	2019-02-04	['#avedamakeup', '#avedabrow']	simply beauty brow beauty routin complet without get ready new brow defin com soon
1092463208135307264	2019-02-04	[]	@de_mi_mitchell aved origin den thank lov ^bc
1092444399051726848	2019-02-04	[]	@sannes_courtney hi @sannes_courtney memb ord team stand help immedy pleas cal us 1 person assist ^lg
1092441810608291846	2019-02-04	[]	@urbgal4321 we'll let team know miss on @urbgal4321 ^lg
1092439028983578624	2019-02-04	[]	@katurahmackay lov pass planet @katurahmackay we'll sur forward thought team ^lg
1092416351682134022	2019-02-04	[]	@chelsienicolete we'r proud congrat ^tv
1092415376498049027	2019-02-04	[]	@rozellahw @dawnrundman thank lov ^tv
1092414223081189376	2019-02-04	[]	@jasminedaria thank lov ^tv
1092413737225596930	2019-02-04	[]	@carlaandersonsd we'll sur shar rest team carl gre hear nic expery ^tv
1092211115348627456	2019-02-03	['#teamshamp', '#teamrosemarymint', '#teamcherryalmond']	perhap root show us team spirit could win year's supply favorit arom visit instagram
1092196038943956992	2019-02-03	[]	aved arom best suit find tak fun quiz
1091712734583054337	2019-02-02	['#avedapartn']	get saturday styl @alexandrabeuter
1091398567502192640	2019-02-01	[]	@mariarusk1 thank mak calm arom shamp spec part hair car routin @mariarusk1 ^lg
1091360397226061824	2019-02-01	[]	@salonbiz might @salonbiz hop join us ^bc
1091335299844718593	2019-02-01	[]	mak valentin bubbl delight aved gift card pun intend
1090996654097002501	2019-01-31	[]	shamp rosem mint cherry almond tak quiz find
1090972899719237633	2019-01-31	[]	hon throwback thursday want know first aved produc bought stil us today
1090754668861497344	2019-01-30	[]	@kelpiepellegrin absolv pleas assist longtim loy guest @kelpiepellegrin thank fan ^cs
1090683690349400064	2019-01-30	[]	@trashedvixen excit welcom famy can't wait hear expery ^bc
1090651604666249221	2019-01-30	[]	@bwdhaircompany thank shar ^mb
1090625660001968130	2019-01-30	[]	want hair that's gorg glossy lik brunet pavo salon spa book shin tre aved salon try bril spray shin emol fin gloss styl hom
1090344224443248646	2019-01-29	[]	@memee1969 there's noth quit lik juicy arom meeg giv cherry almond shampoo condit try ^bc
1090338489982468097	2019-01-29	['#speedoflight']	@suzyquzey we'r glad ask @suzyquzey short dry tim detangl protect hair less tim blow dry mean tim foc thing mat learn can't wait try ^cs
1090333575243800576	2019-01-29	['#avedaskinc']	@kacichristine7 sound lik mak spa tre hom every tim us cleans @kacichristine7 cool custom routin enh result ^lg
1090331047311654912	2019-01-29	[]	@newportbsr say min ide ^bc
1090327453430632448	2019-01-29	[]	rememb much us lov old magazin quizz we'v got arom vert tak
1090327132562178048	2019-01-29	[]	@newwavesalonsup nev int disappoint @newwavesalonsup we'r concern hear pleas dm us we'd lov learn fig mak right ^bc
1090324404725149696	2019-01-29	[]	@newwavesalonsup we'r feel lov @newwavesalonsup lov aveda's mad ^bc
1090308906772058112	2019-01-29	[]	@markgillespie01 we'r confid invest year pay someth lov much keep us post on end going @markgillespie01 ^lg
1090307980229251072	2019-01-29	[]	@lilmissangelm let us know goe @lilmissangelm abl mak loc work ^lg
1090298788923826176	2019-01-29	[]	@markgillespie01 cris avert @markgillespie01 although light el shap wax discontinu know lov pur groom clay strong pli hold text light el defin whip cream consist med light hold ^lg
1090295964915646464	2019-01-29	[]	@kerennnn_h thank consid aved institut @kerennnn_h think cosmo est program ^lg
1090248200471146498	2019-01-29	['#speedoflight', '#styledbyaved']	key sup look glow shin tre pair blowout blown away spee shin reflect hair
1090021631165108224	2019-01-28	['#sulfatefr', '#pramasan', '#dryremedy', '#invat', '#bec', '#damageremedy', '#avedam']	want shampoo opt got pur scalp cleans adv co shampoo fre sulf
1089972937871052802	2019-01-28	[]	@twright55 hi beauty ^bc
1089949654379319300	2019-01-28	[]	@moviedude18 look good kory noth lik trip salon get week start right ^bc
1089917769204883456	2019-01-28	[]	@caramquinn we'll certain forward request team @caramquinn meantim mayb littl stress chakr bal pur mist would help provid littl slow tim cent know alway help us ^lg
1089885794624516096	2019-01-28	[]	jaw shin every tim book shin tre aved salon hair reflect almost see
1089538461416198147	2019-01-27	[]	aved us sulf cleans there's reason we'r shar everyth nee know sulf liv aved blog
1089342116856242176	2019-01-27	['#tulasar']	marry apply wed masqu overnight pm bed wak bright rady skin say ye
1088919347668676608	2019-01-25	[]	happy friday nee makeup look weekend we'v got cov
1088867802939879426	2019-01-25	[]	@littletotell hi @littletotell abl dm us button profil hop connect soon ^lg
1088866698403418112	2019-01-25	[]	@kyleeustice sorry kyl apolog miscommun shamp upd reform shamp formul includ abyss oil silicon lightweight nour detangl dm us we'd lik learn expery thank ^bc
1088849357376491522	2019-01-25	[]	@marlencha1992 2 voic import feedback get mak sur pass along right team immedy tri bot kinet rady skin refin think lov much ^cs
