id	created_at	hashtags	cleaned_text
1093192605200990208	2019-02-06	[]	say flor spring shop styl dress 60% &gt;
1093175095256850432	2019-02-06	[]	@nelliegaintsev apolog inconveny cur expery techn difficul
1093162402185732096	2019-02-06	[]	bright col heel liv look &gt;
1093117104809754625	2019-02-06	[]	stat nam sign beachwear @zimmermann_ off dress feminin sep del print flat cut &gt;
1092833733546311680	2019-02-05	[]	@isamah93_ hi pleas mak sur item ir ink exclud
1092830216748220416	2019-02-05	[]	play print retro design shop @annasui 55% &gt;
1092769817285877761	2019-02-05	[]	mast art print col try @peterpilotto stat styl int exquisit craft detail &gt;
1092467830191259648	2019-02-04	[]	glitz glamo courtesy @schutzoficial &gt;
1092437628409053184	2019-02-04	[]	tam denim obsess frame's innov styl &gt;
1092407429365723136	2019-02-04	[]	edit cold ess freshest hue &gt;
1092377982688264192	2019-02-04	[]	jean everyday pol styl look perfect styl denim bout &gt;
1092105445693710338	2019-02-03	[]	sav shad pink @malonesouliers &gt;
1092075239624843267	2019-02-03	[]	wait someon els get someth valentine's day &gt;
1092052337198358528	2019-02-03	[]	transit top work day night sandr semburg &gt;
1092022393172832256	2019-02-03	[]	ultim showcas contemp feminin shop @rolandmouret 60% &gt;
1091739274372886529	2019-02-02	[]	pant pop print @dvf @emiliopucci sandr semburg &gt;
1091720400113934337	2019-02-02	[]	lay med styl 60% &gt;
1091693976044949504	2019-02-02	[]	look @helmutlang 90s minim aesthet today &gt;
1091667553250881538	2019-02-02	['#cphfw']	we'r tak inspir best scand look getty im &gt;
1091395763211513858	2019-02-01	[]	ankl boot ess styl nev many &gt;
1091365567402070016	2019-02-01	[]	get mov activewear fash funct &gt;
1091350463381991424	2019-02-01	['#vet']	av styl ey firm toward cas dress &gt;
1091327835590086656	2019-02-01	[]	hottest new look ton mess us styl inspir &gt;
1091297613452857345	2019-02-01	[]	shop virgil abloh's cult @offwht 50% &gt;
1091014499430207488	2019-01-31	[]	tak walk wild sid @dolcegabbana &gt;
1090988083296768001	2019-01-31	[]	go bold show stat ear 50% &gt;
1090967940915228672	2019-01-31	[]	@redvalentino showcas distinct play edg ruffl dress print shirt appl detail &gt;
1090942776051712000	2019-01-31	[]	synonym flat dress @herveleger's icon band dress on many &gt;
1090914336082747397	2019-01-31	[]	fem inspir @theoutnet @roksandailincic
1090747605875900418	2019-01-30	[]	@amybunney we'r sorry expery pleas dm us ord detail we'll look right away
1090655891534344193	2019-01-30	[]	that's stat slip &gt;
1090633236684959744	2019-01-30	[]	go big overs coat 65% sandr semburg &gt;
1090606811776978945	2019-01-30	[]	bring eclect print stat silk piec forefront wardrob courtesy @etroofficial &gt;
1090580389150760960	2019-01-30	['#theoutnet', '#roksand']	model noell cours lov lilac exclud collect &gt;
1090308600696848384	2019-01-29	[]	meet middl season's perfect dress leng getty im &gt;
1090278405453561857	2019-01-29	[]	step fash set styl sneak &gt;
1090248203390386178	2019-01-29	[]	shop timeless collect sharp tail bold detail mal birg &gt;
1090218001914306561	2019-01-29	[]	embody easy attitud nat copenh look gann effortless feminin dress stat tee &gt;
1089931120815288321	2019-01-28	[]	tak pick shirt styl nee 60% &gt;
1089906698637271040	2019-01-28	[]	pres best boot feat @stuartweitzman christian vierig &gt;
1089880777750388736	2019-01-28	[]	go effortless chic underst stapl shop @claudie_pierlot 50% &gt;
1089855620524765184	2019-01-28	[]	los array eclect yet charm styl @alexachungldn &gt;
1089853093242654720	2019-01-28	[]	@amlar_j hi amy we'r sorry hear pleas dm us contact detail memb custom car team touch
1089561172406423554	2019-01-27	[]	go hand fre can't cross bag &gt;
1089534748362502147	2019-01-27	[]	warm swe cool styl 60% getty im &gt;
1089508574496210944	2019-01-27	[]	shop @dvf's sign wrap dress bohem print across flat feminin styl &gt;
1089478125325611008	2019-01-27	['#theoutnet', '#roksand']	model @noellacc vis blu exclud collab &gt;
1089202559431127040	2019-01-26	[]	grab go styl must clutch ev &gt;
1089184691201155074	2019-01-26	[]	mid perfect skirt leng wint getty im &gt;
1089157763513634817	2019-01-26	[]	ris rest turtleneck knit 60% getty im &gt;
1089130838179151872	2019-01-26	[]	happy austral day we'r dream sun beach turquo wav &gt;
1089111958920593408	2019-01-26	[]	@helenbradshaw1 @handlename sorry hear pleas dm detail ord numb look
1088817523720638471	2019-01-25	[]	@halston herit off dos 70s glamo contemp twist &gt;
1088794896268488706	2019-01-25	[]	perfect plac wint escap mess us peek insid soho farmh &gt;
1088768449692737541	2019-01-25	[]	sleek silhouet embel abund shop gown sur mak grand ent &gt;
1088722244711403520	2019-01-25	[]	@khuzamaaj hi answ query pleas check dm
1088544945101832192	2019-01-24	[]	@premeble
1088514975415570432	2019-01-24	[]	@speecho we'r sorry ord ar lik pleas dm us ord numb we'll get back asap
1088481568807665664	2019-01-24	[]	slip pair pearl @malonesouliers flat &gt;
1088451366043828225	2019-01-24	[]	shop mid coat perfect proport 60% getty im &gt;
1088421163859173376	2019-01-24	[]	step way impecc footwear icon it label @sergiorossi &gt;
1088391013255839745	2019-01-24	[]	today day introduc outnet exclud collect @roksandailincic cre partn found @malaikadrc &gt;
1088378471829639168	2019-01-24	[]	@_jess_rabbit hi jessic pleas dm us email address ord numb
1088370955943063557	2019-01-24	[]	@_jess_rabbit hi jessic pleas mess us produc cod wish purchas ir &amp; ink piec exclud promot
1088119180807847939	2019-01-23	[]	ton styl mut col &gt;
1088096520040312832	2019-01-23	[]	athl styl reach new person best &gt;
1088070096721985536	2019-01-23	[]	cool bik jacket land shop 65% getty im &gt;
1088043674787872769	2019-01-23	[]	neat knit @mmissonilive del stat weav rich rom hue &gt;
1087771882357751809	2019-01-22	[]	irresist slick piec favorit design shop leath 65% getty im &gt;
1087741684488830977	2019-01-22	[]	hold back reach new styl height heel pump &gt;
1087715259278913536	2019-01-22	[]	mak splash stat swim beachwear &gt;
1087713242909208577	2019-01-22	[]	@fmarchetti @theoutnet @roksandailincic @malaikadrc @vogueaustralia thank impact collab giv
1087713095823384578	2019-01-22	['#womenempow', '#sustain']	fantast see collect bas common valu @theoutnet @roksandailinci
1087696388937474048	2019-01-22	[]	ad angsty fash wardrob @rickowensonline's monochrom palet shadowy ton &gt;
1087673734993981440	2019-01-22	[]	indulg fash fun kaleidoscop pattern candy hue courtesy @emiliopucci &gt;
1087670841490489344	2019-01-22	[]	@ebrus_tyle hi we'r sorry hear situ return pleas dm us ord numb email address on consult assist book new collect
1087379299718610947	2019-01-21	[]	look @thevolon glam col access &gt;
1087349102986387456	2019-01-21	[]	play print season's boot styl &gt;
1087318904228196353	2019-01-21	['#irisandink']	get aquaint forward styl modern wom &gt;
1087312263239868416	2019-01-21	[]	@ebrus_tyle hi we'r sorry hear pleas dm us ord numb memb custom car team touch
1087039558875795457	2019-01-20	[]	mak stat pretty print dress sur get not &gt;
1087017158486487040	2019-01-20	[]	cozy faux fur shearl coat janu &gt;
1086994257951498240	2019-01-20	[]	stay ground fant flat 60% &gt;
1086971611054596096	2019-01-20	[]	lesson effortless styl look @chloefashion &gt;
1086948960495955968	2019-01-20	[]	snuggl softest cashm piec getty im &gt;
1086734140630810624	2019-01-19	[]	@gigispan we'r sorry ord ar lik pleas dm us ord numb we'll get back soon poss
1086662069594796032	2019-01-19	[]	outnet pleas annount exclud collect @roksandailincic enjoy sneak peek &gt;
1086639421208829952	2019-01-19	[]	should bag must season getty im &gt;
1086612995214635009	2019-01-19	[]	can't go wrong print wrap skirt sandr semburg &gt;
1086586571787243521	2019-01-19	[]	we'v got everyth nee next holiday 55% &gt;
1086303457013837824	2019-01-18	[]	boot simply must meet sandr semburg &gt;
1086280809735163904	2019-01-18	[]	luxury fabr get bet &gt;
