id	created_at	hashtags	cleaned_text
1093202703709220864	2019-02-06	[]	aw thank
1093202657517301761	2019-02-06	[]	agr
1093202632112369664	2019-02-06	[]	
1093202591842893824	2019-02-06	[]	tru fun
1092960377745231872	2019-02-06	[]	miss @beccatilley5
1091514918707154944	2019-02-02	[]	@mkik808 @luxghostin also already mem lik mil tim climb
1091138461678022656	2019-02-01	[]	hi sweet stay tun
1090824966147166208	2019-01-31	[]	yeah @viallnicholas28 back
1090294149603966976	2019-01-29	[]	ar cabl cardig natal dyer wear thom brown pre 2019 class v neck mohair twee cardig navy
1090058963419258880	2019-01-29	[]	obsess min
1088166081678594048	2019-01-23	[]	hi sarah hop wel thank mad day
1087491777995702272	2019-01-21	[]	also took bad pic sup blood moon
1087491625461448704	2019-01-21	[]	pleas
1086389143557554177	2019-01-18	['#wowpres']	new episod icon @mrbradgoreski liv worldofwond plu hair @wigsbyvanity gl
1086121490003574784	2019-01-18	['#icon']	
1085213588350889984	2019-01-15	[]	
1084541320478187520	2019-01-13	[]	
1082031199604723712	2019-01-06	[]	@kay819 @goldenglobes aw thank
1082031116851208192	2019-01-06	[]	@alwaysdearie @mzgossipgirl @enews thank fun
1082031060660047872	2019-01-06	['#2019']	mad ha
1080144200165842944	2019-01-01	['#happynewyear', '#2019']	b &amp; surpr guest elect @tanyarad @ashleytisdale @dualipa
1078083072036200449	2018-12-27	[]	on year ago today got marry best friend someon mak laugh incred handsom mak feel lov every day happy annivers @garyjanetti lov
1077591618297913344	2018-12-25	[]	merry christmas b &amp; @tanyarad
1069775148931178496	2018-12-04	[]	mak lif dant party @jennadewan lov happy birthday
1068554210742943744	2018-11-30	[]	omg hahah look rec tweet dant may dant
1068553951224578048	2018-11-30	['#thankunext', '#fbf']	paty wait video meantim @tanyarad &amp; mad @arianagrande
1068360235054596098	2018-11-30	[]	thank u next
1068004617223462912	2018-11-29	[]	@brookslaich @scrubbinginpod @beccatilley5 @tanyarad @viallnicholas28 fun hang guy also canad rul
1068004404467445760	2018-11-29	[]	@jenner_rae @scrubbinginpod @beccatilley5 @tanyarad @viallnicholas28 @brookslaich thank jenn
1068002330774138881	2018-11-29	[]	hon @worldofwonder
1068001508044660736	2018-11-29	[]	aw thank
1067642791142912000	2018-11-28	[]	unstop
1067642521356914689	2018-11-28	[]	soooo fun
1066478446300286977	2018-11-24	[]	lov @americansonplay @kerrywashington incred amaz perform import piec the must see stil shook
1066331850883383297	2018-11-24	[]	excit see @kerrywashington @americansonplay today
1065663136936730624	2018-11-22	[]	happy thanksg everyon
1063131003353423873	2018-11-15	[]	florid ballot reject sign mismatch stil tim mak vot count confirm ballot
1063098790947614720	2018-11-15	[]	@garyjanetti obsess
1062033700240601088	2018-11-12	[]	lov
1061317168338415616	2018-11-10	[]	today join deleg canad vet vimy ridg thank serv pay tribut
1061317123316699136	2018-11-10	[]	emerg upd @lafdfoundation nee help request don provid hyd
1061125707080683520	2018-11-10	['#woosleyfir', '#californiafir']	pleas retweet vit inform plac acceiv anim
1061125647257354240	2018-11-10	[]	drov evac hors last night jok nat disast &amp; strike anywh
1060204006096531457	2018-11-07	[]	watch mom jar pol introduc long partn vict speech project win colorado's go
1060035297902088192	2018-11-07	[]	think lot high hop crash democr vot plac lik florid beto mayb drast
1060017492779687936	2018-11-07	[]	break massachuset vot maintain ant law protect tran nonbin peopl on
1060017358360592384	2018-11-07	[]	yasss
1060016758952579072	2018-11-07	[]	hist mad
1060016467918315520	2018-11-07	[]	pickup shar david mak hist first nat am elect congress first lgbtq kansa lawmak
1059986819981307904	2018-11-07	[]	vict jen web mak hist first lgbtq wom elect florid legisl
1059985555516153857	2018-11-07	[]	@tlrd
1059972869436923904	2018-11-07	['#yourvotemat']	stay lin giv vot mat hang
1059972658849181696	2018-11-07	[]	import new texa vot har county
1059832415407886336	2018-11-06	['#govot']	
1059830726508503040	2018-11-06	[]	nee @lyft pol text votevl 73179 promo cod get fre rid pol last
1058791503890407425	2018-11-03	[]	@garyjanetti
1058380488925216775	2018-11-02	[]	@sea_of_shoes omg jan angel
1058052214336380928	2018-11-01	[]	impress canad polit met ottaw week op work togeth across pa
1056754093572599808	2018-10-29	[]	anoth gre party jar much fun
1053137546450886656	2018-10-19	[]	hey @directv new custom norm appoint scheduled on show bc that hap today gre start hour phon try get anoth appoint anyon els simil
1052691626504536064	2018-10-17	[]	nic meet happy part today
1050545138223611904	2018-10-12	[]	nat treas mark
1050544899135746048	2018-10-12	[]	lov spend tim inspir many @torysport good congr
1050544654230274048	2018-10-12	[]	lov collect thank last night
1050038628741574657	2018-10-10	[]	real want know ha thank watch
1050028397110259712	2018-10-10	[]	@tanyarad &amp; post first youtub yesterday b &amp; liv talk becam bff check
1049298025066070017	2018-10-08	[]	happy thanksg canad
1048946790714621959	2018-10-07	[]	fav thing
1047206716172058624	2018-10-02	[]	lov
1047204372931903488	2018-10-02	['#redcarpet', '#rhobh', '#dress']	hi pretty i'm sel origin &amp; @ebay &amp; support @glaad @auctioncause h
1045780824455614469	2018-09-28	[]	dr christine blassey ford an mar archil mar gallagh
1045757761638862849	2018-09-28	[]	@bryanboy look lik saint laur wom
1045654678069948416	2018-09-28	[]	yay com see us saturday 3 un room
1045133293962715137	2018-09-27	[]	lov part rad expery
1044350217053601792	2018-09-24	[]	@tanyarad lov
1044350139932917760	2018-09-24	['#adoptdontshop']	thank @usweekly help shar import anim rescu
1043327856913264641	2018-09-22	[]	@eurekaohara icon
1042534701754273792	2018-09-19	[]	upset funny
1041899165104533504	2018-09-18	[]	andrew rannel
1041849527156727808	2018-09-18	['#emmy']	smiz lif custom @isaianapoli tuxedo @louboutinworld sho &amp; vint cufflink pin @beladorajewelry groom @hairbysacha
1041774067638919168	2018-09-17	['#emmy']	day new show e stream twit tun @enews 6pet see @jeanniemai @kristindsantos &amp; @adesamuelshoes discuss fash star ar camera everywh giv best shot look
1040748014443192320	2018-09-14	['#eredcarpet']	emmy 2018 e premy 'e stream red carpet' digit twit show excit part @e_entertainment
1040746687587803136	2018-09-14	['#icon']	lov episod lov @kimorablac
1040246093261336577	2018-09-13	[]	obsess beauty bear pillow fact leopard print ad bon lov @nursejamiela
1040245801929170945	2018-09-13	[]	excit attend @rupaulsdragcon new york city septemb 28th 29th &amp; 30th 2018 get ticket com enjoy ev meet new com soon ticket link
1038165277542739968	2018-09-07	[]	@mrbradgoreski excit vict decad campaign pet around world @burberry ban fur
1036852909965602816	2018-09-04	[]	wait happy part get ticket
1036852768206548992	2018-09-04	[]	c @theonlydetox
1035904031925841920	2018-09-01	[]	c lov chat fash divin @theonlydetox
1034649871540662273	2018-08-29	[]	@mattyswaim dream com tru
1034644789512163328	2018-08-29	[]	fun talk icon thank fun interview xx
1033381384813871105	2018-08-25	[]	yasss may ev first ev ruv find mak @violetchachki icon
1030093438329315329	2018-08-16	[]	know fan
1030093226458341376	2018-08-16	[]	icon indee kiss
