id	created_at	hashtags	cleaned_text
1091379256607817728	2019-02-01	[]	lov ya mean 2 buy two person pillow $125
1089917482473791490	2019-01-28	[]	destin relax ent win 3 ultr wel ret on lucky win receiv stay gold door spa sess mass pack fit program healthy food
1089905201979510784	2019-01-28	[]	meet today deal du jour 50% monaco box pol steel top lumin acryl gem hue limit quant avail midnight pt
1087782652105682946	2019-01-22	[]	tusk r us forget last day receiv 20% entir ord plu fre ship includ furnit
1085926610006667265	2019-01-17	[]	two hor story ey contact lunch meet surpr party plan engin sing along conf cal
1085916092181164032	2019-01-17	[]	hello wint 1 receiv 20% everyth plu fre ship includ furnit
1085568714081255425	2019-01-16	[]	formul nin perc class perc wit @ap
1083735874079203329	2019-01-11	[]	look lik jonath adl solv us
1083103529886203906	2019-01-09	['#fabulousbrow', '#needlepoint', '#mongolianlamb']	lady couch @jonathanadler
1080875015543930881	2019-01-03	[]	@dujourmedia wel ye say right titl post
1080588083362521095	2019-01-02	[]	@evangoetz hi ev uw 212 west vil 212 stor stock
1080532215904329729	2019-01-02	[]	happy wedsmonday
1080479581411397634	2019-01-02	[]	@alliebrandwein hi al reach 800 adv
1075877372111527937	2018-12-20	[]	@oreo sound lik meet discuss bring cooky
1075872210139705344	2018-12-20	[]	@oreo mad compel cas oreo eat couch certain ring
1074677829474926593	2018-12-17	['#colorforday']	absolv lov @jonathanadler tray ⭐️❤️⚡️🌈
1072511655299436544	2018-12-11	[]	miss 35% select gift end tonight shop
1072268961797017600	2018-12-10	[]	@jonathanadler gift holiday
1072141565282476040	2018-12-10	[]	lay @housebeautiful
1070697295627341824	2018-12-06	['#tfw']	drop @apple airpod elev shaft new airpod elev shaft titl memoir
1069614016413212674	2018-12-03	[]	meet today's deal du jour goldf loung chair scor 40% on day
1068628908633976833	2018-11-30	[]	amazon team design @jonathanadler launch exclud hom furnit lin via @dwell
1068236134961082368	2018-11-29	['#lgsignaturepartner']	thank @bloomingdales host @lg_signature stor within stor apply display tru work art two company partn bridg gap innov hom apply electron prem fash styl
1068140921156452352	2018-11-29	[]	chic 25% @housebeautiful
1068139362368585729	2018-11-29	[]	on planet heard @jonathanadler releas new collect @amazon cal ho
1067907548475473920	2018-11-28	['#lgsignaturepartner']	today @lg_signature launch first stor within stor @bloomingdales beauty design meet innov technolog
1067832819471138816	2018-11-28	[]	retweet retweet
1067102607804649473	2018-11-26	[]	must cyb monday click shop 30% fre ship
1065247130045087744	2018-11-21	['#workw']	uns get year ja's got cov @thezoereport
1064591383116349440	2018-11-19	[]	went dud mud pot wheel dud world fingertip ja rec podcast interview @businessofhome list
1064535673196163073	2018-11-19	[]	@jonathanadler's @amazon collect nail every trend lov
1063157400201519105	2018-11-15	[]	high styl @forbes
1063110715949699073	2018-11-15	[]	what's new what @nytimes
1062807323427643401	2018-11-14	['#babyshark']	baby sorry resist
1062776427307810818	2018-11-14	[]	get dad holiday gift year work almost hard lik barbel bottl stop @newyorkfamily
1062099283086843904	2018-11-12	[]	less bor preord pres ep sav 35% on item 40% two 45% three
1060586736382812162	2018-11-08	[]	3 styl rocket dec perfect dress drab bar cart holiday season @bustle
1060306234199425026	2018-11-07	['#jahq']	overheard spot dick steam pud
1060194168641896448	2018-11-07	[]	vig deb off wheth appl belong fridg sayin' sid we'r cury kind monst want eat room temp appl
1059538893102637063	2018-11-05	[]	serv chic shop 25% entertain must
1059526566936539138	2018-11-05	[]	maxim lif @britandco
1059459320298041346	2018-11-05	[]	tak peek @amazon's col collab icon design @jonathanadler
1058411853381095426	2018-11-02	[]	today last day shop onlin wareh sal shop styl ev reduc deal last get gon
1058117247691042817	2018-11-01	[]	fin project palm beach gard beauty amaz chand @jonathanadler project design @javie
1058048694887612417	2018-11-01	['#hidethemartin']	lat amazon prim @jonathanadler hom sorry sorry @tandcmag
1057722818429894656	2018-10-31	[]	ask heard onlin wareh sal hap right scor 45% limit stock item get gon
1057686471925088257	2018-10-31	[]	@thepluckyone johnathon ald
1057378378104344578	2018-10-30	['#liveart']	ut obsess @jonathanadler new lin @amazon @galeriemag
1057306489851928577	2018-10-30	['#interiordesignidea', '#interiordec', '#hom']	hous @jonathanadler launch @amazon lin amaz
1057285409636564993	2018-10-30	[]	cooky big day today @jonathanadler @nycpetphotog hop stun shot help find fu
1055191616745394176	2018-10-24	[]	talith consol 20% 120% chic liv room ev monday 10
1054770079798312960	2018-10-23	['#nowh']	get excit design @jonathanadler launch new collect exclud @amazon learn
1054725982773567492	2018-10-23	[]	@wren_1 wel look email pr@jonathanadler we'll pass along
1054452466924740608	2018-10-22	[]	set tabl chic scary ord tomorrow ground ship halloween
1054368173116534784	2018-10-22	[]	new @jonathanadler furnit collect avail amazon fantast
1054367977615904774	2018-10-22	[]	@aubergine hi virgin pleas contact custom serv
1053029864243167232	2018-10-18	[]	@jonathanadler releas collect @amazon already obsess check
1052957387173318661	2018-10-18	[]	blimey fab exclud @amazon today husbear new collab
1052956799735918595	2018-10-18	[]	tel us twic
1052558566211670016	2018-10-17	[]	introduc hous jonath adl complet new brand fresh fash photog styl af avail exclud amazon
1052212798913212416	2018-10-16	[]	lion tig tray oh scor 50% tray catchal today deal du jour
1051897897745375233	2018-10-15	[]	first tim ev on day deal du jour becom deal de week deal last 24 hour get gon start strong today 40% icon lampert sof shop
1051858350781153281	2018-10-15	[]	today last day get ticket @cookforyourlife harvest benefit din tak plac octob 16
1050474509936021504	2018-10-11	[]	lov thing @jonathanadler want lunch check @cookforyourlife auct item @charitybuzz
1050101954351980547	2018-10-10	[]	introduc real sink talon
1050021197298188288	2018-10-10	[]	
1049388777754554368	2018-10-08	[]	shak stir bestsel bond collect back 20% friend &amp; famy ev
1047830246563749888	2018-10-04	[]	hey @thezoereport thank friend
1047536714225504256	2018-10-03	[]	@alaichoy @omgshutupdon struggle season suppos capit
1047524218043342849	2018-10-03	[]	okay qual mem
1047483210664480770	2018-10-03	[]	
1047175582545526784	2018-10-02	['#friendsandfamy']	bought sal wann see
1046809293943721984	2018-10-01	[]	visit @jonathanadler @santamonicaplc shop friend &amp; famy ev enjoy 20% everyth 25% $5
1046809265300799488	2018-10-01	[]	@nelavision
1046804784131526659	2018-10-01	[]	handsom dud handsom sof
1045757294594719744	2018-09-28	[]	famy friend famy ev sav 20% everyth includ sal sav 25% spend $5
1045308549356761088	2018-09-27	[]	20% everyth includ sal 25% spend $5 shop
1044682703809974272	2018-09-25	[]	coordin nat
1043201086692237313	2018-09-21	[]	watch ind tak turn pot wheel see newest cur collab @jonathanadler hand
1042839569492860928	2018-09-20	[]	ja's groovy grand @indiahicksstyle good luck beetl mak covet collect click shop latest collab
1042785125350744064	2018-09-20	['#podcast']	new alert first coupl podcast @simondoonan &amp; @jonathanadler talk met
1042098634790260738	2018-09-18	[]	lux look
1040658039781642241	2018-09-14	['#suituptocleanup']	every year estim mil met ton plast wast flow oc entangl wildl pollut beach septemb 15th mak diff find @ourocean intern coast cleanup near
1040312085652156416	2018-09-13	[]	get lit light ship fre monday shop
1039963523051347972	2018-09-12	[]	@theferocity
1039937978112651264	2018-09-12	[]	bor let us consol
1039912277112225792	2018-09-12	[]	@jonathanadler's pottery studio dream mad mean look
1039180710718988289	2018-09-10	[]	@jonathanadler pres su nuev colecc de accesorio par el oto que se inspir en la psicodel de los 70s
1039146707731275776	2018-09-10	[]	work much fun chic catchal look via @nytimes
1038848713916121088	2018-09-09	['#shanahtovah']	celebr rosh hashan tonight
1038050918011424769	2018-09-07	[]	
1037406473393979392	2018-09-05	[]	best dress
1037348142793011202	2018-09-05	[]	there's thing chic ent win
1037344792781438976	2018-09-05	['#kravet', '#kravettrim', '#instakravet']	we'r get clos person @jonathanadler trim
1037059862293884931	2018-09-04	[]	@simondoonan ooooh bit nail gun
1037016056626380801	2018-09-04	[]	hoo ready ad cre comfort morn routin
1037002926403870721	2018-09-04	[]	@jonathanadler's pottery studio dream mad mean look
1036970310652841984	2018-09-04	[]	partn @jonathanadler fram beauty celebr we'r giv away two
1035218423914143744	2018-08-30	[]	jacqu gam tabl afraid play gam heart shop styl 20% 9
1034923863963037697	2018-08-29	[]	shop styl 20% 9
1034479762637561856	2018-08-28	[]	giv good fac lik sery mus pottery mak fantast gift
1034437437618053120	2018-08-28	['#bananabr']	littl known fact @jonathanadler addit kick pot also bak supernov
1032678758732443652	2018-08-23	[]	@catalogliving follow lov ad laugh instagram
1032306842909720577	2018-08-22	[]	@dupreeblue @leyla_a c'mon fab candl $28 buck
1031973415165546496	2018-08-21	['#crafty', '#dram', '#cre', '#fabulos']	tonight sur catch episod @nbcmakingit 10pm cent
1031904930699927552	2018-08-21	['#shelterisland']	best kept secret fash ig @hamptonsmag
1029729735927099393	2018-08-15	[]	everyth buy surround mak feel littl bit glam think ja rec interview @crixeo read
1029443863436517378	2018-08-14	['#amypoehl', '#glu']	tonight miss third episod @nbcmakingit crafty @nick_offerman
1027308872212656130	2018-08-08	[]	pow pastel
1027255053063778305	2018-08-08	[]	@ekktx @nbcmakingit look web team sorry
1027239242773262338	2018-08-08	['#makingit']	twin run tomorrow last day ent chant craft @jonathanadler
1026488368262205440	2018-08-06	['#hearstl']	design @jonathanadler rol sleev @danielletullo report @housebeautiful
1024758996522225664	2018-08-01	[]	chic seat
1024650332104810496	2018-08-01	[]	@mrsfogg unfortun item quit old discontinu stil bestsel grapefruit candl though
1024417424672808960	2018-07-31	[]	tal ceil big window fast fal lov design alway fab @jonathanadler
1023963741073956866	2018-07-30	[]	get lit globo chand jewelry ceil sal end today
1023928212399828992	2018-07-30	[]	@laurenmcdgogogo ye head flash sal button top screen see everyth
1022888190724718592	2018-07-27	[]	@jonathanadler gav us tour soho pottery studio fantasy fact see mad
1022869011900641280	2018-07-27	[]	100% chic 50% shop flash sal stor onlin 50% purchas monday
1022573432196792321	2018-07-26	['#makingit']	tim stir pot send friend nyc get hand dirty @jo
1022476099144572930	2018-07-26	[]	big intery trend autumn 2018 we'r cal happy design find along
1021804587827830784	2018-07-24	[]	friend ja big ent today chant win @nbcmakingit
1021756597759094784	2018-07-24	[]	took favorit porcelain piec crank glamo sur subvert apply gold ja @barneysny takeov via @livingetc
1021754442868318208	2018-07-24	[]	@sfdesigner hi doug check custom serv said ord ship delivery scheduled 8
1020305336174022656	2018-07-20	[]	nee hand set glam tabl
1020291118913728512	2018-07-20	[]	i'm spirit person felt strong connect clay first second took pottery class
1019688697804083200	2018-07-18	[]	behold pow black gold
1019576634284937216	2018-07-18	[]	big intery trend autumn 2018 we'r cal happy design find along
1018956620733341697	2018-07-16	[]	antwerp credenz lik
1018871626182610944	2018-07-16	[]	friend @jonathanadler nyc want part ent today via @nbcmakingit
1018871392350212097	2018-07-16	[]	@nickgodwinhtx har koal test
1017763908403253248	2018-07-13	['#makemesmart']	want mak stuff peopl hold onto forev fight sibl ja list ful interview @kairyssdal
1017547811213148160	2018-07-12	['#makingit']	wann stir pot send friend straight nyc get hand dirty @jonathanadle
1017399121152479232	2018-07-12	['#makemesmart']	what's gre design @jonathanadler off kai mol meas heir fight
1016824812197556226	2018-07-10	[]	siz mat
1016730776707231750	2018-07-10	[]	oh hey welcom hom going lov
1016373924291121154	2018-07-09	[]	mantel perfect plac show tel story styl
1016312623845998603	2018-07-09	[]	big intery trend autumn 2018 we'r cal happy design find along
1015278054430662658	2018-07-06	[]	metal mom mak room
1013871898466422784	2018-07-02	[]	worry rul lov work jonath adl
1012707532870017024	2018-06-29	[]	@amandamull sum scarf
1012692883638571008	2018-06-29	[]	@jonathanadler alway know what's mind
1012389458069671936	2018-06-28	[]	cue firework biggest four july sal ev shop 25%
1012096743155126277	2018-06-27	[]	someth waspy triscuit @therealtriscuit
1011970134834065408	2018-06-27	[]	almost 4th july guess tim fig song sum
1011687901162287104	2018-06-26	[]	@thepluckyone sound lik dar
1011246921208553473	2018-06-25	[]	@danielrhinson @ups sorry pass along custom serv team
1007641778944692225	2018-06-15	[]	@simondoonan @jonathanadler @barneysny celebr simon new book socc styl
1007258256564277248	2018-06-14	[]	@manrepeller's off diagnos best pop sea salt candl citrusy summery lik hug mom
1006899578132545536	2018-06-13	[]	boot bal balenciag @simondoonan dish latest book socc styl @1stdibs
1006615135677542405	2018-06-12	[]	mark calend strand nyc thursday 6 talk socc fash new book ti
1006563932713160704	2018-06-12	[]	everyth buy surround mak feel littl bit glam think ja read @khachilifemag
1006218178240925700	2018-06-11	['#mrturkxja']	hey @mrturk look see
1006177338743312385	2018-06-11	['#p']	styl mav @jonathanadler @simondoonan nev turn blind dat
1005077003341631489	2018-06-08	[]	posh tak pub class perfect gift dad op art dartboard set via @megbiram
1004773985006051328	2018-06-07	[]	join us saturday jun 23 celebr prid @jonathanadler greenwich stor 10% process shop
1004730168223653888	2018-06-07	[]	avail ten print expand len legend's icon sum oeuvr shop
1004109166766710784	2018-06-05	[]	@barneysny first stor tak chant clay pot rollerblad around nyc clay pot ub around nyc feel gre back plac cre odyssey start
1003651085045829633	2018-06-04	[]	reunit @barneysny feel good via @wwd
