id	created_at	hashtags	cleaned_text
1082035877638037506	2019-01-06	[]	@thefrugality val rock christmas jump tomorrow playgroup
1082012939597611008	2019-01-06	[]	@smartypants_999 @rokhsanafiaz @newhamlondon agree bear think wand streets
1082005547275206656	2019-01-06	[]	@smartypants_999 @rokhsanafiaz @newhamlondon think exact confirm found ruskin avenu
1082004044997185537	2019-01-06	[]	delight report miss child mar tudoric ag 17months found saf wel ruskin avenu
1081994377231286272	2019-01-06	['#newham']	ment @grahamwettone sky import point may are today mar
1081991851954094081	2019-01-06	[]	@rokhsanafiaz @newhamlondon terr help
1081991445580574721	2019-01-06	[]	@rokhsanafiaz @newhamlondon terr
1081828260600791040	2019-01-06	[]	think hindsight philosoph fool learn noth way sometim
1070760038829043715	2018-12-06	['#hairbybentalbot']	@thewallgroup @jodiemcomer smash @killingeve look hot @marieclaireuk @davidnewby @karindarnell
1070760007522762752	2018-12-06	['#dreamteam']	lov @marieclaireuk trend feat @oliviaandpearl believ ear jacket feat mon ge
1062976846533455872	2018-11-15	['#eltonjohnl']	year christmas ad launch partn feat wond @eltonofficial
1061000569287008256	2018-11-09	[]	thank can wharf branch
1060817716523794434	2018-11-09	[]	@photosofootball @ncws87 @chris_wilks2 omg lol
1060816640399564800	2018-11-09	['#fridayfeel']	know get perfect coff @pret yeah
1048509725061664769	2018-10-06	[]	geni
1045614154491592704	2018-09-28	[]	@toyologist
1045418858197266436	2018-09-27	['#killingev']	half hour right @jodiecomer funny bril
1032891773599866881	2018-08-24	[]	could watch @madsabouttown mak video day
1024199715217453056	2018-07-31	[]	rememb us wear coat nah neith skip tub
1024199552935620608	2018-07-31	[]	morn
1017529949450854401	2018-07-12	[]	daught mia miss sint july 7th pleas shar wid poss desp find
1013673950390489088	2018-07-02	[]	@thefrugality
1013199561752567808	2018-06-30	['#earthwindfir', '#raiseyourhand']	absolv tre see @westendfiesta
1013199177260683266	2018-06-30	[]	@thefrugality start us grainy filt
1012243561331511296	2018-06-28	[]	weird act look forward commut thursday @thehighlowshow day
1009424232906940416	2018-06-20	['#ascot']	agr queeny wear lilac today yah
1009423924252291072	2018-06-20	[]	@interthorough @ascot lilac
1009359692521463809	2018-06-20	[]	thing necess triumph evil good men noth edmund burk
1009189726572744705	2018-06-19	[]	indee
1009189593273589761	2018-06-19	[]	rememb pil wed ring tak holocaust victim see wond ev let vio
1009189312804638721	2018-06-19	[]	omg omg omg
1007355379343380480	2018-06-14	[]	jeremy corbyn grenfel sil march ev mark annivers fir theres may 'wooing bank
1007354629477355520	2018-06-14	['#grenfel']	good read
1002469391785701376	2018-06-01	[]	going nik oxford street stor every good look boy london queu round block outsid
998578553817051136	2018-05-21	['#meghanandharry']	yesssss @alexilubo beauty
998235403042910208	2018-05-20	['#royalwed']	fun day photograph best four
997925457604603904	2018-05-19	[]	brid dont cop kim kardash makeup hooray megh fresh fac beauty wa
997925127449989126	2018-05-19	[]	@tracy_ramsden choir forgot choir
997924726289977346	2018-05-19	[]	wow quick chang @stellamccartney
997795107041677312	2018-05-19	[]	omg givenchy
997579431253303296	2018-05-18	['#meghanandharry']	stell mccartney dress appaz accord sourc look @jo_elvin bbc
995405723323559943	2018-05-12	[]	@blondeandblackp @marieclaireuk @sojustshop @castellanoeo pleas
993227185841373185	2018-05-06	[]	nap awesom
986481732785524736	2018-04-18	[]	get sum cloth bed bit meh yeah
984401922756104192	2018-04-12	[]	@thewhitmore 'i feel asham say scar stil scar peopl might say draw at
