id	created_at	hashtags	cleaned_text
1092849162117353472	2019-02-05	['#gancin', '#ferragamoss19']	handsom man
1092751052334608389	2019-02-05	['#gancin', '#ferragamoss19']	easy com easy go
1092704424596770817	2019-02-05	['#ferragamocny']	celebr year pig bring auspicy pig foulard beauty red col ful flor
1092554723432062976	2019-02-04	['#gancin', '#ferragamoss19']	pick fav go wrong
1092481710011359234	2019-02-04	['#ferragamostudiob', '#gancin', '#ferragamoss19']	pow bag
1092392505373532161	2019-02-04	['#gancin', '#ferragamoss19']	pattern boot sit cozy
1092342120218853376	2019-02-04	['#ferragamocny']	icon signorin eau de parf pres red celebr
1092149588012748800	2019-02-03	['#gancin', '#ferragamoss19']	cal sho lov
1092041312906473477	2019-02-03	['#gancin', '#ferragamoss19']	snag new pair sneak
1091979640808394752	2019-02-03	['#gancin', '#ferragamocny']	pick belt
1091829925483565057	2019-02-02	['#gancin', '#ferragamoss19']	cas chic mov
1091769531993935876	2019-02-02	['#gancin', '#ferragamoss19']	not pattern ankl sand
1091675177040121856	2019-02-02	['#gancin', '#ferragamoss19']	handb every ladies' dream
1091617265135570944	2019-02-02	['#ferragamocny']	buckl leath good nee
1091419714608381955	2019-02-01	['#gancin', '#ferragamoss19']	class nev goe styl
1091327877830844416	2019-02-01	['#gancin', '#ferragamoss19']	quick mom favorit man
1091305358465925120	2019-02-01	['#gancin', '#ferragamoss19']	rid boot styl
1091254872492658688	2019-02-01	['#ferragamocny']	straight caps collect gancin men's sneak
1091048584227758080	2019-01-31	['#gancin', '#ferragamoss19']	bring day bucket bag
1090950405952020480	2019-01-31	['#gancin', '#ferragamoss19']	vibin
1090892510619189248	2019-01-31	['#ferragamocny']	spoil red var bow bag
1090723955420381198	2019-01-30	['#gancin', '#ferragamoss19']	com spot look extr fresh @carodaur
1090686174421794817	2019-01-30	['#gancin', '#ferragamoss19']	wel hello chic @aureta
1090595677183373314	2019-01-30	['#gancin', '#ferragamoss19']	striking fierc pos @atprettybirds
1090530108497121281	2019-01-30	[]	chines new year bring us year pig exclud caps collect
1090376612644831232	2019-01-29	['#ferragamoss19', '#gancin']	welcom collect @susiebubble
1090243219886166018	2019-01-29	['#gancin', '#ferragamoss19']	tot bag though @carlosestini
1090150132400734208	2019-01-29	['#gancin', '#ferragamoss19']	fash goal @princepelayo
1090010475876749312	2019-01-28	['#gancin', '#ferragamoss19']	timeless travel duffl adv us
1089950041786208256	2019-01-28	['#gancin', '#ferragamoss19']	@bryanboy serv sid hum min sery
1089901112738676737	2019-01-28	['#gancin', '#ferragamoss19']	sneak man lif
1089629751004880898	2019-01-27	['#gancin', '#ferragamoss19']	@bryanboy @carodaur giv us reason laugh
1089440934843113472	2019-01-27	['#gancin', '#ferragamoss19']	step camer @diet_prada @carlosestini @princepelayo @bryanboy
1089222111900680199	2019-01-26	['#gancin', '#ferragamoss19']	min sery continu tamu mcpherson @atprettybirds @aureta @bryanboy
1089094952326479872	2019-01-26	['#gancin', '#ferragamoss19']	food ar nee perfect photo @susiebubble @bryanboy
1088859503821504512	2019-01-25	['#gancin', '#ferragamoss19']	@bryanboy @carlosestini fee us hum
1088726296849457153	2019-01-25	['#ferragamoss19']	next level shop ferragamo @princepelayo @bryanboy
1088451544515731456	2019-01-24	['#gancin', '#ferragamoss19']	launch sery min stell influ lin
1088421768484868097	2019-01-24	['#gancin', '#ferragamoss19']	teas video bril sery min direct @bryanboy
1088418692982104069	2019-01-24	['#gancin', '#ferragamoss19']	direct @bryanboy showcas world hum fun tak
