id	created_at	hashtags	cleaned_text
1093359436150829058	2019-02-07	[]	@mikhilamcdaid hahah
1093284162218479621	2019-02-06	[]	sex tap cal pol new post
1093260872158511113	2019-02-06	[]	erm anyon know nee get curs lik ask friend
1093260498815074304	2019-02-06	[]	@heathhog73 ev say heap teaspoon dri jalap ad end
1093236482234638343	2019-02-06	[]	@alfiepops7 omg watch sid
1093100307108847616	2019-02-06	[]	dea slip sur must thing
1093089233433182208	2019-02-06	[]	@curiouslyemily cran
1092197275504463874	2019-02-03	[]	@l_steer keep us excel hylamid pot foolproof xx
1092196520357699585	2019-02-03	[]	ted turn two
1091993300033245185	2019-02-03	[]	@lydiaemillen @milkbubbletea look amaz
1091277789871906817	2019-02-01	[]	@catesevilla sorry hear cat pool prop un miss
1091102707820171264	2019-01-31	[]	lot request high unprofess complet cook video first on
1091049122348572673	2019-01-31	[]	meat chill veg chill sin carn via @youtube
1091030651241984000	2019-01-31	['#affy']	@wastelandwonder ah good mayb two us
1090894354930192385	2019-01-31	[]	cashm cold snap squeez cat real [contains gift item affy links]
1090894180489093121	2019-01-31	[]	@imogennatalie argh work teach nee mov on bedroom hah
1090893977509941248	2019-01-31	['#gift']	man
1090631295439462401	2019-01-30	[]	way hid tel
1090547707423457281	2019-01-30	[]	@alickacz mr amr would get wel
1090338730177687552	2019-01-29	[]	@leebroom oh excel thank
1090225864082706433	2019-01-29	[]	wrot hat televid screens way i've tri hid
1090215164664782849	2019-01-29	[]	@leebroom hello cresc pend light what's fix lik top brass plat ros can't find pic onlin thank adv
1089610191392382976	2019-01-27	[]	@titsup_ramble pop sock
1089610135205498883	2019-01-27	[]	@plumjam61 dying
1089606934179864576	2019-01-27	[]	oh god @theannaedit @bbcradio2 @claudiawinkle got car got shock lif heard nam annount ann tel thing adv pleas
1089604939410800642	2019-01-27	[]	@alfiepops7 nee would act cry dress jackson
1089087343838023680	2019-01-26	[]	show afterward put sock put knick towel fal walk on unsex scenario think
1088784993306976256	2019-01-25	[]	new post trinny london makeup dream team
1088457030854033413	2019-01-24	[]	new post skinc review hydraluron intens moist lot
1088004708713840646	2019-01-23	[]	@finnleyelliott inst handl
1088004643576262656	2019-01-23	[]	look @finnleyelliott paint mr bear loung bed eucalypt frequ thank finnley
1088004303502131200	2019-01-23	[]	@finnleyelliott amaz thank thank
1088004195222016000	2019-01-23	[]	found review unfortun apply found that's fiv shad dark pray nobody not
1087777939754749952	2019-01-22	['#skin', '#makeup', '#video']	i've film new found review @flowerbeauty light illud gre afford fac bas get shad
1087777784678760449	2019-01-22	[]	makeup review flow beauty light illud found via @youtube
1087773893367132160	2019-01-22	[]	new post found review flow beauty light illud
1087753952836415490	2019-01-22	[]	@mikhilamcdaid roar lion tig god us queu us on comput lunchtim second school
1087753786737786881	2019-01-22	[]	@gailspear3 mad east link post
1087664642539831296	2019-01-22	[]	@mikhilamcdaid
1087483802841157633	2019-01-21	[]	@britbeautyblog fact ev not chang
1087444609205190657	2019-01-21	[]	@make_up_mamma tre hous toy big yellow teapot
1087444505954058240	2019-01-21	[]	@britbeautyblog lick anym
1087444426195197954	2019-01-21	[]	@phibster oh skil try press play record button tim mak squeak sound
1087361890911744000	2019-01-21	[]	new post watch grumpy cat
1087049582264102915	2019-01-20	[]	@msjesslouise tet
1087049537489903624	2019-01-20	[]	@janewriting1 catalog
1087049494317989894	2019-01-20	[]	@asllewellyn_com @sprocket113 stil us two sheet wee
1087049416517865475	2019-01-20	[]	@joanneewood stil hel find way around peopl us giv us direct suppos set
1087049281742295041	2019-01-20	[]	@frankly_sue ah ok nev seen
1087049229091172352	2019-01-20	[]	@24support @ktftet oh god forgot shop display gen imagin horr we'd rememb butch
1087049040590704640	2019-01-20	['#crumpet', '#ad']	'kay new video dishwash disco kitch upd thing i've try giv contain @siemenshomeuk
1087048978368204801	2019-01-20	[]	kitch upd &amp; chang diet via @youtube
1086590719555497984	2019-01-19	[]	@ghvgjnbj rememb chart show saturday
1086590630573363201	2019-01-19	[]	@hettygt @_captainkirk
1086590595781574656	2019-01-19	[]	@cheryljonesyy hahahah dad would real insult
1086590534859280384	2019-01-19	[]	@frankly_sue rev junket dessert
1086544115330879494	2019-01-19	[]	@theannatations kid today ev think anyway
1086404859509780481	2019-01-18	[]	@domestic_tech fac car radio many fac lost also man told fix car hain hay
1086404675887419392	2019-01-18	[]	@gemmast97869305 oh god chok could ev forgot may video
1086346254194536448	2019-01-18	[]	@alickacz @make_up_mamma miss opportun
1086346131343396866	2019-01-18	[]	@thisbexisonfire oh yeah suppos stil wind ev think someth kid today whol apprecy mean mind blown first tim car elect window
1086344672153354244	2019-01-18	[]	@thisbexisonfire old thought stop wind stand correct
1086344347388391424	2019-01-18	[]	@21lucy06 liv kick 081 811 8181
1086344236193275904	2019-01-18	[]	@redskyatnight @mrgrahamreed @grenhennis ye meant thing tweet on rememb ev
1086296361509769216	2019-01-18	[]	@omgee_e nok snak
1086295478432600064	2019-01-18	[]	@beardsby oh god revers charg cal smel stal urin phon box last 10p click wast someon answerphon
1086295156779814912	2019-01-18	[]	@kirshtee ide lov
1086291649809002496	2019-01-18	[]	correct fuzzy thing ey weep
1086291347886231552	2019-01-18	[]	@grenhennis @redskyatnight oh mayb weep
1086291037008605184	2019-01-18	[]	@redskyatnight @cabc wow may
1086290943186296833	2019-01-18	[]	ok fuzzy pompom ey gonk next quest research post nam thing kid today nev know understand eg betamax blockbust wind car window long list want go go go thank adv
1086290383682850816	2019-01-18	[]	@karenj_scotland thank
1086290344600326149	2019-01-18	[]	@liverdrawer @dentjw
1086290310844633088	2019-01-18	[]	@dentjw ye thank
1086289411594207234	2019-01-18	[]	two hor story ey contact lunch meet surpr party plan engin sing along conf cal
1086289257147392000	2019-01-18	[]	cruc import quest com thing cal lik pompom plast ey stuck cardboard feet brand ribbon hang get zoo vary tour spot
1085877339022606337	2019-01-17	[]	24 hour left ent amaz @joshwoodcolour giveaway hair overha on lucky person along lunch whol person hair car set tak away
1085634110448640005	2019-01-16	[]	oh god thing i'm find try get bloody pict 2009 stupid ten year young challeng exhibit cril alb cov non obvy lolzzzz
1085520581842341889	2019-01-16	[]	new post class wool coat janu sal invest
1085459764283392000	2019-01-16	['#win']	win complet hair overha @joshwoodcolour immens priz includ person hair cair regim lunch
1085119874056241153	2019-01-15	[]	@lydiaemillen
1084940672107536384	2019-01-14	[]	@lukestephensmua hahahahahahah forgot joy
1084940549050822657	2019-01-14	[]	@jenna_rose21 lol
1084940508005351426	2019-01-14	[]	@poppydeyes cry
1084902924516577287	2019-01-14	[]	i'll tak rais norwich owl sanctu
1084901376453419008	2019-01-14	[]	hoot
1084901315745075202	2019-01-14	[]	think gard might loudest owl uk also think may wil record start owl volum competit
1084897276118646784	2019-01-14	[]	@poppydeyes hahahahahah che right
1084895400753070081	2019-01-14	[]	@coxandcoxuk tot imagin ment ostrich feath light last week
1084865101591728128	2019-01-14	['#ad']	new lot stuff feat @hushhomewear post sal real good class includ pel coat would absolv pick season
1084864413100924928	2019-01-14	['#hair', '#hairc']	win tot hair overha amaz @joshwoodcolour london detail
1084859413729562624	2019-01-14	[]	new post giveaway gre big josh wood hair
1084792237156794368	2019-01-14	[]	littl teas new vid want watch whol thing fair masterpiec click
1084568961407246337	2019-01-13	[]	new post day lif country
1084534247732506625	2019-01-13	[]	book lov 2018 may wish ad 2019 read list includ intery food lifestyl fict
1084392640592908288	2019-01-13	[]	hop enjoy video took absolv ag edit day lif country
1084389911577456643	2019-01-13	[]	day lif country via @youtube
1084077245491236864	2019-01-12	[]	@alickacz oh ye us
1083995789880373248	2019-01-12	[]	new post book read 2019
1083807931253039106	2019-01-11	[]	obvy wrot
1083807691540176897	2019-01-11	[]	manoeuvr ffs
1083807644354297859	2019-01-11	[]	man writ maneouvr without us dict tak 38 year genuin pleas lifetim achiev
1083640889770168320	2019-01-11	[]	bit piano hint cat glimps brand new bag mix togeth get poss on worst tweet ev see
1083041276784791552	2019-01-09	[]	eighty minut childc left on video edit transf three im shoot edit send cli obvy instagram look holiday pict peopl nev met
1082992519628099584	2019-01-09	[]	new post vlog dog cat brand new bag
1082548822084145152	2019-01-08	[]	@pointyhound follow glycol beauty pie retinol ok think on might act remov fac let see
1082407123806498826	2019-01-07	[]	@pointyhound seen lot stuff mix follow on brand mean
1082401582040403973	2019-01-07	[]	new post retinol test process caut
1082375175298011136	2019-01-07	[]	new video lot tak includ play piano wel real nic handb thank mr amr spec guest appear
1082373321881239563	2019-01-07	[]	lif upd christmas holiday via @youtube
