id	created_at	hashtags	cleaned_text
1093222814730121217	2019-02-06	['#hmman']	amaz colorblock wel craft swe cold gon yet stay warm new styl onlin
1093177641140654081	2019-02-06	[]	nee fresh fruit market leav fav fruit emoj del via dms ===== @c
1093173567200681984	2019-02-06	['#hmman']	partn stuntm riley harp showcas newest men ar year round must hav onlin
1092981227735474181	2019-02-06	['#eytysxhm']	collab @eytys must stapl shop select stor onlin
1092920817015537665	2019-02-05	['#hm']	feel spring vib post vortex weath check new styl onlin
1092904260625408000	2019-02-05	['#lunarnewyear', '#hm']	happy wish year bless good fortun
1092875527323615233	2019-02-05	['#hmhome']	new ar 100% goal get ful collect transform hom select stor onlin
1092822826229342208	2019-02-05	['#hm', '#arianagrand', '#sweet']	@arianagrande good wann know shop onlin
1092815191149031429	2019-02-05	[]	check handpick select valentine's gift everyon shop stor onlin
1092573526253543426	2019-02-05	['#hm']	ultim denim styl guid find perfect look fit wash today
1092551394169683973	2019-02-04	[]	rock blaz giv gorg look start week right lik @jennatropea
1092513130230493189	2019-02-04	['#hm']	ad soft yellow shad look timeless spring coat
1092452723910266880	2019-02-04	['#hmman']	jean tru found every man's wardrob find perfect look fit wash today new denim styl guid
1092256451848998914	2019-02-04	['#hmmagazine']	outshin ol spring styl secret nail season eleg outfit soft trendy ol green read story
1092196042005721089	2019-02-03	['#hmhome']	transform kids' room play safar lodg
1092180941601148931	2019-02-03	['#superbowl', '#hm']	bet touchdown 20% entir purchas $75 plu fre ship end midnight
1092150740905328640	2019-02-03	['#hm', '#superbowl', '#sblii']	rep team col hoody get styl
1092090336413929474	2019-02-03	['#valentinesday', '#hm']	around corn year we'r spend bffs dress monochrom check bright red
1092081091647807489	2019-02-03	['#superbowlsunday', '#puppybowl']	what's view party look lik today
1091894056899227648	2019-02-03	['#hm']	wond giv spec someon here's handpick select valentine's gift wom includ dress coat scarv
1091848762429984770	2019-02-03	['#hm', '#lunarnewyear']	celebr lun new year latest ar
1091803464366243841	2019-02-02	['#hmman', '#superbowl', '#sblii']	stay warm wear favorit team's col check hoody sweatshirt stor onlin
1091773271299801088	2019-02-02	['#hm']	bold beauty print gorg col pop get ev excit springtime groundhog see shadow start already
