id	created_at	hashtags	cleaned_text
1093195023510921219	2019-02-06	['#florenceamb', '#flor']	intens latest edit famy shop
1092463268155805696	2019-02-04	['#rcbysurridge']	funct comfort styl backpack ess part workwear uniform
1091012994790801410	2019-01-31	[]	timeless piec keep cas week gear upd
1090667200124469248	2019-01-30	[]	strike perfect bal comfort styl expl collect link bio
1090308916339269637	2019-01-29	['#rcsport19']	pow perform body celebr sportswear focus freedom mov perfect workout routin
1089877585801236480	2019-01-28	['#uomolanot', '#rcuomo']	bold confid unafraid stand discov
1088121879565615106	2019-01-23	[]	dragon collect discov
1087389350428639234	2019-01-21	['#rcbysurridge']	lucky symbol med orang whit blu should bag combin envelop design met ey embel shop
1086575317735665665	2019-01-19	['#rcbysurridge']	belov denim jacket transform iconograph lucky symbol embroid col patch back
1085953371826241536	2019-01-17	['#robertocavallihom', '#robertocavall']	timeless luxury contemp feel discov collect avail bout
1085512098757656576	2019-01-16	['#rcbysurridge']	on rebel styl stapl man's wardrob without etern chic simpl wear collect
1085219712743673856	2019-01-15	['#paulsurridg', '#rcbysurridge']	eveningwear subtl soph groom eleg cre direct
1084805504797474821	2019-01-14	[]	@harryshumjr wear dark silv leopard 3d embroid tuxedo jacket black wool tuxedo pant collect attend critics' cho award los angel
1084055617709502464	2019-01-12	['#rcsport19']	nev giv collect defin new sport athlet langu contemp shap com prim col
1083684465136844800	2019-01-11	[]	stat pieceprint ik leopard mot shop
1083406303505059840	2019-01-10	['#paulsurridg', '#rcbysurridge']	comfort vers styl collect
1083351822365065216	2019-01-10	['#nakedheartfound']	@soojoo wear ev gown allov embroid cryst fring micro cryst collect attend @luisaviaroma &amp; din flor ita
1082681603065896962	2019-01-08	[]	exquisit piec collect discov
1082243260922372096	2019-01-07	['#robertocavall']	watch tel defin exact charact stat mind person wear what's styl
1079869386259877890	2018-12-31	['#paulsurridg', '#rcbysurridge']	wish wond 2019 collect cre direct
1079331746804625408	2018-12-30	['#robertocavallihom']	serv soph plat expert craft fin porcelain cryst set entertain ess host ev guest shop
1078899404428447744	2018-12-29	[]	mad mast import item styl men's wardrob suit
1078896075396825088	2018-12-29	['#robertocavall']	camer bag print black &amp; grey lynx mot ref anima cod shop
1078761949855449088	2018-12-28	['#robertocavall']	icon symbol craft ant silv discov
1078269124323786754	2018-12-27	[]	on choos bound capt sens capt at
1076450079031087104	2018-12-22	['#rcbysurridge']	start year right not striking round ey pend feat int detail collect
1076171921841106945	2018-12-21	[]	perfect bal dar effortless cre feminin silhouet
1076129718284574720	2018-12-21	[]	sharp streamlined soph suit epitom it eleg
