id	created_at	hashtags	cleaned_text
1086659950028488704	2019-01-19	[]	here's real lik work abroad @bowsandsequins
1084922002446712832	2019-01-14	['#yeezy']	sel
1078157260642287618	2018-12-27	[]	par hous play guess year condy expir
1074411553557045249	2018-12-16	[]	many thought
1072278811729952773	2018-12-10	[]	let us search view inst story
1072207236141932544	2018-12-10	[]	mayb thing go wrong
1072206819362263047	2018-12-10	[]	send email exclud tonight holy grail beauty produc blog sign get inbox
1071880045881421825	2018-12-09	[]	giv away @graymalin piec instagram
1071865830336618497	2018-12-09	[]	miss @sephora's big sal here's i'm shop gre gift idea
1071501540744224768	2018-12-08	[]	imit sincerest form flattery clich phrases tru word nev writ
1071480011431899136	2018-12-08	[]	weekend read right way
1068230015328894976	2018-11-29	[]	marth stewart docu first ub rid best thing internet today
1067840192873140224	2018-11-28	['#cnnheroes', '#remoteyear']	i'm vot ricardo @albergueinspira @cnn hero year
1067194107276210176	2018-11-26	['#cybermonday']	there's stil hour scor meg sav here's list favorit brand off promo
1063411864137158657	2018-11-16	[]	first holiday gift guid season liv blog might bias good on
1062500647575138304	2018-11-14	[]	first holiday gift guid blog today shar wish list hon blog's 8th birthday week
1062032958608039936	2018-11-12	[]	we'r go liv @bowsandsequins &amp; @halfhalftravel instagram pair travel work remot
1059910010703171586	2018-11-06	['#morningmot']	nee learn top 10 cnnhero dr ricard pun non @inspira off sic
1059909954956607488	2018-11-06	['#cnnheroes', '#rykahlo', '#remoteyear']	i'm vot @ricardopun chong @albergueinspira @cnn hero year
1055224919863095296	2018-10-24	['#remoteyear', '#rykahlo']	pack four month abroad tricky here's look mad cut @vitalproteins @bose @riflepaperco @miller_harris @ostrichpillow @lespecsofficial @rxbar @lonelyplanet @remoteyear
1055150176669745153	2018-10-24	['#remoteyear', '#rykahlo']	i'm on mon @remoteyear here's i'm feel
1052609937568817152	2018-10-17	['#remoteyear', '#rykahlo']	everyth pack mak four month travel throughout latin americ @remoteyear feel littl lik hom
1052207663034101760	2018-10-16	[]	year harry megh met fal lov mov entir lif london roy wed g
1052207252138946566	2018-10-16	[]	biggest lesson i've learn okay okay kind okay wrong okay
1052207216021856256	2018-10-16	[]	saturday stay bed noon drink beer ev monday workout bowl veget &amp;
1052205726364565504	2018-10-16	[]	@vitalproteins thank thought
1052205554716856320	2018-10-16	[]	@kerrifor @remoteyear thank got cusco
1052205319605166080	2018-10-16	[]	introduc bunny williams' new upholstery collect item un silhouet remark detail
1052205103162241024	2018-10-16	[]	instead look fault look mirac
1052205076767420416	2018-10-16	['#youareabad']	com bad want chang desir strong enough noth hold back
1050805296539394049	2018-10-12	[]	wrot post left @remoteyear already nee upd vert quest next q&amp;a
1049261876901826561	2018-10-08	['#remoteyear', '#rykahlo']	can't believ already mon here's i'm feel @remoteyear far
1048256641458757633	2018-10-05	[]	happy happy friday friend here's week's friday find post
1048243216049491969	2018-10-05	[]	look exact pack mak four mon journey feel littl lik hom @bowsandsequins
1048243069466947586	2018-10-05	[]	believ three month left nowh near ready com hom honest quit
