id	created_at	hashtags	cleaned_text
1089674710609211392	2019-01-28	[]	@lynzai_noel sorry bag brok lynza on year warranty wish return proof purchas receipt requir warranty apply item purchas discount 50% 10 pleas review policy detail
1089531834533318657	2019-01-27	[]	@cafd36 miss fan anyth carolin thank lov hop continu wear bendel item big smil fac heart
1088292945097310208	2019-01-24	[]	@prettylittlname we'r sorry disappoint caus due inv clos websit ear anticip thank shop us loyal brand
1087913234567491584	2019-01-23	[]	@trujamie we'r concern two pack ar empty jamy could pleas send us dm detail email ord numb ful nam ord look
1087176624393670656	2019-01-21	[]	@_xbriannaaa we'r sorry stor onlin clos busy
1086298439342800899	2019-01-18	[]	@shoppurrr ye today noon hurry pick favorit
1086074626348740608	2019-01-18	[]	@debbie_li lov icon brown whit stripes debby regret hat box supply last stor gift wrap sold clos tomorrow
1085977092683190272	2019-01-17	[]	@orangepotus001 sent dm thank reach
1085759295118102528	2019-01-17	[]	@trujamie beauty jamy know going enjoy bag year com bendel girl alway bendel girl
1085692066179485696	2019-01-17	['#bendelgirl']	@ilenak gorg
1085380678093586441	2019-01-16	[]	@trujamie lov first sight look lik jamy lov happy see abl purchas bracelet want ad bendel collect know enjoy
1085232489659072512	2019-01-15	[]	@seydadhj we'r sorry delay we'r work get back custom quick poss also assist direct pleas send priv mess ord numb nam ord email address
1084904748468391938	2019-01-14	[]	@lauriinnn avail stor we'd recommend stop detail shar individ location's stock thank reggy
1084849176935100416	2019-01-14	[]	@gogailoh we'r sorry disappoint gail apprecy feedback alway work upd sit reflect rec upd avail
1084812380473720833	2019-01-14	[]	on want sal fomo shop
1084774238391816192	2019-01-14	[]	@xdaiswxx we'r disappoint clos hop shop us clos websit janu 31 2019
1084717641070231553	2019-01-14	[]	@shoppurrr thank much reach sj unsold merchand clos stor realloc loc op end mon wel sit nyc flag hop shop us onlin meantim
1084627823980089345	2019-01-14	[]	@jd_aficionado
1084510148767481856	2019-01-13	[]	@massaangelina oh we'r sorry hear lost charm angelin pleas send us priv mess ful nam appear ord ord numb email charm purchas we'll tak look opt
1084505809042767874	2019-01-13	[]	@beautybybuffy_ apprecy pass buffy we'll miss bendel girl thank part famy
1084449992562089985	2019-01-13	[]	click rev icon styl ins pric shop
1084308965524209677	2019-01-13	['#bendelgirl']	@haleymccann we'r disappoint clos haley hop shop us oft clos websit janu 31 2019 alway
1084275383170752512	2019-01-13	[]	@cfirwin happy assist charlot pleas dm us email address ord numb gorg select tak look
1084271248463532032	2019-01-13	['#bendelgirl']	@trujamie collect get ev gorg minut jamy tru fash
1084266693441003520	2019-01-13	[]	@olivet7391 would happy look pleas dm us origin purchas detail first last nam email address photo bag thank
1084261150194307072	2019-01-13	[]	@kesleyboutique trust us we'r disappoint clos hop shop us oft poss clos websit janu 31 2019 enjoy mag
1084234607686549504	2019-01-12	[]	@lesley_mccolgan certain nev int disappoint lesley we'd lik opportun mak pleas dm us ord numb email address brief describ select hop hear soon
1084232423020335104	2019-01-12	[]	@orangepotus001 we'r sad help pleas dm us ord numb email address nam item nee box we'll see accommod look forward hear soon
1084087616943808514	2019-01-12	[]	someth good last forev shop
1083944492334571520	2019-01-12	[]	@lauraanniberg disappoint clos laur keep websit op 1 tru thank bendel shop us
1083924203131285512	2019-01-12	[]	@ktrying receiv overwhelm amount ord get clos clos put us bit behind get ord ship reass work hard get pack quick poss thank bendel loy
1083915440097771520	2019-01-12	[]	@_aymay shar pass jetset amy unfortun get clos clos get much inv someth els ey snag gon thank loy bendel shop us
1083911982426791937	2019-01-12	[]	@glimmerofsound disappoint clos keep websit op 1 hop shop us oft
1083908613687730176	2019-01-12	[]	@raz2212 thank interest town tot raz unfortun get clos clos get much inv there's someth ey snag gon thank loy bendel shop us
1083838951541170178	2019-01-11	[]	@nycgirl1990 sorry bianc keep ey websit upd janu 31st
1083823430397501441	2019-01-11	[]	@dupesbydre stay tun cassandr
1083738262630531074	2019-01-11	[]	@genevie72694167 we'v reply dm geneviev pleas tak look mom
