id	created_at	hashtags	cleaned_text
1089669028061302784	2019-01-27	['#timesupx2', '#femalefilmmak']	count @tessathompson_x support
1087741309505454081	2019-01-22	[]	@ellen_newx lov
1084093745312776192	2019-01-12	[]	start
1083639349265223680	2019-01-11	[]	
1082720321868836866	2019-01-08	[]	suk waterh play miss us keir knightley miss world movy misbehavio
1081992825326186497	2019-01-06	[]	@skriverrr thank cuty
1081234560216588288	2019-01-04	[]	beauty
1081234496630906880	2019-01-04	[]	@drewmichael work dop jody lee lip beauty @a24 @hbo comedy spec shot @sukiwaterhouse
1078702650026348545	2018-12-28	[]	@sukivibe
1078681507143794688	2018-12-28	['#intothedark', '#newyearnewyou']	find review @hulu &amp; @blumhouse's newest entry @ryanlarson cal @sophiathecolest
1077217132398534656	2018-12-24	[]	@mouilnrouge merry christmas
1075437214253940736	2018-12-19	[]	131 homeless childr britain char help vuln famy @independent @streetsma
1074444896377946113	2018-12-16	['#assassination']	hello fruitloop ral crew &amp; get hand pat red jacket purchas necess sweepstak run 12 12
1073994304178323456	2018-12-15	[]	record someth wel cut @sukiwaterhouse @hwalker_brown @audibleuk
1072802053179744256	2018-12-12	[]	@sukiwaterhouse @mulberryengland brit fash award @bfc
1072488758811992064	2018-12-11	['#sukiwaterh', '#fashionaward']	ok giv best dress crown we'r mass dig sixty vib h
1066317418052665346	2018-11-24	[]	stil tim resta would lik particip year streetsmart campaign support homeless mon decemb sign every penny every pound goe direct loc char
1063453737505689600	2018-11-16	[]	jonathon
1063235506966806534	2018-11-16	[]	ok fiiiin ruin lif
1063201562460413952	2018-11-15	['#pat']	jonathanmovy op tomorrow @swoliver68 bril @anselelgort superst @sukiwaterhouse fantast
1058862300134862851	2018-11-03	[]	@juliettesdrn hi honey sorry shoot mus video felt bad push peopl hop lovey night xx
1057956727314935808	2018-11-01	[]	alway lov skit miseduc lauryn hil 20th annivers track hand
1057910888487890944	2018-11-01	[]	look hap rod took tv ad hono on longtim fan
1056872094221459456	2018-10-29	[]	refus giv labo out cult contract soc med platform unconscio
1056455783343243265	2018-10-28	['#sukiwaterh']	suk waterh l'officiel nl annivers issu 2018
1053688197191028737	2018-10-20	[]	
1051718169038077952	2018-10-15	[]	pop suk launch today k11 shangha
1051027353701367808	2018-10-13	[]	@jesierodrigues mak happy
1051017259878105088	2018-10-13	[]	way shangha anyon weibo account
1049012331261227008	2018-10-07	[]	delivery delivery serv run food front door lazy ass bed
1047613477668499456	2018-10-03	[]	brain design pursuit happy lif planet allow genet mat
1047612964113735680	2018-10-03	[]	strong emot help specy surv &amp; contribut continu surv charact f
1047281127688470529	2018-10-03	[]	scorpio brunch
1044808416483586048	2018-09-26	['#assassinat']	sam levinson @abra odess young @sukiwaterhouse @harinef
1044064413622267907	2018-09-24	[]	assassin nat ins lov see big screen
1044063777065299968	2018-09-24	[]	assassin nat talk purg @anationmovie
1044001886976667648	2018-09-23	['#assassination']	miss mad play @reallycody @sukiwaterhouse @harinef @bellathor
1043331497048961024	2018-09-22	[]	@lightboxgallery not poor form
1043232435998081029	2018-09-21	[]	@harinef
1043225752454348801	2018-09-21	[]	fierc cast 'assassination nation' @sukiwaterhouse @abra @ayoungcowgirl @harinef cam nylon off talk
1043224281121939456	2018-09-21	[]	@lightboxgallery tea
1042902301462024192	2018-09-20	['#slayem']	put fuckboy plac today assassin nat hit the tomorrow
1042891762069430273	2018-09-20	[]	@olijcoleman oh guess rescind harvard jd apply
1042499512726482944	2018-09-19	[]	tonight's last cal w @carsondaly feat @jameelajamil @anationmovie's @sukiwaterhouse &amp; @abra mus @therecord
1042489342445277184	2018-09-19	[]	saf paramount throughout film would hat story undermin work peopl look us wel
