id	created_at	hashtags	cleaned_text
1092520308773400578	2019-02-04	[]	stat belt easy way upd look perus pick best
1089948098955231234	2019-01-28	[]	fash edit resid foody @flossiesaunders lay styl tabl
1089806539135823872	2019-01-28	[]	denim perfect wint lay
1089806344939622400	2019-01-28	[]	season's styl suit bold bright
1085186448196653057	2019-01-15	[]	@gcbail @sundaytimeslc @janemcfarland @tibaandmarl @thisiswhistles afraid see bag dimend detail sect url
1084502546255933441	2019-01-13	[]	@gcbail @sundaytimeslc @janemcfarland @tibaandmarl @thisiswhistles bril leath rucksack big enough laptop pap etc work stil sup chic
1084167137147736064	2019-01-12	[]	@the_kooples going ign 100s peopl refund reply send stuff paid @the_kooples
1084124099960598530	2019-01-12	[]	stil reply @the_kooples
1084123833982959618	2019-01-12	[]	@the_kooples pleas help nee direct email custom serv email email via websit yo
1084123760855265281	2019-01-12	[]	@the_kooples going reply tweet
1083739773032976384	2019-01-11	[]	hello @the_kooples
1083712549827330048	2019-01-11	['#metoo']	sunday meet famy femin lawy glor allr helm leg front lin plu
1083695164923760640	2019-01-11	[]	@the_kooples pleas help nee direct email custom serv email email via websit onlin chat work nobody return cal pick going week
1075320028793368576	2018-12-19	[]	top mix match styl velvet
1075319898933522432	2018-12-19	[]	shop sal lik insid best onlin discount right
1073514839736225792	2018-12-14	[]	@pinsykes neith
1069512617356652545	2018-12-03	[]	gear christmas homeless ris britain sunday tim christmas ap launch yesterday support cris year pleas don
1067907397967069184	2018-11-28	[]	fash edit resid foody @flossiesaunders lay styl tabl autumn
1066640568690909185	2018-11-25	[]	mon go peopl
1062048556230627330	2018-11-12	[]	four year away spotlight on year therapy beauty baby boy @cherylofficial fin
1062048282648678400	2018-11-12	[]	rainbow cutlery pretty flow @flossiesaunders' tabl set inject much colo autumn
1060816907467714560	2018-11-09	[]	sunday exclud shoot first maj interview @cherylofficial four year plu deal car
1058421790228254722	2018-11-02	[]	@se_railway already thank anyhow
1058412670917976065	2018-11-02	[]	@se_railway new
1058292188906483715	2018-11-02	[]	@se_railway left scoot 9 train catford char cross got london bridg 3rd back carry search train ar char cross worry stol otherw thank
1058268265300934656	2018-11-02	[]	styl belt coat season ahead
1058267613770457089	2018-11-02	[]	monzo orang thing definit wear
1054481930232754177	2018-10-22	['#autumn', '#tablescap']	inspo courtesy @flossiesaunders @theststyle magazin shop olmo plat 780641 sa
1052826844972666880	2018-10-18	[]	tim talk coat peopl best high street
1052814066891313152	2018-10-18	[]	@zara_care respond stil pack 26 day sint ord paid expect next day delivery
1052124247999557632	2018-10-16	[]	@zara_care dm refund want refund want produc bought paid 24 day ago
1052105376823414784	2018-10-16	[]	@zara_care sent info stil reply
1051730193767895040	2018-10-15	[]	best knitwear buy wear
1051730177212977153	2018-10-15	[]	season's best coat cap
1051730166395875328	2018-10-15	[]	boot lik gre everyth try
1051730051937562624	2018-10-15	[]	respons eith twit worst custom car
1051376151741034497	2018-10-14	[]	@zara_care mad ord 22nd sept almost mon ago autom put old ad despit last pack going cur ad mad cal chat nobody ev cal back stil pack ord 50036573425
1046329828075540480	2018-09-30	['#metoo']	would bridget jon deal mr tit pervert 2018 post
1044560657327280129	2018-09-25	[]	embrac new season workwear soft silhouet relax tail
1042095353879822336	2018-09-18	[]	@se_railway thank on thing tim lost property off cannon street op
1041961139058499584	2018-09-18	[]	@se_railway thank long would norm tak end cannon street today lik tomorrow xxx
1041775717720240129	2018-09-17	[]	@se_railway thank much fil form joy get hold anyon hay xx
1041759820636991489	2018-09-17	[]	pleas help @se_railway
