id	created_at	hashtags	cleaned_text
1083803915827769345	2019-01-11	['#bioss']	new video new year cle slat shar upd skinc routin @biossance chat pass project wendy's lookbook found tak see glimps nyc today
1074855636121333760	2018-12-18	['#nordstrom', '#ad']	twin timeless us gre leath jacket leath jacket &amp; min high rat $100 class @nordstrom
1074852279918960640	2018-12-18	[]	timeless us gre leath jacket
1067851005486948353	2018-11-28	[]	cold styl stay sleek pol wint velvet plaid
1067850744454369280	2018-11-28	['#nordstrom', '#ad']	fal vib velvet plaid lov combo velvet blaz &amp; plaid coat old world charm @nordstrom
1063261981350731776	2018-11-16	['#bioss']	glowy dewy skin wint long @biossance endless glow set gre travel gre holiday stock stuff
1050848478786662401	2018-10-12	['#senrev']	fal outfit styl shad red cozy swe tal boot @senreve win col bag fal favorit
1050848012883386369	2018-10-12	['#senrev']	shad red fal favorit season lov mix old favorit new obsess old favorit burgundy boot latest obsess @senreve bordeaux bag gre col fal
1047589193637982209	2018-10-03	['#bioss']	new video on wendy know mean watch video tim favorit thing @biossance exfo peel mask
1046941166678102016	2018-10-02	['#lev', '#drivemaserat']	dat night la trip without got best seat restu @maserati_hq
1043265103410417665	2018-09-21	['#nordstrom', '#spons']	dat night outfit idea nyc restu recommend match check suit polk dot dress @nordstrom
1042590750008111104	2018-09-20	['#walmart', '#spons']	bet flor piec flor set worn togeth apart @walmart flor set gre way transit sum fal
1037789167223296000	2018-09-06	[]	catch gold hour littl whit dress
1037788948968472578	2018-09-06	[]	fresh tak lbd littl whit dress perfect sum night vac destin holiday trip
1035634730077769728	2018-08-31	['#nordstrom', '#spons']	blend yellow look ple citrin beauty prob comply dress standout piec @nordstrom
1034515842040561670	2018-08-28	[]	new styl post beauty sum dress standout piec
1029420493546369026	2018-08-14	[]	new outfit post styl simpl tee chic way embrac in cat wom cas sum outfit
1027627913276018688	2018-08-09	[]	new blog post easy sum dress shad lavend less typ day stat top soft col mak chic minim dress easy hot day fun
1027010779030200321	2018-08-08	['#bioss', '#nocompromisebeauty', '#ad']	happy flow happy skin lov @biossance squ phyto ser plant retinol altern improv overal skin text &amp; leav skin sup soft without irrit assocy retinol @sephora
1018925890737188866	2018-07-16	[]	new blog post sum styl mad easy search high low sum sand comfort &amp; beauty shar post today start $10 sum sand gre short max dress
1018226787355111424	2018-07-14	['#vietnam', '#bioss']	new video travel journ hard show breathtak vietnam photo hop just video beauty hot humid also shar beauty tip hot humid plac @biossance
1016145046091882502	2018-07-09	[]	new blog post 10 sum fash trend today feat key piec sum start $16 lot beauty necklac dress sho perfect everyday sum night vac destin
1012744799101816832	2018-06-29	['#nashvil']	new blog post greet flor mus city today beauty sum dress class nud sand
1012143884426768384	2018-06-28	[]	new blog post feat best vac dress today next travel destin mid max dress flowy comfy vac ready hop enjoy post thank much read
1011331787207913478	2018-06-25	['#nordstrom']	perfect sum top two outfit today self lac top &amp; topshop feathery blous they're perfect brunch sum night every mom nordstrom
