id	created_at	hashtags	cleaned_text
1093230421259767808	2019-02-06	['#joi']	claudin pant strikes right cord us im chang feat
1092849115128623104	2019-02-05	['#philippesteel']	lust lantern happy chines new year 📷
1092550914160975872	2019-02-04	[]	fresh work weekend look class silhouet upd contrast expos stitch modern feel
1092165839363760131	2019-02-03	[]	lov dress prom maxim impact minim effort shop on don dress
1091750627540168706	2019-02-02	['#yaelst']	pretty pink c
1091369372281683968	2019-02-01	[]	tail perfect
1091056307950370816	2019-01-31	[]	introduc joi spring 2019 avail
1091048570231418882	2019-01-31	['#goal']	liv @whitneyeveport's weekday weekend look p
1090689864532721666	2019-01-30	['#joi']	favorit megu flaunt geomet print soft hue touch bold yet stil bit del
1090346363831894022	2019-01-29	['#joi']	wardrob wish versatil every day piec mak get dress breez shop favorit
1089953799228309506	2019-01-28	['#spring19']	modern fash dress play key rol collect flat silhouet bold print got cov every occas find perfect fem fit
1089614100630589440	2019-01-27	['#spring19']	feminin rom impecc chic head toe whit off look seasonless nev go styl discov collect
1089206370686124033	2019-01-26	['#spring19']	spring spotlight 70 inspir contrast stitch detail meet modern billow blous complet fash conscy look expl
1088836477298069510	2019-01-25	['#spring19']	liv fring novel swe denim mak cas upd class spring wardrob discov new collect
1088515565411536897	2019-01-24	['#spring19']	cool 70s inspir piec includ feminin flor print high waist denim answ nee lay carry forward spring shop new collect
1088202234091974656	2019-01-23	['#spring19']	collect draw inspir 1970s fem influ mix masculin feminin modern silhouet upd class discov collect
1087839859069411328	2019-01-22	[]	season class stripe print mak debut modern silhouet off yet timeless look
1087439804319649792	2019-01-21	[]	access 101 @mduenasjacobs @jeffthibodeauco
1087096201642762240	2019-01-20	[]	necess knit
1086680950451384320	2019-01-19	[]	cur covet party heel tak season season
1086299722195914754	2019-01-18	['#modestmira_', '#joiesundaygirl']	show us bright wint wardrob
1085978833839419394	2019-01-17	[]	trend lux lay transit dress
1085612716033601536	2019-01-16	['#joiesundaygirl', '#joi']	wrap janu feat check ful feat learn mar car moth bal act discov favorit part new york shop favorit styl @mduenasjacobs
1085299377663553546	2019-01-15	['#joi', '#joiesundaygirl']	@mduenasjacobs wint wardrob must stat jacket alway mak wint outfit lov joi pink moto jacket class overs look pink col mak extr spec shop mar pick
1084925665810489344	2019-01-14	['#joiesundaygirl', '#joi']	@mduenasjacobs describ styl tail upd class read ful feat shop favorit styl
1084616110161432576	2019-01-14	[]	@mduenasjacobs rec transit car within fash industry &amp; tel us lov mov apply skil learn edit stil tap grow network project @stitchfix learn
1084555728038309888	2019-01-13	[]	@mduenasjacobs juggl moth businesswom on second pro &amp; want brag world &amp; next drop bal perfect sci best everyday read lov moth
1084495426991067144	2019-01-13	['#joiesundaygirl']	meet @mduenasjacobs form el access edit direct brand develop stitch fix &amp; forev moth 3 dream job moth mar tel us bal read feat
1084140497252306944	2019-01-12	[]	milit inspir city approv
1083762986420969472	2019-01-11	[]	rid weekend dabn @jeffthibodeauco
1083427044401315840	2019-01-10	[]	swe goal bold print del hue
1083075962684801026	2019-01-09	[]	wint whit wonderland c @sarahstylessea
1082736248203214849	2019-01-08	[]	turtleneck goe heavy pretty pearl detail puff sleev shia @revolve
1082400242400718849	2019-01-07	[]	new year new ar
1082377067633750016	2019-01-07	[]	@noturauntpeggy happy hear enjoy fol de joi expect perfum back stock fut howev spec releas dat yet
