id	created_at	hashtags	cleaned_text
1022127439646998534	2018-07-25	['#bemorehum', '#femaleempow', '#girlpow']	reebok releas latest campaign entitl feat brand ambassad arian grand gig hadid gal gadot dana gurir campaign enco fem express celebr strong wom pow voic
1021780119147487240	2018-07-24	['#fend', '#selfridg']	becom first luxury label put design stamp corn shop spac intery celebr brand it herit fun touch includ gelato stand steccolecco photoboo want capt visit
1020334632800346113	2018-07-20	['#streetstyle']	haway shirt rev lov look london giv us holiday vib
1019939212982931457	2018-07-19	['#menswear', '#mensfash', '#menstyl']	inspo evolv extrem sport look last season surv aesthet embrac util detail soft sum pad
1019532133629616129	2018-07-18	['#burberry', '#streetstyle']	class check spot streets els excit see ricardo tisc bring icon brit brand septemb
1019161473099161601	2018-07-17	['#hyk', '#collect', '#outerwear', '#thenorthfac']	nor fac join forc fal 2018 second collab feat expery solv fus sign silhouet hyk minim yet conceiv aesthet
1018886237728407553	2018-07-16	['#intern', '#catwalk', '#london']	join us check latest opportun work gallery team bas studio click link inform
1011654064826875904	2018-06-26	['#art', '#blog']	lee bul crash discov insight dystop world cre contemp kor lee bul london @haywardgallery
1010178009448566785	2018-06-22	[]	week saw new frid kahlo exhibit london v&amp;a muse click link watch new video visit exhibit desk
1005128626059300864	2018-06-08	[]	week trendstop team tak clerkenwel design week 3 london cre design fest watch video get exclud trend insight instal exhibit highlight street furnit sky
1002590735907151873	2018-06-01	['#chromayoga', '#consumerinsight']	heard colo therapy latest trend watch video learn follow trendstop team try chroma yog sess combin colo therapy sound scent tradit pract yog
1002540883148005376	2018-06-01	['#chromayoga', '#consumerinsight']	chroma yog combin tradit pract yog colo sound scent cre mult expery trendstop team tri test yellow class watch video see went
999646472403550208	2018-05-24	[]	fin cal reg trend id train cours clos today fiv week on on week webin cours team trendstop found jaan jatyr click inform sign miss
998604739301531648	2018-05-21	[]	follow fre min trend train cours week plac liv ful week cours ident success trend led trendstop found jaan limit first 20 spac miss sign
997474044499853312	2018-05-18	['#trendstop', '#trend', '#protip', '#fashiondesign']	1 fash profess watch key step ident profit trend min train last 24 hour miss fre train pres trendstop found jaan
