id	created_at	hashtags	cleaned_text
1031926700433702912	2018-08-21	['#thehil']	may grown begin rest stil unwrit @thehills
1031557018212032514	2018-08-20	['#vma', '#thehil']	everyth might hap tonight
894746038052937733	2017-08-08	[]	
894743688571527169	2017-08-08	['#vansusop']	sunday funday hom away hom @paseahotel
888556442046935043	2017-07-22	[]	show fin go prey swim ig watch
887837138322165760	2017-07-20	['#preyswim']	fin 15 gorg model today show friday miam swim😍😍
879469884916195328	2017-06-26	[]	
876163635772399616	2017-06-17	[]	chic @audrinapatridge shar fav outfit daught kirr buy
876162639814053888	2017-06-17	[]	beyond excit kaboo mus fest tim good lin
875421061340250112	2017-06-15	['#ad']	summertim right around corn &amp; we'r ready mak splash diy wat toy
857787185449152512	2017-04-28	[]	kirr obsess @nickjr bubbl guppy them song forev stuck head hah cut
854737465604583424	2017-04-19	[]	wed design knew nee com someth tru gorg @audrinapatridge's wed day
854737297052319744	2017-04-19	[]	took workout class teen idol @audrinapatridge hil hap
854737103640444934	2017-04-19	[]	@ashleytay_vh1 aww look good pain
854736643382587393	2017-04-19	[]	@theperezhilton @mtv @heidimontag @laurenconrad @whitneyeveport act would fun baby chang
854735084485722112	2017-04-19	[]	think velvet bikin yay nay
849413925682552832	2017-04-05	['#ad']	awesom backyard bbq try memb mark pul pork @samsclub gre tast gre meal
825506702313205761	2017-01-29	[]	anyon follow fak facebook pleas delet catf
824462702168846336	2017-01-26	[]	new artic
819282624636076032	2017-01-11	[]	today day the fin visit see piec
819282201099444225	2017-01-11	[]	today day the fin visit see piec
819070958422007810	2017-01-11	[]	tomorrow new jewelry collab @stilnest avail
817811512471359488	2017-01-07	[]	excit fin shar excit project w guy jewelry lin collab stilnest
817202479469248512	2017-01-06	['#preyswim']	catch hollywood today liv tomorrow morn promot @preyswim tomorrow 9am hour @officialhtl
816906298553835521	2017-01-05	[]	@corey_bohan tri day detox juic cleans last clock today che w che w hah
812475863056850944	2016-12-24	[]	lov new prynt cas print photo straight phon
811830960404631552	2016-12-22	['#preyswim', '#ktlamorningnews']	i'll @ktlaent tomorrow morn 7 tun @preyswim
809463463051284480	2016-12-15	['#thelowdown']	best tim beauty @dianamadison check link
808873373946105856	2016-12-14	[]	miss
808764621733494784	2016-12-13	[]	going liv @etnow's facebook pag right promot prey swim
808721293302300672	2016-12-13	['#conversations109']	i'll convers w@mariamenounos @siriusxmstars channel 109 today 10am pst hour hop tun
808503761123491840	2016-12-13	[]	app today green monday friday fre ship friday
808442673216438279	2016-12-12	[]	new blog post holiday gift guid xoxo
806623339389194240	2016-12-07	[]	
806196589878386688	2016-12-06	['#blackfriday', '#ad', '#kohl']	year @caseyloza holiday shop @kohls success trip
804353294692925440	2016-12-01	[]	hey miam i'm show new swim lin @preyswim @nbc6inthemix tun 11
803115165193412609	2016-11-28	[]	cool
801988828374310912	2016-11-25	['#blackfriday', '#ad', '#kohl']	@caseyloza &amp;i lov year kick shop tour @kohls
800841808557154304	2016-11-21	[]	
800840858622824448	2016-11-21	[]	excit fin introduc &amp; annount pass project i've work prey swim
798693895328526336	2016-11-16	[]	mag haway wed new blog post xoxo
796970984897028097	2016-11-11	[]	try baby want bet way track cyc get @avawomen us cod audrin $20 xo
786984765136179200	2016-10-14	['#homedec']	cre boho bal look budget new blog post
783375797578969088	2016-10-04	[]	new blog post mommy adv common sleep quest lov pic niec kirr
782071039786311685	2016-10-01	[]	new blog post trend report i'm slack soc med lat sorry guy
772115295527837696	2016-09-03	['#ad', '#ddbf']	hil who's seen new @bestfiends video star @katewalsh
768545944245645312	2016-08-24	[]	new blog post sit crash traff sorry guy back asap
766729924023431168	2016-08-19	[]	new blog post sexy bal bungalow inspir bedroom @ashredmond @decorist help @people
763563112440004609	2016-08-11	['#haircolorrecip']	new video blog post
758720942369542144	2016-07-28	[]	new blog post sum sip good friend com w ebook smoothy recip check
757252715625848833	2016-07-24	[]	new blog post nordstrom annivers sal pick
755957127714312192	2016-07-21	[]	new blog post way org closet
754126275573415936	2016-07-16	[]	new blog post bir expery
752644849946402816	2016-07-11	[]	@cupcakewarstv air tonight @foodnetwork check
751499595155435520	2016-07-08	['#trend', '#theinsideout']	feat on favorit myblog today sum rompershead sit top pick
745104109561249792	2016-06-21	['#mag']	strawberry moon tonight
745076302365917185	2016-06-21	[]	get nerv wait ar littl girl day
743574134249005056	2016-06-16	[]	new blog post on dress three diff styl
742836675462631424	2016-06-14	['#1monthandcounting']	much lov @anthropologie tak forevvverrrrrrr ship stuff
741663509037998080	2016-06-11	[]	here's littl behind scen @fitpregnancy shoot bel twic siz
741427898507231232	2016-06-11	[]	new blog post know chok collect keep multiply trend chic chok
740242135727910912	2016-06-07	[]	lady thought eyelash eyebrow extend i've heard lot mix thing yay nay
738938818267488256	2016-06-04	[]	lot onlin shop look un piec new blog post
735595496962674688	2016-05-25	[]	lac sum new blog post xo
734842191512752130	2016-05-23	[]	everyone's vert tru seem diff
734841742516703232	2016-05-23	[]	@buckeyegirl31 10 year long tim interest read hil memb say certain thing
734840801772068868	2016-05-23	[]	ye thank much @bisonbooties @theartisangroup
734819425363316737	2016-05-23	[]	hil 10 year annivers
733438465199640577	2016-05-19	[]	makeup look sum blog
732387440606896128	2016-05-17	[]	@erinpelicano @theartisangroup thank much start going thru goody bag
732386076883451904	2016-05-17	[]	awesom episod @audrinapatridge @1stlooktv foody destin check
731189030012997632	2016-05-13	[]	i've look rock chair nursery suggest
730877753751441409	2016-05-12	[]	guy ask told hil q&amp;a blog q's twit follow
729391811526070272	2016-05-08	['#mothersday', '#clearblueconfirm', '#clearbluepartn']	happy celebr mom lik min
725842080002498560	2016-04-29	[]	@emilysc80 ye quixot studio real job ep part tim film stuff young mad easy work hrs sleep
725841677319999490	2016-04-29	[]	@__carlamarie ye
725839197165129728	2016-04-29	[]	@babii_danca hmm want forg want forget hah
725839019918028800	2016-04-29	[]	@kyrawege i'll answ on blog
725838929614635008	2016-04-29	[]	@cheekymadi hair makeup dress hil
725832898469720065	2016-04-28	[]	@rizalhasli ye
725821953815113728	2016-04-28	[]	@legitdustinwill lot blur lin tv lif start affect real lif toward end
725821294751576064	2016-04-28	[]	@brucylooks7 thank sav quest answ blog
725821029033996288	2016-04-28	[]	@willy16547 hil reun episod unfortun
725820880375275521	2016-04-28	[]	@ohlookitsmarcos ye kristin heid brody tim tim
725820637818712064	2016-04-28	[]	@tessflocker tim definit chang us girl stil keep touch w heid tim tim
725819895946989568	2016-04-28	[]	lot interview 10 year annivers hil guy wann know q&amp;a i'll post answ q's blog
724753600820338690	2016-04-26	['#raremarul']	want beachy hair step tut blog @paulmitchellus
719681542444945409	2016-04-12	['#raremarul']	want beachy hair step tut blog @paulmitchellus
718620565620133888	2016-04-09	[]	new blog post 8 mom test pregn approv beauty produc
712302149737119744	2016-03-22	['#thirstg20', '#worldwaterday']	i've join help end glob thirst pledg text g20 97779
710155478311931908	2016-03-16	[]	exclud @audrinapatridge expect boy girl
708480538143809536	2016-03-12	[]	new blog post way styl bas
707632579176861696	2016-03-09	[]	new blog post chos best sunglass $100
705994173615222785	2016-03-05	[]	@cherieljohnson @bigcitymoms @cheekymonkeypb nic meet can't get enough littl snack good
705993338789302272	2016-03-05	[]	shoot @lapalmemagazine
703029954494115840	2016-02-26	[]	bel bump grow
703024145160925185	2016-02-26	[]	already check
703023170853457920	2016-02-26	[]	
702616709874618368	2016-02-24	[]	new blond hair post blog
697866336978890752	2016-02-11	['#wed', '#plan', '#imengagednowwh']	new blog post let's talk wed
696784917066227712	2016-02-08	[]	@fabfitfun thank wint ess xo
696042456698085376	2016-02-06	[]	@lifefactory @usweekly hah magazin alway choos worst photo us
696042279874617344	2016-02-06	[]	@calleechristian i'll blog post eat healthy sup easy keep fit skin endorphin tun
696041710871142401	2016-02-06	[]	day can't find energy get minut
694965104870187008	2016-02-03	[]	new blog post meet @mollyschoneveld go recommend
693842887520468993	2016-01-31	[]	icym enjoy fun @audrinapatridge @1stlooktv big kid playtim ful ep
693639884297220096	2016-01-31	['#prouds']	end get 1st wooo way go @markpatridge788
693601873366913024	2016-01-31	[]	@elle_2011 thank xoxo
693601780777615360	2016-01-31	[]	@david_brayshaw girl thing hah
693601353277399040	2016-01-31	['#hair']	go dark stay light tis quest
693593034605219840	2016-01-31	[]	ment connect far stronger phys connect
693571504886276096	2016-01-30	[]	phoenix tonight che broth pro lit sery monst jam @markpatridge788
693566908138803200	2016-01-30	[]	put put golf
693563978685939712	2016-01-30	[]	annnd
693321843814436865	2016-01-30	[]	throwback mediev tim
693321470806601728	2016-01-30	[]	
693318581015040000	2016-01-30	[]	hom sweet hom although i'm already miss aussy hom
691779356927094788	2016-01-26	[]	girl night blog post
689960856176697344	2016-01-21	[]	new blog post alway travel somewh check travel ess
687874322745004032	2016-01-15	['#monsterjam']	head weekend check bro @markpatridge788
687158620337782784	2016-01-13	[]	@caseyloza can't stomach watch
687050034127355904	2016-01-12	[]	new blog post xo
686076507224027136	2016-01-10	[]	powerbal 32
686052326574931968	2016-01-10	[]	tim new movy
686034294670757888	2016-01-10	[]	watch sweet audrin lifetim i've read book mad movy
682836744387956736	2016-01-01	['#2016']	happppy new year everyon
681300888099663872	2015-12-28	[]	let wed plan begin shal start hah
680901942160273408	2015-12-27	[]	new blog post holiday hair touch
677944406830284800	2015-12-18	[]	new blog post excit new xoxo
677905408225357826	2015-12-18	['#babyontheway', '#clearblueconfirm', '#ad']	fin fig get corey christmas
676818900009402369	2015-12-15	[]	new blog post secret beauty skin sou kore
675920436270465024	2015-12-13	[]	tonight @1stlooktv detroit mak sur tun xo
674743781883666435	2015-12-10	[]	new blog post chos person favorit go holiday party dress &amp; sho guid
674102063467376641	2015-12-08	['#suggest']	nee help buy ugliest christmas sweaters??
673736560236298240	2015-12-07	[]	
673736540002975744	2015-12-07	[]	
672855241302274048	2015-12-04	[]	new blog post xoxo coupl favorit item @kristincav @thegivingkeys @caitlincrosby xoxoxo
672132958208200704	2015-12-02	[]	new blog post farm market fash xo
671827385612800000	2015-12-01	['#rockinout']	kind miss long hair
671775167308152832	2015-12-01	[]	off fin christmas shop wrap
671448717124239360	2015-11-30	['#kahluahookup', '#ad']	favorit fest cocktail hook holiday cocktail @kahluaus
671434850428059648	2015-11-30	[]	guy want see blog alway op suggest xo
671434656340840448	2015-11-30	[]	fun wacky gift idea surpr friend blog xo
670356293597528064	2015-11-27	['#blackfriday']	there's on thing nee describ today tak peek blog amaz deal
668888989659590656	2015-11-23	[]	new blog post holiday gift guid on girl
668545258200760320	2015-11-22	"[""#90'scandy""]"	rememb rav reveng ord bunch pretty excit
668325090166112257	2015-11-22	[]	excit new
666345269634576384	2015-11-16	[]	friend @healthywithnedi recip going die get appetit ready &amp; head blog
665306039433035776	2015-11-13	[]	i've teas enough blog post photo shoot joshu tre go check
664601014335438848	2015-11-12	['#joshu']	littl sneak peek friday's blog post
664575498110930945	2015-11-11	[]	recip going lov check today's blog post aunt connie's delicy pumpkin bar recip
663848487444811776	2015-11-09	[]	alright guy video blog &amp; process xoxo
663798412848947200	2015-11-09	[]	@motorcityman1 @1stlooktv thank i'm glad enjoy
663798181839306754	2015-11-09	[]	@audrinapatridge expl maryland learn catch crab eat
662774053845860352	2015-11-06	[]	hat must wint check today's blog post favorit styl
662455959000715265	2015-11-06	[]	head blog list beauty ess can't liv without
659539250052886528	2015-10-29	[]	@markpatridge788 tim step twit gam hah
658894703052505088	2015-10-27	['#bicyclemotocross']	pres @redbullau liv 80s class bmx link enjoy
658314533023318016	2015-10-25	[]	we'r hunt hom w @1stlooktv's @audrinapatridge join us @ryanserhant @thejoshaltman &amp; @themattaltman
656275892105162752	2015-10-20	[]	tel us @audrinapatridge
656275860568207360	2015-10-20	"['#nyc', ""#1stlooktv's""]"	much fun hous @audrinapatridge tak peek pad check
656275759934234628	2015-10-20	[]	@boroughskelsie @lindseyymn
655613682806755328	2015-10-18	[]	@ryanbasford @1stlooktv thank fun year xoxo
655594285174120448	2015-10-18	['#1stlooktv', '#halloween']	tonight join @audrinapatridge spooky adv miss fright night
652256816546476032	2015-10-08	[]	@lacieschwinn thank support i'll stil stuff w tim littl chang excit what's com
652255379628273664	2015-10-08	[]	know cle &amp; pack much dream dust pan pink on hah
652238016971280384	2015-10-08	[]	@caseyloza sery stil best makeup cre look
651809882266451968	2015-10-07	['#1stlooktv']	playtim week we'r fly high wip &amp; rac car watch sat nbc @audrinapatridge
651809652708016129	2015-10-07	[]	lik fun run moon bount watch @audrinapatridge tackl @wipeoutrun
651809510244282368	2015-10-07	[]	thank @pamelasalzman
651809359119278080	2015-10-07	[]	lov cook liv ca class must
651809094009884672	2015-10-07	[]	@imashleyroberts welcom @1stlooktv team blast travel &amp; already foody becom on
651807277834375168	2015-10-07	[]	@isasha delicy i'll post recip
648006677657071616	2015-09-27	['#rip']	rol ston &amp; match box 20 forev remind aunt
646071801412325377	2015-09-21	[]	lov not lov pay at word emot act peopl oth overlook miss
645001520711397376	2015-09-18	[]	@kristincav good see catch sess soon xoxoxo
645001353668915200	2015-09-18	[]	@bonjourvieve looonnnngggg tim ago heard lol
645001066610851840	2015-09-18	['#1stlooktv']	pol dant art seduc break swe @audrinapatridge tri weekend
644542975217926144	2015-09-17	['#lov', '#hop', '#fai', '#redempt', '#god']	can't wait movy capt com @rickwarren purpos driv lif chang liv
644279036143759361	2015-09-16	[]	@paul_maylor @huffpostlive @1stlooktv thank xoxoxoxo
644278988660043778	2015-09-16	['#katch', '#periscop']	replay @audrinapatridge talk host nbc's first look
644278965142556672	2015-09-16	[]	@skittlez0018 @huffpostlive nic catch xo
644278836373291008	2015-09-16	[]	@waynelittle1 @huffpostlive @1stlooktv sorry ev cat fish hurt many peopl nic meet xo
644278525478891520	2015-09-16	[]	@caseyloza cal missy
644278452305039360	2015-09-16	[]	@thomasboillot hop
644238676663369728	2015-09-16	[]	back school tim week @audrinapatridge put test find pass saturday
644221167906238464	2015-09-16	[]	go liv @huffpostlive quest cal xoxo @1stlooktv
644124407342989312	2015-09-16	['#peoplenow']	go liv guest host @people tun talk @1stlooktv fash latest gossip
643862087089958912	2015-09-15	[]	@patjones94 @audrinapatridge join @huffpostlive tmrw 9 3pm est interest ask quest liv air v
643821495056248832	2015-09-15	[]	i'll @newyorklivetv afternoon 12 talk new season @1stlooktv lot tun xoxoxo
643819640767049728	2015-09-15	['#nylpizzaweek']	fun show 2day @quiethandfilms chat @mazerunnermovie @audrinapatridge @1stlooktv &amp; catch
642886721902809088	2015-09-13	[]	let know think two new episod tonight @1stlooktv @lifetimetv @thehappymedium xoxoxo
642886385142140928	2015-09-13	[]	sooo tonight new season launch @1stlooktv underground gem also @lifetimetv haunt kim russo
642886070506405888	2015-09-13	[]	tomorrow night @nbcsnl @audrinapatridge new underground gem @1stlooktv peek
642885950830280704	2015-09-13	['#thehauntingof']	@thehappymedium &amp; @audrinapatridge ready haunt bar find new tonight 9
642885775231553536	2015-09-13	[]	@thehappymedium thank kim hop see soon catch best xoxox
642143346840829952	2015-09-11	[]	dai inspir
642143169862217728	2015-09-11	[]	stop @popsugarfashion talk blog season 1stlook fash
640223163436167172	2015-09-05	[]	get lot q hair &amp; makeup shoot check new blog post produc &amp; step step process xo
638506173172346880	2015-09-01	[]	girl nee @hairburst hair regim hair nev grown healthy
638438672371576833	2015-08-31	[]	@stylewatchmag thank
638438584765181952	2015-08-31	[]	excit jumpstart blog w 70's glam inspir shoot first many com along
638421957214470148	2015-08-31	[]	
637135490777387008	2015-08-28	[]	@markpatridge788 almost wed tim excit two think i'm going wing speech guy think
637134714336219136	2015-08-28	[]	buy pig want littl saus @caseyloza @sam_patridge lol
636962304555225089	2015-08-27	[]	approv neith desir requir
634587077212897281	2015-08-21	[]	spent morn look real est altm broth today lot laugh film @openhousetv
634586917552582656	2015-08-21	['#itsyourmov']	pre ord josh's new book mov @thejoshaltman @themattaltman
632716361752416256	2015-08-16	[]	knowledg pow
632322036421951488	2015-08-14	['#untiltheydontloveyou', '#ye']	thank @1stlooktv @audrinapatridge excit @nbc tax next week
629752103368556544	2015-08-07	[]	
629520914892218368	2015-08-07	['#lif', '#mood', '#lov']	sometim forget los mak tick com al alway music;
629516531689369600	2015-08-07	[]	lov detroit michig
629159140364042240	2015-08-06	[]	@cftmegaro @chagourycouture lov shoot
629158585075912704	2015-08-06	[]	@cwebber918 aww thank xo
628649185907228672	2015-08-04	['#cleartheshelt']	lov littl lady furry baby sur adopt august 15th
626240713454325761	2015-07-29	[]	long tim us @mrblancteeth keep tee whit lov
626212276035411968	2015-07-29	[]	long tim us @mrblancteeth keep tee whit lov
623949577809326080	2015-07-22	[]	buy cut cowboy boot dalla suggest
620741873510912000	2015-07-13	[]	see &amp;feel diff hair us @hairburst click
620665174018519040	2015-07-13	[]	crav trop isol getaway right
618883846663057408	2015-07-08	[]	@ethika @agendashow nee littl drav cut
618883573941010432	2015-07-08	[]	already tim start shop fal hard bc hot want cut stuff first start
616726278767423488	2015-07-02	[]	roadtrippin heard friend isaiah's band radio woo excit guy check @eeriesofficial cool kid
616666573990965248	2015-07-02	[]	check friend @dj4tify new @zedd mix can't stop list
616388176463073280	2015-07-01	[]	
616291999965052928	2015-07-01	['#sum']	what's key perfect bar crawl watch find @audrinapatridge say
614939138823979008	2015-06-27	['#danceparty', '#mohegansun']	whos com @mohegansun tonight
614858583625347072	2015-06-27	[]	i'm see lot shak shack east coast would comp west coast nee try
614785581680345088	2015-06-27	['#mohegansun']	excit @mohegansun whos com tonight com join club
614689790726946816	2015-06-27	[]	day lif @audrinapatridge goe @singlecutbeer queen ny day fun craft beer &amp; tast
614689722972131328	2015-06-27	['#1stlooktv', '#rockaway']	shabby @audrinapatridge goe surf queen new york @localssurf
614466721131429888	2015-06-26	[]	start day but tea momo's queen
613407123037388800	2015-06-23	[]	@tracy_lyn4 i'm glad lik
613406912248455169	2015-06-23	[]	feet would mis w @soleserum ent mymusthav get 10%
613079958207004672	2015-06-22	[]	@realslimgabey @audrinapatridge oh ye watch
613079891320438784	2015-06-22	[]	film @1stlooktv around wel court queen today there's amaz street art
613079318890172416	2015-06-22	['#nyc', '#carsick']	easy brak
612676030164303872	2015-06-21	[]	happy father's day dad xoxoxo
612468817806159872	2015-06-21	['#1stlooktv']	watch tonight see mom @audrinapatridge's heart pound hardest tun nbc
612420542545719300	2015-06-21	['#1stlooktv']	tonight rel @audrinapatridge's ultim favorit mom watch go canyon &amp; nbc
608484823418560512	2015-06-10	['#1stlooktv']	what's @audrinapatridge favorit getaway southern hid gem
608484789113376770	2015-06-10	[]	under hotel la chamberlainweho @audrinapatridge chamberlain west hollywood
607802501807505408	2015-06-08	[]	goony cam 30 year ago today hail goony
607469266355560448	2015-06-07	[]	
607267458278412288	2015-06-06	[]	@corey_bohan good luck today @xgames xoxoxoxoxoxo
607237737117286400	2015-06-06	[]	kliqu team get ready hottest party sum host @audrinapatridge rsvp@klique
607237667273736192	2015-06-06	[]	@audrinapatridge lov @ballandchainbar def brought heat cal ocho @ballandchainbar
605983604968189952	2015-06-03	[]	@chelllsea_renee @bondanzacody two funny read tweet com xo
605981315066961920	2015-06-03	[]	@loveandlemons obsess
605981113253789696	2015-06-03	[]	whit win mak hyp long night cap
605418871395205120	2015-06-01	[]	happppy birthday @markpatridge788
605256230932652033	2015-06-01	[]	@markpatridge788 good job weekend
605255948198801408	2015-06-01	['#realitytv', '#unrealtv', '#ad']	mean every littl stumbl wardrob malfunct capt camer right @viennagirardi
604519603725680641	2015-05-30	['#chicago']	geeky bar deep dish pizz off everyth nee city plu expl weekend @a
604519444233084928	2015-05-30	[]	@sam_patridge hahahah rbf's class lol
603445520422449152	2015-05-27	[]	@mrsperfectttt thank i'm going try right xoxo
603445393423106048	2015-05-27	[]	trip mem lan
603445082948173824	2015-05-27	[]	try untangl dainty piec jewelry driv crazy anyon tip littl trick
603444536153485312	2015-05-27	[]	@reba thank much @1stlooktv mayb next tim i'll get meet ya xoxoxo
