id	created_at	hashtags	cleaned_text
1092739647569051649	2019-02-05	['#tuesdayshoesday', '#rt']	win 'daphne' slingback op dat 05 11am gmt clos dat 06 11am gmt competit op uk resid ag 18 ful t&amp;c's click win annount tomorrow
1092426938084405248	2019-02-04	[]	@orla_mci hi orl we'r sorry hear issu onlin ord pleas dm us ord numb email address bil post cod we'll look apolog inconveny issu may caus thank
1092392383277236226	2019-02-04	['#lovedp']	say can't wear bright colo febru look @belleandbunty shop new
1092029975602040832	2019-02-03	['#valentin', '#lovedp']	netflix n' chil day look list film guid sunday inspir
1091667603267964930	2019-02-02	['#lovedp']	wheth valentine's day galentine's celebr besty right we'r feel lov every occas shop edit
1091305193461989376	2019-02-01	['#lovedp']	off say goodby janu blu @naaomiross giv us styl envy blu doubl breast coat
1090980631792807936	2019-01-31	['#lovedp']	feel know we'v fin got janu rt know feel
1090582884803665920	2019-01-30	[]	congr win @sarahblythe32 pleas check dm's claim priz
1090580461708103680	2019-01-30	['#lovedp']	many opt enough day wear sock boot new addit back busy styl shop 'motion' boot
1090218031966547968	2019-01-29	['#tuesdayshoesday', '#rt']	win ' pump op dat 29 11am gmt clos dat 30 11am gmt competit op uk resid ag 18 ful t&amp;c's click win annount tomorrow
1089942643524755457	2019-01-28	[]	@sjfw7893 hi samanth we'r sorry hear pleas confirm email address bil postcod happy look thank
1089855668364984325	2019-01-28	['#lovedp']	noth lik pop orang spring us back monday look @mariajblogs head dp shop jump
1089493244373860360	2019-01-27	['#quot', '#qotd', '#girlquot']	weekend janu consist pur pj's rt rel
1089130873511915523	2019-01-26	['#lovedp']	prettiest loaf every shad pleas shop 'leah'
1088768490121629698	2019-01-25	['#lovedp']	beauty @tshosilva show stil look min temp shop skirt
1088441627486633985	2019-01-24	[]	we'v team @netflights giv on win holiday florid ent op dat 15 00 gmt clos dat 15 23 gmt win not 16 competit op uk resid 18 t&amp;cs
1088043710850498560	2019-01-23	['#lovedp']	step wednesday lik @stylemecurvy flor mid fit flar dress we'r spring feel right shop dress
1088033512127631360	2019-01-23	[]	congrat win @manonfirenow pleas check dm's claim priz
1087818133048606720	2019-01-22	[]	@miss_lisak hi lis apolog inconveny caus pleas dm us ord numb email id bil post cod try resolv query earliest thank
1087681319491043328	2019-01-22	['#tuesdayshoesday', '#rt']	win 'dreams court op dat 22 11am gmt clos dat 23 11am gmt competit op uk resid ag 18 ful t&amp;c's click win annount tomorrow
1087303823616589825	2019-01-21	['#bluemonday']	rt hid lik us today
1087004088460546048	2019-01-20	[]	@felicityhannah hi fel sorry pleas send detail us dm we'll look thank
1086956532758208512	2019-01-20	['#lovedp']	look less styl see payday without comprom styl shop new
1086594150466834432	2019-01-19	[]	we'v team @netflights giv on win holiday florid ent op dat 15 00 gmt clos dat 15 23 gmt win not 16 competit op uk resid 18 t&amp;c's
1086231768812929025	2019-01-18	[]	us dream sunny clim pool day sum wardrob rt dream us
1085869374102220801	2019-01-17	['#lovedp']	let shirt talkin' @laurabyrnes6 pair class pair denim good shop
1085515155897749509	2019-01-16	[]	congr win @laurenoliviaaa dm'ed claim priz
1085507001780707329	2019-01-16	['#lovedp']	influ @shegoeswear rewrit off styl rul fiv work outfit new collect shop new workwear
