id	created_at	hashtags	cleaned_text
1093357423308480512	2019-02-07	['#fw19', '#nyfw']	grand fin today @11honore show
1092956091460214784	2019-02-06	['#nyfw', '#fw19', '#instagram']	watch new fac show pack com al pag
1092943518673321989	2019-02-06	[]	5
1092921008405794816	2019-02-05	['#nyfw', '#nasdaq', '#imgorigin']	hon start rang @nasdaq op bel w @nyfw @preciousleexoxo @hilaryhrhoda @mrrutherford9 @gracemahary @zachmiko
1092897721910992896	2019-02-05	['#fw19', '#nyfwm', '#imgorigin']	runway last night @toddsnyderny show
1092872833192071168	2019-02-05	['#nyfwm', '#fw19', '#imgorigin']	begin w @josephabboud
1092743166581792769	2019-02-05	[]	prosp grow year humbl pig
1092665683358420992	2019-02-05	['#macluckyr', '#lunarnewyear']	@jujuxiaowen front @maccosmetics campaign
1092601303082196994	2019-02-05	['#laraston']	@larastone cov new @nlvogue
1092562480444903424	2019-02-04	['#gigihadid']	@gigihadid @reebok collect drop tomorrow
1092512891939504130	2019-02-04	['#gisel', '#tombrady', '#superbowl', '#sb53']	@giseleofficial w yesterday
1092164472033234949	2019-02-03	[]	christie brinkley sery opin everyth diet trend bikin afraid shar
1091873856044843008	2019-02-03	['#taylorhil']	@taylormariehill cov new @bazaaraustralia
1091797659315326976	2019-02-02	['#altonmason', '#ss19']	front @gcdswear's campaign
1091786848639352832	2019-02-02	"[""#justcavalli's"", '#ss19']"	mol smi front campaign
1091768083411279873	2019-02-02	"['#kaiagerb', ""#jimmychoo's""]"	@kaiagerber star latest campaign
1091516916949286913	2019-02-02	['#fend', '#ss19', '#menswear']	kohe front campaign
1091460912383438848	2019-02-01	['#karenelson']	@karenelson_ cov latest @voguebroficial
1091452107423657984	2019-02-01	['#giselebundch']	@giseleofficial cov 5th annivers issu @portermagazine
1091442452991492096	2019-02-01	['#irisapfel']	repres
1091164139337273344	2019-02-01	['#imgorigin', '#nys', '#gend', '#chellam']	tak insid sign groundbreak bil w @indyamoore
1091124025009627138	2019-02-01	['#nyfw', '#fw19']	latest men show pack
1090715608403099653	2019-01-30	['#bellahadid', '#zhengzhang', '#michaelk', '#ss19']	@bellahadid front campaign
1090679656255291392	2019-01-30	['#fw19', '#imginh', '#nyfw']	introduc new fac @nyfw get acquaint
1090643583714160646	2019-01-30	['#fw19', '#imginh']	tim welcom @nyfw wom show pack
1090595391471607808	2019-01-30	['#rockwellharwood', '#bottegavenet', '#ss19', '#menswear']	front campaign
1090471075618660352	2019-01-30	['#ciar']	@ciara tak cov new @voguearabia
1089737932372672517	2019-01-28	['#indyamo', '#candytransvers']	@indyamoore cov new
1089655839928008712	2019-01-27	['#aquar', '#candytransvers']	@aquariaofficial tak cov new
1089342795184332800	2019-01-27	['#emilydidonato', '#ss19']	@emilydidonato1 front @brandonmaxwell collect campaign
1088832462552215552	2019-01-25	"['#giselebundch', ""#missoni's"", '#ss19']"	@giseleofficial front campaign
1088767992245243904	2019-01-25	['#ralphandrusso', '#ss19', '#cout', '#imgorigin']	go insid show w
1088482285341556736	2019-01-24	['#gemmaward']	@gem_ward cov new issu @numerotokyo
1088404503936802817	2019-01-24	['#duju', '#miumiu', '#ss19']	front campaign
1088392412639182848	2019-01-24	['#valentino', '#ss19', '#cout', '#par']	fin show
1088375579802562560	2019-01-24	['#bts', '#kaiagerb', '#givenchy', '#ss19', '#cout']	clos @kaiagerber show
1088277458296676352	2019-01-24	['#bts', '#eliesaab', '#ss19', '#cout', '#imgorigin']	go show w
1088018586927534080	2019-01-23	['#chanel', '#ss19', '#cout']	grand fin show
1087209821315706881	2019-01-21	['#kaiagerb', '#altonmason', '#alyxstudio']	rehears show
1087159288311803904	2019-01-21	['#anndemeulemeest', '#fw19', '#pfwm', '#imgorigin']	insid show w
1087124412619460609	2019-01-20	['#bts', '#driesvannot', '#fw19', '#pfwm', '#imgorigin']	go show w
1086756226027921408	2019-01-19	['#imgorigin', '#krisvanassch', '#berlut', '#pfwm']	goe insid first show
1086657597057495040	2019-01-19	['#altonmason', '#louisvuitton', '#menswear', '#pfwm']	flip script @virgilabloh second show
1086007212210880513	2019-01-17	['#hecong', '#offwhit', '#fw19', '#pfwm']	walk show
