id	created_at	hashtags	cleaned_text
1049006464206028801	2018-10-07	[]	new video igtv new adr fash rul video produc @fashiontomax film edit @janepetrova direct @maximsap
1048534300516384768	2018-10-06	['#tornaacas', '#maneskin', '#sonymusicita', '#xfactorit']	new cov @thisismaneskin @sonymusicitaly @xfactor_italia @latarma
1040629687972712449	2018-09-14	['#arbook']	din party @itsjeremyscott ezr william
1040629208765083648	2018-09-14	[]	thank @theirishayk
1040628959497674754	2018-09-14	['#adrbook']	tnks much everyon cam party support love&amp; friend
1040628372798361601	2018-09-14	['#adrbook']	excit annount fin @phaidonstorenyc com mil friday septemb 21 coin 6pm 8pm coin piazz giorn sign
1027147113417895936	2018-08-08	[]	la mod ti spieg la vit
1025320200642732032	2018-08-03	['#adrbook']	wait day left sign sunday august 5th 8 pm tim piazz dell libert ostun
1024239408327917568	2018-07-31	[]	@annadellorusso col illust
1024007884642963456	2018-07-30	[]	annaew @voguejp august 18 photograph luigiandiango styl @annadellorusso hair lorenzo_barcel makeup yumilee_
1023987080144330753	2018-07-30	['#justonedayoutofl', '#mertandmarc', '#augustissu']	stun @madonna @vogue_italia mert &amp; marc
1023205911777746944	2018-07-28	['#dgroma', '#dgcampaign', '#dgwomen', '#dgfw19', '#dgfashiond']	dolce&amp;gabbana fal wint 2018 campaign shot morell broth
1022162863601987584	2018-07-25	['#ital', '#pugl']	italian @albertaferretti @alitalia @carlomengucci @paolostella
1022161936006430720	2018-07-25	[]	@haileybaldwin @voguejp shoot already masterpiec giv littl bit touch
1022082036100673536	2018-07-25	[]	send lot light pray baby girl @ddlovato
1022081425355497473	2018-07-25	[]	happy bday @jlo
1022080889583493120	2018-07-25	['#adrbook']	invit sign @phaidon sunday august 5th piazz dell libert ostun @ostuni_turismo 8 tim
1021699743389548544	2018-07-24	['#voguejap', '#haileybaldwin', '#justinbieb']	@haileybaldwin @voguejp @morellibrothers
1021699585805365249	2018-07-24	['#morellibroth']	hailey baldwin vog jap video luc morell alessandro morell
1020336318889582592	2018-07-20	['#ostun', '#meetmeallabo']	can't wait see @paolostella tonight whit beach
1020325420363919360	2018-07-20	['#repost']	@voguejp 7 haileybaldwin video &amp; photo lucamariamorell @mrkorellian
1020279186202734592	2018-07-20	[]	vog jap septemb issu hailey baldwin
1020003249976422400	2018-07-19	[]	vog jap septemb issu hailey baldwin
1019914886497951744	2018-07-19	['#19luglio', '#19july']	wond day
1019910565303595008	2018-07-19	['#vog']	@haileybaldwin la prometid de @justinbieber ser tap de jap en septiembr @annadellorusso adelanto foto
1019643430698471425	2018-07-18	['#18july', '#18luglio', '#pugl']	felicit al quadrato
1019552529162567681	2018-07-18	['#18july', '#18luglio']	sopralluogo ad ostun
1019190761840173056	2018-07-17	['#17july', '#17luglio']	
1018927542433132545	2018-07-16	['#16luglio', '#16july']	last night
1018827711895228421	2018-07-16	['#16luglio', '#16july']	going
1018557013914259456	2018-07-15	['#15july', '#sunday', '#15luglio']	
1018465250822246400	2018-07-15	['#yog', '#buonadomenic', '#sunday', '#15luglio']	7 dai pract
1018190663882608640	2018-07-14	['#saturday', '#14luglio', '#14july']	new ad friend
1018106866298179586	2018-07-14	['#saturday', '#14luglio', '#14july']	happy weekend
1017835533882609664	2018-07-13	['#friday', '#13july', '#13luglio']	
