id	created_at	hashtags	cleaned_text
1089723966762164224	2019-01-28	['#avon', '#mattelipstick']	tru colo perfect 18 shad norm 8 5 ea
1089695251281993729	2019-01-28	['#avon', '#mattelipstick', '#glammedup', '#febru', '#beauty', '#makeup', '#beautyblog', '#bbloggers', '#sampl', '#avoncatalog']	tru colo perfect 18 shad norm 8 5 get avail contact info latest
1089685572174729216	2019-01-28	['#yogago', '#writinggo', '#avongo']	work
1089683881429737472	2019-01-28	['#babydaddy']	look pot
1087857954626433024	2019-01-22	[]	learn rul go break
1087857097923092481	2019-01-22	['#relax', '#sof', '#chil', '#daught', '#winternight', '#bliss']	that ide
1087835950527537152	2019-01-22	['#tind', '#thebloggercrowd', '#blissblog', '#influencerrt', '#lbloggers', '#datingadv']	big
1084951502895104012	2019-01-14	[]	think wait tim vain
1084144969064026112	2019-01-12	[]	@mandamartinotti hey problem xxx
1084136463275618304	2019-01-12	['#saturdaymorn', '#bloggerssparkl', '#bloggersrequir']	talk today blog
1082466396779544577	2019-01-08	[]	@skincaresaviour anyway watev twit useless ppl dont pay at anyon promot on look anyth anyway
1082466192688930816	2019-01-08	[]	@thecreativegeek @skincaresaviour @bellasbeauty5 plain rud yet dont lik reply mak assum say im get follow im yet follow less ppl got follow coz unfollow ppl get follow wont unt anyon dont want hat dont giv
1082463472443641863	2019-01-08	[]	@skincaresaviour cant ev follow ppl back coz follow ppl unfollow nev yeah continu hat though get somewh im sur
1082463187516182529	2019-01-08	[]	@skincaresaviour @bellasbeauty5 @thecreativegeek im try boost follow fre charg promot oth could mak money go hat ppl get lif
1082462408814268416	2019-01-08	['#goal', '#r', '#newyear2019', '#ne']	thing mayb mayb know let look forward
1082462378111967232	2019-01-08	['#empa', '#lightwork']	could im her info see fit ca
1082462000175824897	2019-01-08	['#retweet', '#hasht', '#belindablog']	dont forget post 18k follow us xxx retweet don every
1082461966248095746	2019-01-08	['#review', '#avon', '#bbloggers', '#beautyblog', '#reviewersw', '#bloggersw']	look review produc
1082461796907257856	2019-01-08	['#seychel']	
1082461768797032451	2019-01-08	['#journal', '#busy', '#businessdev']	good many reason on
1082461400625221632	2019-01-08	['#bblogrt', '#beech', '#belind']	merry christmas today's post roundup retweet account blog @allthoseblogs
1082461367087648769	2019-01-08	['#thebloggercrowd', '#blissblog', '#influencerrt', '#sharemypost', '#lbloggers', '#dat']	2018 year review
1082461317158584320	2019-01-08	['#theleagu', '#thebloggercrowd', '#blissblog', '#influencerrt', '#sharemypost', '#lbloggers', '#dat']	mr f
1082461245859602432	2019-01-08	['#theleagu', '#thebloggercrowd', '#blissblog', '#influencerrt', '#sharemypost', '#lbloggers']	mr part
