id	created_at	hashtags	cleaned_text
1067160702551449602	2018-11-26	[]	celebr art basel styl invit join us decemb 6th intermix lincoln road ev shop cocktail liv dj pop art shonn drew
1058823539246153728	2018-11-03	[]	elect day voic vot find loc pol cent
1055248145171406849	2018-10-25	[]	we'v upd look invit shop us start octob 25th new renov columb avenu loc 210 columb av nyc also visit us
1044639802589569024	2018-09-25	[]	three fal jacket liv without
1042073944587558912	2018-09-18	[]	see two blog remix uptown styl @tornbyronnykobo week mix
1039539897525198848	2018-09-11	[]	shop favorit look nyfw straight fash set closet
1038075008344514560	2018-09-07	[]	suit back trend ev
1037413945395433473	2018-09-05	['#nyfw']	invit celebr start us join us spec ev intermix soho feat champagn light bit perfect fash week look
1036989654468186112	2018-09-04	[]	new intermix trend lin piec goe ful fem fal
1034886360941744128	2018-08-29	[]	fierc fem detail giv fall's suit styl maj upgrad
1034084233831010306	2018-08-27	[]	new fal ar want right @fleurdumalnyc @tibi
1032359875836145664	2018-08-22	['#dreamdress']	styl stun guarantee mak look feel noth short fab
1031632688975757312	2018-08-20	[]	east saturday join us exclud @lagence_fashion trunk show feat label's latest fal ar along champagn light bit shop
1031602454331158528	2018-08-20	[]	much new @goldengoosedb @_selfportrait_
1025115766801059840	2018-08-02	[]	lif busy alway mean travel hil valley peopl trust intermix presid jyoth rao spok @forbes journey first job gap run fash company
1017160381968482304	2018-07-11	[]	head east weekend we'd lov see southampton stor ear ev ros light bit shop plu chant win $1 gift card saturday pm
1015614683133296640	2018-07-07	[]	nev know com way look keep cool way drink
1014978751631781888	2018-07-05	[]	wear pant mak sur they're jaw
1014524266170105856	2018-07-04	[]	boom enjoy extr 40% best sal happy four
1014169422511013893	2018-07-03	[]	ent vac mod chicest travel wardrob tow
1013084771633717248	2018-06-30	[]	print pattern tot catch ey sum
1012373586194001927	2018-06-28	[]	here's pro set styl apart wear chic piec exclud us
1011718271047950336	2018-06-26	[]	kick heel easy got
1006276663426994176	2018-06-11	[]	new favorit styl sum land sit
1005160298876030976	2018-06-08	[]	first shop @xeniaoverdose find perfect city top kick weekend nyc check pick
1004444079705317376	2018-06-06	[]	pristin perfect sum @dereklamnyc 10 crosby cre season's sublim whit wardrob piec get scoop favorit
1003297532594679808	2018-06-03	[]	get favorit straight fee shop look post inst on plac
