id	created_at	hashtags	cleaned_text
1092477143047684099	2019-02-04	[]	cald background la colomb d'or
1092400674430627840	2019-02-04	[]	mir fond maeght
1092340134513700865	2019-02-04	[]	l et moi vil de saint
1092149702471016448	2019-02-03	[]	twiggy fac 60s zig print 60s zig becam @missoni trademark much ref ev @twiggy
1092139065598709764	2019-02-03	[]	60s fertil certain aesthet zig took emblem print decad @missoni forev assocy ev design someon
1092120732698640385	2019-02-03	['#misson', '#missonesqu']	freddy mercury wear outfit find story
1091737916705931266	2019-02-02	[]	che cordien_bijoux @altaroma award
1091667979828367361	2019-02-02	['#splendidxmargherita']	stil going strong
1091615387408572417	2019-02-02	[]	know someth wrong extrem weath condit excus new lewk
1091392772681224192	2019-02-01	[]	@missoni party dress stil look appropry morn
1091378457630535680	2019-02-01	[]	@missoni reach top height worn barefoot
1091376804768690181	2019-02-01	[]	@missoni consist del rav outfit sint 60s
1091045494170832901	2019-01-31	[]	tun volt
1090336702428672002	2019-01-29	['#accr']	today col story neat @lgreyewear glass da
1088843459895664640	2019-01-25	[]	herit logo graph zig unpretenty
1088378436219998208	2019-01-24	['#pierreetgil']	diy portrait
1087094799574945792	2019-01-20	[]	look inspo week
1085998677699764224	2019-01-17	['#missoniss19']	boom
1085654101646499846	2019-01-16	[]	misson sport hous col iconograph reinv graph light approach effortless comfort revisit metropolit way seen styl
1085232206346440705	2019-01-15	['#10yearchallenge']	lif indee chang
1084785679408812039	2019-01-14	[]	amo hit town
1082334958998286336	2019-01-07	['#mmisson', '#denim']	
1081946546625597441	2019-01-06	['#pussyb', '#sempre25novembr']	genius @gentuccabini
1081441987474145281	2019-01-05	[]	postcard thailand
1081070922172432384	2019-01-04	[]	happy day
1080804073752932352	2019-01-03	[]	filt dreamy holiday
1080517925910532097	2019-01-02	[]	
1080304700925325312	2019-01-02	[]	born pianur padan fog lov lif phuket thailand
1080043038238539777	2019-01-01	['#missonisport']	2019 keep real mmisson
1079714611384016896	2018-12-31	[]	happy new year hong island sea cav
