id	created_at	hashtags	cleaned_text
1093087390019846145	2019-02-06	['#sonyamohov', '#acnestudio']	dant capt minim emot film person interpret wom ss19 collect pres four act follow lif dant rehears perform night
1092366620343832576	2019-02-04	['#sonyamohov', '#acnestudio']	feel extrem hono inspir part acn studio wom ss19 collect dant phys perform expery act lend beauty fash interpret ss19 collect
1091367005939220491	2019-02-01	['#acnestudio', '#sonyamohov']	wom ss19 collect follow lif dant rehears perform night reinterpret four persona self video wear piec wom ss19 collect
1091017126276677633	2019-01-31	['#sonyamohov', '#acnestudio']	ukrain dant self video recr intim portrait dant four act found wom ss19 collect discov collect stor onlin
1090966042074103808	2019-01-31	['#sonyamohov', '#acnestudio']	interpret four act pres wom ss19 collect self video discov collect stor onlin
1090271156081328130	2019-01-29	['#acnestudio']	new window instal tak inspir men ss19 collect play ide purpos misinterpret found season gar discov new collect stor onlin
1089621691502870528	2019-01-27	['#acnestudio']	pres women's fal 2019 discov collect mus 'ice fire' east wal
1088833478802788352	2019-01-25	['#acnestudio']	wom fw19 detail
1088833182420615168	2019-01-25	['#acnestudio']	wom fw19 detail leath beret eyelets; retro fut eyewear; outerwear faux fur
1088383646573174784	2019-01-24	['#acnestudio']	wom fw19 detail
1088120087364677638	2019-01-23	['#acnestudio']	wom fw19 collect tail suit purpos mismatch should sleev overs jacket brought forward cre round silhouet
1087804400679178241	2019-01-22	['#acnestudio']	wom fw19 collect long sleev dress mat undercut tend drap
1087751228673740800	2019-01-22	['#acnestudio']	wom fw19 collect leath detail
1087122547408281602	2019-01-20	['#acnestudio']	introduc wom fw19 collect overs shearl jacket revel pot exag silhouet
1087122138367229954	2019-01-20	['#acnestudio']	introduc wom fw19 collect gar transcend origin purpos becom expery pot fabr silhouet
1087121958028918791	2019-01-20	['#acnestudio']	introduc wom fw19 collect chenil knit overs swe worn dress easy
1087099527264227328	2019-01-20	['#acnestudio']	introduc wom fw19 collect wardrob wom archetyp reappropry you
1087097948163489792	2019-01-20	['#acnestudio']	introduc wom fw19 collect shap explod control distorted; rul push tradit giv new energy
1087071035613171712	2019-01-20	['#acnestudio']	introduc wom fw19 collect fascin rel tim young peopl want look mat soph yet stil young want tak strong womenswear cod see disrupt ey jonny johansson
1086979025904586752	2019-01-20	['#acnestudio']	detail set today's women's fw19 show par watch instagram story liv takeov @seinabosey
