id	created_at	hashtags	cleaned_text
1093192503841484800	2019-02-06	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1093148729786413056	2019-02-06	[]	shoot scarlet poppy brid bout last wint lee near snow photograph dav spink photograph
1091637454954745856	2019-02-02	[]	on beauty brid beth wed2b wed dress photograph jenny mad photograph loc lee
1091005568469356544	2019-01-31	[]	manchest team ear wed morn hair &amp; makeup lipstick curl
1089186174160306176	2019-01-26	[]	put fin touch on lipstick curl brid photograph mat fox photograph hair makeup lipstick curl
1088803843943682048	2019-01-25	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1088775316565311488	2019-01-25	[]	on lipstick curl brid brid tri got marry ln lee yesterday tri gre opportun meet art go hair &amp; makeup idea wed day
1088500898777755648	2019-01-24	[]	on beauty wint lee brid hair &amp; makeup lipstick curl dress scarlet poppy brid bout
1088401497254215681	2019-01-24	[]	on beauty lipstick curl brid soph marry camb lat last year photograph debby sanderson wed photograph dress mir mir london
1086673873045721089	2019-01-19	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1086562582973083648	2019-01-19	[]	on lipstick curl brid brid tri ear year marry tri ess recommend on giv brid opportun meet art go vary hair &amp; makeup idea big day
1086275089660751872	2019-01-18	[]	put fin touch on lee brid marry new crav hal lat last year hair &amp; makeup lipstick curl
1086189225538670592	2019-01-18	[]	lov certain dark thing lov secret shadow soul pablo nerud hair &amp; makeup lipstick curl photograph rim darwash
1086000831613284353	2019-01-17	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1085906710873567237	2019-01-17	[]	lat 40's ear 50s glam hair &amp; makeup lipstick curl
1085633507936948226	2019-01-16	[]	veg beauty amand lipstick curl favourit veg beauty produc
1084575516437422081	2019-01-13	[]	veg beauty amand lipstick curl favourit veg beauty produc
1084547750946136065	2019-01-13	[]	veg beauty report rec mil peopl uk veg veganu numb sur increas amand lipstick &amp; curl veg cruel fre hair &amp; makeup
1084435992843558912	2019-01-13	[]	next london vint hair academy avail plac 24th march sec plac info pleas email
1084388008697180161	2019-01-13	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1083708067206885376	2019-01-11	[]	gemm cool brid cool car hair makeup lipstick curl photograph gary rowsel photograph wed dress frock spot
1083654333412052992	2019-01-11	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1083444085367730178	2019-01-10	[]	competit tim win mak hair bundl wor 250 nee tak part shar im pick on win 10th feb amand
1080895435986866176	2019-01-03	[]	
1080895032176058368	2019-01-03	[]	
1080485130580516865	2019-01-02	[]	on beauty london brid rosy 2018 found amaz wed dress oxfam shop brid leatherhead find hair &amp; makeup fab kat london lipstick curl team
1075721164457238528	2018-12-20	[]	on lov brid party hair &amp; makeup lipstick curl photograph joel skingl photograph
1075382228996288512	2018-12-19	[]	on beauty london septemb brid jan hair &amp; makeup lipstick curl photograph j'door photograph dress pixy pocket
1075071129914609665	2018-12-18	[]	on rec brid hair makeup lipstick curl photograph joel skingl photograph
1075011530775805952	2018-12-18	[]	eleg seen wed photograph on brid beauty dress jenny packham photograph eclect photograph hair &amp; makeup lipstick curl
1073168384412520449	2018-12-13	[]	on ac brid party lee ear year hair &amp; makeup lipstick curl photograph chris thornton photograph
1072504955276288001	2018-12-11	[]	anoth fab brid 2018 hand wed year next year already busy lucky part many brid spec day
1072437359822729218	2018-12-11	[]	world nee lov marry celebr gemm handsom groom hair makeup lipstick curl photograph gary rowsel photograph wed dress frock spot
1070685267382730752	2018-12-06	[]	lucky part many wed year count lit hundr on beauty brid nis lucy can't dant dress photograph voyteck hair &amp; makeup lipstick curl
1070660376398843904	2018-12-06	[]	know hair &amp; makeup company nic sometim shar littl detail mak brid wed individ lov ep lov story altern wed photograph
1070354823160184833	2018-12-05	[]	famy portrait on lov brid husband nick kid hair &amp; makeup lipstick curl photograph ep lov story altern wed photograph sho swed hasbeen
1070288442674831366	2018-12-05	[]	sparkl brid on wed yorkshir team hair &amp; makeup lipstick curl photograph mat fox photograph
1070002949366124544	2018-12-04	[]	london wed art annek company almost start marry self ear year lov dress hair &amp; makeup lipstick curl photograph clair pen photograph
1069889461109047296	2018-12-04	[]	bridesmaid also import part day lov hear story job met sometim friend prim school gemm lov bridesmaid cambridg lat sum hair makeup lipstick curl photograph gary rowsel
1068855109579345921	2018-12-01	[]	sarah bridesmaid look amaz on rec london wed dress gil mil wed access design wed dress ag flow willow wister flow photograph enek stewart photograph hair &amp; makeup lipstick curl
1068506010166460416	2018-11-30	[]	manchest team ear wed morn thing alway littl quiet decemb wed weekend main nor reason hair &amp; makeup lipstick curl
1068408868672286720	2018-11-30	[]	anoth on on fav brid year gemm cambridg wed hair makeup lipstick curl photograph gary rowsel photograph dress frock spot
1065958621069099009	2018-11-23	[]	on stun brid gemm cambridg wed pleas part spec day hair makeup lipstick curl
1065910020745891840	2018-11-23	[]	work art get good photograph hair makeup art almost import dress hair &amp; makeup lipstick curl ep lov story altern wed photograph
1065527560505839618	2018-11-22	[]	alway ess strong ide look recommend brid hair makeup consult on brid tri go vary hair &amp; makeup opt
1065302367736860672	2018-11-21	[]	kat london team put fin touch on brid hair &amp; makeup lipstick abd curl
1064798719177105409	2018-11-20	[]	busy beauty lov brid wed diff hair &amp; makeup lipstick curl
1064792036543553536	2018-11-20	[]	dark rainy morn anyon els struggling get mot school run
1064612380695502855	2018-11-19	[]	on stun brid hair &amp; makeup lipstick curl photograph ep lov story altern wed photograph
1063472479870566400	2018-11-16	[]	anoth fab brid group hair &amp; makeup lipstick curl photograph joann nicol photograph
1062748553339174912	2018-11-14	[]	anoth fab lipstick curl brid
1062711607992741888	2018-11-14	[]	handsom coupl brid hair &amp; makeup lipstick curl photograph stev grog photograph
1062691330692931584	2018-11-14	[]	look forward rhythm riot weekend lipstick curl team off ful parlo serv pleas also check hanson leatherby photograph off fab hollywood portrait sess
1061582602572828673	2018-11-11	[]	on lov brid hair &amp; makeup lipstick curl
1061326933395492865	2018-11-10	[]	on stun brid hair &amp; makeup lipstick curl
1061241713514201088	2018-11-10	[]	anoth fab lipstick curl
1060443661878595584	2018-11-08	[]	lucky part many people's spec day hair &amp; makeup lipstick curl photograph lindsay ashton photograph
1060176607921532928	2018-11-07	[]	on lov custom hair &amp; makeup lipstick curl
