id	created_at	hashtags	cleaned_text
1093227197664509954	2019-02-06	['#sotu']	congresswom whit tonight
1093144259618922498	2019-02-06	[]	wond sight
1093144217302511617	2019-02-06	[]	@billyeichner congrat wait
1092248452354985984	2019-02-04	[]	lik ar 10 minut ear let bitch know f%k dealin' wit
1091675774099382272	2019-02-02	[]	bank cal ask absurd amount chipotl ord fraud charg @iammoniqueheart
1091674514096902144	2019-02-02	[]	tak list bang hear friday desp cry help detain said suff bon
1091674144045977601	2019-02-02	[]	respons shock concess govern easy find thousand childr rip par
1091674010771951616	2019-02-02	[]	lucky @ellenpage voic hum lead lov friend
1090820057784045568	2019-01-31	[]	disgust ug prejud bigotry behind viol send lov @jussiesmollett &amp; anyon
1090630813849403392	2019-01-30	[]	imagin mom shoot undocu immigr muslim anyth whit imagin ou
1090236794220748800	2019-01-29	[]	chicago cold antarctic week
1090236224995057664	2019-01-29	[]	am overwhelm trust trump mak correct decid country fut new pol found
1090235913412722689	2019-01-29	[]	cold say clim chang ya go
1090086929859780613	2019-01-29	[]	opin mary el hannib writ tot numb west coast monarch estim approxim 4 mil
1089715588258246656	2019-01-28	['#rentl']	la vie boh
1089246113507524608	2019-01-26	[]	biggest fan week @petersom thank via
1089197574844829696	2019-01-26	[]	rog ston indict mak clear delib coordin effort top trump campaign off subv
1088884153699971072	2019-01-25	[]	rog ston indict charg brought spec counsel muel six individ tie donald trum
1088453602769743872	2019-01-24	[]	@savannahguthrie @todayshow interview nath phillip rep black hebrew israelit w
1088400081458511872	2019-01-24	['#teampelos']	
1088399711139176448	2019-01-24	[]	
1088399356108120064	2019-01-24	[]	patagonia's ceo sav planet good busy via @fashionista_com
1088398692225372160	2019-01-24	[]	democr peopl govern presid shut govern shut peopl mak
1088273003463540738	2019-01-24	[]	@glaad knew @margaretcho
1088272259540758528	2019-01-24	[]	shutdown forc trump confront unpopul way prevy ev he's giv two maj
1088271965549445121	2019-01-24	[]	govern shutdown far longest u hist put hundr thousand peopl fin
1088266109529272322	2019-01-24	[]	direct effect part govern shutdown longest us hist 33rd day
1088265783891894272	2019-01-24	[]	oh
1088265742993244160	2019-01-24	[]	fort bliss stat around world tonight transgend troop put liv lin count
1088053054325297153	2019-01-23	[]	gay stud bar covington dioces speak 2018 gradu surpr covingto
1087914275543400449	2019-01-23	[]	@savannahguthrie leav hat hom innoc tour huh
1087796185501499392	2019-01-22	[]	conserv harass tel disgust thing past day tell
1087781608315338752	2019-01-22	[]	transgend men wom serv hon many front lin demonst fit ser
1087781217032957953	2019-01-22	[]	lady gag vp pent second lady worst repres mean christian
1087735326678966273	2019-01-22	[]	break us suprem court allow presid trump's transgend milit ban go effect deal blow lgbt act
1087735313181691904	2019-01-22	[]	country fuck hon tran peopl would want serv instead h
1087735299382411264	2019-01-22	[]	devast transphob ev institut highest court land
1087735258643120128	2019-01-22	[]	1 fuck kid 2 horr thing new decoy expens hero
1087543818206044160	2019-01-22	[]	condit fed prison degrad govern shutdown correct off forc work
1087543625112829952	2019-01-22	[]	employ commod they're asset serv that's tre employ quit frank
1087543576697950208	2019-01-22	[]	kiss front man found paul stanley explain @kissonline band memb off fre meal tsa work
1087543503100485633	2019-01-22	[]	deal contain provid fre hundr mil doll debt leav al w
1087543268232052738	2019-01-22	[]	rep hakeem jeffry cal donald trump grand wizard 1600 pennsylvan avenu martin luth king j
1087543192189370369	2019-01-22	[]	nyt's @charlesmblow say there's long quest wheth pre trump rac i'm vex whol ide keep c
1087497284894507008	2019-01-21	[]	nev wom pow ran pelos said barbar res work donald trump
1087497186361950208	2019-01-21	[]	caught inescap network mut tied singl gar destiny whatev affect on direct
1087497119366373382	2019-01-21	[]	wow ant ral turn real saus fest
1087497065352044545	2019-01-21	[]	celebr martin luth king jr day greatest tribut pay hee wisdom hon exampl
1087497018702991360	2019-01-21	[]	alway drawn inspir dr king cal lif persist urg quest fo
1087496967670902784	2019-01-21	[]	dr martin luth king jr hero ment friend broth hon leg celebr ho
