id	created_at	hashtags	cleaned_text
1087448316638519296	2019-01-21	[]	check garmin nuv 1300 port gps map navig system bundl @ebay
1087448138573434881	2019-01-21	['#etsy', '#sal', '#etsysel', '#vintagestyl', '#rep']	sal going item fre pri ship @pinkhenstudio
1087447976694374401	2019-01-21	[]	check men jewelry lot vint pair cufflink gold ton 1950s 1960s 16 piec vi
1087447949343223808	2019-01-21	['#cindy', '#work', '#success', '#job', '#quot', '#lifequot', '#grat', '#redneckgranny']	work eth lik cook withou
1087447936357814273	2019-01-21	[]	859 mount moosilauk highway wentwor nh 03282 luxury nh singl famy sal $396
1087447905605115904	2019-01-21	[]	check sterl silv compass pend nor star compass via @ebay
1087447864207335427	2019-01-21	[]	check michael kor black fray raw edg lin jacket plu siz 16w @ebay
1087445839641960449	2019-01-21	[]	littl girl '70s grandmother's kitch tabl look lik tabl
1087445807438082048	2019-01-21	['#unspec']	check star war tfa black sery 6 first ord snowtroop act fig
1087445769567666176	2019-01-21	['#funko']	check star war clon troop utapau prem hikar fig entertain ear ltded v
1087445326036779008	2019-01-21	[]	check item etsy shop
1087445312254296064	2019-01-21	[]	check item etsy shop
1087445289869299712	2019-01-21	[]	mid century yellow plat warm atom warm tray warm o' tray hot plat retro kitch mid century kitch dan
1087445181991870466	2019-01-21	['#rubyl', '#vint', '#retro', '#coin', '#collect', '#giftidea']	unit stat silv doll morg coin 1888 op off
1087444592700534784	2019-01-21	[]	yo look ebay
1087444574874697728	2019-01-21	['#allenedmond']	al edmond wald black leath dress slip penny loaf sho men 9
1087444505026916352	2019-01-21	['#disneyjacket', '#mic']	beauty retro 1980 disney silk jacket pluto donald &amp; purpl ebay fre ship
1087444354594103299	2019-01-21	[]	check eddy bau jean 14 class boot stretch denim women's pant waist 34 inseam 32 vi
1087444339624632321	2019-01-21	['#gap']	check gap jean ankl curvy low ris sexy stretch denim women's pant waist 30 30
1087442491433934848	2019-01-21	['#h']	smal wood win cup set 2 rust win goblet shot glass vint kitch folk art
1087442465701879811	2019-01-21	[]	deer hom dec wood art wal art hand carv folk art wood pict forest landscap vint hom dec
