id	created_at	hashtags	cleaned_text
1093393331118395392	2019-02-07	[]	hi @gettyimages @zimbio nam darl
1093392106457104384	2019-02-07	[]	someon told 11 year old sist go kil bc fat &amp; ug retweet think beaut
1093349095144595458	2019-02-07	[]	welp
1093346444386422786	2019-02-07	[]	nightm text
1093280445440118789	2019-02-06	[]	plan land
1093271520879828992	2019-02-06	[]	omg much bet mot
1093246884947394575	2019-02-06	[]	afr influ lifestyl y'all looooooool
1093243855812640768	2019-02-06	[]	@tylrmntg omgggggggg
1093156290459766786	2019-02-06	[]	wow burp loud starbuck hap mayb ev mort bye
1093148065312198657	2019-02-06	[]	accid send screenshot mess
1093023894678790146	2019-02-06	[]	@sammie_ru absolv
1093021616794206208	2019-02-06	[]	@caissie omg @ronfunches look happy
1093014843492364289	2019-02-06	[]	@igleal traum
1093008202076225537	2019-02-06	[]	omg saw nyc rat screamed ran front wann die
1092982948159209473	2019-02-06	[]	@arlanwashere nop
1092982468439887873	2019-02-06	[]	day get paycheck
1092971281669111808	2019-02-06	[]	reserv la cant rat 700 800x nat av man lost mom broth wif daught cant el
1092970665651683328	2019-02-06	[]	@justaboutglad
1092936683702636544	2019-02-06	[]	omggg ic storm liv ton busy clos today besid tha resta run
1092936061733478401	2019-02-06	[]	laugh hard howard schultz think rebrand billionair peopl mean can't ev get us
1092935787769982977	2019-02-05	[]	2035 every fish dead amazon own every school captain crunch brand ask cheerio bee nud twit
1092884956341305344	2019-02-05	[]	morn slam fing door
1092884124090724352	2019-02-05	[]	lion dant without costum saw reddit know origin sourc
1092875180618203141	2019-02-05	[]	@lizzo f hasht convint peopl way look fin f crazy say lov
1092870848057348099	2019-02-05	[]	@chelseaperetti 73
1092863196094853120	2019-02-05	[]	@meghantonjes
1092853815236190208	2019-02-05	[]	@ffigurefbust @playfulpromises @whatkatiediduk @tigzy yessssss
1092560324807409665	2019-02-04	[]	default set
1092555949896753152	2019-02-04	[]	@kyeshia proud buy tf
1092546059354570752	2019-02-04	[]	@lizzo @ismashfizzle @nymag @thecut omggg
1092488573272711169	2019-02-04	[]	prop every singl dog par hum par
1092488480981012481	2019-02-04	[]	cannot kid
1092488389893345280	2019-02-04	[]	want say nobody warn hard dog lit everyon warn hard dog
1092320950748467200	2019-02-04	[]	favorit child mem back hurt
