id	created_at	hashtags	cleaned_text
1093426688132829185	2019-02-07	['#behindthedesign']	step insid london studio zar simon design exclud access collect &gt;
1093419109990219776	2019-02-07	[]	bead hand del ey lizzy bag bring key trend foc outfit shop &gt;
1093064272874213376	2019-02-06	['#behindthedesign']	step insid london studio zar simon design exclud access collect &gt;
1093056767565672448	2019-02-06	[]	tak doubl bag trend play shap text lun circ bag harp cresc cross body bag; cre luxury leath sued panel
1092810215853080577	2019-02-05	[]	empow symbol precy plat met meet new access collect story tel blog
1092467858775388161	2019-02-04	[]	opt subtl stat simpl filigr piec mad catch ey int cut &gt;
1092150755522433025	2019-02-03	[]	meet perfect match mak striking point intim select ros bra embel satin embroidery feel febru 14th shop &gt;
1092029957675601922	2019-02-03	[]	weekend ess monday morning's work gear harp bag styl new season everyday piec also avail black tan shop &gt;
1091667623849480192	2019-02-02	[]	everyday lux mad effortless ring leath backpack cre sued top pol hardw sidekick work weekend shop &gt;
1091305220871720965	2019-02-01	[]	stop traff next adv new season wov saddl bag shop &gt;
1091244784629567490	2019-02-01	[]	fashion's lov affair silk scarv reignit twist around hairband leav end loos back should street styl stat achiev
1091018311796699137	2019-01-31	[]	hand lov belt bag season pretty pract access tak street styl anoth level shop &gt;
1090942821828362240	2019-01-31	[]	wrap styl wint warm best thing big chil stay snug lik blog naom ross bon bon check scarf shop &gt;
1090909614407847936	2019-01-31	[]	ad happy hear polk dot continu reign suprem season com e
1090338852177354752	2019-01-29	[]	lay boho styl nomad necklac complet three chain eclect mix charm complet stat pom pom ear ad wow
1090218027793174528	2019-01-29	[]	day night glam pair char snak print bag anyth favourit blous overs coat would styl char snak bag shop &gt;
1089931169465069570	2019-01-28	[]	ad sleek simpl outfit link circ necklac craft sterl silv design showcas dainty circ pend long chain interlink fal chic drop
1089447960612691968	2019-01-27	[]	upgrad outfit detail roxy tortoiseshel acryl clutch bag perfect compl season colo palet shop &gt;
1088808817108893696	2019-01-25	[]	new season rul styl way latest ar ss19 collect pack piec combin key runway trend sens optim joy individ get inspir &gt;
1088426971028176899	2019-01-24	['#azteam']	@emilyhickeymase @accessorizehelp hi could kind dm us assist many thank
1088413676024025088	2019-01-24	[]	limit tim spend 30 onlin stor receiv timeless chic swarovsk ear fre dazzl cryst tak styl next level shop &gt;
1088051306894450688	2019-01-23	['#styleityourway']	lay boho styl nomad necklac complet three chain eclect mix charm stat pom hoop ear wow fin shop &gt;
1087983307332169728	2019-01-23	[]	doubl bag trend meet anim print pair revers snak print tot char cross body bag nail trend on look styl snak print
1087439746333323264	2019-01-21	[]	cal stud limit tim get 20% access onlin stor @myunidays shop new &gt;
1087393677146812417	2019-01-21	[]	styl lux look cal sterl silv hoop gem ring cre ultr look sterl silv collect shop &gt;
1087016963916922888	2019-01-20	[]	throw bon bon blossom silk scarf touch spring wardrob w @sineadxcrowe &gt;
1086956601939017730	2019-01-20	[]	self key deserv best head blog inspir word alex &gt;
1086594154728173568	2019-01-19	[]	introduc empow women; new sery expl posit self individ read exclud q&amp;a alex pawlowsk poet storytel found look hero get inspir &gt;
1086548857398480896	2019-01-19	[]	ready lay lux wear stack bracelet wrist worthy instagram clos plu enjoy onlin 15 stor
1086266906926108672	2019-01-18	[]	friday got bet access sal continu spoil weekend reduc 70% sal item
1086238788970598401	2019-01-18	[]	new way wear stack bracelet feel littl cur thank key colourway read blog &gt;
1085568195170316289	2019-01-16	[]	bar pink vibr fuchsia set stack styl bracelet easiest way embrac pretty palet ahead season enjoy onlin 15 stor get inspir
