id	created_at	hashtags	cleaned_text
1093174841723764736	2019-02-06	[]	@anna_quartly skin long weightless found spf15 also oil fre recommend cho ann off nat mat fin that's comfort breath weightless find detail
1092510399247933445	2019-02-04	[]	@feeforsyth apolog nail pol retir pleas keep ey email first know new produc launch
1092468170223484930	2019-02-04	[]	@rachelelizajohn believ may mean granit ink shim shad phas suggest smok long ey pencil lov simil
1092464986910277632	2019-02-04	[]	@emilyy_m17 we'r sorry long brow gel phas hop check perfect defin long brow pencil excel wear precid
1092457024963706880	2019-02-04	[]	@rakhee_s22 suggest check direct @jlandpcustserv exchang detail stil nee assist pleas send detail &amp; contact info memb team touch
1091435927623352321	2019-02-01	[]	@lizzielou84x uk consum car team best help liz pleas send request direct memb team touch
1091435035864023053	2019-02-01	[]	@judeandollie let us help produc detail jud pleas reach direct uk ord team 0800 054 2988 person assist
1091433858774548487	2019-02-01	[]	@jrwagz sorry disappoint phas simil opt shim tak look lov rich navy ey shadow shadow lin sapphir perfect defin gel eyelin lin
1091360631058563072	2019-02-01	[]	@jrwagz know hard say goodby hop com check ey shadow collect find new favorit
1091080401240625152	2019-01-31	[]	@mardouledger we'r sorry hear ord team stand immedy help pleas cal us 1 we'll happy assist
1091001964165505024	2019-01-31	['#bobbibrown']	@chicwitch13 lov hear fan we'll sur pass com develop team fut consid sur sign email stay know
1090995318555140097	2019-01-31	[]	@queen_qualities we'r sorry frust uk ord team stand help pleas cal us 0800 054 2988 we'll happy assist
1090641707660726273	2019-01-30	[]	@le_deeds hi @le_deeds we'r sorry shad phas long avail onlin hop try chocol shim long gel eyelin scotch perfect defin gel eyelin simil look
1090002947403059200	2019-01-28	[]	@fashionalities we'r sorry cur plan
1089914525422374912	2019-01-28	[]	@fashionalities med dark shad nud fin tint moist spf15 phas &amp; we'r sorry disappoint altern extr spf25 tint moist balm bb cream spf35 med dark &amp;
1088823459310981126	2019-01-25	[]	@lauratills thank reach til lik dat er issu cod pleas contact uk ord team direct 0800 054 2988 they'll happy assist
1088462932940374017	2019-01-24	[]	@spiralstatic90 hi linsy nour lip col shad bobb med browny nud hue lov cho compl col giv lip nat look onlin bobb art would lov help person adv
1088458679911735297	2019-01-24	[]	@livmilano we'r sorry frust pleas dm us Order contact inform ful nam email address off assist
1088166731623923713	2019-01-23	[]	@faynolan49 we'r sorry hear would lik assist fay pleas provid us contact inform email address look forward hear
1088104723209687042	2019-01-23	[]	@ruthrout apprecy shar pref lov black mascar enh every ey col cur plan brown shad we'll happy pass com appropry team fut consid
1088101299986616320	2019-01-23	[]	@steviegosling we'r sorry hear apprecy opportun address concern pleas send complet detail memb team touch person assist
1087383306780508163	2019-01-21	[]	@carolynwillitts let us help produc inform carolyn pleas send detail contact inform direct memb team touch
1085924896272723968	2019-01-17	[]	@cybelesays we'r help @cybelesays new crush liquid lip dry complet off soft shin fin lightweight balm feel build cov stay put hop check giv try
1085197233723564035	2019-01-15	[]	@travelzoe try phon 0161 491 4914 @jlandpcustserv cheadl reach count also look book appoint uk sit right hop help zoe
1084831891092578309	2019-01-14	[]	@jillypamelagirl we'r happy hear
1083845885535105024	2019-01-11	[]	@blaurence11 nev int disappoint we'r sorry frust laur we'll happy shar wish see bobb fragr hydr intens moist cream return
1083765336305029124	2019-01-11	[]	@whiteside_julie we'r sorry hear would lik address concern pleas email detail includ loc we'll touch assist
1083763994169671683	2019-01-11	[]	@bendy_beauty apolog frust want help mak thing right kath pleas reach us direct 0800 054 2988 send detail person assist
1083762921447084034	2019-01-11	[]	@missjmessenger we'r sorry frust jessic regret bbu pro fac palet limit edit cur plan
1083452781229412352	2019-01-10	[]	@jemmawillard cool beig got new nam awhil back cool iv found happy shop
1083385527569666048	2019-01-10	[]	@bendy_beauty we'r sorry hear memb uk ord team stand help pleas cal us 0800 054 2988 person assist
1083029002565140481	2019-01-09	[]	@vimbaimchapungu we'r sorry disappoint decid discontinu produc nev mad light respons new adv form consum pref skin found stick gre opt off extr cov &amp; touch
1083026548427554818	2019-01-09	[]	@laurrbaurrr we'r sorry inconveny uk ord team 0800 054 2988 best abl ful assist laur thank
1083021031105798144	2019-01-09	[]	@laurrbaurrr we'r sorry hear laur ord team stand help pleas cal us 0800 054 2988 we'll happy assist
1082764680584749056	2019-01-08	[]	@annie_antone giv ord team quick ring 1 get upd inform tub soap anny they're stand wait assist
1082662953906851843	2019-01-08	[]	@missjmessenger let us help detail pleas reach direct 0800 054 2988 person assist
